Ticker	Name	Buy	Sell	OverBS	Date
8299	群聯	131	1266	-1135	2012-04-24
4933	友輝	5	465	-460	2012-04-24
5312	寶島科	0	445	-445	2012-04-24
3293	鈊象	5	290	-285	2012-04-24
4510	高鋒	0	250	-250	2012-04-24
3582	凌耀	10	222	-212	2012-04-24
5903	全家	0	210	-210	2012-04-24
3264	欣銓	0	200	-200	2012-04-24
3323	加百裕	0	182	-182	2012-04-24
5009	榮剛	60	227	-167	2012-04-24
6261	久元	64	211	-147	2012-04-24
3441	聯一光	150	250	-100	2012-04-24
2233	宇隆	16	106	-90	2012-04-24
5609	中菲行	0	75	-75	2012-04-24
8042	金山電	60	135	-75	2012-04-24
4939	亞電	0	68	-68	2012-04-24
6245	立端	130	190	-60	2012-04-24
4909	新復興	0	51	-51	2012-04-24
8942	森鉅	0	50	-50	2012-04-24
6195	詩肯	80	124	-44	2012-04-24
3169	亞信	0	40	-40	2012-04-24
3484	崧騰	0	40	-40	2012-04-24
8096	擎亞	0	40	-40	2012-04-24
3105	穩懋	624	661	-37	2012-04-24
1580	新麥	15	50	-35	2012-04-24
3068	美磊	0	20	-20	2012-04-24
3227	原相	0	20	-20	2012-04-24
4736	泰博	0	17	-17	2012-04-24
8091	翔名	30	45	-15	2012-04-24
4126	太醫	0	1	-1	2012-04-24
1815	富喬	893	333	560	2012-04-24
8054	安國	237	0	237	2012-04-24
5425	台半	190	0	190	2012-04-24
6290	良維	214	27	187	2012-04-24
6147	頎邦	650	475	175	2012-04-24
3508	位速	170	0	170	2012-04-24
4105	東洋	200	100	100	2012-04-24
4979	華星光	133	45	88	2012-04-24
1569	濱川	277	191	86	2012-04-24
8086	宏捷科	75	0	75	2012-04-24
8121	越峰	62	0	62	2012-04-24
3527	聚積	48	0	48	2012-04-24
4912	F-聯德	45	0	45	2012-04-24
3265	台星科	40	0	40	2012-04-24
6121	新普	33	0	33	2012-04-24
3211	順達	32	0	32	2012-04-24
3324	雙鴻	29	0	29	2012-04-24
1558	伸興	25	0	25	2012-04-24
6244	茂迪	25	0	25	2012-04-24
4947	F-昂寶	20	0	20	2012-04-24
6177	達麗	19	0	19	2012-04-24
4974	亞泰	10	0	10	2012-04-24
4966	F-譜瑞	1	0	1	2012-04-24
