Ticker	Name	Buy	Sell	OverBS	Date
71839P	PP元大	3166	11708	-8542	2015-03-26
715401	元大PL	0	2800	-2800	2015-03-26
71766P	群益VS	246	2761	-2515	2015-03-26
716844	RY凱基	463	2378	-1915	2015-03-26
717883	日盛Q5	200	1844	-1644	2015-03-26
716562	國票PE	2	1552	-1550	2015-03-26
716165	Z9永豐	419	1928	-1509	2015-03-26
717579	康和ZJ	0	1487	-1487	2015-03-26
716410	元大QK	226	1634	-1408	2015-03-26
71678P	群益SS	0	1386	-1386	2015-03-26
717678	S5元大	10	1308	-1298	2015-03-26
717690	ZG永豐	220	1510	-1290	2015-03-26
717873	WT凱基	0	1290	-1290	2015-03-26
71890P	RE元大	1591	2854	-1263	2015-03-26
717233	TM凱基	133	1310	-1177	2015-03-26
5351	鈺創	306	1429	-1123	2015-03-26
717751	ZN永豐	880	1986	-1106	2015-03-26
6274	台燿	114	1143	-1029	2015-03-26
716474	SP兆豐	251	1253	-1002	2015-03-26
716994	元證SB	102	1094	-992	2015-03-26
716635	元富Y3	348	1313	-965	2015-03-26
717952	元大WC	357	1293	-936	2015-03-26
71818P	群益T1	283	1178	-895	2015-03-26
716612	QP凱基	67	955	-888	2015-03-26
716757	SP永豐	511	1362	-851	2015-03-26
715446	群益PW	0	840	-840	2015-03-26
715210	統一WV	0	820	-820	2015-03-26
716245	凱基ZL	249	1069	-820	2015-03-26
71886P	U1元大	223	1035	-812	2015-03-26
717323	PZ元大	742	1547	-805	2015-03-26
717013	統一R6	107	878	-771	2015-03-26
717388	PK群益	23	773	-750	2015-03-26
715070	統一WK	16	765	-749	2015-03-26
716185	元大S8	133	869	-736	2015-03-26
717768	ZT永豐	92	820	-728	2015-03-26
717703	VG凱基	1284	2008	-724	2015-03-26
71838P	康和YJ	10	730	-720	2015-03-26
717880	永豐Q9	359	1069	-710	2015-03-26
716967	UJ永豐	192	891	-699	2015-03-26
717284	國泰RH	390	1067	-677	2015-03-26
717790	RV元大	70	726	-656	2015-03-26
716991	元證RY	30	682	-652	2015-03-26
715914	富邦TT	0	651	-651	2015-03-26
716417	PV凱基	88	738	-650	2015-03-26
716836	國票PM	25	663	-638	2015-03-26
716094	Y9永豐	420	1040	-620	2015-03-26
716367	PK凱基	0	610	-610	2015-03-26
717208	TK凱基	963	1567	-604	2015-03-26
71850P	QV元大	240	818	-578	2015-03-26
715682	Q3元大	205	775	-570	2015-03-26
716264	PP永豐	125	694	-569	2015-03-26
716740	RV永豐	0	557	-557	2015-03-26
716714	統一P2	5	558	-553	2015-03-26
713443	UW日盛	25	573	-548	2015-03-26
717893	RT群益	238	786	-548	2015-03-26
715180	元富XV	60	600	-540	2015-03-26
716973	元證RT	1234	1769	-535	2015-03-26
716756	SN永豐	79	612	-533	2015-03-26
71765P	PV國泰	373	900	-527	2015-03-26
717682	VW兆豐	464	980	-516	2015-03-26
716066	富邦UH	0	510	-510	2015-03-26
716318	元大PN	0	510	-510	2015-03-26
717524	Q5富邦	85	593	-508	2015-03-26
8076	伍豐	26	529	-503	2015-03-26
716109	富邦UR	0	501	-501	2015-03-26
8936	國統	122	623	-501	2015-03-26
714926	統一WA	1	500	-499	2015-03-26
717757	QJ元大	1077	1575	-498	2015-03-26
716608	統一ZN	150	647	-497	2015-03-26
716798	元富Z6	821	1310	-489	2015-03-26
716470	群益VP	220	694	-474	2015-03-26
717987	永豐T8	0	472	-472	2015-03-26
717931	統一Y6	250	716	-466	2015-03-26
717438	XA永豐	20	485	-465	2015-03-26
3105	穩懋	754	1216	-462	2015-03-26
717415	UC凱基	24	483	-459	2015-03-26
715836	TU元大	693	1143	-450	2015-03-26
716699	群益WA	50	500	-450	2015-03-26
717902	永豐R6	526	965	-439	2015-03-26
718017	康和P2	0	437	-437	2015-03-26
717819	UD第一	507	943	-436	2015-03-26
717526	SJ元大	226	661	-435	2015-03-26
3141	晶宏	1	430	-429	2015-03-26
717899	永豐R3	662	1089	-427	2015-03-26
716625	RF永豐	62	486	-424	2015-03-26
717429	康和YM	836	1260	-424	2015-03-26
717770	ZV永豐	159	583	-424	2015-03-26
717954	元大WJ	225	647	-422	2015-03-26
717191	WB永豐	86	507	-421	2015-03-26
716181	PE永豐	0	420	-420	2015-03-26
716820	RT凱基	0	420	-420	2015-03-26
717748	PV元大	424	841	-417	2015-03-26
717857	永豐Q3	75	485	-410	2015-03-26
717606	UX元大	266	675	-409	2015-03-26
71779P	日盛TY	0	404	-404	2015-03-26
717860	永豐Q6	199	603	-404	2015-03-26
716275	凱基ZT	342	745	-403	2015-03-26
71885P	VK凱基	149	550	-401	2015-03-26
715971	日盛RL	10	410	-400	2015-03-26
71851P	國泰RL	0	400	-400	2015-03-26
716011	凱基YZ	1982	194	1788	2015-03-26
71898P	元大UD	2246	561	1685	2015-03-26
71744P	元大PQ	1949	328	1621	2015-03-26
717152	統一S3	1600	1	1599	2015-03-26
717102	群益S5	2230	684	1546	2015-03-26
71793P	群益WY	1487	0	1487	2015-03-26
717103	群益S6	2420	941	1479	2015-03-26
717139	VR永豐	1655	240	1415	2015-03-26
71853P	XH永豐	2414	1015	1399	2015-03-26
717174	元大TX	2047	753	1294	2015-03-26
717454	日盛WE	1617	349	1268	2015-03-26
716325	PB凱基	1394	158	1236	2015-03-26
717221	群益U9	2548	1320	1228	2015-03-26
716602	元大RR	1856	676	1180	2015-03-26
71855P	RJ元大	1986	806	1180	2015-03-26
717478	XQ永豐	1362	238	1124	2015-03-26
717845	TV元大	1337	214	1123	2015-03-26
717275	統一U6	3090	1997	1093	2015-03-26
717939	SA群益	1297	252	1045	2015-03-26
716874	國泰QM	1809	778	1031	2015-03-26
717059	UY永豐	1061	42	1019	2015-03-26
71845P	國票QL	1981	973	1008	2015-03-26
717742	PE元大	1004	1	1003	2015-03-26
71822P	元大WL	1373	399	974	2015-03-26
717871	S6富邦	1402	432	970	2015-03-26
71782P	日盛UF	1196	231	965	2015-03-26
716727	元證QC	1077	137	940	2015-03-26
715290	TJ元大	900	0	900	2015-03-26
717735	VV凱基	950	50	900	2015-03-26
717277	TQ凱基	1725	827	898	2015-03-26
715905	日盛RF	875	0	875	2015-03-26
716505	元大TM	1770	907	863	2015-03-26
716220	富邦UY	1199	340	859	2015-03-26
717158	統一S5	992	141	851	2015-03-26
715696	凱基WW	939	100	839	2015-03-26
716038	RA兆豐	1500	661	839	2015-03-26
715190	國泰S3	835	0	835	2015-03-26
717913	元富TD	1595	783	812	2015-03-26
716732	元證QH	976	170	806	2015-03-26
716614	QR凱基	1023	223	800	2015-03-26
71837P	康和YQ	799	0	799	2015-03-26
717076	VC永豐	856	58	798	2015-03-26
717142	元大WR	1375	581	794	2015-03-26
71798P	群益P9	1265	475	790	2015-03-26
715887	國票ZE	901	120	781	2015-03-26
716941	TW永豐	1552	775	777	2015-03-26
716730	元證QF	1620	847	773	2015-03-26
717193	康和YF	1665	915	750	2015-03-26
717018	元證SD	755	10	745	2015-03-26
717610	WJ元大	2434	1711	723	2015-03-26
717391	UV兆豐	811	91	720	2015-03-26
715183	元富XY	786	70	716	2015-03-26
717067	TU兆豐	731	21	710	2015-03-26
716827	TG永豐	1027	334	693	2015-03-26
716671	RB凱基	761	70	691	2015-03-26
717408	VE兆豐	892	214	678	2015-03-26
717921	S7富邦	720	43	677	2015-03-26
8383	千附	694	17	677	2015-03-26
71872P	國票QR	815	147	668	2015-03-26
717990	永豐U2	719	60	659	2015-03-26
715920	日盛RG	690	32	658	2015-03-26
717006	SP凱基	667	10	657	2015-03-26
716240	PM永豐	690	56	634	2015-03-26
717577	元富SB	1002	380	622	2015-03-26
71722P	元大R8	670	55	615	2015-03-26
717375	P6富邦	643	28	615	2015-03-26
717483	統一W1	608	0	608	2015-03-26
716347	群益VJ	1096	494	602	2015-03-26
717186	VW永豐	598	0	598	2015-03-26
71679P	群益ST	594	0	594	2015-03-26
715602	元大ST	703	114	589	2015-03-26
716987	日盛UZ	863	277	586	2015-03-26
717393	UX兆豐	701	115	586	2015-03-26
716938	TT永豐	589	10	579	2015-03-26
716742	RX永豐	577	0	577	2015-03-26
717466	Q1富邦	905	329	576	2015-03-26
71875P	元富SF	766	192	574	2015-03-26
71830P	群益U7	776	204	572	2015-03-26
715816	統一XV	698	127	571	2015-03-26
716415	PT凱基	607	40	567	2015-03-26
71861P	QB群益	563	0	563	2015-03-26
717088	元富PW	732	187	545	2015-03-26
717274	統一U5	718	175	543	2015-03-26
717775	永豐P1	543	0	543	2015-03-26
717903	永豐R7	564	24	540	2015-03-26
71829P	WD永豐	540	0	540	2015-03-26
715645	群益QP	534	0	534	2015-03-26
716642	RN永豐	596	62	534	2015-03-26
714737	統一VQ	832	299	533	2015-03-26
717038	國票PX	1301	768	533	2015-03-26
717923	統一Y4	870	338	532	2015-03-26
715539	元大RK	586	56	530	2015-03-26
717581	YJ永豐	841	311	530	2015-03-26
716469	QC凱基	1282	754	528	2015-03-26
716940	TV永豐	526	0	526	2015-03-26
717762	RH群益	603	80	523	2015-03-26
716413	PR凱基	517	0	517	2015-03-26
717251	統一U2	771	256	515	2015-03-26
716495	元富W4	865	352	513	2015-03-26
717890	元大UC	772	260	512	2015-03-26
