Ticker	Name	Buy	Sell	OverBS	Date
6147	頎邦	0	1108	-1108	2015-04-07
6274	台燿	0	1100	-1100	2015-04-07
4528	江興鍛	0	426	-426	2015-04-07
8042	金山電	0	406	-406	2015-04-07
5490	同亨	0	200	-200	2015-04-07
3289	宜特	0	149	-149	2015-04-07
5820	日盛金	0	130	-130	2015-04-07
5483	中美晶	0	120	-120	2015-04-07
4162	智擎	3	118	-115	2015-04-07
5371	中光電	0	100	-100	2015-04-07
5347	世界	61	160	-99	2015-04-07
5530	龍巖	0	90	-90	2015-04-07
5425	台半	0	89	-89	2015-04-07
8155	博智	0	83	-83	2015-04-07
8936	國統	0	82	-82	2015-04-07
1787	福盈科	0	75	-75	2015-04-07
6104	創惟	0	71	-71	2015-04-07
4947	F-昂寶	0	63	-63	2015-04-07
5489	彩富	0	50	-50	2015-04-07
3227	原相	0	44	-44	2015-04-07
4736	泰博	0	44	-44	2015-04-07
8349	恒耀	0	42	-42	2015-04-07
8044	網家	6	38	-32	2015-04-07
3218	大學光	0	30	-30	2015-04-07
8406	F-金可	0	23	-23	2015-04-07
3299	帛漢	0	20	-20	2015-04-07
8255	朋程	0	20	-20	2015-04-07
3541	西柏	0	15	-15	2015-04-07
1256	F-鮮活	0	7	-7	2015-04-07
3623	富晶通	0	3	-3	2015-04-07
5274	信驊	0	2	-2	2015-04-07
3105	穩懋	4787	2005	2782	2015-04-07
8050	廣積	881	0	881	2015-04-07
6105	瑞傳	289	0	289	2015-04-07
8086	宏捷科	400	148	252	2015-04-07
1815	富喬	172	0	172	2015-04-07
3558	神準	157	0	157	2015-04-07
4401	東隆興	150	0	150	2015-04-07
8109	博大	150	2	148	2015-04-07
4979	華星光	663	536	127	2015-04-07
3264	欣銓	113	0	113	2015-04-07
3526	凡甲	100	0	100	2015-04-07
5306	桂盟	99	0	99	2015-04-07
8299	群聯	88	5	83	2015-04-07
6245	立端	220	150	70	2015-04-07
3265	台星科	65	0	65	2015-04-07
4163	鐿鈦	50	0	50	2015-04-07
5289	宜鼎	35	0	35	2015-04-07
3234	光環	168	135	33	2015-04-07
4912	F-聯德	31	0	31	2015-04-07
3691	碩禾	19	0	19	2015-04-07
6146	耕興	12	0	12	2015-04-07
3272	東碩	10	0	10	2015-04-07
6803	崑鼎	7	0	7	2015-04-07
4417	金洲	5	0	5	2015-04-07
2066	世德	4	0	4	2015-04-07
3658	漢微科	2	0	2	2015-04-07
