Ticker	Name	Buy	Sell	OverBS	Date
719772	元富U2	325	4399	-4074	2015-07-20
719615	統一SM	647	4670	-4023	2015-07-20
719289	V8群益	15	3555	-3540	2015-07-20
718583	永豐RL	98	3416	-3318	2015-07-20
718332	W5元大	541	3294	-2753	2015-07-20
719529	凱基Y2	1278	3998	-2720	2015-07-20
719581	國泰WH	0	2677	-2677	2015-07-20
717990	永豐U2	71	2558	-2487	2015-07-20
719196	TM元大	496	2962	-2466	2015-07-20
719179	元富ZE	83	2361	-2278	2015-07-20
71857P	PZ群益	50	1996	-1946	2015-07-20
719829	元大UG	843	2631	-1788	2015-07-20
718613	元富WJ	594	2358	-1764	2015-07-20
719827	Q2永豐	11	1726	-1715	2015-07-20
719042	永昌YJ	71	1744	-1673	2015-07-20
717964	T1富邦	974	2621	-1647	2015-07-20
3105	穩懋	442	1974	-1532	2015-07-20
72084P	元富Q9	87	1598	-1511	2015-07-20
719386	永豐XM	10	1495	-1485	2015-07-20
718563	TJ元大	381	1844	-1463	2015-07-20
719737	永豐ZY	555	1974	-1419	2015-07-20
718835	富邦P7	317	1704	-1387	2015-07-20
719351	統一RU	1495	2779	-1284	2015-07-20
718925	S1元大	5	1286	-1281	2015-07-20
718999	V8元大	433	1708	-1275	2015-07-20
719442	群益PP	70	1327	-1257	2015-07-20
718673	ZW凱基	232	1488	-1256	2015-07-20
718054	元富TU	479	1715	-1236	2015-07-20
71915P	SQ群益	64	1250	-1186	2015-07-20
718445	永豐QH	496	1660	-1164	2015-07-20
718793	統一QL	41	1169	-1128	2015-07-20
72061P	W8群益	1211	2296	-1085	2015-07-20
71869P	元富RY	145	1225	-1080	2015-07-20
72064P	群益PC	611	1687	-1076	2015-07-20
717757	QJ元大	600	1671	-1071	2015-07-20
71952P	UY群益	361	1424	-1063	2015-07-20
718786	PS日盛	566	1622	-1056	2015-07-20
71929P	國泰TA	53	1105	-1052	2015-07-20
717733	VT凱基	75	1125	-1050	2015-07-20
718079	永昌YD	40	1080	-1040	2015-07-20
718296	統一PL	15	1051	-1036	2015-07-20
718713	永豐SD	600	1599	-999	2015-07-20
717158	統一S5	523	1447	-924	2015-07-20
719443	凱基W7	8	890	-882	2015-07-20
719009	永豐UK	260	1120	-860	2015-07-20
71933P	永豐PB	53	902	-849	2015-07-20
72099P	元富U3	122	964	-842	2015-07-20
718775	永豐SP	0	825	-825	2015-07-20
71937P	國票RV	1508	2325	-817	2015-07-20
718207	國泰TC	241	1053	-812	2015-07-20
718914	凱基Q2	0	810	-810	2015-07-20
72075P	元富Q1	413	1218	-805	2015-07-20
718665	國泰UL	3036	3836	-800	2015-07-20
718289	永豐Z8	0	781	-781	2015-07-20
719085	T2群益	353	1130	-777	2015-07-20
72106P	康和Z2	0	777	-777	2015-07-20
719390	統一RY	0	766	-766	2015-07-20
718245	元富UL	45	800	-755	2015-07-20
72109P	元大T3	0	723	-723	2015-07-20
71890P	RE元大	103	822	-719	2015-07-20
718810	WZ群益	1008	1686	-678	2015-07-20
719364	UJ元大	842	1517	-675	2015-07-20
719714	元大QW	195	858	-663	2015-07-20
71910P	SN群益	183	842	-659	2015-07-20
718930	永豐TW	107	764	-657	2015-07-20
718870	統一QR	773	1428	-655	2015-07-20
718891	元大WT	10	661	-651	2015-07-20
717580	YI永豐	1215	1861	-646	2015-07-20
719727	國泰WR	0	641	-641	2015-07-20
718932	永豐TY	278	916	-638	2015-07-20
719841	U7兆豐	28	661	-633	2015-07-20
72011P	Q7群益	213	845	-632	2015-07-20
72049P	元富ZL	1233	1865	-632	2015-07-20
719068	QJ日盛	1064	1691	-627	2015-07-20
718157	TC群益	15	639	-624	2015-07-20
719639	國泰WK	548	1167	-619	2015-07-20
718212	TJ群益	404	1019	-615	2015-07-20
71978P	元大QM	269	878	-609	2015-07-20
719877	R8永豐	694	1297	-603	2015-07-20
717942	永豐S3	0	600	-600	2015-07-20
718938	國票SY	0	600	-600	2015-07-20
717983	元大WV	13	607	-594	2015-07-20
8936	國統	22	616	-594	2015-07-20
719760	統一SU	115	707	-592	2015-07-20
719514	永豐YN	397	984	-587	2015-07-20
5315	光聯	1	582	-581	2015-07-20
719491	國票TJ	23	603	-580	2015-07-20
719162	U3群益	125	701	-576	2015-07-20
71995P	元富XC	25	600	-575	2015-07-20
718828	元富XK	170	735	-565	2015-07-20
717738	VY凱基	314	870	-556	2015-07-20
719610	T5兆豐	10	547	-537	2015-07-20
719007	永豐UI	58	589	-531	2015-07-20
72097P	元大QZ	0	527	-527	2015-07-20
717720	QZ群益	102	624	-522	2015-07-20
719487	VK元大	179	700	-521	2015-07-20
719635	VR第一	10	525	-515	2015-07-20
717335	統一U8	0	511	-511	2015-07-20
71946P	國泰TZ	6	511	-505	2015-07-20
718861	元富XR	3	505	-502	2015-07-20
718931	永豐TX	4745	1167	3578	2015-07-20
719616	統一SN	2717	400	2317	2015-07-20
717440	XC永豐	2256	30	2226	2015-07-20
718732	元大RP	2422	770	1652	2015-07-20
717728	VN凱基	1500	0	1500	2015-07-20
719427	統一RZ	2325	923	1402	2015-07-20
717825	永豐Q2	1398	0	1398	2015-07-20
718340	W1富邦	1372	30	1342	2015-07-20
718719	康和U1	1303	10	1293	2015-07-20
719537	統一SG	1240	0	1240	2015-07-20
719134	永豐VQ	1490	345	1145	2015-07-20
719536	統一SF	1124	0	1124	2015-07-20
717695	中信VM	1110	0	1110	2015-07-20
719043	W4元大	1364	261	1103	2015-07-20
719738	永豐ZZ	1572	493	1079	2015-07-20
718982	國票TC	1459	387	1072	2015-07-20
719913	統一TA	1143	117	1026	2015-07-20
717626	QH群益	1139	145	994	2015-07-20
718988	凱基R1	1068	75	993	2015-07-20
717692	ZI永豐	1810	820	990	2015-07-20
719804	P4永豐	1354	390	964	2015-07-20
717863	統一Y2	948	0	948	2015-07-20
716916	統一R1	1092	181	911	2015-07-20
719896	元富W3	1361	457	904	2015-07-20
719521	VP元大	996	100	896	2015-07-20
718940	中信VW	1030	140	890	2015-07-20
718642	永豐RR	969	100	869	2015-07-20
719019	凱基R4	1011	147	864	2015-07-20
717980	元富TL	799	0	799	2015-07-20
71815P	國泰QY	854	91	763	2015-07-20
718596	元富WG	767	10	757	2015-07-20
72007P	元富XT	1045	295	750	2015-07-20
719671	WF元大	1046	302	744	2015-07-20
719264	P8兆豐	759	35	724	2015-07-20
718987	凱基Q9	832	111	721	2015-07-20
717775	永豐P1	1192	481	711	2015-07-20
719730	群益QP	930	227	703	2015-07-20
719215	統一RK	812	133	679	2015-07-20
717846	UK元大	1013	340	673	2015-07-20
719883	台新P5	711	55	656	2015-07-20
715604	日盛QQ	717	90	627	2015-07-20
718989	凱基R2	794	182	612	2015-07-20
719131	康和V8	611	0	611	2015-07-20
718006	SJ群益	611	6	605	2015-07-20
718956	S6元大	636	36	600	2015-07-20
719118	QK日盛	617	30	587	2015-07-20
717463	RK元大	613	33	580	2015-07-20
718804	元大SJ	677	105	572	2015-07-20
719903	凱基PQ	662	90	572	2015-07-20
718388	永豐PX	902	359	543	2015-07-20
717143	元大WU	539	0	539	2015-07-20
719771	群益QV	528	0	528	2015-07-20
719692	元大QE	2940	2413	527	2015-07-20
719411	群益PJ	1545	1045	500	2015-07-20
719782	中信WW	548	48	500	2015-07-20
717940	永豐S1	499	0	499	2015-07-20
718599	ZM凱基	574	86	488	2015-07-20
719718	凱基Z8	551	70	481	2015-07-20
719034	S7群益	637	158	479	2015-07-20
718330	QX元大	681	203	478	2015-07-20
719828	元大UF	599	129	470	2015-07-20
719546	VT元大	585	125	460	2015-07-20
718601	元大PG	479	20	459	2015-07-20
717877	RR群益	455	0	455	2015-07-20
719812	國票TR	499	44	455	2015-07-20
718993	T2元大	467	16	451	2015-07-20
718947	國票SZ	514	80	434	2015-07-20
718733	元大RQ	609	177	432	2015-07-20
72001P	P2群益	466	35	431	2015-07-20
717850	S4富邦	570	140	430	2015-07-20
718437	UE群益	449	20	429	2015-07-20
719046	凱基R6	449	20	429	2015-07-20
71983P	元大QN	1402	973	429	2015-07-20
719668	永豐ZN	600	173	427	2015-07-20
718812	元大SU	1139	713	426	2015-07-20
718070	國泰SQ	420	0	420	2015-07-20
719350	QX日盛	420	5	415	2015-07-20
718688	WD群益	412	0	412	2015-07-20
71950P	SE元大	558	151	407	2015-07-20
718467	UK群益	518	115	403	2015-07-20
72000P	YT兆豐	1110	714	396	2015-07-20
718153	永豐X6	394	0	394	2015-07-20
718700	永豐SB	389	0	389	2015-07-20
72081P	VF元大	647	263	384	2015-07-20
719135	永豐VR	807	438	369	2015-07-20
719544	永豐YW	972	604	368	2015-07-20
718920	R1群益	567	200	367	2015-07-20
718902	P6元大	371	5	366	2015-07-20
717829	WA兆豐	380	20	360	2015-07-20
718705	元大QY	500	140	360	2015-07-20
719481	永豐YH	432	72	360	2015-07-20
717900	永豐R4	573	219	354	2015-07-20
719705	永豐ZV	420	66	354	2015-07-20
718928	永豐TU	641	288	353	2015-07-20
719101	凱基S6	404	55	349	2015-07-20
719704	永豐ZU	595	246	349	2015-07-20
718163	YL凱基	395	55	340	2015-07-20
717837	統一X7	366	30	336	2015-07-20
718994	T3元大	501	165	336	2015-07-20
719383	永豐XJ	426	90	336	2015-07-20
