Ticker	Name	Buy	Sell	OverBS	Date
71477P	凱基SA	478	3312	-2834	2014-11-18
715679	P6元大	910	3621	-2711	2014-11-18
714445	TV元大	15	2660	-2645	2014-11-18
71434P	RA元大	660	2802	-2142	2014-11-18
71633P	V1永豐	840	2831	-1991	2014-11-18
715615	凱基WN	530	2505	-1975	2014-11-18
71655P	TS元大	174	2044	-1870	2014-11-18
715938	UW元大	641	2440	-1799	2014-11-18
714507	XQ群益	100	1881	-1781	2014-11-18
71461P	S2日盛	1639	3367	-1728	2014-11-18
713472	永豐QJ	0	1595	-1595	2014-11-18
714725	凱基SS	225	1792	-1567	2014-11-18
71638P	國泰W9	549	2110	-1561	2014-11-18
714197	凱基QE	800	2350	-1550	2014-11-18
71565P	V1群益	444	1982	-1538	2014-11-18
714440	XF群益	65	1479	-1414	2014-11-18
714345	永豐UY	0	1339	-1339	2014-11-18
715645	群益QP	483	1783	-1300	2014-11-18
71564P	U9群益	526	1790	-1264	2014-11-18
71582P	X8群益	116	1378	-1262	2014-11-18
71661P	國泰Y1	345	1601	-1256	2014-11-18
715070	統一WK	0	1255	-1255	2014-11-18
71653P	國泰X7	177	1432	-1255	2014-11-18
713514	YJ凱基	0	1240	-1240	2014-11-18
5483	中美晶	206	1377	-1171	2014-11-18
71624P	S6元大	288	1447	-1159	2014-11-18
714784	凱基SY	179	1304	-1125	2014-11-18
714764	元富VL	400	1517	-1117	2014-11-18
71583P	X9群益	251	1353	-1102	2014-11-18
715715	S3元大	467	1540	-1073	2014-11-18
71614P	元大TV	1057	2117	-1060	2014-11-18
715684	元大WQ	447	1506	-1059	2014-11-18
71535P	凱基TR	1120	2168	-1048	2014-11-18
714441	XG群益	540	1569	-1029	2014-11-18
714444	TL元大	90	1118	-1028	2014-11-18
71569P	V5群益	408	1429	-1021	2014-11-18
715700	群益QV	538	1551	-1013	2014-11-18
714772	ZV群益	998	2006	-1008	2014-11-18
71496P	富邦QH	127	1121	-994	2014-11-18
713839	WR日盛	60	1035	-975	2014-11-18
71697P	群益TK	0	952	-952	2014-11-18
71468P	兆豐RY	60	1000	-940	2014-11-18
71513P	P3群益	122	1045	-923	2014-11-18
71533P	V7日盛	40	939	-899	2014-11-18
71683P	VH元大	687	1556	-869	2014-11-18
71640P	國票YY	1	855	-854	2014-11-18
714978	永豐XX	0	828	-828	2014-11-18
715879	富邦TR	0	810	-810	2014-11-18
713586	兆豐ZL	0	800	-800	2014-11-18
715858	工銀PX	11	804	-793	2014-11-18
715272	QP元大	228	1000	-772	2014-11-18
71577P	W5群益	636	1406	-770	2014-11-18
71555P	元富XB	135	891	-756	2014-11-18
71529P	康和UU	487	1242	-755	2014-11-18
715888	凱基XZ	0	750	-750	2014-11-18
71666P	UC元大	23	771	-748	2014-11-18
71602P	群益QG	55	797	-742	2014-11-18
713391	元大UD	0	725	-725	2014-11-18
714251	國泰ZB	313	1019	-706	2014-11-18
715834	中信UD	10	712	-702	2014-11-18
71580P	X6群益	55	747	-692	2014-11-18
715348	元大PC	0	682	-682	2014-11-18
715801	TN元大	634	1311	-677	2014-11-18
8936	國統	38	713	-675	2014-11-18
71676P	群益SN	4	668	-664	2014-11-18
714803	RP第一	122	779	-657	2014-11-18
8086	宏捷科	84	739	-655	2014-11-18
71573P	V8群益	243	887	-644	2014-11-18
71481P	兆豐Q3	887	1523	-636	2014-11-18
8069	元太	292	928	-636	2014-11-18
715142	永豐ZH	0	630	-630	2014-11-18
715462	Q2永豐	310	938	-628	2014-11-18
71696P	群益TJ	0	618	-618	2014-11-18
715278	SE元大	420	1034	-614	2014-11-18
714619	元富UR	90	702	-612	2014-11-18
71572P	康和VD	350	962	-612	2014-11-18
715286	SV元大	434	1041	-607	2014-11-18
71694P	富邦UC	5	610	-605	2014-11-18
715258	康和VL	0	600	-600	2014-11-18
714558	統一VA	10	608	-598	2014-11-18
715688	U1永豐	412	1006	-594	2014-11-18
713409	XU凱基	666	1248	-582	2014-11-18
71595P	元大PJ	540	1110	-570	2014-11-18
714235	中信SZ	100	655	-555	2014-11-18
71476P	元富UK	869	1409	-540	2014-11-18
715275	RW元大	300	833	-533	2014-11-18
714703	富邦QG	0	530	-530	2014-11-18
715654	元富ZN	0	523	-523	2014-11-18
714596	T3日盛	80	592	-512	2014-11-18
715074	凱基UJ	0	510	-510	2014-11-18
71679P	群益ST	499	1006	-507	2014-11-18
715402	元大PS	0	504	-504	2014-11-18
71567P	元富XL	0	501	-501	2014-11-18
71570P	元大T2	326	821	-495	2014-11-18
71540P	T6群益	0	488	-488	2014-11-18
4123	晟德	133	613	-480	2014-11-18
715877	統一XX	195	675	-480	2014-11-18
714617	Q4元大	2387	2866	-479	2014-11-18
714687	兆豐R1	202	678	-476	2014-11-18
715608	S8永豐	685	1149	-464	2014-11-18
714882	永豐XP	2820	0	2820	2014-11-18
714792	U5元大	2297	0	2297	2014-11-18
713051	統一RT	2152	0	2152	2014-11-18
714847	兆豐T2	2205	145	2060	2014-11-18
714946	元大Q2	2128	90	2038	2014-11-18
715346	國泰T9	2117	121	1996	2014-11-18
714060	PU元大	2250	450	1800	2014-11-18
714851	凱基TF	2301	510	1791	2014-11-18
715541	元大RP	2382	616	1766	2014-11-18
714350	兆豐RF	1854	140	1714	2014-11-18
713984	工銀PA	1597	0	1597	2014-11-18
715910	國泰Y4	1598	3	1595	2014-11-18
713145	WU凱基	2916	1347	1569	2014-11-18
714728	U1元大	2918	1360	1558	2014-11-18
714737	統一VQ	1552	0	1552	2014-11-18
715514	R3永豐	1545	125	1420	2014-11-18
713396	元富PX	1289	0	1289	2014-11-18
715678	P5元大	1451	170	1281	2014-11-18
713375	UP日盛	1280	0	1280	2014-11-18
715458	P7永豐	2069	829	1240	2014-11-18
715505	元大RA	1667	446	1221	2014-11-18
715373	統一XD	2417	1201	1216	2014-11-18
713596	VR日盛	1010	0	1010	2014-11-18
715515	R4永豐	1009	70	939	2014-11-18
714951	V9日盛	958	20	938	2014-11-18
714948	元大Q6	878	0	878	2014-11-18
715295	日盛PL	800	0	800	2014-11-18
714159	永豐TR	999	200	799	2014-11-18
713653	SZ群益	797	0	797	2014-11-18
714098	QA元大	1297	510	787	2014-11-18
715572	日盛QN	753	0	753	2014-11-18
715414	國泰U7	833	90	743	2014-11-18
715451	元富YX	1398	661	737	2014-11-18
715722	PR兆豐	1013	295	718	2014-11-18
715115	凱基UV	762	52	710	2014-11-18
715056	元大S7	1130	463	667	2014-11-18
71541P	T7群益	1921	1255	666	2014-11-18
715338	Z7群益	1631	972	659	2014-11-18
715466	國泰V7	1076	425	651	2014-11-18
3105	穩懋	842	193	649	2014-11-18
714682	永豐WU	687	50	637	2014-11-18
714717	永豐WY	714	95	619	2014-11-18
715383	群益PA	602	1	601	2014-11-18
714051	UZ群益	599	0	599	2014-11-18
715394	國泰U5	722	137	585	2014-11-18
715847	凱基XS	790	224	566	2014-11-18
715697	富邦TE	611	70	541	2014-11-18
71546P	T9群益	1144	613	531	2014-11-18
71664P	康和WF	610	79	531	2014-11-18
715676	P2元大	893	374	519	2014-11-18
715504	元大QY	532	19	513	2014-11-18
715228	元富YG	520	13	507	2014-11-18
713277	國票WC	500	0	500	2014-11-18
714954	永豐XV	533	33	500	2014-11-18
71523P	Q6群益	500	0	500	2014-11-18
715977	X5永豐	500	0	500	2014-11-18
71599P	Q8永豐	817	317	500	2014-11-18
715936	群益SL	499	0	499	2014-11-18
715047	W5日盛	495	0	495	2014-11-18
713619	元富QV	599	110	489	2014-11-18
715248	元富YN	3282	2796	486	2014-11-18
713072	永昌XD	484	0	484	2014-11-18
713584	永豐QX	560	80	480	2014-11-18
71491P	YW群益	730	254	476	2014-11-18
71552P	凱基TY	974	506	468	2014-11-18
713771	國泰XR	1574	1109	465	2014-11-18
71439P	WB群益	827	362	465	2014-11-18
715057	元大T1	1556	1104	452	2014-11-18
715224	元大U9	450	0	450	2014-11-18
713448	永豐PZ	460	11	449	2014-11-18
714222	VZ群益	519	70	449	2014-11-18
715108	統一WP	546	100	446	2014-11-18
71547P	元富WX	468	25	443	2014-11-18
714336	R3日盛	451	10	441	2014-11-18
71642P	元富P3	535	100	435	2014-11-18
715569	元大SC	499	73	426	2014-11-18
714439	XE群益	895	472	423	2014-11-18
714652	YQ群益	977	557	420	2014-11-18
714626	YL群益	641	230	411	2014-11-18
71438P	富邦W7	630	220	410	2014-11-18
715616	凱基WP	430	25	405	2014-11-18
715172	國泰S1	484	82	402	2014-11-18
715634	國泰W4	427	27	400	2014-11-18
715820	群益RR	400	0	400	2014-11-18
714745	永豐XE	742	346	396	2014-11-18
714743	元富VH	1352	963	389	2014-11-18
714540	國泰ZV	418	34	384	2014-11-18
715234	兆豐W9	408	25	383	2014-11-18
715397	群益PH	417	35	382	2014-11-18
714726	富邦QJ	380	0	380	2014-11-18
715051	國泰Q5	889	524	365	2014-11-18
715989	日盛RV	2445	2083	362	2014-11-18
715033	永豐YR	509	148	361	2014-11-18
714760	元富VJ	481	128	353	2014-11-18
715739	T2元大	698	345	353	2014-11-18
713569	富邦P9	347	0	347	2014-11-18
715992	Y2永豐	672	330	342	2014-11-18
715810	V9永豐	508	167	341	2014-11-18
713692	元富RG	340	0	340	2014-11-18
712522	統一RC	325	0	325	2014-11-18
