Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2012-02-22	1107	1.5	1.5	1.47	1.5	314000	464250	1.5
2012-02-22	1258	32.9	34.2	32.7	34.05	167000	5658950	34.05
2012-02-22	1259	179.5	187	179.5	185	245000	45345500	185
2012-02-22	1333	6.64	7.08	6.64	6.9	382000	2620420	6.9
2012-02-22	1336	14.3	14.4	14	14.4	218000	3093650	14.4
2012-02-22	1558	110	112	109.5	110	232000	25693000	110
2012-02-22	1565	360	372.5	355	367	375000	137502500	367
2012-02-22	1566	18.8	19.7	18.8	19.7	392000	7632450	19.7
2012-02-22	1569	73.5	74.5	72.1	73.5	1755000	128903900	73.5
2012-02-22	1570	7.65	7.65	7.4	7.59	39000	292700	7.59
2012-02-22	1580	106	107	105.5	106.5	122000	12984000	106.5
2012-02-22	1584	24.95	25.4	24.85	24.95	672000	16889200	24.95
2012-02-22	1586	26.35	26.85	26.1	26.5	198000	5221900	26.5
2012-02-22	1595	78.3	79.8	78.3	78.7	261000	20643500	78.7
2012-02-22	1742	21.9	21.9	21.45	21.7	194000	4206150	21.7
2012-02-22	1752	28	29.5	28	28.85	431000	12456850	28.85
2012-02-22	1777	53.1	53.1	51.9	51.9	79000	4132700	51.9
2012-02-22	1781	16	16.3	16	16.2	84000	1358750	16.2
2012-02-22	1784	44	45.3	43.6	44.3	316000	14078450	44.3
2012-02-22	1785	39.95	42.5	39.95	42	4442000	184648750	42
2012-02-22	1787	17.4	18.6	17.3	18.6	6294000	115138250	18.6
2012-02-22	1788	86.1	87.3	86	86.6	266000	23056000	86.6
2012-02-22	1795	29.55	30.6	29.55	30.05	265000	7991100	30.05
2012-02-22	1799	12.8	13	12.8	12.85	53000	681900	12.85
2012-02-22	1813	31.55	32.1	31.2	31.6	67000	2133550	31.6
2012-02-22	1815	20.1	20.45	19.95	20.1	2597000	52563950	20.1
2012-02-22	2035	30.3	30.4	29.45	29.45	87000	2611850	29.45
2012-02-22	2061	33	33.3	32.85	33.2	74000	2449350	33.2
2012-02-22	2063	38.1	38.3	37.85	37.9	74000	2813050	37.9
2012-02-22	2221	24.3	24.85	24.2	24.5	630000	15429200	24.5
2012-02-22	2233	86.9	87.2	85.4	85.5	296000	25569600	85.5
2012-02-22	2341	1.99	1.99	1.99	1.99	78000	155220	1.99
2012-02-22	2381	5.26	5.82	5.26	5.45	84000	462470	5.45
2012-02-22	2596	14	14.3	14	14.15	37000	524350	14.15
2012-02-22	2636	25.7	25.7	25.45	25.55	162000	4138500	25.55
2012-02-22	2718					0	0	
2012-02-22	2916	22.65	22.65	22.25	22.5	32000	720300	22.5
2012-02-22	2924	64	65	64	64.9	48000	3104600	64.9
2012-02-22	3064	52.6	53.6	52.6	53	480000	25521800	53
2012-02-22	3066	7.3	7.69	7.15	7.49	161000	1203380	7.49
2012-02-22	3067					0	0	
2012-02-22	3068	51	51.9	50.6	51.9	210000	10803700	51.9
2012-02-22	3071	8.75	8.88	8.75	8.88	107000	944170	8.88
2012-02-22	3073	13	13.25	13	13.15	99000	1297850	13.15
2012-02-22	3078	12.85	13.3	12.85	13.15	902000	11872850	13.15
2012-02-22	3083	122	124.5	120.5	122.5	1661000	202957500	122.5
2012-02-22	3085	13.3	13.45	13.2	13.25	368000	4894650	13.25
2012-02-22	3086	26	26.2	25.1	25.5	2553000	65479400	25.5
2012-02-22	3087	13.1	13.1	12.9	13	712000	9236250	13
2012-02-22	3088	23.5	23.65	23.3	23.4	173000	4060400	23.4
2012-02-22	3089	12.3	12.3	11.95	12.1	82000	995850	12.1
2012-02-22	3092	14.25	14.45	14.2	14.35	74000	1059300	14.35
2012-02-22	3093	49.8	49.95	49.1	49.1	16000	790200	49.1
2012-02-22	3095	13	13.4	13	13.05	1461000	19338450	13.05
2012-02-22	3105	45.3	46.6	44.8	46.05	5128000	235159300	46.05
2012-02-22	3114	12.95	13.15	12.9	13.05	119000	1542750	13.05
2012-02-22	3115	12.3	12.3	12	12.2	18000	217800	12.2
2012-02-22	3118	30	30.5	30	30.25	30000	907850	30.25
2012-02-22	3126	36	36.55	35.5	36.4	58000	2085950	36.4
2012-02-22	3128	12.35	12.45	12.3	12.45	69000	852400	12.45
2012-02-22	3131	75.5	77.2	75.5	77.2	254000	19493200	77.2
2012-02-22	3144	13.8	13.85	13.6	13.85	263000	3596850	13.85
2012-02-22	3152	93	94.5	92.5	93.7	347000	32471200	93.7
2012-02-22	3162	9.4	9.61	9.31	9.31	475000	4532200	9.31
2012-02-22	3169	42.5	44.5	42.5	43.15	1320000	57169450	43.15
2012-02-22	3171	13.25	13.25	13.05	13.05	16000	210550	13.05
2012-02-22	3176	61.5	62.9	61	61	1735000	107180900	61
2012-02-22	3188	8	8.08	7.9	8.04	105000	839450	8.04
2012-02-22	3191	9.44	9.44	9.15	9.16	412000	3803820	9.16
2012-02-22	3202	9	9.08	8.89	8.94	144000	1292690	8.94
2012-02-22	3205	18.5	18.95	18.3	18.65	29000	539450	18.65
2012-02-22	3206	19.35	19.8	19.35	19.75	178000	3485800	19.75
2012-02-22	3207	14.35	14.35	13.8	14.3	86000	1217950	14.3
2012-02-22	3211	169	172.5	168	169.5	4385000	744997000	169.5
2012-02-22	3213	62	63	62	62.2	293000	18372600	62.2
2012-02-22	3217	12.3	12.85	12.3	12.55	155000	1951350	12.55
2012-02-22	3218	29.55	30.8	29.55	29.85	1658000	50200150	29.85
2012-02-22	3219	5.91	5.92	5.91	5.92	15000	88750	5.92
2012-02-22	3221	11.8	11.95	11.75	11.95	113000	1339100	11.95
2012-02-22	3224	7.44	7.49	7.22	7.22	306000	2249870	7.22
2012-02-22	3226	23.6	23.6	23.6	23.6	24000	566400	23.6
2012-02-22	3227	88.1	90.8	88.1	89	1260000	112725100	89
2012-02-22	3228	30.8	30.8	29.5	29.65	194000	5809200	29.65
2012-02-22	3230	7.9	7.93	7.75	7.81	94000	735230	7.81
2012-02-22	3232	9.4	9.84	9.2	9.84	210000	2044840	9.84
2012-02-22	3234	23.65	25.5	23.65	25.2	3528000	88445850	25.2
2012-02-22	3236	11.45	12	11.45	11.6	457000	5387100	11.6
2012-02-22	3252	21.7	21.7	20.5	20.5	4000	84900	20.5
2012-02-22	3259	13.9	14.2	13.9	14.15	40000	563600	14.15
2012-02-22	3260	41.7	43.2	41.7	42.35	2947000	125225800	42.35
2012-02-22	3264	23.25	24.3	23.05	24.3	6327000	149054300	24.3
2012-02-22	3265	35.25	36	34.5	35.05	2686000	94586750	35.05
2012-02-22	3266	17.05	17.4	17.05	17.2	66000	1139450	17.2
2012-02-22	3268	12.75	13.15	12.75	12.9	165000	2140050	12.9
2012-02-22	3276	13.5	14	13.5	13.6	297000	4104700	13.6
2012-02-22	3284	10.8	10.8	10.5	10.65	105000	1119100	10.65
2012-02-22	3287	12	12.3	12	12.05	48000	583050	12.05
2012-02-22	3288	16	16.45	16	16.45	44000	719050	16.45
2012-02-22	3289	24.95	25.05	24.7	24.7	317000	7876250	24.7
2012-02-22	3290	20.35	21.45	20.25	21.35	1844000	38738200	21.35
2012-02-22	3291	31.15	32	30.95	30.95	526000	16553700	30.95
2012-02-22	3293	200	214	200	213	1069000	224759000	213
2012-02-22	3294	16.3	16.65	16.15	16.3	1031000	16898400	16.3
2012-02-22	3297	20.4	20.4	20.15	20.2	14000	283050	20.2
2012-02-22	3299	34.9	35.6	34.8	35.15	406000	14240650	35.15
2012-02-22	3303	12.75	13.1	12.75	12.95	243000	3149550	12.95
2012-02-22	3306	30.2	32.2	30.1	32.2	748000	23663000	32.2
2012-02-22	3310	8.8	9.42	8.72	9.11	246000	2221700	9.11
2012-02-22	3313	14.3	14.6	14.05	14.25	375000	5349750	14.25
2012-02-22	3317	18.2	18.2	17.6	17.6	491000	8768550	17.6
2012-02-22	3322	10.75	11.5	10.75	11.35	214000	2432950	11.35
2012-02-22	3323	22.4	23.45	22.4	22.9	3173000	72945100	22.9
2012-02-22	3324	41.55	43.8	41.55	43.4	7372000	317043450	43.4
2012-02-22	3325	18.25	19.25	18.25	19.25	2336000	44637350	19.25
2012-02-22	3332	46	46.1	43.2	45.8	107000	4791050	45.8
2012-02-22	3339	22.2	23.3	22	23.3	2231000	51427650	23.3
2012-02-22	3354	13.9	14.15	13.9	14.1	46000	642900	14.1
2012-02-22	3360	10.8	11.3	10.75	11.05	160000	1756450	11.05
2012-02-22	3362	18.6	18.7	18.6	18.7	15000	279450	18.7
2012-02-22	3363	36.05	37.15	36	36.45	488000	17906100	36.45
2012-02-22	3372	5.43	5.7	5.43	5.53	1048000	5856620	5.53
2012-02-22	3373	30.3	30.3	29.8	30.3	1465000	44344200	30.3
2012-02-22	3379	73.4	73.5	71.8	72.3	471000	34196800	72.3
2012-02-22	3388	69.5	71.7	69.5	70.7	320000	22720900	70.7
2012-02-22	3390	36.5	38.5	36.5	37.9	1295000	49058450	37.9
2012-02-22	3402	17.65	17.75	17.5	17.7	541000	9544550	17.7
2012-02-22	3416	49	50	49	49.65	39000	1929200	49.65
2012-02-22	3431	16.95	17.8	16.75	17.2	588000	10204300	17.2
2012-02-22	3434	10	10.2	9.86	9.86	36000	360760	9.86
2012-02-22	3438	47.1	48.25	47.1	48	302000	14464150	48
2012-02-22	3441	51.4	52.8	50.3	50.9	3306000	171577500	50.9
2012-02-22	3444	23.85	24.5	23.7	24.5	310000	7530400	24.5
2012-02-22	3452	19.4	20.3	19.4	20.3	8817000	175822200	20.3
2012-02-22	3455	33.3	33.9	33.2	33.2	1188000	39717250	33.2
2012-02-22	3465	5.83	5.97	5.8	5.97	36000	210080	5.97
2012-02-22	3466	23.25	23.9	23.1	23.4	99000	2319850	23.4
2012-02-22	3479	28.2	28.55	28.05	28.45	170000	4822800	28.45
2012-02-22	3483	31.3	33.45	30.7	33.45	1687000	55103850	33.45
2012-02-22	3484	30.7	30.7	28.75	28.75	2222000	66619650	28.75
2012-02-22	3489	8.43	8.65	8.4	8.47	264000	2242300	8.47
2012-02-22	3490	22	22.9	22	22.9	223000	5020550	22.9
2012-02-22	3491	34	35.4	34	34.75	276000	9653700	34.75
2012-02-22	3498	15.6	16	15.5	15.95	160000	2527250	15.95
2012-02-22	3499	13.4	14.2	13.4	13.85	212000	2958600	13.85
2012-02-22	3508	120	127	119	124	8828000	1101772000	124
2012-02-22	3511	29	30.75	28.6	30.75	275000	8335200	30.75
2012-02-22	3512	12.6	12.7	12.15	12.35	296000	3696150	12.35
2012-02-22	3516	9.9	10.25	9.9	10.05	215000	2174540	10.05
2012-02-22	3520	10.8	11	10.8	10.8	30000	324650	10.8
2012-02-22	3521	25.05	26.3	24.7	26	392000	10098350	26
2012-02-22	3522	15.6	16.1	15.6	15.85	411000	6531850	15.85
2012-02-22	3523	32	33	32	32.7	780000	25515350	32.7
2012-02-22	3526	41.2	43.95	41.2	43.95	970000	42091250	43.95
