Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2022-06-08	00679B	34.12	34.2	34.08	34.13	1233000	42087400	34.13
2022-06-08	00687B	35.82	35.89	35.77	35.77	74000	2649830	35.77
2022-06-08	00694B	37.83	37.83	37.83	37.83	100000	3783000	37.83
2022-06-08	00695B	34.52	34.57	34.52	34.57	134000	4630880	34.57
2022-06-08	00696B	35.86	35.95	35.86	35.87	284000	10198490	35.87
2022-06-08	00697B	36.64	36.64	36.56	36.56	181000	6620590	36.56
2022-06-08	00718B	20.17	20.18	20.17	20.18	196000	3953450	20.18
2022-06-08	00719B	30.44	30.51	30.44	30.44	144000	4386430	30.44
2022-06-08	00720B	36.05	36.14	36	36.12	245000	8849200	36.12
2022-06-08	00721B	46.38	46.44	46.38	46.38	175000	8122500	46.38
2022-06-08	00722B	39.5	39.6	39.5	39.54	10000	395450	39.54
2022-06-08	00723B	34.59	34.66	34.59	34.66	101000	3500590	34.66
2022-06-08	00724B	34.71	34.79	34.69	34.7	105000	3647080	34.7
2022-06-08	00725B	36.95	37	36.95	36.95	115000	4251550	36.95
2022-06-08	00726B	33.42	33.56	33.42	33.56	101000	3389420	33.56
2022-06-08	00727B	37.1	37.11	37.09	37.09	178000	6603810	37.09
2022-06-08	00734B	16.02	16.03	16.02	16.03	1003000	16068090	16.03
2022-06-08	00740B	39.86	39.86	39.83	39.85	155000	6176740	39.85
2022-06-08	00741B	36.24	36.42	36.24	36.42	161000	5860640	36.42
2022-06-08	00744B	43.46	43.46	43.44	43.44	101000	4387460	43.44
2022-06-08	00745B	42.04	42.06	42.04	42.06	100000	4205000	42.06
2022-06-08	00746B	37.46	37.53	37.46	37.53	150000	5626000	37.53
2022-06-08	00747B	53.15	53.15	53.15	53.15	100000	5315000	53.15
2022-06-08	00748B	42.84	42.84	42.84	42.84	100000	4284000	42.84
2022-06-08	00749B	32.1	32.1	32.1	32.1	100000	3210000	32.1
2022-06-08	00750B	35.68	35.68	35.68	35.68	100000	3568000	35.68
2022-06-08	00751B	37	37.14	37	37.06	200000	7410210	37.06
2022-06-08	00754B	38.49	38.49	38.34	38.42	102000	3925760	38.42
2022-06-08	00755B	36.16	36.16	35.92	35.99	108000	3893410	35.99
2022-06-08	00756B	33.27	33.48	33.27	33.48	116000	3869280	33.48
2022-06-08	00758B	53.1	53.1	53.1	53.1	100000	5310000	53.1
2022-06-08	00759B	58.3	58.3	58.3	58.3	100000	5830000	58.3
2022-06-08	00760B	53.55	53.55	53.55	53.55	100000	5355000	53.55
2022-06-08	00761B	38.33	38.39	38.33	38.39	101000	3877330	38.39
2022-06-08	00764B	35.95	35.95	35.95	35.95	100000	3595000	35.95
2022-06-08	00765B	40.71	40.71	40.71	40.71	103000	4193130	40.71
2022-06-08	00768B	58.35	58.35	58.35	58.35	100000	5835000	58.35
2022-06-08	00772B	36.97	37.03	36.95	36.98	783000	28959350	36.98
2022-06-08	00773B	37.2	37.25	37.15	37.18	620000	23072240	37.18
2022-06-08	00777B	36.58	36.58	36.52	36.52	101000	3694520	36.52
2022-06-08	00778B	36.86	36.86	36.86	36.86	100000	3686000	36.86
2022-06-08	00779B	36.02	36.02	36.02	36.02	100000	3602000	36.02
2022-06-08	00780B	36.26	36.26	36.26	36.26	100000	3626000	36.26
2022-06-08	00781B	35.07	35.07	35.03	35.03	120000	4207600	35.03
2022-06-08	00782B	35	35	34.99	34.99	103000	3604990	34.99
2022-06-08	00784B	35.95	36.08	35.95	36.08	201000	7232450	36.08
2022-06-08	00785B	35.8	35.87	35.78	35.78	109000	3905660	35.78
2022-06-08	00786B	34.68	34.68	34.46	34.6	122000	4216560	34.6
2022-06-08	00787B	36.35	36.35	36.19	36.19	153000	5538410	36.19
2022-06-08	00788B	33.61	33.75	33.61	33.75	101000	3408610	33.75
2022-06-08	00789B	54.35	54.35	54.35	54.35	100000	5435000	54.35
2022-06-08	00790B	53.7	53.7	53.7	53.7	100000	5370000	53.7
2022-06-08	00791B	51	51	50.9	50.9	150000	7645000	50.9
2022-06-08	00792B	35.36	35.36	35.36	35.36	102000	3606720	35.36
2022-06-08	00793B	34.87	34.87	34.87	34.87	100000	3487000	34.87
2022-06-08	00794B	40.38	40.38	40.38	40.38	100000	4038000	40.38
2022-06-08	00795B	34.5	34.56	34.48	34.5	627000	21639990	34.5
2022-06-08	00796B	41.54	41.54	41.49	41.49	101000	4193490	41.49
2022-06-08	00799B	34.96	34.96	34.96	34.96	100000	3496000	34.96
2022-06-08	00831B	36.75	36.75	36.75	36.75	2000	73500	36.75
2022-06-08	00834B	34.6	34.73	34.6	34.73	119000	4130400	34.73
2022-06-08	00836B	32.5	32.5	32.5	32.5	100000	3250000	32.5
2022-06-08	00840B	33.11	33.11	33.11	33.11	100000	3311000	33.11
2022-06-08	00841B	32.99	32.99	32.99	32.99	100000	3299000	32.99
2022-06-08	00842B	33.57	33.57	33.57	33.57	101000	3390570	33.57
2022-06-08	00843B	40.37	40.37	40.37	40.37	2000	80740	40.37
