Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2021-10-20	00679B	40.5	40.63	40.45	40.62	1175000	47647990	40.62
2021-10-20	00687B	42.34	42.34	42.17	42.27	122000	5156890	42.27
2021-10-20	00694B	37.02	37.02	37.01	37.02	102000	3776030	37.02
2021-10-20	00695B	36.42	36.42	36.36	36.4	171000	6226440	36.4
2021-10-20	00696B	42.09	42.21	42.08	42.19	297000	12516440	42.19
2021-10-20	00697B	38.67	38.68	38.6	38.64	2154000	83279810	38.64
2021-10-20	00718B	19.68	19.73	19.65	19.72	262000	5162400	19.72
2021-10-20	00719B	29.91	29.93	29.89	29.89	149000	4454480	29.89
2021-10-20	00720B	43.59	43.59	43.42	43.5	278000	12084840	43.5
2021-10-20	00721B	45.04	45.04	44.99	44.99	180000	8103200	44.99
2021-10-20	00722B	46.25	46.25	46.02	46.03	212000	9762570	46.03
2021-10-20	00723B	41.65	41.66	41.61	41.65	134000	5581280	41.65
2021-10-20	00724B	41.58	41.58	41.36	41.36	304000	12604590	41.36
2021-10-20	00725B	43.74	43.74	43.64	43.67	141000	6157360	43.67
2021-10-20	00726B	41.17	41.27	41.14	41.26	122000	5030660	41.26
2021-10-20	00727B	37.96	37.96	37.9	37.91	165000	6255250	37.91
2021-10-20	00734B	19.4	19.4	19.39	19.4	1003000	19458190	19.4
2021-10-20	00740B	47.39	47.39	46.94	46.94	290000	13629210	46.94
2021-10-20	00741B	37.01	37.03	37	37.02	112000	4146610	37.02
2021-10-20	00744B	42.05	42.06	42.05	42.06	105000	4415300	42.06
2021-10-20	00745B	41.11	41.11	41.05	41.05	100000	4108000	41.05
2021-10-20	00746B	43.48	43.48	43.48	43.48	50000	2174000	43.48
2021-10-20	00747B	51.05	51.05	51.05	51.05	100000	5105000	51.05
2021-10-20	00748B	41.78	41.78	41.78	41.78	100000	4178000	41.78
2021-10-20	00749B	41.56	41.56	41.56	41.56	100000	4156000	41.56
2021-10-20	00750B	42.66	42.66	42.66	42.66	100000	4266000	42.66
2021-10-20	00751B	44.7	44.7	44.09	44.14	141000	6239820	44.14
2021-10-20	00754B	45.56	45.62	45.56	45.62	104000	4744360	45.62
2021-10-20	00755B	43.32	43.41	43.26	43.37	155000	6719900	43.37
2021-10-20	00756B	43.63	43.63	43.58	43.61	111000	4840880	43.61
2021-10-20	00758B	62.25	62.25	62.25	62.25	100000	6225000	62.25
2021-10-20	00759B	69.25	69.25	69.25	69.25	100000	6925000	69.25
2021-10-20	00760B	63.5	63.55	63.5	63.55	102000	6482000	63.55
2021-10-20	00761B	45.03	45.03	45.03	45.03	100000	4503000	45.03
2021-10-20	00764B	42.45	42.53	42.45	42.51	181000	7694630	42.51
2021-10-20	00765B	39.99	39.99	39.99	39.99	100000	3999000	39.99
2021-10-20	00768B	68	68	68	68	100000	6800000	68
2021-10-20	00772B	44.18	44.18	43.58	43.58	1271000	55529640	43.58
