Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2019-06-27	00679B	42.37	42.37	42.11	42.22	982000	41433790	42.22
2019-06-27	00687B	44.04	44.04	43.88	43.96	209000	9186780	43.96
2019-06-27	00694B	41.5	41.5	41.41	41.44	448000	18562640	41.44
2019-06-27	00695B	40.04	40.04	39.91	39.97	420000	16774800	39.97
2019-06-27	00696B	44.58	44.58	44.29	44.33	629000	27926120	44.33
2019-06-27	00697B	42.15	42.21	42.05	42.09	451000	18972930	42.09
2019-06-27	00718B	20.73	20.77	20.73	20.77	599000	12433780	20.77
2019-06-27	00719B	32.86	32.87	32.82	32.83	455000	14935180	32.83
2019-06-27	00720B	43.66	43.66	43.48	43.53	459000	19967410	43.53
2019-06-27	00721B	47.19	47.19	47.15	47.15	451000	21267030	47.15
2019-06-27	00722B	46.24	46.34	46.15	46.18	304000	14055890	46.18
2019-06-27	00723B	42.78	42.78	42.75	42.75	101000	4317780	42.75
2019-06-27	00724B	42.52	42.57	42.45	42.57	157000	6675790	42.57
2019-06-27	00725B	44.33	44.38	44.33	44.37	130000	5768120	44.37
2019-06-27	00726B	45.45	45.45	45.37	45.37	109000	4945560	45.37
2019-06-27	00727B	43.7	43.7	43.63	43.66	113000	4933600	43.66
2019-06-27	00734B	22.5	22.5	22.43	22.46	1141000	25624900	22.46
2019-06-27	00740B	46.9	47.06	46.9	47.03	335000	15746990	47.03
2019-06-27	00741B	41.91	41.93	41.91	41.91	241000	10102710	41.91
2019-06-27	00744B	42.47	42.49	42.47	42.49	130000	5521700	42.49
2019-06-27	00745B	41	41	40.9	40.9	101000	4140400	40.9
2019-06-27	00746B	44.95	44.95	44.89	44.95	164000	7369290	44.95
2019-06-27	00747B	52.35	52.35	52.35	52.35	100000	5235000	52.35
2019-06-27	00748B	42.56	42.61	42.56	42.61	3000	127730	42.61
2019-06-27	00749B	45.56	45.56	45.56	45.56	2000	91120	45.56
2019-06-27	00750B	44.1	44.1	44.1	44.1	2000	88200	44.1
2019-06-27	00751B	45.51	45.51	45.28	45.35	602000	27288490	45.35
2019-06-27	00754B	46.1	46.17	46.07	46.17	131000	6045630	46.17
2019-06-27	00755B	44.45	44.48	44.45	44.45	43000	1911410	44.45
2019-06-27	00756B	47.65	47.65	47.4	47.4	123000	5835450	47.4
2019-06-27	00758B	67.95	67.95	67.95	67.95	100000	6795000	67.95
2019-06-27	00759B	68.35	68.35	68.35	68.35	100000	6835000	68.35
2019-06-27	00760B	68.05	68.15	68.05	68.15	101000	6873150	68.15
2019-06-27	00761B	46.97	46.97	46.71	46.75	131000	6124870	46.75
2019-06-27	00764B	43.88	43.88	43.63	43.64	110000	4801250	43.64
2019-06-27	00765B	40.75	41	40.75	41	100000	4077500	41
2019-06-27	00768B	67.7	67.7	67.7	67.7	100000	6770000	67.7
2019-06-27	00769B	62.2	62.2	62.2	62.2	100000	6220000	62.2
2019-06-27	00772B	45	45	44.8	44.91	216000	9687840	44.91
2019-06-27	00773B	45.6	45.61	45.53	45.56	310000	14123530	45.56
2019-06-27	00777B	44.4	44.44	44.4	44.44	3000	133240	44.44
2019-06-27	00778B	45.08	45.08	45.08	45.08	2000	90160	45.08
2019-06-27	00779B	44.18	44.18	44.18	44.18	2000	88360	44.18
2019-06-27	00780B	42.4	42.4	42.37	42.37	125000	5296780	42.37
2019-06-27	00781B	44.29	44.29	44.26	44.26	121000	5355830	44.26
2019-06-27	00782B	43.96	43.96	43.81	43.85	151000	6624690	43.85
2019-06-27	00784B	41.24	41.24	41.2	41.2	238000	9806320	41.2
2019-06-27	00785B	43.27	43.34	43.27	43.3	201000	8707270	43.3
2019-06-27	00786B	43	43	42.85	42.86	317000	13600970	42.86
2019-06-27	00787B	42.73	42.73	42.5	42.51	232000	9863060	42.51
2019-06-27	00788B	42.12	42.12	41.75	41.8	444000	18557020	41.8
2019-06-27	00789B	65.95	65.95	65.95	65.95	50000	3297500	65.95
2019-06-27	00790B	65.6	65.6	65.6	65.6	50000	3280000	65.6
2019-06-27	00791B	62.45	62.55	62.45	62.55	54000	3377300	62.55
2019-06-27	00792B	42.91	42.91	42.91	42.91	102000	4376820	42.91
2019-06-27	00793B	42.72	42.72	42.72	42.72	101000	4314720	42.72
2019-06-27	00794B	40.53	40.53	40.53	40.53	100000	4053000	40.53
2019-06-27	00795B	43.25	43.25	42.98	43.02	236000	10170570	43.02
2019-06-27	00796B	40.11	40.11	40.1	40.11	205000	8220530	40.11
2019-06-27	00797B	41.53	41.62	41.53	41.62	215000	8947010	41.62
2019-06-27	00798B	41.69	41.69	41.69	41.69	100000	4169000	41.69
2019-06-27	00799B	42.55	42.55	42.43	42.45	180000	7643530	42.45
2019-06-27	00831B	40.78	40.78	40.78	40.78	50000	2039000	40.78
2019-06-27	00832B	43.53	43.53	43.53	43.53	50000	2176500	43.53
2019-06-27	00833B	42.21	42.21	42.21	42.21	100000	4221000	42.21
2019-06-27	00834B	42.15	42.15	42.15	42.15	100000	4215000	42.15
2019-06-27	00835B	42.05	42.05	42.05	42.05	100000	4205000	42.05
2019-06-27	00836B	41.93	41.93	41.86	41.86	102000	4276770	41.86
2019-06-27	00837B	41.32	41.32	41.32	41.32	100000	4132000	41.32
2019-06-27	00838B	40	40	40	40	101000	4040000	40
2019-06-27	00839B	40.7	40.7	40.65	40.68	104000	4227760	40.68
2019-06-27	00840B	40.4	40.52	40.4	40.52	101000	4080520	40.52
2019-06-27	00841B	40.6	40.6	40.6	40.6	101000	4100600	40.6
2019-06-27	00842B	40.66	40.66	40.53	40.53	100000	4055860	40.53
2019-06-27	1240	47.2	47.3	46.9	47.2	53000	2497500	47.2
2019-06-27	1258	19.55	19.7	19.55	19.7	9000	176950	19.7
2019-06-27	1259	69.3	69.6	69.3	69.6	10000	694100	69.6
2019-06-27	1264	220	222	220	222	14000	3087000	222
2019-06-27	1268	140	142	140	140	32000	4516000	140
2019-06-27	1333	2.15	2.22	2.15	2.22	82000	181530	2.22
2019-06-27	1336	14.45	14.45	14.35	14.35	53000	762800	14.35
2019-06-27	1565	562	562	558	560	67000	37503000	560
2019-06-27	1566	18.75	18.95	18.4	18.7	1048000	19548250	18.7
2019-06-27	1569	19.2	19.3	19	19	441000	8472450	19
2019-06-27	1570	13.75	13.8	13.7	13.7	38000	521250	13.7
2019-06-27	1580	116	117.5	115	116.5	299000	34790000	116.5
2019-06-27	1584	9.61	9.65	9.5	9.54	346000	3306600	9.54
2019-06-27	1586	34.9	34.9	34.7	34.7	59000	2050400	34.7
2019-06-27	1591	34.1	34.2	33.7	34	20000	679650	34
2019-06-27	1593	56.8	57	56.7	56.7	81000	4598500	56.7
2019-06-27	1595	40.15	41.7	40.15	41.5	411000	16755550	41.5
2019-06-27	1597	87.8	88.8	87.8	88.2	397000	35102500	88.2
2019-06-27	1599	42.15	42.4	42	42.4	67000	2824650	42.4
2019-06-27	1742	20.6	20.6	19.8	19.95	346000	6975100	19.95
2019-06-27	1752	29.8	29.95	29.75	29.75	46000	1375700	29.75
2019-06-27	1777	78.7	78.8	77.9	77.9	13000	1021300	77.9
2019-06-27	1781	9.52	9.63	9.47	9.63	25000	237790	9.63
2019-06-27	1784	38.9	39.25	38.6	38.6	618000	24062800	38.6
2019-06-27	1785	21.3	21.6	21.25	21.3	1749000	37424700	21.3
2019-06-27	1787	27.1	27.15	27.1	27.1	39000	1058250	27.1
2019-06-27	1788	104.5	105	104.5	104.5	16000	1673000	104.5
2019-06-27	1795	111	113	111	113	4360000	488828500	113
2019-06-27	1796	35	36	35	35.95	12000	426350	35.95
2019-06-27	1799	9.81	9.89	9.8	9.8	16000	157160	9.8
2019-06-27	1813	27.55	27.7	27.55	27.65	49000	1352700	27.65
2019-06-27	1815	15.45	15.5	15.35	15.4	1706000	26314300	15.4
2019-06-27	2035					0	0	
2019-06-27	2061	9.15	9.32	9	9.31	43000	391970	9.31
2019-06-27	2063	38.4	38.55	38.4	38.5	60000	2307150	38.5
2019-06-27	2064	14.15	14.3	14	14.3	49000	689700	14.3
2019-06-27	2065	42.2	42.8	41.95	42.4	95000	4007050	42.4
2019-06-27	2066	75	75.3	75	75.3	2000	150300	75.3
2019-06-27	2067	12.5	12.5	12.5	12.5	2000	25000	12.5
2019-06-27	2070	35.45	35.6	35.3	35.5	22000	779150	35.5
2019-06-27	2221	34	34	33.85	34	36000	1222500	34
2019-06-27	2230	14.8	14.85	14.65	14.85	59000	869550	14.85
2019-06-27	2233	71.7	72	71.6	71.9	140000	10045400	71.9
2019-06-27	2235	70.4	72	70.4	71	60000	4281900	71
2019-06-27	2596	22.4	22.6	22.4	22.55	123000	2772300	22.55
2019-06-27	2640	66.8	67.3	66.8	67.3	26000	1746900	67.3
2019-06-27	2641	7.56	7.61	7.56	7.58	161000	1220540	7.58
2019-06-27	2643	31.4	31.6	31.4	31.6	3000	94600	31.6
2019-06-27	2718	23.05	23.7	23	23.7	31000	715750	23.7
2019-06-27	2719	4.01	4.22	4.01	4.22	8000	32380	4.22
2019-06-27	2724	3	3.24	3	3.24	7000	21720	3.24
2019-06-27	2726	73.8	74	72.6	73.6	54000	3959500	73.6
2019-06-27	2729	316	326.5	311	324	207000	66571000	324
2019-06-27	2732	147	148.5	143	144.5	1164000	169963500	144.5
2019-06-27	2734	11.2	11.2	11.2	11.2	1000	11200	11.2
