Ticker	Name	Buy	Sell	OverBS	Date
5346	力晶	0	1780000	-1780000	2012-03-14
6147	頎邦	2047000	3000000	-953000	2012-03-14
1815	富喬	5000	669000	-664000	2012-03-14
6244	茂迪	985000	1560000	-575000	2012-03-14
5347	世界	561000	1106000	-545000	2012-03-14
8044	網家	86000	539000	-453000	2012-03-14
6121	新普	289000	702000	-413000	2012-03-14
4966	F-譜瑞	38000	390000	-352000	2012-03-14
3105	穩懋	0	161000	-161000	2012-03-14
8925	偉盟	0	112000	-112000	2012-03-14
704284	大華UG	0	99000	-99000	2012-03-14
6274	台燿	18000	100000	-82000	2012-03-14
3211	順達	266000	345000	-79000	2012-03-14
3508	位速	0	70000	-70000	2012-03-14
5505	和旺	0	67000	-67000	2012-03-14
2341	英群	0	56000	-56000	2012-03-14
5314	世紀	6000	60000	-54000	2012-03-14
3176	基亞	0	52000	-52000	2012-03-14
4126	太醫	18000	68000	-50000	2012-03-14
5508	永信建	7000	55000	-48000	2012-03-14
6127	九豪	12000	60000	-48000	2012-03-14
8121	越峰	41000	81000	-40000	2012-03-14
1787	福盈科	5000	45000	-40000	2012-03-14
1785	光洋科	16000	54000	-38000	2012-03-14
8086	宏捷科	11000	49000	-38000	2012-03-14
5326	漢磊	129000	166000	-37000	2012-03-14
8096	擎亞	30000	65000	-35000	2012-03-14
4944	兆遠	0	33000	-33000	2012-03-14
5478	智冠	11000	43000	-32000	2012-03-14
5512	力麒	20000	52000	-32000	2012-03-14
3452	益通	2000	33000	-31000	2012-03-14
5452	佶優	1000	29000	-28000	2012-03-14
3169	亞信	9000	34000	-25000	2012-03-14
3491	昇達科	0	20000	-20000	2012-03-14
5439	高技	2000	22000	-20000	2012-03-14
8277	商丞	7000	26000	-19000	2012-03-14
5491	連展	12000	28000	-16000	2012-03-14
6150	撼訊	7000	23000	-16000	2012-03-14
3265	台星科	4000	19000	-15000	2012-03-14
3624	光頡	18000	33000	-15000	2012-03-14
5355	佳總	0	15000	-15000	2012-03-14
6509	聚和	0	15000	-15000	2012-03-14
8040	九暘	4000	19000	-15000	2012-03-14
6143	振曜	88000	102000	-14000	2012-03-14
3276	宇環	0	13000	-13000	2012-03-14
3555	擎泰	11000	24000	-13000	2012-03-14
3630	新鉅科	24000	36000	-12000	2012-03-14
3390	旭軟	1000	12000	-11000	2012-03-14
3293	鈊象	3000	13000	-10000	2012-03-14
3623	富晶通	7000	17000	-10000	2012-03-14
4912	F-聯德	0	10000	-10000	2012-03-14
6603	富強鑫	0	10000	-10000	2012-03-14
4129	聯合	0	9000	-9000	2012-03-14
4729	熒茂	2000	11000	-9000	2012-03-14
5349	先豐	3000	12000	-9000	2012-03-14
8240	華宏	16000	25000	-9000	2012-03-14
8410	森田	10000	19000	-9000	2012-03-14
3516	亞帝歐	0	8000	-8000	2012-03-14
6231	系微	1000	9000	-8000	2012-03-14
5398	力瑋	5000	12000	-7000	2012-03-14
6298	崴強	57000	64000	-7000	2012-03-14
3553	力積	14000	20000	-6000	2012-03-14
4123	晟德	16000	22000	-6000	2012-03-14
4127	天良	2000	7000	-5000	2012-03-14
5211	蒙恬	5000	10000	-5000	2012-03-14
5425	台半	12000	16000	-4000	2012-03-14
8054	安國	1000	5000	-4000	2012-03-14
3306	鼎天	3000	6000	-3000	2012-03-14
3556	禾瑞亞	0	3000	-3000	2012-03-14
4130	健亞	0	3000	-3000	2012-03-14
5356	協益	14000	17000	-3000	2012-03-14
6175	立敦	0	3000	-3000	2012-03-14
70144P	元大V4	0	3000	-3000	2012-03-14
3521	鴻翊	1000	3000	-2000	2012-03-14
5351	鈺創	0	2000	-2000	2012-03-14
6129	普誠	26000	28000	-2000	2012-03-14
6138	茂達	9000	11000	-2000	2012-03-14
6203	海韻	7000	9000	-2000	2012-03-14
3068	美磊	6000	7000	-1000	2012-03-14
3085	久大	1000	2000	-1000	2012-03-14
3086	華義	0	1000	-1000	2012-03-14
3234	光環	0	1000	-1000	2012-03-14
3317	尼克森	0	1000	-1000	2012-03-14
3615	安可	3000	4000	-1000	2012-03-14
3664	F-安瑞	0	1000	-1000	2012-03-14
6259	百徽	0	1000	-1000	2012-03-14
8032	光菱	0	1000	-1000	2012-03-14
8088	品安	0	1000	-1000	2012-03-14
8069	元太	4120000	1768000	2352000	2012-03-14
5820	日盛金	2421000	181000	2240000	2012-03-14
6008	凱基證	2143000	707000	1436000	2012-03-14
6180	橘子	715000	0	715000	2012-03-14
3264	欣銓	582000	0	582000	2012-03-14
5371	中光電	996000	562000	434000	2012-03-14
5483	中美晶	322000	74000	247000	2012-03-14
3071	協禧	240000	0	240000	2012-03-14
4105	東洋	269000	33000	236000	2012-03-14
6261	久元	228000	44000	184000	2012-03-14
1565	精華	295000	129000	166000	2012-03-14
3227	原相	173000	23000	150000	2012-03-14
4510	高鋒	153000	13000	140000	2012-03-14
4401	東隆興	139000	9000	130000	2012-03-14
5903	全家	130000	0	130000	2012-03-14
5312	寶島科	128000	4000	124000	2012-03-14
3431	長天	125000	5000	120000	2012-03-14
6182	合晶	119000	10000	109000	2012-03-14
3083	網龍	122000	17000	105000	2012-03-14
5009	榮剛	133000	47000	86000	2012-03-14
3582	凌耀	94000	11000	83000	2012-03-14
5530	龍巖	176000	95000	81000	2012-03-14
6803	崑鼎	77000	0	77000	2012-03-14
6290	良維	110000	46000	64000	2012-03-14
3631	晟楠	106000	43000	63000	2012-03-14
4128	中天	68000	6000	62000	2012-03-14
3087	翔準	64000	3000	61000	2012-03-14
4533	協易機	61000	1000	60000	2012-03-14
5457	宣德	55000	0	55000	2012-03-14
5309	系統	54000	0	54000	2012-03-14
6021	大慶證	51000	0	51000	2012-03-14
3115	寶島極	50000	0	50000	2012-03-14
3294	英濟	50000	1000	49000	2012-03-14
6126	信音	51000	4000	47000	2012-03-14
5521	工信	45000	0	45000	2012-03-14
3546	宇峻	43000	0	43000	2012-03-14
6221	晉泰	44000	1000	43000	2012-03-14
6173	信昌電	59000	17000	42000	2012-03-14
3455	由田	42000	1000	41000	2012-03-14
5475	德宏	41000	0	41000	2012-03-14
8933	愛地雅	41000	0	41000	2012-03-14
8299	群聯	118000	77000	40000	2012-03-14
3089	展成	40000	0	40000	2012-03-14
5213	亞昕	43000	4000	39000	2012-03-14
8091	翔名	42000	3000	39000	2012-03-14
3206	志豐	38000	0	38000	2012-03-14
3218	大學光	43000	5000	38000	2012-03-14
5490	同亨	38000	0	38000	2012-03-14
6161	捷波	36000	0	36000	2012-03-14
6609	瀧澤科	34000	0	34000	2012-03-14
3299	帛漢	33000	0	33000	2012-03-14
5489	彩富	33000	0	33000	2012-03-14
5904	寶雅	33000	0	33000	2012-03-14
4120	友華	30000	0	30000	2012-03-14
5210	寶碩	30000	0	30000	2012-03-14
5511	德昌	30000	1000	29000	2012-03-14
4111	濟生	28000	0	28000	2012-03-14
6237	驊訊	43000	15000	28000	2012-03-14
3324	雙鴻	33000	6000	27000	2012-03-14
3078	僑威	57000	31000	26000	2012-03-14
8082	眾星	50000	24000	26000	2012-03-14
6170	統振	39000	14000	25000	2012-03-14
8043	蜜望實	25000	0	25000	2012-03-14
8050	廣積	26000	1000	25000	2012-03-14
4513	福裕	24000	0	24000	2012-03-14
6208	日揚	24000	0	24000	2012-03-14
3587	閎康	24000	2000	22000	2012-03-14
4528	江興鍛	22000	0	22000	2012-03-14
8182	加高	22000	0	22000	2012-03-14
1584	精剛	22000	1000	21000	2012-03-14
3064	泰偉	24000	3000	21000	2012-03-14
3339	泰谷	26000	5000	21000	2012-03-14
6187	萬潤	24000	3000	21000	2012-03-14
6220	岳豐	24000	3000	21000	2012-03-14
8042	金山電	22000	1000	21000	2012-03-14
8076	伍豐	41000	20000	21000	2012-03-14
3260	威剛	21000	1000	20000	2012-03-14
3363	上詮	20000	0	20000	2012-03-14
3372	典範	20000	0	20000	2012-03-14
3438	類比科	20000	0	20000	2012-03-14
6163	華電網	45000	25000	20000	2012-03-14
70212P	日盛SQ	20000	0	20000	2012-03-14
5466	泰林	19000	0	19000	2012-03-14
6105	瑞傳	19000	0	19000	2012-03-14
8924	大田	19000	0	19000	2012-03-14
3548	兆利	18000	0	18000	2012-03-14
4107	邦特	18000	0	18000	2012-03-14
5493	三聯	18000	0	18000	2012-03-14
6015	宏遠證	18000	0	18000	2012-03-14
6154	順發	18000	0	18000	2012-03-14
6508	惠光	18000	0	18000	2012-03-14
8234	新漢	18000	0	18000	2012-03-14
3541	西柏	17000	0	17000	2012-03-14
5392	應華	21000	4000	17000	2012-03-14
8255	朋程	17000	0	17000	2012-03-14
8383	千附	17000	0	17000	2012-03-14
2636	台驊	16000	0	16000	2012-03-14
6123	上奇	19000	3000	16000	2012-03-14
8931	大汽電	16000	0	16000	2012-03-14
8936	國統	32000	16000	16000	2012-03-14
