Ticker	Name	Buy	Sell	OverBS	Date
703771	PZ群益	0	2525	-2525	2011-10-12
703348	寶來SZ	130	1988	-1858	2011-10-12
703305	寶來SR	40	1634	-1594	2011-10-12
703430	凱基PM	150	1606	-1456	2011-10-12
703203	康和PS	6	1420	-1414	2011-10-12
703260	寶來SQ	105	1402	-1297	2011-10-12
703552	凱基PQ	120	1101	-981	2011-10-12
703611	元大U2	652	1618	-966	2011-10-12
703652	統一U9	0	800	-800	2011-10-12
703518	國泰V2	0	792	-792	2011-10-12
703645	富邦UZ	140	926	-786	2011-10-12
703628	凱基PS	428	1198	-770	2011-10-12
70145P	元大V5	361	1096	-735	2011-10-12
703736	康和QB	643	1370	-727	2011-10-12
70108P	富邦UA	0	714	-714	2011-10-12
703769	凱基PY	186	895	-709	2011-10-12
703635	元大U6	50	726	-676	2011-10-12
703571	國泰W1	683	1299	-616	2011-10-12
703534	U5群益	149	747	-598	2011-10-12
703054	永豐VY	277	854	-577	2011-10-12
703737	康和QC	0	563	-563	2011-10-12
70104P	日盛U1	0	560	-560	2011-10-12
703319	凱基PG	1194	1735	-541	2011-10-12
70137P	V6群益	11	533	-522	2011-10-12
703049	群益WA	0	496	-496	2011-10-12
703239	永豐XN	0	495	-495	2011-10-12
703622	永豐S6	31	515	-484	2011-10-12
8069	元太	130	593	-462	2011-10-12
703764	PX群益	50	509	-459	2011-10-12
70136P	V2群益	687	1135	-448	2011-10-12
703697	永豐U2	15	463	-448	2011-10-12
702958	永豐VF	0	442	-442	2011-10-12
703474	國泰U7	179	575	-396	2011-10-12
703609	國票T1	20	396	-376	2011-10-12
703292	永豐YI	247	617	-370	2011-10-12
703527	凱基PP	611	980	-369	2011-10-12
703438	元大S5	25	388	-363	2011-10-12
703662	統一V1	124	467	-343	2011-10-12
703000	群益VU	1	315	-314	2011-10-12
703760	永豐V8	0	309	-309	2011-10-12
703511	寶來TK	20	322	-302	2011-10-12
703288	永豐YE	215	516	-301	2011-10-12
703283	永豐YD	0	300	-300	2011-10-12
703217	永豐XG	182	481	-299	2011-10-12
70150P	PP群益	20	313	-293	2011-10-12
703377	日盛PD	0	288	-288	2011-10-12
703551	日盛PK	0	280	-280	2011-10-12
703813	寶來TX	0	278	-278	2011-10-12
70103P	寶來QY	124	399	-275	2011-10-12
703773	寶來TR	10	273	-263	2011-10-12
703204	康和PT	3	262	-259	2011-10-12
703332	寶來SV	0	259	-259	2011-10-12
703723	元大W8	0	259	-259	2011-10-12
703679	元大W1	55	309	-254	2011-10-12
703476	富邦UQ	712	965	-253	2011-10-12
703435	元大S2	0	246	-246	2011-10-12
703468	元大T1	10	254	-244	2011-10-12
703561	V3群益	79	322	-243	2011-10-12
702700	元大UD	0	238	-238	2011-10-12
703565	永豐R4	0	235	-235	2011-10-12
703186	大眾V4	61	295	-234	2011-10-12
703368	日盛PB	22	250	-228	2011-10-12
703610	W6群益	130	349	-219	2011-10-12
703708	國泰Y5	0	213	-213	2011-10-12
703786	凱基PZ	67	279	-212	2011-10-12
703329	統一T7	159	367	-208	2011-10-12
70123P	國泰T7	62	264	-202	2011-10-12
703372	永豐ZC	45	247	-202	2011-10-12
703689	PL群益	0	199	-199	2011-10-12
703408	永豐ZK	99	297	-198	2011-10-12
703446	國票P6	0	198	-198	2011-10-12
703539	元富QM	0	198	-198	2011-10-12
703673	國票T3	0	198	-198	2011-10-12
703763	康和QE	0	198	-198	2011-10-12
703785	永豐W5	100	297	-197	2011-10-12
703608	國泰W6	20	216	-196	2011-10-12
703460	永豐P2	338	530	-192	2011-10-12
703563	V5群益	249	439	-190	2011-10-12
703657	元大V3	46	235	-189	2011-10-12
703678	元大V9	289	478	-189	2011-10-12
703731	PV群益	10	198	-188	2011-10-12
703738	康和QD	40	225	-185	2011-10-12
703676	PJ群益	10	190	-180	2011-10-12
703710	第一SK	20	198	-178	2011-10-12
703782	永豐W2	0	171	-171	2011-10-12
702891	富邦TY	119	279	-160	2011-10-12
703287	凱基PF	12	169	-157	2011-10-12
703133	永豐WM	0	150	-150	2011-10-12
703794	寶來TW	0	147	-147	2011-10-12
70129P	T6群益	0	146	-146	2011-10-12
702868	凱基WL	30	170	-140	2011-10-12
703214	寶來SK	0	140	-140	2011-10-12
703455	S6群益	0	140	-140	2011-10-12
703816	國泰Z1	0	140	-140	2011-10-12
703720	PT群益	2	140	-138	2011-10-12
703688	凱基PV	99	233	-134	2011-10-12
703817	國泰Z2	0	130	-130	2011-10-12
703365	富邦UL	0	129	-129	2011-10-12
703550	元富QT	339	468	-129	2011-10-12
703231	凱基PC	555	680	-125	2011-10-12
703238	國泰T1	1221	9	1212	2011-10-12
5483	中美晶	754	2	752	2011-10-12
702800	凱基WF	711	0	711	2011-10-12
702125	群益SJ	693	0	693	2011-10-12
70133P	國泰V8	610	1	609	2011-10-12
70118P	元大Q8	606	0	606	2011-10-12
702989	元大VY	569	0	569	2011-10-12
703545	U7群益	1201	640	561	2011-10-12
702495	元大TD	541	0	541	2011-10-12
703255	永豐XS	566	40	526	2011-10-12
703399	元大R6	577	121	456	2011-10-12
703321	Q3群益	448	0	448	2011-10-12
702675	群益UN	423	0	423	2011-10-12
703415	永豐ZQ	557	145	412	2011-10-12
703423	永豐ZS	406	0	406	2011-10-12
702889	永豐US	396	0	396	2011-10-12
702578	永豐SD	394	0	394	2011-10-12
703465	T1群益	704	323	381	2011-10-12
702879	群益UZ	348	0	348	2011-10-12
703291	永豐YH	768	421	347	2011-10-12
703530	國泰V5	342	0	342	2011-10-12
703557	元大T7	342	15	327	2011-10-12
70134P	凱基PR	384	58	326	2011-10-12
703386	統一U2	734	417	317	2011-10-12
703396	永豐ZF	1000	697	303	2011-10-12
703587	第一SA	309	10	299	2011-10-12
703559	永豐R2	297	0	297	2011-10-12
703739	PA元大	297	0	297	2011-10-12
703393	R2群益	432	140	292	2011-10-12
702520	國票V5	288	0	288	2011-10-12
