Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2021-03-18	00679B	39.16	39.17	38.8	38.86	1677000	65283200	38.86
2021-03-18	00687B	41	41	40.67	40.73	334000	13631010	40.73
2021-03-18	00694B	38	38.06	37.99	38.06	105000	3993050	38.06
2021-03-18	00695B	37.25	37.25	37.14	37.2	184000	6840810	37.2
2021-03-18	00696B	40.92	40.92	40.6	40.72	385000	15667810	40.72
2021-03-18	00697B	39.48	39.48	39.42	39.45	138000	5444680	39.45
2021-03-18	00718B	19.55	19.55	19.51	19.54	279000	5450050	19.54
2021-03-18	00719B	30.49	30.52	30.46	30.52	109000	3326310	30.52
2021-03-18	00720B	41.65	41.68	41.58	41.68	206000	8579140	41.68
2021-03-18	00721B	44.89	44.89	44.85	44.87	214000	9600200	44.87
2021-03-18	00722B	43.85	43.96	43.74	43.84	128000	5620930	43.84
2021-03-18	00723B	40.47	40.49	40.47	40.47	112000	4534640	40.47
2021-03-18	00724B	40.56	40.56	40.25	40.32	144000	5807380	40.32
2021-03-18	00725B	42.27	42.27	41.99	42.15	204000	8583640	42.15
2021-03-18	00726B	41.61	41.7	41.61	41.7	102000	4253310	41.7
2021-03-18	00727B	38.5	38.5	38.45	38.49	121000	4657900	38.49
2021-03-18	00734B	19.58	19.65	19.57	19.57	1070000	20965800	19.57
2021-03-18	00740B	45.1	45.12	45.06	45.12	59000	2660690	45.12
2021-03-18	00741B	37.83	37.86	37.77	37.78	75000	2836640	37.78
2021-03-18	00744B	41.14	41.14	41.12	41.12	101000	4155120	41.12
2021-03-18	00745B	40.53	40.53	40.53	40.53	50000	2026500	40.53
2021-03-18	00746B	42.41	42.53	42.41	42.53	55000	2338810	42.53
2021-03-18	00747B	51.25	51.25	51.25	51.25	100000	5125000	51.25
2021-03-18	00748B	41.33	41.33	41.33	41.33	100000	4133000	41.33
2021-03-18	00749B	42.26	42.31	42.26	42.26	160000	6762100	42.26
2021-03-18	00750B	41.82	41.82	41.82	41.82	100000	4182000	41.82
2021-03-18	00751B	42.01	42.06	41.8	41.85	515000	21580140	41.85
2021-03-18	00754B	43.16	43.24	43.16	43.24	101000	4359240	43.24
2021-03-18	00755B	41.8	41.8	41.44	41.44	185000	7704850	41.44
2021-03-18	00756B	43.31	43.6	43.31	43.6	111000	4836790	43.6
2021-03-18	00758B	58.6	58.6	58.55	58.55	101000	5913600	58.55
2021-03-18	00759B	66.8	66.8	66.6	66.7	103000	6870100	66.7
2021-03-18	00760B	63.75	63.9	63.6	63.9	102000	6517350	63.9
2021-03-18	00761B	43.68	43.74	43.59	43.74	166000	7247740	43.74
2021-03-18	00764B	40.47	40.48	40.26	40.32	136000	5485270	40.32
2021-03-18	00765B	39.7	39.71	39.7	39.71	101000	4009710	39.71
2021-03-18	00768B	64.6	64.6	64.6	64.6	100000	6460000	64.6
2021-03-18	00772B	42.51	42.51	42	42.3	694000	29336840	42.3
2021-03-18	00773B	43.13	43.13	42.72	42.81	241000	10315930	42.81
2021-03-18	00777B	41.17	41.19	41.17	41.19	101000	4158190	41.19
2021-03-18	00778B	42.47	42.47	42.47	42.47	101000	4289470	42.47
2021-03-18	00779B	40.55	40.55	40.55	40.55	100000	4055000	40.55
2021-03-18	00780B	40.3	40.3	40.25	40.3	102000	4110550	40.3
2021-03-18	00781B	40.6	40.6	40.48	40.59	123000	4990170	40.59
2021-03-18	00782B	40.46	40.46	40.4	40.45	108000	4368430	40.45
2021-03-18	00784B	37.85	37.85	37.85	37.85	50000	1892500	37.85
2021-03-18	00785B	41.26	41.26	41.2	41.2	55000	2266180	41.2
2021-03-18	00786B	39.9	39.9	39.8	39.82	26000	1035440	39.82
2021-03-18	00787B	41.03	41.03	40.9	40.9	18000	737490	40.9
2021-03-18	00788B	38.76	38.92	38.76	38.92	76000	2949910	38.92
2021-03-18	00789B	61.85	61.85	61.85	61.85	100000	6185000	61.85
2021-03-18	00790B	61.75	61.75	61.75	61.75	100000	6175000	61.75
2021-03-18	00791B	57.2	57.2	57.05	57.05	101000	5762200	57.05
2021-03-18	00792B	40.34	40.34	40.25	40.25	104000	4186180	40.25
2021-03-18	00793B	39.93	39.93	39.93	39.93	102000	4072860	39.93
2021-03-18	00794B	39.31	39.31	39.31	39.31	100000	3931000	39.31
2021-03-18	00795B	39.55	39.55	39.02	39.1	274000	10721760	39.1
2021-03-18	00796B	39.05	39.12	39.04	39.12	109000	4263430	39.12
2021-03-18	00799B	40.3	40.3	40.3	40.3	100000	4030000	40.3
2021-03-18	00831B	37.21	37.21	37.21	37.21	50000	1860500	37.21
2021-03-18	00832B	40.15	40.15	40.15	40.15	50000	2007500	40.15
2021-03-18	00834B	40.28	40.31	40.28	40.31	101000	4071280	40.31
2021-03-18	00836B	38.31	38.31	38.02	38.17	167000	6356940	38.17
2021-03-18	00838B	38.59	38.62	38.59	38.62	105000	4054950	38.62
2021-03-18	00839B	39.73	39.73	39.73	39.73	100000	3973000	39.73
2021-03-18	00840B	37.54	37.54	37.54	37.54	100000	3754000	37.54
2021-03-18	00841B	37.55	37.55	37.42	37.48	102000	3822970	37.48
2021-03-18	00842B	39.36	39.36	38.99	39.01	131000	5110450	39.01
2021-03-18	00843B	38.91	38.91	38.91	38.91	100000	3891000	38.91
2021-03-18	00844B	37.94	37.94	37.94	37.94	2000	75880	37.94
2021-03-18	00845B	36.81	36.81	36.74	36.79	131000	4819930	36.79
2021-03-18	00846B	37.43	37.45	37.43	37.45	102000	3819860	37.45
2021-03-18	00847B	33.89	33.96	33.72	33.72	235000	7936730	33.72
2021-03-18	00848B	37.16	37.26	37.15	37.26	135000	5024880	37.26
2021-03-18	00849B	37.19	37.21	37.19	37.21	110000	4093000	37.21
2021-03-18	00853B					0	0	
2021-03-18	00856B	37.08	37.08	37.03	37.03	101000	3745030	37.03
2021-03-18	00857B	35.31	35.31	35	35.1	136000	4775680	35.1
2021-03-18	00858	25.89	25.9	25.81	25.81	116000	2995990	25.81
2021-03-18	00859B	36.58	36.58	36.58	36.58	100000	3658000	36.58
2021-03-18	00860B	37.78	37.79	37.78	37.79	105000	3967900	37.79
2021-03-18	00862B	37.15	37.15	37.02	37.02	216000	8008710	37.02
2021-03-18	00863B	37.26	37.26	37.16	37.25	116000	4314300	37.25
2021-03-18	00864B	37.18	37.18	37.17	37.17	102000	3791360	37.17
2021-03-18	00867B	37.18	37.18	37.18	37.18	2000	74360	37.18
2021-03-18	00868B	36.79	36.86	36.79	36.86	101000	3722790	36.86
2021-03-18	00869B	36.38	36.43	36.32	36.43	104000	3788400	36.43
2021-03-18	00870B	37.13	37.33	37.13	37.33	430000	16019390	37.33
2021-03-18	00872B	38.04	38.04	38.04	38.04	100000	3804000	38.04
2021-03-18	00877	11.66	11.7	11.47	11.58	5688000	65789380	11.58
