Ticker	Name	Buy	Sell	OverBS	Date
5387	茂德	-3127000	703628000	9680	2010-06-11
5009	榮剛	-568000	30411000	9160	2010-06-11
5371	中光電	-348000	285097000	39370	2010-06-11
8933	愛地雅	-281000	5440000	4750	2010-06-11
3078	僑威	-213000	4731000	2540	2010-06-11
5425	台半	-161000	4309000	1760	2010-06-11
6180	橘子	-120000	24530000	14800	2010-06-11
6603	富強鑫	-118000	28000	30	2010-06-11
8064	東捷	-111000	2313000	1750	2010-06-11
5309	系統	-91000	1595000	1160	2010-06-11
6233	旺玖	-89000	1080000	1230	2010-06-11
6113	亞矽	-87000	6258000	11250	2010-06-11
6182	合晶	-82000	10894000	3980	2010-06-11
3086	華義	-81000	168000	230	2010-06-11
3071	協禧	-78000	6000	0	2010-06-11
6147	頎邦	-75000	157479000	26880	2010-06-11
6244	茂迪	-69000	37070000	9840	2010-06-11
5483	中美晶	-58000	21524000	7180	2010-06-11
6298	崴強	-55000	4303000	2570	2010-06-11
8925	偉盟	-50000	7010000	2800	2010-06-11
3452	益通	-49000	11738000	4700	2010-06-11
5347	世界	-43000	127662000	7600	2010-06-11
8996	高力	-37000	33000	50	2010-06-11
5328	華容	-32000	171000	70	2010-06-11
5905	南仁湖	-31000	5160000	2850	2010-06-11
6187	萬潤	-29000	66000	100	2010-06-11
5903	全家	-29000	116269000	52080	2010-06-11
5488	松普	-28000	36000	30	2010-06-11
5466	泰林	-27000	12255000	5010	2010-06-11
3206	志豐	-26000	16000	40	2010-06-11
6127	九豪	-24000	182000	220	2010-06-11
5392	應華	-20000	200000	270	2010-06-11
8042	金山電	-20000	51000	50	2010-06-11
5478	智冠	-16000	8635000	6800	2010-06-11
8049	晶采	-14000	1037000	1100	2010-06-11
5351	鈺創	-12000	15740000	3760	2010-06-11
6160	欣技	-12000	1699000	2390	2010-06-11
6104	創惟	-11000	5030000	5910	2010-06-11
1781	合世	-9000	327000	910	2010-06-11
3630	新鉅科	-8000	1774000	2420	2010-06-11
8086	宏捷科	-8000	19583000	15710	2010-06-11
5212	凌網	-6000	69000	200	2010-06-11
8289	泰藝	-5000	1299000	1780	2010-06-11
1333	恩得利	-4000	774000	750	2010-06-11
3527	聚積	-4000	234000	700	2010-06-11
6143	振曜	-4000	1132000	1650	2010-06-11
3306	鼎天	-4000	66000	90	2010-06-11
6194	育富	-4000	4102000	3630	2010-06-11
4103	百略	-2000	43289000	35410	2010-06-11
3226	至寶電	-2000	14000	40	2010-06-11
6261	久元	-2000	5860000	6190	2010-06-11
5701	劍湖山	-2000	2553000	540	2010-06-11
3479	安勤	-1000	500000	1140	2010-06-11
6123	上奇	-1000	278000	650	2010-06-11
8401	白紗科	-1000	0	0	2010-06-11
3291	遠翔科	-1000	264000	810	2010-06-11
3577	泓格	-1000	77000	170	2010-06-11
5346	力晶	989000	799487000	8830	2010-06-11
6121	新普	899000	89749000	38740	2010-06-11
8069	元太	538000	278800000	25950	2010-06-11
6008	凱基證	327000	1144974000	35690	2010-06-11
6223	旺矽	311000	11394000	14690	2010-06-11
6274	台燿	278000	2188000	930	2010-06-11
6174	安碁	270000	1359000	1890	2010-06-11
5820	日盛金	236000	2660467000	58840	2010-06-11
