Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2017-07-11	00679B	39.03	39.08	39	39	2182000	85157190	39
2017-07-11	00687B	40.38	40.4	40.33	40.33	2002000	80789190	40.33
2017-07-11	00694B	40.57	40.57	40.52	40.53	1720000	69709180	40.53
2017-07-11	00695B	40.01	40.03	39.97	39.97	1881000	75212270	39.97
2017-07-11	00696B	39.87	39.88	39.84	39.84	1500000	59770000	39.84
2017-07-11	00697B	39.5	39.5	39.45	39.47	2181000	86093000	39.47
2017-07-11	1258	38	38.2	37.6	37.6	40000	1509550	37.6
2017-07-11	1259	95	96	94.8	95.7	10000	952300	95.7
2017-07-11	1264	228	229	226.5	229	30000	6821000	229
2017-07-11	1333	4.45	4.45	4.45	4.45	1000	4450	4.45
2017-07-11	1336	17.8	18.3	17.55	17.6	1094000	19606100	17.6
2017-07-11	1565	620	629	619	621	152000	94976000	621
2017-07-11	1566	17.7	17.8	17.6	17.6	52000	919100	17.6
2017-07-11	1569	39.2	39.55	38.65	39	1235000	48285300	39
2017-07-11	1570	15.4	15.45	14.9	14.95	174000	2636050	14.95
2017-07-11	1580	170.5	171	169.5	171	84000	14302500	171
2017-07-11	1584	12.6	12.6	12.5	12.5	452000	5673700	12.5
2017-07-11	1586	29.35	29.6	29.3	29.3	357000	10505900	29.3
2017-07-11	1591	28.5	29.4	28.5	29	19000	545700	29
2017-07-11	1593	41	41	40.7	41	23000	940500	41
2017-07-11	1595	62	63.5	61.3	62.5	839000	52277100	62.5
2017-07-11	1597	53	56.8	52.6	56.8	5993000	330997600	56.8
2017-07-11	1599	50.4	50.4	50	50.4	92000	4624200	50.4
2017-07-11	1742	11.1	11.1	10.85	11	56000	611750	11
2017-07-11	1752	40.6	40.75	40.3	40.35	245000	9912950	40.35
2017-07-11	1777	90	90.3	89.9	89.9	5000	450400	89.9
2017-07-11	1781	15.35	15.35	15.15	15.15	35000	532150	15.15
2017-07-11	1784	27.85	27.9	27.65	27.65	81000	2245700	27.65
2017-07-11	1785	12.5	12.65	12.35	12.5	648000	8085600	12.5
2017-07-11	1787	23.35	23.35	22.7	22.8	365000	8354750	22.8
2017-07-11	1788	91.5	92	91.5	92	12000	1101600	92
2017-07-11	1795	56	56.2	54.4	55	624000	34327300	55
2017-07-11	1799	24.1	24.35	24	24.05	194000	4685450	24.05
2017-07-11	1813	22	22.55	22	22.15	46000	1025350	22.15
2017-07-11	1815	14.1	14.2	14	14.05	1637000	23049700	14.05
2017-07-11	2035					0	0	
2017-07-11	2061	10.5	10.6	10.15	10.4	257000	2667450	10.4
2017-07-11	2063	26.5	27.2	26.5	27.2	8000	216100	27.2
2017-07-11	2064	17.65	17.65	17.65	17.65	1000	17650	17.65
2017-07-11	2065	36	36	35.15	35.15	120000	4232050	35.15
2017-07-11	2066	102	102.5	101	101	28000	2851500	101
2017-07-11	2067	12.4	12.7	12.4	12.65	27000	341000	12.65
2017-07-11	2221	26.3	26.6	25.85	25.85	418000	10967500	25.85
2017-07-11	2230	13.25	13.6	13.25	13.55	85000	1144100	13.55
2017-07-11	2233	95.5	96.9	95.5	96	685000	65985800	96
2017-07-11	2235	116	117.5	116	117	18000	2105500	117
2017-07-11	2596	17.95	17.95	17.8	17.85	138000	2462600	17.85
2017-07-11	2640	52.4	53	52	52.2	107000	5611100	52.2
2017-07-11	2641	7.6	7.8	7.5	7.66	985000	7525030	7.66
2017-07-11	2643	38.1	38.65	37.7	37.7	42000	1591800	37.7
2017-07-11	2718					0	0	
2017-07-11	2719	11.7	12	11.7	11.8	16000	190100	11.8
2017-07-11	2726	113.5	113.5	104.5	104.5	480000	51687000	104.5
2017-07-11	2729	251	251	249.5	251	14000	3505500	251
2017-07-11	2732	86.3	86.3	84	85.5	130000	11010200	85.5
2017-07-11	2734	21	22.45	20.45	22.45	754000	16555650	22.45
2017-07-11	2736	18.5	18.5	18.3	18.3	30000	550650	18.3
2017-07-11	2740	22.75	23.2	22.25	22.5	41000	926600	22.5
2017-07-11	2916	15.4	15.55	15.4	15.55	4000	62050	15.55
2017-07-11	2924	55.4	55.9	55.3	55.7	124000	6899400	55.7
2017-07-11	2926	148.5	149	148	149	13000	1931500	149
2017-07-11	2928	91.5	91.9	90.6	91.3	79000	7200700	91.3
2017-07-11	2937	22.7	22.7	21.6	21.65	124000	2728300	21.65
2017-07-11	3064	16.15	16.2	15.5	16.2	45000	719500	16.2
2017-07-11	3066	7.46	7.46	7.41	7.42	14000	103950	7.42
2017-07-11	3067	11.9	12.05	11.5	11.9	29000	339450	11.9
2017-07-11	3068	64.5	64.9	64.2	64.3	240000	15469300	64.3
2017-07-11	3071	12.4	12.5	12.05	12.25	510000	6283450	12.25
2017-07-11	3073	9.53	10.4	9.53	9.88	214000	2185520	9.88
2017-07-11	3078	28.95	29.1	28.85	28.9	821000	23773600	28.9
2017-07-11	3081	350	361	347.5	355	2247000	799439500	355
2017-07-11	3083	45.8	46.3	44	44.35	1345000	60669850	44.35
2017-07-11	3085	36.45	36.5	32.9	33.7	1304000	45490750	33.7
2017-07-11	3086	18	18.1	17.45	17.5	36000	643500	17.5
2017-07-11	3088	57.1	57.5	57.1	57.4	138000	7916500	57.4
2017-07-11	3089	7.32	7.45	7.32	7.45	34000	253040	7.45
2017-07-11	3092	45.65	46.2	45.6	46.05	266000	12184950	46.05
2017-07-11	3093	29.5	29.85	29.5	29.65	27000	797700	29.65
2017-07-11	3095					0	0	
2017-07-11	3105	161.5	162.5	159	159	3442000	551255000	159
2017-07-11	3114	12.4	12.85	12.3	12.85	600000	7659950	12.85
2017-07-11	3115	13	13	12.45	12.45	12000	153050	12.45
2017-07-11	3118	31.7	32	31.7	32	19000	604250	32
2017-07-11	3122	15.3	15.3	15.15	15.3	43000	654800	15.3
2017-07-11	3128	11.65	11.7	11.5	11.65	61000	709350	11.65
2017-07-11	3131	199	199.5	196	197.5	139000	27456000	197.5
2017-07-11	3141	31.45	31.5	30.25	30.3	925000	28313550	30.3
2017-07-11	3144	23.4	23.85	23.4	23.6	373000	8784100	23.6
2017-07-11	3152	354	356.5	352	352	149000	52702500	352
2017-07-11	3162	17.5	18.25	16.6	17.5	1218000	21495250	17.5
2017-07-11	3163	44.6	44.85	44.3	44.85	1158000	51652000	44.85
2017-07-11	3169	26.95	27.25	26.95	27	130000	3513450	27
2017-07-11	3171	15.9	15.95	15.9	15.9	6000	95550	15.9
2017-07-11	3176	51.4	51.5	50.5	50.6	345000	17534800	50.6
2017-07-11	3188	20.3	20.3	20	20.15	73000	1464550	20.15
2017-07-11	3191	22.35	22.35	21.2	21.2	656000	14081950	21.2
2017-07-11	3202	12.1	12.9	12.1	12.6	1229000	15322750	12.6
2017-07-11	3205	95.8	97.3	94.8	95.5	393000	37679900	95.5
2017-07-11	3206	21.95	22	21.65	21.65	228000	4976950	21.65
2017-07-11	3207	10.5	10.8	10.5	10.8	77000	813150	10.8
2017-07-11	3211	38.5	38.8	38.45	38.8	234000	9036850	38.8
2017-07-11	3213	50.7	50.9	50.6	50.6	467000	23681500	50.6
2017-07-11	3217	23.65	23.9	23.5	23.9	402000	9552200	23.9
2017-07-11	3218	25.4	25.65	25.4	25.4	190000	4855550	25.4
2017-07-11	3221	19.65	19.65	19.4	19.5	175000	3402550	19.5
2017-07-11	3224	40.5	40.6	39.95	40	231000	9288100	40
2017-07-11	3226	60.2	60.5	59.6	60.1	5000	300600	60.1
2017-07-11	3227	80.8	82.5	80.3	82.3	2273000	185552500	82.3
2017-07-11	3228	22.75	24.5	22.55	23.4	683000	16243650	23.4
2017-07-11	3230	7.4	7.48	7.25	7.39	20000	146350	7.39
2017-07-11	3232	22.9	22.9	22.35	22.35	29000	653000	22.35
2017-07-11	3234	39.75	40.4	39.25	40.35	1441000	57732900	40.35
2017-07-11	3236	35.35	36.05	35.2	35.65	1575000	56283500	35.65
2017-07-11	3252	23.25	23.25	21.9	22	248000	5522600	22
2017-07-11	3259	18.45	18.45	18	18.45	191000	3457500	18.45
2017-07-11	3260	75.1	75.4	74.6	74.8	3770000	282606500	74.8
2017-07-11	3264	26.9	27	26.8	26.85	736000	19776500	26.85
2017-07-11	3265	24.55	24.6	24.35	24.45	499000	12225850	24.45
2017-07-11	3268	15.45	15.45	14.6	14.6	68000	1013250	14.6
2017-07-11	3272	48.2	48.8	47.85	48	310000	14929350	48
2017-07-11	3276	15	15.65	14.75	14.75	1788000	27076250	14.75
2017-07-11	3284	19.45	20.2	19.25	20	1578000	31310500	20
2017-07-11	3285	20.15	20.15	19.75	19.75	71000	1420800	19.75
2017-07-11	3287	6.88	6.88	6.88	6.88	5000	34400	6.88
2017-07-11	3288					0	0	
2017-07-11	3289	112.5	113.5	110.5	110.5	1640000	183947500	110.5
2017-07-11	3290	17	17.3	16.7	16.75	1305000	22246850	16.75
2017-07-11	3293	153.5	157	153	156.5	922000	142996000	156.5
2017-07-11	3294	15.7	15.7	15.6	15.65	51000	798650	15.65
2017-07-11	3297	15.8	16.7	15.7	15.7	169000	2716600	15.7
2017-07-11	3299	62.6	62.6	60.2	60.9	1141000	69904900	60.9
2017-07-11	3303	19.55	19.7	19.5	19.65	67000	1311800	19.65
2017-07-11	3306	23.6	24.3	23.45	23.45	104000	2479950	23.45
2017-07-11	3310	22.1	22.5	22	22.1	155000	3435000	22.1
2017-07-11	3313	31.1	31.7	31.1	31.6	225000	7077800	31.6
2017-07-11	3317	18.15	18.35	18	18.15	160000	2903250	18.15
2017-07-11	3322	7.85	7.85	7.76	7.85	14000	109180	7.85
2017-07-11	3323	24.5	24.8	24.35	24.65	1414000	34779350	24.65
2017-07-11	3324	83.1	83.3	80.8	80.8	1464000	119905700	80.8
2017-07-11	3325	21.45	21.55	21.15	21.2	120000	2553000	21.2
2017-07-11	3332	36.9	37	36.9	37	4000	147900	37
2017-07-11	3339	4.6	4.8	4.5	4.5	31000	140860	4.5
2017-07-11	3354	10.4	10.5	10.4	10.5	9000	93800	10.5
2017-07-11	3360	18.7	19.15	18.7	18.8	786000	14831500	18.8
2017-07-11	3362	62.5	64.9	62.4	64.9	16554000	1057174600	64.9
2017-07-11	3363	33.9	33.9	33.2	33.45	328000	10994900	33.45
