Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2019-11-11	00679B	42.49	42.49	42.38	42.48	1106000	46913550	42.48
2019-11-11	00687B	44.1	44.1	43.97	44.08	311000	13698690	44.08
2019-11-11	00694B	40.52	40.61	40.52	40.61	306000	12414480	40.61
2019-11-11	00695B	39.18	39.2	39.18	39.19	315000	12344890	39.19
2019-11-11	00696B	44.22	44.23	44.17	44.22	535000	23657270	44.22
2019-11-11	00697B	41.64	41.65	41.63	41.65	115000	4787670	41.65
2019-11-11	00718B	19.71	19.71	19.61	19.61	960000	18845900	19.61
2019-11-11	00719B	31.98	32.06	31.98	32.06	107000	3427940	32.06
2019-11-11	00720B	43.96	44.02	43.94	44.02	274000	12049070	44.02
2019-11-11	00721B	45.05	45.07	45.03	45.03	151000	6802550	45.03
2019-11-11	00722B	46.71	46.78	46.71	46.78	110000	5143420	46.78
2019-11-11	00723B	43.22	43.22	43.2	43.2	103000	4449660	43.2
2019-11-11	00724B	43.02	43.03	43	43.03	122000	5248390	43.03
2019-11-11	00725B	44.65	44.65	44.57	44.57	128000	5709070	44.57
2019-11-11	00726B	45.88	45.88	45	45.02	118000	5313090	45.02
2019-11-11	00727B	41.99	42.01	41.99	42.01	103000	4326970	42.01
2019-11-11	00734B	22.11	22.14	22.1	22.14	1026000	22704210	22.14
2019-11-11	00740B	47.5	47.5	47.48	47.5	322000	15291800	47.5
2019-11-11	00741B	41.15	41.15	40.61	41	243000	9976060	41
2019-11-11	00744B	40.94	40.95	40.86	40.86	109000	4457320	40.86
2019-11-11	00745B	39.82	39.82	39.82	39.82	100000	3982000	39.82
2019-11-11	00746B	45.5	45.54	45.47	45.5	105000	4777590	45.5
2019-11-11	00747B	49.92	49.92	49.84	49.84	124000	6181880	49.84
2019-11-11	00748B	41.06	41.1	41.06	41.1	102000	4188160	41.1
2019-11-11	00749B	46.5	46.5	46.5	46.5	100000	4650000	46.5
2019-11-11	00750B	44.6	44.6	44.6	44.6	100000	4460000	44.6
2019-11-11	00751B	46.15	46.2	46.09	46.19	450000	20764160	46.19
2019-11-11	00754B	46.94	46.96	46.89	46.96	106000	4973550	46.96
