Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2016-04-15	1258	38.6	38.8	37.5	38.4	256000	9765500	38.4
2016-04-15	1259	71.3	72	71.3	71.4	11000	787800	71.4
2016-04-15	1264	189.5	189.5	188	189	20000	3777000	189
2016-04-15	1333	3.8	3.91	3.72	3.91	27000	102620	3.91
2016-04-15	1336	7.8	7.93	7.8	7.93	32000	249750	7.93
2016-04-15	1565	647	647	639	644	47000	30222000	644
2016-04-15	1566	22.8	23.3	22.8	22.9	138000	3170750	22.9
2016-04-15	1569	9.79	10.35	9.77	10.15	233000	2340910	10.15
2016-04-15	1570	16	16	15.9	15.9	101000	1608900	15.9
2016-04-15	1580	116	117.5	115.5	117.5	110000	12837000	117.5
2016-04-15	1584	13.75	13.75	13.65	13.75	207000	2831150	13.75
2016-04-15	1586	31.25	32.4	31.1	32.2	426000	13479850	32.2
2016-04-15	1591	19.85	19.95	19.85	19.9	31000	616850	19.9
2016-04-15	1593	41.9	41.9	41	41.1	7000	288950	41.1
2016-04-15	1595	54.2	55	54.2	55	6000	328800	55
2016-04-15	1597	29	29.15	28.4	28.4	79000	2276500	28.4
2016-04-15	1599	65.4	67.9	64.5	67.3	906000	60507400	67.3
2016-04-15	1742	10.7	10.95	10.6	10.95	90000	969300	10.95
2016-04-15	1752	43.1	43.6	43.05	43.3	236000	10229000	43.3
2016-04-15	1777	93	93.4	92.6	93.4	90000	8381100	93.4
2016-04-15	1781	21.9	22.05	21.9	22	65000	1429650	22
2016-04-15	1784	30.4	30.4	30.05	30.1	90000	2717100	30.1
2016-04-15	1785	17.15	17.2	16.85	16.9	620000	10527100	16.9
2016-04-15	1787	23.8	23.85	23.65	23.8	136000	3231950	23.8
2016-04-15	1788	98.5	99.2	98.3	99.2	17000	1681600	99.2
2016-04-15	1795	68.3	69.5	68.3	69.1	494000	33946000	69.1
2016-04-15	1799	32.5	33.7	32.5	33	86000	2839650	33
2016-04-15	1813	28	28.15	27.95	28.15	48000	1344150	28.15
2016-04-15	1815	11	11.05	10.9	11	582000	6399200	11
2016-04-15	2035	45	45.3	45	45	14000	632150	45
2016-04-15	2061	10.45	10.5	10.05	10.35	57000	580450	10.35
2016-04-15	2063	30	30.15	29.9	29.9	7000	210100	29.9
2016-04-15	2064	17.6	17.6	17.6	17.6	3000	52800	17.6
2016-04-15	2066	112	122	112	120.5	1098000	130178500	120.5
2016-04-15	2067	13.75	13.8	13.5	13.8	4000	54550	13.8
2016-04-15	2221	18.3	18.8	18.3	18.3	232000	4291850	18.3
2016-04-15	2230	16.9	18.45	16.7	17.85	1201000	21384850	17.85
2016-04-15	2233	83.2	84.4	81	84	1352000	112075800	84
2016-04-15	2235	127.5	130	127	128	35000	4502500	128
2016-04-15	2596	13.6	13.7	13.6	13.7	15000	204700	13.7
2016-04-15	2636	26.9	26.95	26.8	26.85	449000	12061650	26.85
2016-04-15	2640	58.9	59.2	58.6	58.8	23000	1356200	58.8
2016-04-15	2641	7.99	8.01	7.87	7.99	263000	2098850	7.99
2016-04-15	2643	32.1	32.1	31.95	32	70000	2240100	32
2016-04-15	2718	28.6	32	28.55	32	4000	118150	32
2016-04-15	2719	18.05	18.4	18.05	18.4	41000	748400	18.4
2016-04-15	2724	13.2	13.3	13.1	13.25	49000	649000	13.25
2016-04-15	2726	67.9	67.9	66.3	66.3	10000	668700	66.3
2016-04-15	2729	228	228	224	225.5	28000	6322500	225.5
2016-04-15	2732	84.5	85.3	84.2	84.2	22000	1864200	84.2
2016-04-15	2734	22.6	22.6	22.5	22.5	14000	315100	22.5
2016-04-15	2736	40.15	40.15	39.9	40.1	40000	1600800	40.1
2016-04-15	2740	49.5	52.5	49.5	51.3	48000	2470200	51.3
2016-04-15	2916	18.5	18.5	18.25	18.3	4000	73300	18.3
2016-04-15	2924	56.1	56.1	56.1	56.1	2000	112200	56.1
2016-04-15	2926	185	193	184.5	191.5	69000	13108500	191.5
2016-04-15	2928	53	53	50	50.1	224000	11560700	50.1
2016-04-15	3064	40.6	42.4	40.5	40.5	1057000	43837300	40.5
2016-04-15	3066	7.35	7.4	7.35	7.4	8000	58990	7.4
2016-04-15	3067	12.45	12.45	12.45	12.45	1000	12450	12.45
2016-04-15	3068	40.9	40.95	40.4	40.7	83000	3370600	40.7
