Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2021-06-21	00679B	41.03	41.97	41.03	41.7	1200000	49820380	41.7
2021-06-21	00687B	43.11	44	43.11	43.75	131000	5702580	43.75
2021-06-21	00694B	37.28	37.32	37.2	37.3	282000	10510290	37.3
2021-06-21	00695B	36.92	37.32	36.92	37.31	124000	4622770	37.31
2021-06-21	00696B	42.89	43.77	42.89	43.64	379000	16503770	43.64
2021-06-21	00697B	39.31	39.54	39.31	39.47	215000	8488390	39.47
2021-06-21	00718B	19.58	19.61	19.58	19.6	241000	4725240	19.6
2021-06-21	00719B	29.9	30.07	29.9	30.07	163000	4898380	30.07
2021-06-21	00720B	44.15	44.72	44.15	44.57	409000	18192780	44.57
2021-06-21	00721B	44.83	44.86	44.83	44.85	106000	4754190	44.85
2021-06-21	00722B	47.43	48.25	47.43	48.17	171000	8219460	48.17
2021-06-21	00723B	43	43.6	42.83	43.35	163000	7068550	43.35
2021-06-21	00724B	42.12	42.79	42.12	42.7	208000	8873920	42.7
2021-06-21	00725B	44.1	45.14	44.1	44.9	282000	12669750	44.9
2021-06-21	00726B	42.05	42.15	42.05	42.15	104000	4383310	42.15
2021-06-21	00727B	38.4	38.55	38.4	38.5	292000	11240870	38.5
2021-06-21	00734B	19.59	19.74	19.59	19.71	1010000	19933770	19.71
2021-06-21	00740B	48.03	48.38	47.98	48.26	141000	6791830	48.26
2021-06-21	00741B	37.38	37.56	37.38	37.56	67000	2513940	37.56
2021-06-21	00744B	41.47	41.5	41.47	41.48	115000	4771330	41.48
2021-06-21	00745B	40.5	40.5	40.5	40.5	50000	2025000	40.5
2021-06-21	00746B	44.33	44.86	44.33	44.86	106000	4749620	44.86
2021-06-21	00747B	50.55	50.6	50.5	50.5	110000	5565550	50.5
2021-06-21	00748B	41.52	41.59	41.52	41.59	102000	4242070	41.59
2021-06-21	00749B	43.07	43.3	43.04	43.26	106000	4588710	43.26
2021-06-21	00750B	44.18	44.4	44.18	44.4	126000	5583530	44.4
2021-06-21	00751B	44.62	45.5	44.62	45.26	554000	24988120	45.26
2021-06-21	00754B	46.36	46.88	46.36	46.77	189000	8837900	46.77
2021-06-21	00755B	43.92	44.69	43.92	44.59	151000	6728320	44.59
2021-06-21	00756B	44.66	44.9	44.6	44.69	131000	5868570	44.69
2021-06-21	00758B	62.75	63.25	62.75	63.15	128000	8085200	63.15
2021-06-21	00759B	70.85	71	70.85	71	125000	8871250	71
2021-06-21	00760B	64.5	65.05	64.5	65	145000	9424100	65
2021-06-21	00761B	46.2	46.87	46.2	46.73	170000	7950360	46.73
2021-06-21	00764B	43.1	44	43.1	43.93	134000	5873490	43.93
2021-06-21	00765B	39.52	39.59	39.52	39.59	102000	4038050	39.59
2021-06-21	00768B	68.6	70.3	68.6	70.3	147000	10273400	70.3
2021-06-21	00772B	44.12	44.83	44.12	44.75	933000	41619760	44.75
2021-06-21	00773B	44.99	45.7	44.99	45.43	275000	12487990	45.43
2021-06-21	00777B	43.98	44.31	43.98	44.16	110000	4872040	44.16
2021-06-21	00778B	45.54	45.77	45.54	45.77	102000	4668080	45.77
2021-06-21	00779B	43.21	44.16	43.21	44.16	103000	4539310	44.16
2021-06-21	00780B	41.02	41.2	41.02	41.2	103000	4243140	41.2
2021-06-21	00781B	43.32	43.56	43.32	43.56	112000	4871320	43.56
2021-06-21	00782B	42	43.26	42	43.26	111000	4798240	43.26
2021-06-21	00784B	37.27	37.52	37.27	37.52	61000	2281850	37.52
2021-06-21	00785B	43.22	43.45	43.22	43.45	62000	2691150	43.45
2021-06-21	00786B	41.83	42.12	41.83	42.12	89000	3733350	42.12
2021-06-21	00787B	43.01	43.46	43.01	43.44	109000	4720130	43.44
2021-06-21	00788B	41.13	41.42	41.13	41.42	75000	3096490	41.42
2021-06-21	00789B	66.15	66.6	66.15	66.6	111000	7388100	66.6
2021-06-21	00790B	64.3	64.6	64.3	64.6	100000	6454600	64.6
2021-06-21	00791B	55.7	56.05	55.7	56.05	106000	5939950	56.05
2021-06-21	00792B	42.88	43.41	42.85	43.36	165000	7138360	43.36
2021-06-21	00793B	42.72	43.17	42.72	43	119000	5134270	43
2021-06-21	00794B	39.35	39.35	39.35	39.35	100000	3935000	39.35
2021-06-21	00795B	41.14	42.14	41.14	41.9	416000	17373130	41.9
2021-06-21	00796B	39.25	39.28	39.24	39.24	109000	4280680	39.24
2021-06-21	00799B	42.55	43	42.55	43	113000	4853370	43
2021-06-21	00831B	36.27	36.36	36.27	36.36	52000	1887630	36.36
2021-06-21	00832B	42.46	42.46	42.46	42.46	50000	2123000	42.46
2021-06-21	00834B	43.22	43.27	43.22	43.27	102000	4413450	43.27
2021-06-21	00836B	40.26	40.84	40.26	40.73	164000	6669690	40.73
2021-06-21	00838B	38.2	38.2	38.19	38.19	105000	4010950	38.19
2021-06-21	00839B	41.69	42.3	41.69	42.3	105000	4439810	42.3
2021-06-21	00840B	39.9	40.39	39.9	40.39	104000	4194260	40.39
2021-06-21	00841B	40.19	40.72	40.19	40.72	107000	4351690	40.72
2021-06-21	00842B	41.46	41.76	41.46	41.74	116000	4839500	41.74
2021-06-21	00843B	39.2	39.2	39.2	39.2	100000	3920000	39.2
2021-06-21	00844B	40.36	40.79	40.36	40.79	5000	203400	40.79
2021-06-21	00845B	37.07	37.26	37.02	37.26	115000	4281870	37.26
2021-06-21	00846B	37.32	37.69	37.32	37.69	133000	5003010	37.69
2021-06-21	00847B	34.84	35.64	34.84	35.6	254000	9017640	35.6
2021-06-21	00848B	37.82	38.02	37.82	37.95	104000	3948590	37.95
2021-06-21	00849B	36.57	36.72	36.57	36.72	101000	3705570	36.72
2021-06-21	00853B	36.52	36.58	36.52	36.58	2000	73100	36.58
2021-06-21	00856B	36.3	36.3	36.3	36.3	100000	3630000	36.3
2021-06-21	00857B	36.71	37.24	36.71	37.21	117000	4348110	37.21
2021-06-21	00858	26.88	26.91	26.66	26.74	177000	4732970	26.74
2021-06-21	00859B	36	36.09	35.93	36.09	161000	5802440	36.09
2021-06-21	00860B	37.05	37.31	37.05	37.31	105000	3916550	37.31
2021-06-21	00862B	39.8	40.29	39.8	40.14	211000	8478010	40.14
