Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2012-05-25	1107	0.96	0.96	0.96	0.96	17000	16320	0.96
2012-05-25	1258	29	29.1	28.6	28.9	19000	549500	28.9
2012-05-25	1259	132	134.5	131	132.5	27000	3586500	132.5
2012-05-25	1333	5.85	5.85	5.67	5.75	123000	704320	5.75
2012-05-25	1336	11.8	11.95	11.7	11.95	12000	141900	11.95
2012-05-25	1558	101.5	102.5	101	101.5	65000	6600500	101.5
2012-05-25	1565	325	333	324	324	275000	90447000	324
2012-05-25	1566	25.3	26	25	25.4	114000	2892100	25.4
2012-05-25	1569	61.2	61.2	57.2	57.5	1742000	102497000	57.5
2012-05-25	1570	6.41	6.63	6.11	6.63	15000	95380	6.63
2012-05-25	1580	114	115	112	113	159000	17943500	113
2012-05-25	1584	19.8	19.9	19.65	19.7	113000	2232450	19.7
2012-05-25	1586	19.65	19.65	19.5	19.65	5000	97800	19.65
2012-05-25	1591	31.95	31.95	31.95	31.95	1000	31950	31.95
2012-05-25	1595	61.1	61.1	60.2	60.5	41000	2485500	60.5
2012-05-25	1742	15.85	16	15.75	15.8	35000	555050	15.8
2012-05-25	1752	27.65	28.2	27.6	27.9	136000	3781050	27.9
2012-05-25	1777	45.85	45.85	45	45	4000	180850	45
2012-05-25	1781	15.3	15.45	15.3	15.35	53000	814300	15.35
2012-05-25	1784	36.7	37	36.5	36.6	50000	1832750	36.6
2012-05-25	1785	36.65	37.1	36.25	36.25	928000	33870450	36.25
2012-05-25	1787	11.35	12.1	11.25	12.1	918000	10993750	12.1
2012-05-25	1788	71.8	71.8	71.5	71.5	21000	1505400	71.5
2012-05-25	1795	22.8	22.8	21.5	21.5	33000	737900	21.5
2012-05-25	1799	9.36	9.36	8.99	8.99	16000	144620	8.99
2012-05-25	1813	38	40.2	38	39.85	722000	28634200	39.85
2012-05-25	1815	16.15	16.2	15.8	15.8	3805000	60810050	15.8
2012-05-25	2035	26.65	26.95	26.5	26.5	32000	853500	26.5
2012-05-25	2061	27.9	28	27.6	27.85	46000	1276550	27.85
2012-05-25	2063	30.25	30.45	30.25	30.3	10000	303200	30.3
2012-05-25	2221	18.45	18.45	17.85	18.05	126000	2274350	18.05
