Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2019-11-19	00679B	43.29	43.42	43.28	43.32	688000	29804180	43.32
2019-11-19	00687B	45.05	45.2	45.05	45.07	143000	6449160	45.07
2019-11-19	00694B	40.84	40.84	40.72	40.73	431000	17571010	40.73
2019-11-19	00695B	39.55	39.66	39.55	39.62	354000	14037750	39.62
2019-11-19	00696B	45.3	45.35	45.16	45.17	748000	33801190	45.17
2019-11-19	00697B	42.14	42.14	42.05	42.06	127000	5341740	42.06
2019-11-19	00718B	19.87	19.87	19.82	19.83	864000	17131300	19.83
2019-11-19	00719B	32.19	32.19	32.1	32.15	155000	4981380	32.15
2019-11-19	00720B	44.83	44.83	44.72	44.76	171000	7651700	44.76
2019-11-19	00721B	45.22	45.22	45.2	45.2	101000	4565220	45.2
2019-11-19	00722B	47.6	47.69	47.6	47.67	127000	6052700	47.67
2019-11-19	00723B	43.96	44	43.95	44	128000	5630800	44
2019-11-19	00724B	43.66	43.72	43.66	43.68	130000	5679610	43.68
2019-11-19	00725B	45.35	45.35	45.25	45.28	116000	5252180	45.28
2019-11-19	00726B	45.38	45.38	45.25	45.3	104000	4711240	45.3
2019-11-19	00727B	42.03	42.05	42.03	42.05	104000	4371200	42.05
2019-11-19	00734B	22.29	22.3	22.28	22.3	1049000	23382420	22.3
2019-11-19	00740B	48.4	48.42	48.4	48.4	171000	8276420	48.4
2019-11-19	00741B	40.95	40.97	40.95	40.97	142000	5817320	40.97
2019-11-19	00744B	41.18	41.18	41.18	41.18	100000	4118000	41.18
2019-11-19	00745B	39.4	39.8	39.4	39.8	51000	2029400	39.8
2019-11-19	00746B	46.07	46.09	45.86	46.09	53000	2441450	46.09
2019-11-19	00747B	50.2	50.2	50.15	50.15	101000	5065200	50.15
2019-11-19	00748B	41.21	41.21	41.21	41.21	100000	4121000	41.21
2019-11-19	00749B	46.91	46.91	46.91	46.91	100000	4691000	46.91
2019-11-19	00750B	45.63	45.63	45.63	45.63	100000	4563000	45.63
2019-11-19	00751B	46.94	46.99	46.86	46.88	221000	10362730	46.88
2019-11-19	00754B	47.38	47.44	47.35	47.4	103000	4886130	47.4
2019-11-19	00755B	45.6	45.6	45.58	45.59	111000	5059540	45.59
2019-11-19	00756B	48.74	48.74	48.74	48.74	100000	4874000	48.74
2019-11-19	00758B	68.45	68.45	68.45	68.45	100000	6845000	68.45
2019-11-19	00759B	71.55	71.55	71.55	71.55	100000	7155000	71.55
2019-11-19	00760B	69.75	69.75	69.75	69.75	100000	6975000	69.75
2019-11-19	00761B	47.64	47.67	47.64	47.67	106000	5052840	47.67
2019-11-19	00764B	45.26	45.3	45.22	45.22	106000	4801570	45.22
2019-11-19	00765B	39.74	39.74	39.74	39.74	100000	3974000	39.74
2019-11-19	00768B	70.1	70.1	70.1	70.1	100000	7010000	70.1
2019-11-19	00769B	61.8	61.8	61.8	61.8	100000	6180000	61.8
2019-11-19	00772B	46.53	46.57	46.51	46.57	213000	9917170	46.57
2019-11-19	00773B	47.24	47.26	47.2	47.26	213000	10063500	47.26
2019-11-19	00777B	45.95	45.95	45.95	45.95	100000	4595000	45.95
2019-11-19	00778B	47	47	47	47	12000	564000	47
2019-11-19	00779B	45.97	45.97	45.97	45.97	100000	4597000	45.97
2019-11-19	00780B	42.49	42.49	42.49	42.49	100000	4249000	42.49
2019-11-19	00781B	45.05	45.14	45.04	45.07	104000	4694200	45.07
2019-11-19	00782B	44.88	44.92	44.88	44.92	117000	5255260	44.92
2019-11-19	00784B	40.62	40.78	40.62	40.78	101000	4118620	40.78
2019-11-19	00785B	44.52	44.7	44.52	44.7	101000	4514520	44.7
2019-11-19	00786B	44.91	44.91	44.67	44.74	113000	5055660	44.74
2019-11-19	00787B	44.7	44.7	44.65	44.65	174000	7770770	44.65
2019-11-19	00788B	43.2	43.24	43.18	43.24	329000	14220040	43.24
2019-11-19	00789B	68	68	68	68	50000	3400000	68
2019-11-19	00790B	67.2	67.2	67.2	67.2	50000	3360000	67.2
2019-11-19	00791B	61.75	61.9	61.75	61.9	125000	7733750	61.9
2019-11-19	00792B	44.41	44.41	44.4	44.41	103000	4574210	44.41
2019-11-19	00793B	44.09	44.09	44.09	44.09	100000	4409000	44.09
2019-11-19	00794B	39.36	39.36	39.32	39.32	110000	4329200	39.32
2019-11-19	00795B	44.04	44.05	43.95	43.98	288000	12663630	43.98
2019-11-19	00796B	39.15	39.17	39.15	39.17	215000	8419390	39.17
2019-11-19	00797B	41.59	41.59	41.51	41.51	276000	11458850	41.51
2019-11-19	00798B	41.98	42.03	41.97	42.03	105000	4412950	42.03
2019-11-19	00799B	43.87	43.93	43.86	43.93	122000	5356430	43.93
2019-11-19	00831B	40.15	40.15	40.15	40.15	50000	2007500	40.15
2019-11-19	00832B	44.99	44.99	44.99	44.99	50000	2249500	44.99
2019-11-19	00833B	43.05	43.05	43.05	43.05	100000	4305000	43.05
2019-11-19	00834B	43.88	43.88	43.88	43.88	100000	4388000	43.88
2019-11-19	00835B	43.2	43.2	43.2	43.2	100000	4320000	43.2
2019-11-19	00836B	43.04	43.05	42.97	43.05	104000	4475060	43.05
2019-11-19	00837B	42.37	42.4	42.37	42.4	100000	4238500	42.4
2019-11-19	00838B	38.75	38.75	38.7	38.75	101000	3913700	38.75
2019-11-19	00839B	42.27	42.27	42.25	42.25	105000	4436340	42.25
2019-11-19	00840B	41.59	41.59	41.59	41.59	103000	4283770	41.59
2019-11-19	00841B	41.87	41.87	41.86	41.86	102000	4270720	41.86
