Ticker	Name	Buy	Sell	OverBS	Date
3260	威剛	139000	957000	-818000	2020-02-13
8299	群聯	152000	928000	-776000	2020-02-13
3264	欣銓	297000	831000	-534000	2020-02-13
6244	茂迪	6000	422000	-416000	2020-02-13
3218	大學光	49000	445000	-396000	2020-02-13
3630	新鉅科	78000	395000	-317000	2020-02-13
4126	太醫	3000	319000	-316000	2020-02-13
4162	智擎	49000	341000	-292000	2020-02-13
8358	金居	69000	342000	-273000	2020-02-13
1569	濱川	0	263000	-263000	2020-02-13
8040	九暘	55000	303000	-248000	2020-02-13
3078	僑威	7000	252000	-245000	2020-02-13
5483	中美晶	199000	441000	-242000	2020-02-13
4728	雙美	15000	255000	-240000	2020-02-13
3234	光環	85000	321000	-236000	2020-02-13
3551	世禾	27000	260000	-233000	2020-02-13
6223	旺矽	38000	271000	-233000	2020-02-13
6245	立端	67000	296000	-229000	2020-02-13
8088	品安	129000	353000	-224000	2020-02-13
6182	合晶	415000	629000	-214000	2020-02-13
3707	漢磊	53000	262000	-209000	2020-02-13
3483	力致	49000	257000	-208000	2020-02-13
3163	波若威	11000	217000	-206000	2020-02-13
3548	兆利	6000	212000	-206000	2020-02-13
5425	台半	91000	296000	-205000	2020-02-13
3363	上詮	63000	265000	-202000	2020-02-13
3211	順達	1000	200000	-199000	2020-02-13
8182	加高	127000	323000	-196000	2020-02-13
3152	璟德	39000	234000	-195000	2020-02-13
4908	前鼎	67000	260000	-193000	2020-02-13
5457	宣德	135000	324000	-189000	2020-02-13
5905	南仁湖	182000	360000	-178000	2020-02-13
4803	VHQ-KY	25000	201000	-176000	2020-02-13
3081	聯亞	105000	274000	-169000	2020-02-13
6426	統新	15000	180000	-165000	2020-02-13
706262	美琪瑪麥證95購01	0	160000	-160000	2020-02-13
4114	健喬	68000	223000	-155000	2020-02-13
3144	新揚科	21000	169000	-148000	2020-02-13
4147	中裕	4000	152000	-148000	2020-02-13
6127	九豪	24000	170000	-146000	2020-02-13
6219	富旺	11000	155000	-144000	2020-02-13
6290	良維	143000	283000	-140000	2020-02-13
6411	晶焱	52000	192000	-140000	2020-02-13
6147	頎邦	810000	940000	-130000	2020-02-13
8938	明安	0	126000	-126000	2020-02-13
6173	信昌電	29000	152000	-123000	2020-02-13
3526	凡甲	14000	136000	-122000	2020-02-13
9951	皇田	3000	121000	-118000	2020-02-13
5512	力麒	0	116000	-116000	2020-02-13
4979	華星光	21000	136000	-115000	2020-02-13
6284	佳邦	22000	131000	-109000	2020-02-13
8054	安國	0	109000	-109000	2020-02-13
1815	富喬	179000	285000	-106000	2020-02-13
6667	信紘科	59000	162000	-103000	2020-02-13
706261	神盾麥證94購01	25000	125000	-100000	2020-02-13
5328	華容	10000	108000	-98000	2020-02-13
707237	雙美麥證95購01	0	98000	-98000	2020-02-13
8489	三貝德	11000	109000	-98000	2020-02-13
706028	大宇資麥證94購01	10000	101000	-91000	2020-02-13
3680	家登	63000	150000	-87000	2020-02-13
8289	泰藝	2000	89000	-87000	2020-02-13
6129	普誠	6000	85000	-79000	2020-02-13
706446	雙鴻麥證96購01	74000	148000	-74000	2020-02-13
8383	千附	0	74000	-74000	2020-02-13
3083	網龍	17000	89000	-72000	2020-02-13
6104	創惟	6000	76000	-70000	2020-02-13
1586	和勤	0	69000	-69000	2020-02-13
3088	艾訊	12000	80000	-68000	2020-02-13
6188	廣明	571000	636000	-65000	2020-02-13
8924	大田	10000	75000	-65000	2020-02-13
2732	六角	16000	79000	-63000	2020-02-13
4105	東洋	67000	130000	-63000	2020-02-13
5009	榮剛	61000	123000	-62000	2020-02-13
6016	康和證	9000	71000	-62000	2020-02-13
6274	台燿	215000	276000	-61000	2020-02-13
4707	磐亞	4000	64000	-60000	2020-02-13
5213	亞昕	1000	59000	-58000	2020-02-13
6138	茂達	6000	63000	-57000	2020-02-13
3131	弘塑	8000	64000	-56000	2020-02-13
5014	建錩	10000	66000	-56000	2020-02-13
6185	幃翔	22000	78000	-56000	2020-02-13
6170	統振	2000	57000	-55000	2020-02-13
3206	志豐	0	53000	-53000	2020-02-13
3317	尼克森	36000	89000	-53000	2020-02-13
4123	晟德	81000	134000	-53000	2020-02-13
5609	中菲行	0	53000	-53000	2020-02-13
6217	中探針	0	53000	-53000	2020-02-13
3479	安勤	13000	65000	-52000	2020-02-13
8255	朋程	67000	119000	-52000	2020-02-13
6438	迅得	20000	72000	-52000	2020-02-13
8064	東捷	1000	51000	-50000	2020-02-13
5481	新華	0	49000	-49000	2020-02-13
3558	神準	1000	49000	-48000	2020-02-13
00761B	國泰A級公司債	0	47000	-47000	2020-02-13
3527	聚積	34000	81000	-47000	2020-02-13
6126	信音	6000	53000	-47000	2020-02-13
1752	南光	7000	53000	-46000	2020-02-13
4939	亞電	3000	48000	-45000	2020-02-13
5351	鈺創	20000	64000	-44000	2020-02-13
8085	福華	0	44000	-44000	2020-02-13
3227	原相	579000	622000	-43000	2020-02-13
6523	達爾膚	6000	48000	-42000	2020-02-13
6234	高僑	9000	50000	-41000	2020-02-13
6156	松上	0	40000	-40000	2020-02-13
6441	廣錠	11000	51000	-40000	2020-02-13
3217	優群	51000	88000	-37000	2020-02-13
3324	雙鴻	520000	557000	-37000	2020-02-13
4161	聿新科	5000	42000	-37000	2020-02-13
3141	晶宏	2000	38000	-36000	2020-02-13
3289	宜特	19000	55000	-36000	2020-02-13
4735	豪展	19000	55000	-36000	2020-02-13
8059	凱碩	3000	39000	-36000	2020-02-13
3511	矽瑪	41000	76000	-35000	2020-02-13
8176	智捷	4000	39000	-35000	2020-02-13
5392	應華	1000	35000	-34000	2020-02-13
2726	雅茗-KY	3000	36000	-33000	2020-02-13
709233	聯亞麥證98購01	0	33000	-33000	2020-02-13
3546	宇峻	15000	47000	-32000	2020-02-13
3611	鼎翰	0	31000	-31000	2020-02-13
707853	雙鴻麥證97購01	51000	82000	-31000	2020-02-13
8916	光隆	2000	33000	-31000	2020-02-13
5263	智崴	12000	41000	-29000	2020-02-13
8403	盛弘	3000	32000	-29000	2020-02-13
3176	基亞	0	28000	-28000	2020-02-13
4743	合一	0	28000	-28000	2020-02-13
5498	凱崴	30000	58000	-28000	2020-02-13
708742	新普麥證97購01	33000	61000	-28000	2020-02-13
4113	聯上	22000	49000	-27000	2020-02-13
4401	東隆興	8000	35000	-27000	2020-02-13
5274	信驊	44000	70000	-26000	2020-02-13
3691	碩禾	46000	71000	-25000	2020-02-13
4944	兆遠	6000	31000	-25000	2020-02-13
5490	同亨	2000	27000	-25000	2020-02-13
8043	蜜望實	0	25000	-25000	2020-02-13
6432	今展科	7000	31000	-24000	2020-02-13
3221	台嘉碩	10000	32000	-22000	2020-02-13
3541	西柏	2000	24000	-22000	2020-02-13
6612	奈米醫材	0	22000	-22000	2020-02-13
3265	台星科	4000	25000	-21000	2020-02-13
3587	閎康	24000	45000	-21000	2020-02-13
4175	杏一	0	21000	-21000	2020-02-13
5206	坤悅	0	21000	-21000	2020-02-13
6435	大中	0	21000	-21000	2020-02-13
8446	華研	10000	31000	-21000	2020-02-13
3402	漢科	0	20000	-20000	2020-02-13
6026	福邦證	0	20000	-20000	2020-02-13
6207	雷科	1000	21000	-20000	2020-02-13
3498	陽程	0	19000	-19000	2020-02-13
6169	昱泉	2000	21000	-19000	2020-02-13
5536	聖暉	12000	30000	-18000	2020-02-13
6532	瑞耘	25000	43000	-18000	2020-02-13
5443	均豪	1000	18000	-17000	2020-02-13
6276	安鈦克	20000	37000	-17000	2020-02-13
6472	保瑞	21000	37000	-16000	2020-02-13
3191	和進	6000	22000	-16000	2020-02-13
3684	榮昌	0	16000	-16000	2020-02-13
5309	系統電	305000	321000	-16000	2020-02-13
5493	三聯	9000	25000	-16000	2020-02-13
706371	迅得國泰95購01	0	16000	-16000	2020-02-13
8431	匯鑽科	1000	17000	-16000	2020-02-13
00863B	中信全球電信債	0	15000	-15000	2020-02-13
3625	西勝	12000	27000	-15000	2020-02-13
3689	湧德	1000	16000	-15000	2020-02-13
5272	笙科	1000	16000	-15000	2020-02-13
5291	邑昇	6000	21000	-15000	2020-02-13
6664	群翊	0	15000	-15000	2020-02-13
3205	佰研	2000	16000	-14000	2020-02-13
3508	位速	7000	21000	-14000	2020-02-13
8109	博大	1000	15000	-14000	2020-02-13
1264	德麥	0	13000	-13000	2020-02-13
3147	大綜	1000	14000	-13000	2020-02-13
4157	太景*-KY	125000	138000	-13000	2020-02-13
6266	泰詠	0	13000	-13000	2020-02-13
6576	逸達	1000	14000	-13000	2020-02-13
6679	鈺太	83000	96000	-13000	2020-02-13
8049	晶采	3000	16000	-13000	2020-02-13
3092	鴻碩	3000	15000	-12000	2020-02-13
3490	單井	17000	29000	-12000	2020-02-13
4173	久裕	0	12000	-12000	2020-02-13
5478	智冠	24000	36000	-12000	2020-02-13
6143	振曜	11000	23000	-12000	2020-02-13
6418	詠昇	0	12000	-12000	2020-02-13
6109	亞元	0	11000	-11000	2020-02-13
6187	萬潤	0	11000	-11000	2020-02-13
6494	九齊	0	11000	-11000	2020-02-13
3236	千如	0	10000	-10000	2020-02-13
3631	晟楠	2000	12000	-10000	2020-02-13
6697	東捷資訊	0	10000	-10000	2020-02-13
705861	環球晶永豐93購03	0	10000	-10000	2020-02-13
708423	世界麥證97購01	10000	20000	-10000	2020-02-13
8091	翔名	1000	11000	-10000	2020-02-13
4502	健信	0	9000	-9000	2020-02-13
4745	合富-KY	8000	17000	-9000	2020-02-13
4931	新盛力	1000	10000	-9000	2020-02-13
5212	凌網	27000	36000	-9000	2020-02-13
5439	高技	10000	19000	-9000	2020-02-13
6171	亞銳士	0	9000	-9000	2020-02-13
6486	互動	1000	10000	-9000	2020-02-13
6535	順藥	5000	14000	-9000	2020-02-13
8437	大地-KY	11000	20000	-9000	2020-02-13
3071	協禧	11000	19000	-8000	2020-02-13
4171	瑞基	3000	11000	-8000	2020-02-13
4721	美琪瑪	0	8000	-8000	2020-02-13
5356	協益	5000	13000	-8000	2020-02-13
6124	業強	0	8000	-8000	2020-02-13
6208	日揚	0	8000	-8000	2020-02-13
6221	晉泰	0	8000	-8000	2020-02-13
8044	網家	58000	66000	-8000	2020-02-13
3537	堡達	5000	12000	-7000	2020-02-13
4130	健亞	0	7000	-7000	2020-02-13
4417	金洲	0	7000	-7000	2020-02-13
4933	友輝	0	7000	-7000	2020-02-13
4911	德英	0	6000	-6000	2020-02-13
5530	龍巖	49000	55000	-6000	2020-02-13
6123	上奇	8000	14000	-6000	2020-02-13
6175	立敦	0	6000	-6000	2020-02-13
6496	科懋	0	6000	-6000	2020-02-13
2035	唐榮	0	5000	-5000	2020-02-13
3325	旭品	0	5000	-5000	2020-02-13
3390	旭軟	0	5000	-5000	2020-02-13
3540	曜越	2000	7000	-5000	2020-02-13
4128	中天	0	5000	-5000	2020-02-13
4430	耀億	0	5000	-5000	2020-02-13
6125	廣運	44000	49000	-5000	2020-02-13
6218	豪勉	0	5000	-5000	2020-02-13
6642	富致	0	5000	-5000	2020-02-13
6649	台生材	0	5000	-5000	2020-02-13
1595	川寶	0	4000	-4000	2020-02-13
2065	世豐	0	4000	-4000	2020-02-13
2926	誠品生活	0	4000	-4000	2020-02-13
3228	金麗科	9000	13000	-4000	2020-02-13
3323	加百裕	7000	11000	-4000	2020-02-13
3552	同致	13000	17000	-4000	2020-02-13
4109	加捷生醫	0	4000	-4000	2020-02-13
5227	立凱-KY	6000	10000	-4000	2020-02-13
709047	世禾永豐98購01	0	4000	-4000	2020-02-13
8027	鈦昇	0	4000	-4000	2020-02-13
1813	寶利徠	0	3000	-3000	2020-02-13
2643	捷迅	0	3000	-3000	2020-02-13
3567	逸昌	0	3000	-3000	2020-02-13
4163	鐿鈦	2000	5000	-3000	2020-02-13
4503	金雨	0	3000	-3000	2020-02-13
5287	數字	0	3000	-3000	2020-02-13
707947	力旺麥證96購01	111000	114000	-3000	2020-02-13
8410	森田	0	3000	-3000	2020-02-13
8928	鉅明	0	3000	-3000	2020-02-13
2061	風青	0	2000	-2000	2020-02-13
3362	先進光	29000	31000	-2000	2020-02-13
3652	精聯	0	2000	-2000	2020-02-13
3693	營邦	0	2000	-2000	2020-02-13
4127	天良	0	2000	-2000	2020-02-13
4549	桓達	0	2000	-2000	2020-02-13
5315	光聯	0	2000	-2000	2020-02-13
5344	立衛	0	2000	-2000	2020-02-13
5474	聰泰	1000	3000	-2000	2020-02-13
6174	安碁	0	2000	-2000	2020-02-13
6190	萬泰科	1000	3000	-2000	2020-02-13
6194	育富	0	2000	-2000	2020-02-13
6530	創威	2000	4000	-2000	2020-02-13
6542	隆中	0	2000	-2000	2020-02-13
8066	來思達	2000	4000	-2000	2020-02-13
8279	生展	1000	3000	-2000	2020-02-13
8423	保綠-KY	0	2000	-2000	2020-02-13
00756B	群益15年EM主權債	0	1000	-1000	2020-02-13
