Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2008-07-03	01006T	8.2	8.25	8.2	8.25	20000	164500	8.25
2008-07-03	1107	1.45	1.49	1.45	1.49	241000	354850	1.49
2008-07-03	1333	6.19	6.7	6.02	6.59	515000	3262650	6.59
2008-07-03	1336	22.15	23.9	22	23.7	131000	2978900	23.7
2008-07-03	1558	28.6	28.6	25.6	26.5	25000	660650	26.5
2008-07-03	1565	138	142	138	140.5	74000	10388000	140.5
2008-07-03	1569	22.2	22.2	21.55	22.2	18000	395250	22.2
2008-07-03	1570	13.1	13.65	12.75	13.5	105000	1375900	13.5
2008-07-03	1580	33.5	34.5	33.5	34.5	29000	977600	34.5
2008-07-03	1582	101	108	99	108	222000	23153500	108
2008-07-03	1584	24.5	24.5	23.4	24.3	36000	867450	24.3
2008-07-03	1742	46.8	46.8	46.5	46.75	38000	1773100	46.75
2008-07-03	1777	28.7	31.1	28.6	31.1	54000	1617900	31.1
2008-07-03	1781	18	18.7	18	18.3	68000	1234250	18.3
2008-07-03	1784	61.9	64.8	60.5	64.1	135000	8493200	64.1
2008-07-03	1785	117	127	113	126.5	3884000	466264500	126.5
2008-07-03	1787	11.8	11.95	11.8	11.85	20000	237250	11.85
2008-07-03	1807	0.74	0.79	0.72	0.79	205000	154050	0.79
2008-07-03	1815	16.55	17.65	16.55	17.65	245000	4179300	17.65
2008-07-03	2035	26.1	27.4	25.8	26.7	1022000	26697550	26.7
2008-07-03	2114	36.2	36.2	35.7	35.7	40000	1433000	35.7
2008-07-03	2221	17.9	17.9	17.3	17.9	18000	317000	17.9
2008-07-03	2326	0.58	0.58	0.58	0.58	110000	63800	0.58
2008-07-03	2410	0.74	0.74	0.74	0.74	10000	7400	0.74
2008-07-03	2479	0	0	0	0	0	0	0
2008-07-03	2916	16.5	17.3	16.5	16.8	26000	436800	16.8
2008-07-03	2921	24.9	25.25	24.5	25.25	105000	2611350	25.25
2008-07-03	3064	61.2	69.5	60.5	69.5	4538000	295133300	69.5
2008-07-03	3066	11.9	12.8	11.5	12.8	247000	3031800	12.8
2008-07-03	3067	16.3	18.2	16.3	18.2	8000	136250	18.2
2008-07-03	3068	24.7	26.4	24	26.4	378000	9599750	26.4
2008-07-03	3069	12	12	12	12	15000	180000	12
