Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2009-04-09	01006T	4.8	4.81	4.79	4.8	835000	4007670	4.8
2009-04-09	1107	1.31	1.31	1.31	1.31	831000	1088610	1.31
2009-04-09	1333	5.1	5.3	5.03	5.29	1140000	5938470	5.29
2009-04-09	1336	15.6	15.9	15.5	15.7	38000	597700	15.7
2009-04-09	1558	22.4	22.6	22.1	22.2	263000	5824650	22.2
2009-04-09	1565	126.5	129	126.5	129	163000	20816500	129
2009-04-09	1569	16	16.4	15.9	16.4	14000	224200	16.4
2009-04-09	1570	7.65	7.69	7.41	7.69	119000	893920	7.69
2009-04-09	1580	29.75	30.2	29.75	30.2	25000	751850	30.2
2009-04-09	1582	51	52.3	50.8	52.1	906000	46878600	52.1
2009-04-09	1584	15.4	15.65	15.3	15.55	58000	896050	15.55
2009-04-09	1742	38.7	39	37.6	38.6	239000	9197500	38.6
2009-04-09	1777	32.9	34	32.9	33.8	66000	2218650	33.8
2009-04-09	1781	15.2	15.2	15.2	15.2	143000	2173600	15.2
2009-04-09	1784	70	73.5	69	70.5	1652000	116931800	70.5
2009-04-09	1785	58.5	61	58	61	10770000	644170800	61
2009-04-09	1787	7.69	7.77	7.66	7.77	145000	1118260	7.77
2009-04-09	1799	22.25	24.6	22.2	24.6	574000	13922650	24.6
2009-04-09	1815	9.8	10.05	9.79	9.9	1363000	13481870	9.9
2009-04-09	2035	23.7	24	23.45	23.7	211000	5017250	23.7
2009-04-09	2114	22.8	24.15	22.6	23.7	117000	2758600	23.7
2009-04-09	2221	10.5	11.05	10.5	11.05	198000	2172000	11.05
2009-04-09	2231	32.4	32.6	32	32.3	350000	11325850	32.3
2009-04-09	2396	1.3	1.3	1.3	1.3	128000	166400	1.3
2009-04-09	2410	0	0	0	0	0	0	0
2009-04-09	2636	20.9	20.9	20.3	20.6	668000	13769300	20.6
2009-04-09	2916	11.25	11.5	11.1	11.5	209000	2356600	11.5
2009-04-09	2921	17	17.45	17	17.05	56000	967850	17.05
2009-04-09	3064	68.5	71.6	68	71.6	2666000	188309200	71.6
2009-04-09	3066	7.7	8	7.6	7.8	491000	3863480	7.8
2009-04-09	3067	13.5	13.5	13	13.5	28000	369400	13.5
2009-04-09	3068	23.55	24.2	23.4	23.8	225000	5328300	23.8
2009-04-09	3069	6.08	6.25	6.08	6.25	56000	344700	6.25
2009-04-09	3071	5.59	5.59	5.31	5.5	124000	683610	5.5
2009-04-09	3073	41.1	41.9	40.65	41.6	162000	6719350	41.6
2009-04-09	3078	10.25	10.5	10	10.3	1650000	16955250	10.3
2009-04-09	3083	187	198	183.5	197.5	1528000	289785500	197.5
2009-04-09	3085	13.85	14.45	13.85	14.2	241000	3412850	14.2
2009-04-09	3086	16.7	17.2	16.5	16.9	2179000	36729400	16.9
2009-04-09	3087	7.95	8.07	7.71	8	1593000	12629230	8
2009-04-09	3088	23.8	25.35	23.8	25.3	996000	24470400	25.3
2009-04-09	3089	5.39	5.39	5.23	5.37	117000	620130	5.37
2009-04-09	3093	50.6	51.8	50.6	51.8	125000	6398800	51.8
2009-04-09	3095	12.5	12.95	12.35	12.7	3084000	39027100	12.7
2009-04-09	3099	1.44	1.5	1.34	1.44	713000	971590	1.44
2009-04-09	3114	10.35	11.05	10.35	11	140000	1523400	11
2009-04-09	3115	6.83	6.93	6.83	6.93	14000	96660	6.93
2009-04-09	3118	36.6	37.7	36.6	37.2	146000	5437800	37.2
2009-04-09	3126	13.95	14.8	13.95	14.8	9000	127700	14.8
2009-04-09	3128	13.6	14.15	13.6	14.1	248000	3476850	14.1
