Ticker	Name	Buy	Sell	OverBS	Date
6244	茂迪	0	1018	-1018	2013-01-11
6121	新普	0	347	-347	2013-01-11
5480	統盟	0	300	-300	2013-01-11
3105	穩懋	0	200	-200	2013-01-11
4105	東洋	10	145	-135	2013-01-11
4162	智擎	0	116	-116	2013-01-11
4933	友輝	0	109	-109	2013-01-11
5347	世界	12	120	-108	2013-01-11
8044	網家	0	98	-98	2013-01-11
6147	頎邦	0	89	-89	2013-01-11
8299	群聯	140	216	-76	2013-01-11
2233	宇隆	0	75	-75	2013-01-11
4979	華星光	80	136	-56	2013-01-11
5312	寶島科	0	50	-50	2013-01-11
1580	新麥	0	48	-48	2013-01-11
8938	明安	0	44	-44	2013-01-11
6290	良維	0	37	-37	2013-01-11
1558	伸興	0	18	-18	2013-01-11
4168	醣聯	0	15	-15	2013-01-11
3577	泓格	0	13	-13	2013-01-11
6279	胡連	0	13	-13	2013-01-11
4207	環泰	0	10	-10	2013-01-11
4924	F-欣厚	0	10	-10	2013-01-11
1565	精華	0	4	-4	2013-01-11
4966	F-譜瑞	508	0	508	2013-01-11
4120	友華	320	0	320	2013-01-11
5213	亞昕	270	0	270	2013-01-11
3260	威剛	229	0	229	2013-01-11
5306	桂盟	197	0	197	2013-01-11
3691	碩禾	157	30	127	2013-01-11
3131	弘塑	126	0	126	2013-01-11
3551	世禾	111	0	111	2013-01-11
4947	F-昂寶	85	0	85	2013-01-11
3556	禾瑞亞	84	0	84	2013-01-11
4401	東隆興	65	0	65	2013-01-11
5349	先豐	150	100	50	2013-01-11
5483	中美晶	50	0	50	2013-01-11
6217	中探針	50	0	50	2013-01-11
6245	立端	40	0	40	2013-01-11
8406	F-金可	40	0	40	2013-01-11
3658	漢微科	32	0	32	2013-01-11
8091	翔名	30	0	30	2013-01-11
5263	智崴	27	0	27	2013-01-11
8930	青鋼	10	0	10	2013-01-11
