Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2014-04-18	1256	330	334	329	333.5	20000	6637500	333.5
2014-04-18	1258	25.2	25.2	25.1	25.15	14000	352000	25.15
2014-04-18	1259	71.3	71.6	70.9	71.6	45000	3202200	71.6
2014-04-18	1333	6.18	6.19	6	6.04	172000	1037210	6.04
2014-04-18	1336	16.25	16.55	15.55	15.8	984000	15859400	15.8
2014-04-18	1558	166	166	164.5	165	60000	9912000	165
2014-04-18	1565	686	707	680	696	1061000	737194000	696
2014-04-18	1566	20.3	20.4	20	20	86000	1737000	20
2014-04-18	1569	23.85	23.85	23.4	23.45	165000	3885700	23.45
2014-04-18	1570	14.9	14.95	14.9	14.95	67000	999600	14.95
2014-04-18	1580	177.5	177.5	172.5	175	122000	21269000	175
2014-04-18	1584	14.6	14.75	14.45	14.7	175000	2557950	14.7
2014-04-18	1586	38	38.65	38	38.4	55000	2108400	38.4
2014-04-18	1591	35.5	37.75	35.5	37.75	732000	27552500	37.75
2014-04-18	1593	43	43	40.9	41.3	204000	8483450	41.3
2014-04-18	1595	76.9	77.2	76.7	76.9	177000	13612700	76.9
2014-04-18	1597	52.6	52.7	51.5	51.5	145000	7500800	51.5
2014-04-18	1599	45.7	45.75	45.45	45.5	35000	1592950	45.5
2014-04-18	1742	26.7	27.5	26.7	27.5	800000	21719600	27.5
2014-04-18	1752	33.6	33.7	32.6	32.7	342000	11321900	32.7
2014-04-18	1777	61.5	61.7	60.6	61.5	60000	3656100	61.5
2014-04-18	1781	28.85	28.95	28.2	28.5	223000	6347150	28.5
2014-04-18	1784	50	50	48.5	48.8	241000	11795250	48.8
2014-04-18	1785	29.6	29.6	28.8	28.8	2579000	74788000	28.8
2014-04-18	1787	19.35	19.5	18.7	18.7	3153000	60649550	18.7
2014-04-18	1788	97.9	97.9	96.9	97.5	174000	16903400	97.5
2014-04-18	1795	136	136	130	131	1129000	149297500	131
2014-04-18	1799	36.7	37.25	35.85	35.9	367000	13278800	35.9
2014-04-18	1813	37.6	37.6	36.9	37.35	60000	2233250	37.35
2014-04-18	1815	12.45	12.55	12.35	12.35	1369000	16999250	12.35
2014-04-18	2035	28	28	27.95	28	21000	587450	28
2014-04-18	2061	27.6	28	27.15	27.2	349000	9567350	27.2
2014-04-18	2063	31.6	33.2	31	31	636000	20197650	31
2014-04-18	2066	133	133	131.5	132.5	93000	12311000	132.5
2014-04-18	2221	13.9	14	13.8	13.85	64000	888000	13.85
2014-04-18	2230	21.85	22.5	21.7	22.05	205000	4529350	22.05
2014-04-18	2233	143.5	143.5	138	140	263000	36867500	140
2014-04-18	2596	19.6	19.7	19.4	19.65	42000	821250	19.65
2014-04-18	2636	27.65	27.7	27.3	27.3	352000	9635450	27.3
2014-04-18	2640	122.5	126	122	123	319000	39500500	123
2014-04-18	2718	47.6	47.6	47.4	47.4	4000	189800	47.4
2014-04-18	2719	31.4	32	31.3	31.3	71000	2250500	31.3
2014-04-18	2724	38	38	37.6	37.65	59000	2226400	37.65
2014-04-18	2729	315	315	308	313	76000	23566500	313
2014-04-18	2734	67.5	67.5	66.1	66.6	27000	1805100	66.6
2014-04-18	2916	18	18.25	18	18.25	46000	832400	18.25
2014-04-18	2924	80	80	79.2	79.8	77000	6137200	79.8
2014-04-18	2926	180	180	177.5	177.5	51000	9092500	177.5
2014-04-18	3064	43.5	43.6	43	43.5	101000	4375400	43.5
2014-04-18	3066	4.99	4.99	4.84	4.9	97000	476470	4.9
2014-04-18	3067	18.1	18.1	18.05	18.1	13000	235200	18.1
2014-04-18	3068	38.1	38.85	38.1	38.85	128000	4923200	38.85
2014-04-18	3071	7.34	7.34	7.2	7.22	161000	1168420	7.22
2014-04-18	3073	14.8	15.1	14.8	15.05	98000	1467550	15.05
2014-04-18	3078	16.6	16.6	16.4	16.4	659000	10884950	16.4
2014-04-18	3083	67.5	67.7	64.8	65.2	558000	36688600	65.2
2014-04-18	3085	11.05	11.2	11	11	312000	3454050	11
2014-04-18	3086	12.35	12.45	11.95	12.05	291000	3515750	12.05
2014-04-18	3088	59	59.3	58.5	59	528000	31052600	59
2014-04-18	3089	52.8	52.8	51.5	52.1	909000	47329700	52.1
2014-04-18	3092	23.55	24.15	22.75	22.9	2420000	56641400	22.9
2014-04-18	3093	45.8	46.2	45.45	46.2	4000	182950	46.2
2014-04-18	3095	5.55	5.74	5.55	5.66	339000	1898120	5.66
2014-04-18	3105	27	28.05	27	27.35	25328000	699261950	27.35
2014-04-18	3114	15.6	15.85	15.55	15.75	925000	14499500	15.75
2014-04-18	3115	14.95	15	14.8	14.8	23000	343350	14.8
2014-04-18	3118	37.3	37.45	36.75	36.75	65000	2417300	36.75
2014-04-18	3126	12.3	12.5	12.25	12.5	125000	1540100	12.5
2014-04-18	3128	15.9	16.05	15.9	15.9	60000	957700	15.9
2014-04-18	3131	216	216.5	210.5	210.5	154000	32811000	210.5
2014-04-18	3141	25	26.15	24.2	25.55	5989000	151626550	25.55
2014-04-18	3144	25.6	25.6	25.45	25.55	97000	2478550	25.55
2014-04-18	3152	149.5	153	149.5	152	286000	43378000	152
2014-04-18	3162	8.86	8.86	8.67	8.7	20000	174060	8.7
2014-04-18	3163	142	142	134	137	1185000	161412000	137
2014-04-18	3169	49.2	49.75	47.05	47.1	7375000	359752550	47.1
2014-04-18	3171	21.1	22	21.1	21.6	145000	3134950	21.6
2014-04-18	3176	302	305	293	295	2397000	713700000	295
2014-04-18	3188	12.9	13	12.85	13	61000	788550	13
2014-04-18	3191	18.7	18.75	17.25	17.35	3376000	60778250	17.35
2014-04-18	3202	8.46	8.59	8.44	8.44	215000	1822100	8.44
2014-04-18	3205	26.5	26.5	26.15	26.15	40000	1049400	26.15
2014-04-18	3206	15.55	16	15.55	16	71000	1113950	16
2014-04-18	3207	13.8	14	13.8	13.85	43000	596850	13.85
2014-04-18	3211	81.8	81.9	80.2	80.2	1186000	95795500	80.2
2014-04-18	3213	51.3	51.5	50.3	50.4	183000	9314200	50.4
2014-04-18	3217	16.05	16.05	15.9	15.95	121000	1931000	15.95
2014-04-18	3218	36.85	36.85	35.6	35.6	586000	21078350	35.6
2014-04-18	3219	12.45	13	12.45	12.7	46000	585950	12.7
2014-04-18	3221	23.7	24.15	23.5	24	1357000	32286700	24
2014-04-18	3224	36.1	36.3	35.4	35.4	325000	11609800	35.4
2014-04-18	3226	45	45	43.7	44.5	81000	3588900	44.5
2014-04-18	3227	64.8	65.3	63.3	63.3	880000	56315000	63.3
2014-04-18	3228	26.55	26.6	26.4	26.4	55000	1456000	26.4
2014-04-18	3230	9.34	9.55	9.24	9.36	406000	3793820	9.36
2014-04-18	3232	51.5	51.5	50.4	50.7	91000	4610300	50.7
2014-04-18	3234	25.8	25.9	25.35	25.7	1782000	45686700	25.7
2014-04-18	3236	13.1	13.35	13	13.25	219000	2894200	13.25
2014-04-18	3252	42.1	42.1	41	41.5	69000	2895300	41.5
2014-04-18	3259	54.2	55	53.1	53.6	221000	11910100	53.6
2014-04-18	3260	76.9	77	75.3	75.9	4480000	340773400	75.9
2014-04-18	3264	27.35	27.45	27.05	27.05	2593000	70710700	27.05
2014-04-18	3265	49.6	50.6	49.35	49.35	1961000	98064250	49.35
2014-04-18	3266	26.8	26.8	26.55	26.8	264000	7046600	26.8
2014-04-18	3268	22.25	22.85	22.2	22.3	43000	961600	22.3
2014-04-18	3276	15.05	15.05	14.8	14.95	206000	3074250	14.95
2014-04-18	3284	12.4	12.45	12.3	12.45	97000	1201000	12.45
2014-04-18	3285	17.25	17.45	16.95	17.15	260000	4488900	17.15
2014-04-18	3287	12.7	12.8	12.6	12.6	74000	938800	12.6
2014-04-18	3288	17.7	17.95	17.5	17.7	185000	3265100	17.7
2014-04-18	3289	62.3	63	61.7	61.8	964000	60019100	61.8
2014-04-18	3290	32.5	32.5	31.65	31.75	1152000	36784000	31.75
2014-04-18	3291	55.2	55.8	54.6	54.9	309000	16977400	54.9
2014-04-18	3293	90.3	92.2	88.9	90	906000	81784600	90
2014-04-18	3294	13.3	13.65	13.3	13.5	656000	8869800	13.5
2014-04-18	3297	45.3	45.4	44.8	45	156000	7023500	45
2014-04-18	3299	38.3	38.5	37.85	37.85	210000	8025350	37.85
2014-04-18	3303	25.3	25.6	24.85	25	1408000	35575750	25
2014-04-18	3306	48.55	48.55	47.5	47.5	303000	14486250	47.5
2014-04-18	3310	17.1	17.1	16.8	17.1	100000	1700900	17.1
2014-04-18	3313	12.1	12.1	11.9	12.05	236000	2834150	12.05
2014-04-18	3317	23.2	23.45	22.75	22.75	562000	12888550	22.75
2014-04-18	3322	10	10	9.9	9.96	128000	1274300	9.96
2014-04-18	3323	17.6	17.65	17	17.15	338000	5823850	17.15
2014-04-18	3324	25.35	25.6	25.35	25.4	164000	4177300	25.4
2014-04-18	3325	21.6	21.6	20.85	21.15	382000	8059350	21.15
2014-04-18	3332	49.5	49.5	48.5	49	9000	439700	49
2014-04-18	3339	15.2	15.5	15.2	15.5	373000	5726700	15.5
2014-04-18	3354	14.05	14.2	13.8	14.05	30000	421500	14.05
2014-04-18	3360	15.65	15.75	15.2	15.4	812000	12502700	15.4
2014-04-18	3362	30.8	30.8	29.8	29.9	184000	5548700	29.9
2014-04-18	3363	42.6	42.65	40.9	41	1648000	68961100	41
2014-04-18	3372	11.4	11.4	11.1	11.2	1376000	15415950	11.2
2014-04-18	3373	29.3	29.5	29.1	29.35	184000	5384200	29.35
2014-04-18	3379	25.9	26	25.85	25.95	71000	1841300	25.95
2014-04-18	3388	78.8	78.8	78.2	78.2	33000	2585900	78.2
2014-04-18	3390	37.95	38	37.7	37.75	183000	6922900	37.75
2014-04-18	3402	19.65	19.8	18.4	18.6	2717000	51499800	18.6
2014-04-18	3416	67.3	67.3	66	66	160000	10635300	66
2014-04-18	3428	43	43	41.45	41.75	554000	23222000	41.75
2014-04-18	3431	17.3	17.65	17.1	17.3	430000	7433450	17.3
2014-04-18	3434	10	10	10	10	4000	40000	10
2014-04-18	3438	33.5	34.05	33	33.3	126000	4203850	33.3
2014-04-18	3441	21.8	21.85	21.3	21.3	204000	4409700	21.3
2014-04-18	3444	23.1	23.1	22.65	22.65	65000	1482700	22.65
2014-04-18	3452	17.2	17.55	17.05	17.5	5000000	86868850	17.5
2014-04-18	3455	27.4	27.45	26.6	26.65	357000	9669450	26.65
2014-04-18	3465	4.48	4.78	4.35	4.36	19000	84250	4.36
2014-04-18	3466	43	43	41.6	42.4	319000	13498700	42.4
2014-04-18	3479	50	50	49.3	49.35	257000	12734950	49.35
2014-04-18	3483	22.3	22.5	22.3	22.35	188000	4206150	22.35
2014-04-18	3484	31.25	31.4	30.6	30.65	394000	12137250	30.65
2014-04-18	3489	21.4	21.4	20.9	21	131000	2757250	21
2014-04-18	3490	39.2	41.85	39.2	41.85	1407000	58006000	41.85
2014-04-18	3491	83	84.4	81.3	81.4	2030000	168203700	81.4
2014-04-18	3498	119	119.5	114.5	118	1535000	179248500	118
2014-04-18	3499	14.25	14.55	14.25	14.35	294000	4231950	14.35
2014-04-18	3508	48.6	48.7	47.85	48.1	366000	17622650	48.1
2014-04-18	3511	19.85	20.9	19.85	20.05	197000	3991300	20.05
2014-04-18	3512	18.5	18.5	17.95	18.05	373000	6779100	18.05
2014-04-18	3516	12.1	12.1	12.05	12.1	89000	1075100	12.1
2014-04-18	3520	43	43.9	42.7	42.7	193000	8369050	42.7
2014-04-18	3521	14.5	14.5	14.3	14.5	35000	504500	14.5
2014-04-18	3522	15	15.05	14.9	15	198000	2964150	15
2014-04-18	3523	28.4	28.6	27.7	28	162000	4553350	28
2014-04-18	3526	25.9	26.15	25.8	26.15	54000	1399900	26.15
2014-04-18	3527	83.5	83.5	82.4	82.5	57000	4712200	82.5
2014-04-18	3528	37.2	38.5	37	37.5	1684000	63397450	37.5
2014-04-18	3529	215	218	207.5	209	1925000	408289000	209
2014-04-18	3531	28.9	28.95	28.55	28.8	141000	4045600	28.8
2014-04-18	3537	36.7	36.9	36.2	36.55	314000	11488050	36.55
2014-04-18	3540	17.65	17.65	17.2	17.2	179000	3107500	17.2
2014-04-18	3541	93.5	94.8	92.2	93.7	547000	51161600	93.7
2014-04-18	3546	70.5	71.4	69.1	70	336000	23461000	70
2014-04-18	3548	38.8	38.9	37.5	37.6	2990000	114245150	37.6
2014-04-18	3551	76.4	79.5	75	78.3	2319000	180985500	78.3
2014-04-18	3552	133	139.5	131	139	2750000	375437500	139
