Ticker	Name	Buy	Sell	OverBS	Date
6188	廣明	28000	1192000	-1164000	2019-10-25
3707	漢磊	133000	1047000	-914000	2019-10-25
6548	長科*	206000	1001000	-795000	2019-10-25
6138	茂達	92000	836000	-744000	2019-10-25
6462	神盾	159000	903000	-744000	2019-10-25
6182	合晶	346000	980000	-634000	2019-10-25
6147	頎邦	964000	1552000	-588000	2019-10-25
5351	鈺創	0	413000	-413000	2019-10-25
3452	益通	0	363000	-363000	2019-10-25
704553	中美晶麥證92購01	3000	248000	-245000	2019-10-25
6411	晶焱	6000	237000	-231000	2019-10-25
8436	大江	227000	448000	-221000	2019-10-25
3227	原相	45000	228000	-183000	2019-10-25
6111	大宇資	9000	185000	-176000	2019-10-25
3217	優群	0	149000	-149000	2019-10-25
8299	群聯	50000	199000	-148000	2019-10-25
2732	六角	17000	162000	-145000	2019-10-25
6510	精測	99000	229000	-130000	2019-10-25
3438	類比科	45000	160000	-115000	2019-10-25
3083	網龍	17000	130000	-113000	2019-10-25
1785	光洋科	44000	147000	-103000	2019-10-25
6290	良維	20000	120000	-100000	2019-10-25
704554	頎邦麥證92購01	10000	110000	-100000	2019-10-25
705475	穩懋麥證93購02	20000	120000	-100000	2019-10-25
3491	昇達科	1000	91000	-90000	2019-10-25
6170	統振	0	90000	-90000	2019-10-25
6538	倉和	36000	120000	-84000	2019-10-25
3625	西勝	0	82000	-82000	2019-10-25
5820	日盛金	242000	321000	-79000	2019-10-25
3078	僑威	1000	79000	-78000	2019-10-25
8155	博智	106000	183000	-77000	2019-10-25
4139	馬光-KY	0	68000	-68000	2019-10-25
6568	宏觀	18000	85000	-67000	2019-10-25
5512	力麒	94000	157000	-63000	2019-10-25
4173	久裕	14000	74000	-60000	2019-10-25
3211	順達	25000	83000	-58000	2019-10-25
5371	中光電	24000	81000	-57000	2019-10-25
4745	合富-KY	0	55000	-55000	2019-10-25
3624	光頡	1000	54000	-53000	2019-10-25
4147	中裕	93000	146000	-53000	2019-10-25
5457	宣德	46000	96000	-50000	2019-10-25
706567	建榮麥證94購01	0	50000	-50000	2019-10-25
5009	榮剛	0	49000	-49000	2019-10-25
5425	台半	96000	142000	-46000	2019-10-25
8928	鉅明	0	46000	-46000	2019-10-25
6180	橘子	78000	123000	-45000	2019-10-25
3687	歐買尬	4000	48000	-44000	2019-10-25
6488	環球晶	1481000	1523000	-42000	2019-10-25
1586	和勤	0	42000	-42000	2019-10-25
3169	亞信	9000	50000	-41000	2019-10-25
705368	群聯國票92購01	0	40000	-40000	2019-10-25
8059	凱碩	19000	59000	-40000	2019-10-25
3540	曜越	0	37000	-37000	2019-10-25
4953	緯軟	30000	67000	-37000	2019-10-25
6426	統新	2000	39000	-37000	2019-10-25
8916	光隆	12000	49000	-37000	2019-10-25
4126	太醫	2000	38000	-36000	2019-10-25
6185	幃翔	38000	74000	-36000	2019-10-25
4744	皇將	1000	36000	-35000	2019-10-25
5443	均豪	4000	39000	-35000	2019-10-25
5281	大峽谷-KY	2000	36000	-34000	2019-10-25
6220	岳豐	0	34000	-34000	2019-10-25
6683	雍智科技	110000	142000	-32000	2019-10-25
6231	系微	5000	36000	-31000	2019-10-25
705100	晟德麥證91購02	0	30000	-30000	2019-10-25
705664	原相麥證94購01	39000	69000	-30000	2019-10-25
3218	大學光	100000	129000	-29000	2019-10-25
6509	聚和	0	29000	-29000	2019-10-25
8924	大田	38000	67000	-29000	2019-10-25
705806	群聯麥證93購01	20000	48000	-28000	2019-10-25
8111	立碁	0	28000	-28000	2019-10-25
3289	宜特	87000	114000	-27000	2019-10-25
3546	宇峻	17000	44000	-27000	2019-10-25
4991	環宇-KY	11000	38000	-27000	2019-10-25
6470	宇智	11000	38000	-27000	2019-10-25
6494	九齊	0	27000	-27000	2019-10-25
3303	岱稜	2000	28000	-26000	2019-10-25
8406	金可-KY	16000	42000	-26000	2019-10-25
6275	元山	0	25000	-25000	2019-10-25
5213	亞昕	21000	45000	-24000	2019-10-25
8182	加高	5000	29000	-24000	2019-10-25
8489	三貝德	5000	29000	-24000	2019-10-25
3362	先進光	6000	29000	-23000	2019-10-25
5263	智崴	0	23000	-23000	2019-10-25
3088	艾訊	6000	28000	-22000	2019-10-25
3558	神準	6000	28000	-22000	2019-10-25
5498	凱崴	0	22000	-22000	2019-10-25
4163	鐿鈦	0	21000	-21000	2019-10-25
5289	宜鼎	7000	27000	-20000	2019-10-25
6227	茂綸	0	20000	-20000	2019-10-25
704067	合晶麥證91購01	0	20000	-20000	2019-10-25
8049	晶采	2000	22000	-20000	2019-10-25
1565	精華	2000	21000	-19000	2019-10-25
3152	璟德	24000	43000	-19000	2019-10-25
4944	兆遠	0	18000	-18000	2019-10-25
6163	華電網	0	18000	-18000	2019-10-25
8043	蜜望實	0	18000	-18000	2019-10-25
3290	東浦	10000	27000	-17000	2019-10-25
5410	國眾	0	17000	-17000	2019-10-25
5439	高技	5000	22000	-17000	2019-10-25
5474	聰泰	0	17000	-17000	2019-10-25
6234	高僑	9000	26000	-17000	2019-10-25
1599	宏佳騰	0	16000	-16000	2019-10-25
3176	基亞	1000	17000	-16000	2019-10-25
5278	尚凡	1000	17000	-16000	2019-10-25
8277	商丞	0	16000	-16000	2019-10-25
5291	邑昇	18000	33000	-15000	2019-10-25
705009	合晶麥證92購01	55000	70000	-15000	2019-10-25
9951	皇田	58000	73000	-15000	2019-10-25
8086	宏捷科	127000	142000	-15000	2019-10-25
3652	精聯	0	14000	-14000	2019-10-25
6245	立端	39000	53000	-14000	2019-10-25
5904	寶雅	27000	41000	-14000	2019-10-25
3552	同致	30000	43000	-13000	2019-10-25
3587	閎康	48000	61000	-13000	2019-10-25
4529	淳紳	23000	36000	-13000	2019-10-25
4933	友輝	5000	18000	-13000	2019-10-25
5272	笙科	12000	25000	-13000	2019-10-25
6461	益得	0	13000	-13000	2019-10-25
6486	互動	1000	14000	-13000	2019-10-25
3492	長盛	0	12000	-12000	2019-10-25
6104	創惟	23000	35000	-12000	2019-10-25
6143	振曜	7000	19000	-12000	2019-10-25
706445	緯軟麥證95購01	0	12000	-12000	2019-10-25
