Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2013-07-01	1256	147	154	147	151	66000	9966000	151
2013-07-01	1258	20.3	20.3	19.5	19.5	62000	1214800	19.5
2013-07-01	1259	70.6	71.7	70.6	71.6	12000	855200	71.6
2013-07-01	1333	6.94	7.41	6.94	7.41	838000	6101440	7.41
2013-07-01	1336	10.3	10.5	10.3	10.45	49000	509950	10.45
2013-07-01	1558	130	132	130	132	97000	12715500	132
2013-07-01	1565	833	833	815	828	631000	520430000	828
2013-07-01	1566	33.1	34.2	33.1	33.4	967000	32639200	33.4
2013-07-01	1569	29	29.6	29	29.1	123000	3585100	29.1
2013-07-01	1570	14.85	15.1	14.3	14.55	327000	4802500	14.55
2013-07-01	1580	115.5	117.5	114	116.5	251000	29256500	116.5
2013-07-01	1584	13.9	14.05	13.8	13.95	71000	990250	13.95
2013-07-01	1586	20.3	20.3	20.15	20.25	21000	425150	20.25
2013-07-01	1591	36.5	36.6	36.5	36.6	24000	876200	36.6
2013-07-01	1593	27	28.4	27	28.2	68000	1896800	28.2
2013-07-01	1595	65.6	66.2	65.2	66	162000	10671300	66
2013-07-01	1597	61.8	64	61.8	63.3	321000	20217100	63.3
2013-07-01	1599	54.3	54.5	54	54.5	13000	703800	54.5
2013-07-01	1742	17	17	16.8	17	63000	1068200	17
2013-07-01	1752	33.8	34.35	33.8	34.1	111000	3788650	34.1
2013-07-01	1777	58.5	59	56.1	57.6	236000	13607300	57.6
2013-07-01	1781	47.7	50.3	47.7	50.3	1140000	56168000	50.3
2013-07-01	1784	51.1	53.8	51.1	52.9	2773000	146633700	52.9
2013-07-01	1785	28.5	28.9	28.1	28.8	991000	28331300	28.8
2013-07-01	1787	14.95	14.95	14.6	14.8	53000	786950	14.8
2013-07-01	1788	83	85	83	84.7	145000	12222600	84.7
2013-07-01	1795	49	52.4	48.8	52.4	2532000	130940650	52.4
2013-07-01	1799	14.9	15.2	14.8	15.1	584000	8821350	15.1
2013-07-01	1813	43.25	44.85	43.25	44.8	587000	26027300	44.8
2013-07-01	1815	12.55	12.9	12.45	12.75	5973000	75775100	12.75
2013-07-01	2035	30.3	30.3	30.3	30.3	23000	696900	30.3
2013-07-01	2061	16.6	18	16.6	18	50000	872700	18
2013-07-01	2063	21.15	22.2	21.15	22	23000	502700	22
2013-07-01	2221	13.7	13.95	13.7	13.95	63000	876300	13.95
2013-07-01	2230	24.6	25.2	24.6	25.2	157000	3914950	25.2
2013-07-01	2233	80.6	81.7	80.5	81.2	226000	18336500	81.2
2013-07-01	2596	21.6	21.7	21.15	21.65	170000	3654600	21.65
2013-07-01	2636	18.6	19.25	18.6	19	40000	755350	19
2013-07-01	2640	87	87	86.2	86.5	97000	8383000	86.5
2013-07-01	2718					0	0	
2013-07-01	2719	25	25.5	24.35	25.5	418000	10433800	25.5
2013-07-01	2724	60.8	62.4	60.8	62	990000	61047200	62
2013-07-01	2729	222.5	224	221	224	16000	3550000	224
2013-07-01	2916	16.6	16.8	16.5	16.8	10000	165600	16.8
2013-07-01	2924	54.2	54.5	54.2	54.5	4000	217700	54.5
2013-07-01	2926	161.5	164	160.5	163	93000	15020000	163
2013-07-01	3064	35.7	36.5	35.5	36.3	70000	2515050	36.3
2013-07-01	3066	6.53	6.53	6.49	6.49	32000	208440	6.49
2013-07-01	3067	16.25	16.55	16	16.55	12000	194400	16.55
2013-07-01	3068	37.5	37.5	37.5	37.5	8000	300000	37.5
2013-07-01	3071	7.82	7.82	7.7	7.71	232000	1791350	7.71
2013-07-01	3073	6.69	6.69	6.11	6.45	55000	353220	6.45
2013-07-01	3078	11.7	12.25	11.6	12.05	1520000	18155300	12.05
2013-07-01	3083	53.5	54.3	52.7	54	168000	9052300	54
2013-07-01	3085	12	12.3	11.8	12	211000	2553350	12
2013-07-01	3086	12.5	12.8	12.25	12.6	289000	3603900	12.6
2013-07-01	3088	31.65	32.25	31.55	32	309000	9883600	32
2013-07-01	3089	22.9	22.9	22.7	22.75	252000	5744600	22.75
2013-07-01	3092	10.45	10.65	10.45	10.55	15000	158550	10.55
2013-07-01	3093	43.95	43.95	42.5	43.5	5000	215150	43.5
2013-07-01	3095	6.45	6.59	6.4	6.57	235000	1524980	6.57
2013-07-01	3105	32.2	32.65	32.15	32.55	3530000	114676100	32.55
2013-07-01	3114	12.3	12.4	12.2	12.4	52000	640450	12.4
2013-07-01	3115					0	0	
2013-07-01	3118	34.2	35.15	34.2	35.1	165000	5757600	35.1
2013-07-01	3126	7.73	7.73	7.73	7.73	1000	7730	7.73
2013-07-01	3128	10.05	10.3	10.05	10.3	51000	522000	10.3
2013-07-01	3131	224	239.5	221.5	239.5	489000	114340000	239.5
2013-07-01	3144	26.3	26.7	26.3	26.35	175000	4647400	26.35
2013-07-01	3152	93	94.6	92.7	94.6	111000	10431900	94.6
2013-07-01	3162	8.66	8.73	8.57	8.68	29000	250900	8.68
2013-07-01	3163	43.4	45.9	43.05	45.6	4193000	186772000	45.6
2013-07-01	3169	25.1	25.25	24.9	25.25	106000	2660900	25.25
2013-07-01	3171	16.65	17.75	16.6	17.65	145000	2553550	17.65
