Ticker	Name	Buy	Sell	OverBS	Date
8069	元太	0	1406	-1406	2008-09-24
5346	力晶	0	1270	-1270	2008-09-24
5425	台半	0	1079	-1079	2008-09-24
6138	茂達	0	1052	-1052	2008-09-24
1784	訊聯	0	654	-654	2008-09-24
1785	光洋科	0	653	-653	2008-09-24
6508	惠光	150	464	-314	2008-09-24
5347	世界	0	300	-300	2008-09-24
8064	東捷	0	249	-249	2008-09-24
6274	台燿	0	228	-228	2008-09-24
6223	旺矽	0	166	-166	2008-09-24
5512	力麒	0	155	-155	2008-09-24
6125	廣運	0	150	-150	2008-09-24
3083	網龍	0	134	-134	2008-09-24
5478	智冠	0	131	-131	2008-09-24
5483	中美晶	932	0	932	2008-09-24
6147	頎邦	800	39	760	2008-09-24
5701	劍湖山	673	0	673	2008-09-24
8107	大億科	450	0	450	2008-09-24
8081	致新	320	0	320	2008-09-24
6244	茂迪	389	70	319	2008-09-24
6237	驊訊	302	0	302	2008-09-24
3452	益通	246	0	246	2008-09-24
3265	台星科	200	0	200	2008-09-24
5706	鳳凰	170	0	170	2008-09-24
4114	健喬	100	0	100	2008-09-24
3483	力致	25	0	25	2008-09-24
6261	久元	24	0	24	2008-09-24
6008	凱基證	16	0	16	2008-09-24
3491	昇達科	15	0	15	2008-09-24
