Ticker	Name	Buy	Sell	OverBS	Date
70062	康和SU	89	1513	-1424	2010-01-29
72317	永豐V1	87	925	-838	2010-01-29
70007	元大Q9	0	730	-730	2010-01-29
72512P	日盛PE	3	727	-724	2010-01-29
72314	國泰PV	41	747	-706	2010-01-29
72587	統一QS	60	747	-687	2010-01-29
72384	群益RV	50	679	-629	2010-01-29
72875	永豐RL	601	1198	-597	2010-01-29
72438	永豐W1	0	576	-576	2010-01-29
4128	中天	0	560	-560	2010-01-29
72657P	寶來SD	15	570	-555	2010-01-29
72937	元大P8	249	787	-538	2010-01-29
70010	元大R3	120	650	-530	2010-01-29
6245	立端	0	458	-458	2010-01-29
72306	群益RL	560	1016	-456	2010-01-29
70037	永豐TD	140	583	-443	2010-01-29
72466	永豐PG	0	440	-440	2010-01-29
72576	永豐PW	59	493	-434	2010-01-29
72514	永豐PR	0	426	-426	2010-01-29
72905	日盛QT	150	558	-408	2010-01-29
72716	永豐QP	20	417	-397	2010-01-29
72407	大華RQ	0	396	-396	2010-01-29
72728	寶來ST	0	396	-396	2010-01-29
72513	日盛PF	563	953	-390	2010-01-29
3230	錦明	0	366	-366	2010-01-29
72711	群益SZ	156	517	-361	2010-01-29
72516	永豐PT	190	550	-360	2010-01-29
72786	永豐QV	788	1140	-352	2010-01-29
72266	元富RX	0	350	-350	2010-01-29
72400	台証UE	0	338	-338	2010-01-29
72444	永豐W7	135	462	-327	2010-01-29
72662P	群益SV	91	413	-322	2010-01-29
72249	兆豐RK	20	337	-317	2010-01-29
72394	工銀PP	0	307	-307	2010-01-29
70061	康和ST	134	436	-302	2010-01-29
70131	群益UK	0	299	-299	2010-01-29
72545P	元大WG	10	302	-292	2010-01-29
72841	寶來TC	89	377	-288	2010-01-29
70054	群益UD	375	650	-275	2010-01-29
72837	寶來SY	44	318	-274	2010-01-29
5425	台半	181	443	-262	2010-01-29
72395	工銀PQ	198	456	-258	2010-01-29
72226P	元大UV	0	250	-250	2010-01-29
72660	寶來SG	45	288	-243	2010-01-29
72883	元富TS	1264	1505	-241	2010-01-29
72515	永豐PS	90	326	-236	2010-01-29
70099	永豐TK	259	490	-231	2010-01-29
72479	台証UH	0	230	-230	2010-01-29
72650	元富TA	206	429	-223	2010-01-29
72931	國泰RM	369	582	-213	2010-01-29
72346	元富SE	428	639	-211	2010-01-29
3260	威剛	217	426	-209	2010-01-29
72818	統一QX	257	466	-209	2010-01-29
72648	兆豐SF	106	314	-208	2010-01-29
72437	大華RW	120	324	-204	2010-01-29
72753	凱基W8	74	270	-196	2010-01-29
72995	永豐SP	0	193	-193	2010-01-29
72687	永昌W9	220	412	-192	2010-01-29
72953P	日盛QW	120	308	-188	2010-01-29
72718	永豐QR	10	197	-187	2010-01-29
72616	國票R8	10	191	-181	2010-01-29
5478	智冠	152	328	-176	2010-01-29
5351	鈺創	5	180	-175	2010-01-29
72991	永豐SK	0	175	-175	2010-01-29
6125	廣運	32	206	-174	2010-01-29
72546	元大WH	72	240	-168	2010-01-29
72426	康和RN	78	241	-163	2010-01-29
72459	永豐W9	100	262	-162	2010-01-29
1785	光洋科	9	166	-157	2010-01-29
72543	工銀PW	177	332	-155	2010-01-29
70040	永豐TG	0	150	-150	2010-01-29
72809	永豐QZ	1006	1156	-150	2010-01-29
5491	連展	94	243	-149	2010-01-29
72432	大華RU	297	446	-149	2010-01-29
72717	永豐QQ	72	221	-149	2010-01-29
8050	廣積	11	160	-149	2010-01-29
72737	兆豐SK	0	148	-148	2010-01-29
6231	系微	275	419	-144	2010-01-29
72926	富邦W2	80	223	-143	2010-01-29
72773	大華SZ	0	140	-140	2010-01-29
72491	永昌V6	179	318	-139	2010-01-29
72554	國泰QL	0	138	-138	2010-01-29
72391	日盛W3	0	137	-137	2010-01-29
72592	日盛PN	170	302	-132	2010-01-29
72382	群益RT	0	130	-130	2010-01-29
70098	永豐TJ	65	194	-129	2010-01-29
72923	富邦V8	82	209	-127	2010-01-29
72776	凱基W9	0	122	-122	2010-01-29
72978	大華TQ	10	131	-121	2010-01-29
70125	富邦W7	60	180	-120	2010-01-29
72909	群益TW	5	125	-120	2010-01-29
72770	康和SH	0	119	-119	2010-01-29
72863P	國泰RJ	162	281	-119	2010-01-29
72590P	日盛PL	155	272	-117	2010-01-29
72918	永豐RW	121	238	-117	2010-01-29
3312	弘憶股	0	115	-115	2010-01-29
72886	永昌PA	731	846	-115	2010-01-29
72318	永豐V2	0	114	-114	2010-01-29
72647P	兆豐SE	30	144	-114	2010-01-29
72325	永豐V9	110	223	-113	2010-01-29
72213	大華RG	4297	0	4297	2010-01-29
5512	力麒	2313	52	2261	2010-01-29
72469	永豐PK	790	1	789	2010-01-29
72884	元富TT	754	41	713	2010-01-29
72501	元大VZ	732	70	662	2010-01-29
8069	元太	620	1	619	2010-01-29
72406	元大VR	526	0	526	2010-01-29
72413	群益RZ	520	8	512	2010-01-29
72439	永豐W2	541	30	511	2010-01-29
72741	日盛PZ	803	308	495	2010-01-29
72976	工銀QP	496	6	490	2010-01-29
70076	大華TY	416	0	416	2010-01-29
72630	統一QT	623	215	408	2010-01-29
72361	寶來RV	666	277	389	2010-01-29
72463	永豐PD	511	131	380	2010-01-29
72993	永豐SM	452	72	380	2010-01-29
72412	群益RY	447	122	325	2010-01-29
72357	群益RQ	323	3	320	2010-01-29
72591	日盛PM	1092	773	319	2010-01-29
