Ticker	Name	Buy	Sell	OverBS	Date
6188	廣明	79	840	-761	2019-03-14
5347	世界	0	721	-721	2019-03-14
4736	泰博	0	610	-610	2019-03-14
5299	杰力	0	466	-466	2019-03-14
5457	宣德	0	287	-287	2019-03-14
4107	邦特	10	272	-262	2019-03-14
8436	大江	0	203	-203	2019-03-14
5425	台半	0	187	-187	2019-03-14
6182	合晶	0	180	-180	2019-03-14
6173	信昌電	0	146	-146	2019-03-14
1795	美時	0	143	-143	2019-03-14
3529	力旺	0	115	-115	2019-03-14
6123	上奇	0	100	-100	2019-03-14
4966	譜瑞-KY	24	100	-76	2019-03-14
3390	旭軟	0	63	-63	2019-03-14
6411	晶焱	0	60	-60	2019-03-14
6245	立端	37	85	-48	2019-03-14
6279	胡連	0	47	-47	2019-03-14
8383	千附	0	44	-44	2019-03-14
3563	牧德	0	41	-41	2019-03-14
8044	網家	0	40	-40	2019-03-14
5274	信驊	0	36	-36	2019-03-14
4162	智擎	0	35	-35	2019-03-14
8462	柏文	0	35	-35	2019-03-14
2233	宇隆	0	30	-30	2019-03-14
6488	環球晶	0	29	-29	2019-03-14
2235	謚源	0	27	-27	2019-03-14
1752	南光	0	23	-23	2019-03-14
4568	科際精密	0	22	-22	2019-03-14
6238	勝麗	0	18	-18	2019-03-14
4721	美琪瑪	0	16	-16	2019-03-14
4126	太醫	0	15	-15	2019-03-14
3264	欣銓	0	13	-13	2019-03-14
5263	智崴	0	12	-12	2019-03-14
5349	先豐	0	12	-12	2019-03-14
4506	崇友	0	10	-10	2019-03-14
8349	恒耀	0	10	-10	2019-03-14
4528	江興鍛	0	7	-7	2019-03-14
5483	中美晶	0	6	-6	2019-03-14
6548	長科	0	2	-2	2019-03-14
1565	精華	0	1	-1	2019-03-14
8069	元太	0	1	-1	2019-03-14
3105	穩懋	993	0	993	2019-03-14
6147	頎邦	1103	161	942	2019-03-14
3217	優群	712	0	712	2019-03-14
6462	神盾	463	80	383	2019-03-14
3293	鈊象	356	8	348	2019-03-14
6290	良維	438	100	338	2019-03-14
3363	上詮	337	0	337	2019-03-14
8938	明安	183	0	183	2019-03-14
3092	鴻碩	160	0	160	2019-03-14
4129	聯合	120	0	120	2019-03-14
5306	桂盟	109	0	109	2019-03-14
3587	閎康	108	0	108	2019-03-14
4728	雙美	85	0	85	2019-03-14
3324	雙鴻	90	12	78	2019-03-14
3141	晶宏	120	43	77	2019-03-14
5289	宜鼎	50	0	50	2019-03-14
8155	博智	50	0	50	2019-03-14
6121	新普	120	73	47	2019-03-14
6274	台燿	73	31	42	2019-03-14
6643	M31	75	36	39	2019-03-14
3081	聯亞	30	6	24	2019-03-14
5009	榮剛	190	170	20	2019-03-14
6111	大宇資	14	0	14	2019-03-14
5904	寶雅	11	8	3	2019-03-14
8406	金可-KY	0	0	0	2019-03-14
