Ticker	Name	Buy	Sell	OverBS	Date
702676	群益UP	0	2115	-2115	2011-05-26
6147	頎邦	493	2144	-1651	2011-05-26
702111	元大RU	10	1508	-1498	2011-05-26
70070P	寶來T8	284	1666	-1382	2011-05-26
702371	國泰YR	453	1833	-1380	2011-05-26
701511	凱基TR	0	1113	-1113	2011-05-26
702179	凱期UN	0	1108	-1108	2011-05-26
702591	群益UA	294	1402	-1108	2011-05-26
702389	凱基VH	12	1101	-1089	2011-05-26
702036	日盛P6	342	1387	-1045	2011-05-26
702028	R1永豐	286	1290	-1004	2011-05-26
702493	永豐RP	90	1020	-930	2011-05-26
702004	工銀TK	149	926	-777	2011-05-26
702427	國泰YT	0	749	-749	2011-05-26
70083P	群益RK	150	894	-744	2011-05-26
701816	永豐X5	8	743	-735	2011-05-26
702182	日盛Q6	228	957	-729	2011-05-26
701823	凱基UD	138	844	-706	2011-05-26
701790	群益RJ	0	690	-690	2011-05-26
702133	T6永豐	89	743	-654	2011-05-26
701817	永豐X6	54	695	-641	2011-05-26
701990	P8永豐	229	848	-619	2011-05-26
70092P	元大TE	34	641	-607	2011-05-26
702409	寶來QK	40	575	-535	2011-05-26
702110	元大RT	194	727	-533	2011-05-26
702675	群益UN	0	533	-533	2011-05-26
702201	V3永豐	20	550	-530	2011-05-26
702538	群益TT	0	528	-528	2011-05-26
702233	W4永豐	307	824	-517	2011-05-26
702692	國泰ZM	10	510	-500	2011-05-26
702413	大華QY	449	947	-498	2011-05-26
702641	大華RL	647	1143	-496	2011-05-26
701669	永豐T2	0	495	-495	2011-05-26
701745	寶來W9	27	502	-475	2011-05-26
702284	大華QJ	35	508	-473	2011-05-26
702554	永豐SA	323	788	-465	2011-05-26
702714	國泰ZQ	0	465	-465	2011-05-26
702583	永豐SI	165	616	-451	2011-05-26
4401	東隆興	0	450	-450	2011-05-26
702589	凱基VZ	107	541	-434	2011-05-26
702266	國泰YD	249	679	-430	2011-05-26
701815	永豐X4	0	406	-406	2011-05-26
702411	永豐QW	233	616	-383	2011-05-26
702690	富邦TW	553	931	-378	2011-05-26
702620	日盛R7	0	373	-373	2011-05-26
70094P	日盛R5	77	449	-372	2011-05-26
702078	元大RR	55	426	-371	2011-05-26
702363	元大SN	405	776	-371	2011-05-26
702618	亞東U4	100	467	-367	2011-05-26
702241	寶來QD	117	480	-363	2011-05-26
702162	國泰XZ	0	357	-357	2011-05-26
01006T	基泰SR	0	356	-356	2011-05-26
701969	富邦TB	536	879	-343	2011-05-26
702611	亞東T6	41	382	-341	2011-05-26
6125	廣運	122	460	-338	2011-05-26
701854	大華PE	410	748	-338	2011-05-26
702352	永豐QL	5	336	-331	2011-05-26
702458	永豐RC	1188	1519	-331	2011-05-26
701591	元大U8	0	322	-322	2011-05-26
701706	兆豐WC	20	330	-310	2011-05-26
702605	元大TT	422	728	-306	2011-05-26
702018	第一W7	46	351	-305	2011-05-26
702287	國泰YF	297	600	-303	2011-05-26
701552	國泰WT	0	297	-297	2011-05-26
702011	第一V9	50	347	-297	2011-05-26
702126	群益SK	0	297	-297	2011-05-26
701796	富邦SX	60	355	-295	2011-05-26
702243	凱基UU	16	307	-291	2011-05-26
701619	兆豐WB	35	320	-285	2011-05-26
701487	寶來T9	0	283	-283	2011-05-26
702292	大華QK	0	280	-280	2011-05-26
701712	大華PA	0	279	-279	2011-05-26
702441	富邦TN	120	394	-274	2011-05-26
702696	第一QL	5	277	-272	2011-05-26
701583	寶來V5	0	270	-270	2011-05-26
702146	群益SM	115	385	-270	2011-05-26
701843	永豐W5	80	348	-268	2011-05-26
702594	兆豐P5	95	363	-268	2011-05-26
702120	統一P1	25	285	-260	2011-05-26
702480	永豐RK	0	254	-254	2011-05-26
701617	永豐S8	0	251	-251	2011-05-26
702161	國泰XY	0	250	-250	2011-05-26
701982	第一V5	10	259	-249	2011-05-26
70067P	康和T6	50	298	-248	2011-05-26
702439	元大SX	151	396	-245	2011-05-26
702321	永豐QC	0	240	-240	2011-05-26
702356	群益SY	30	258	-228	2011-05-26
701497	康和T8	10	234	-224	2011-05-26
701548	日盛WF	73	297	-224	2011-05-26
702372	群益TC	194	417	-223	2011-05-26
701750	寶來PE	99	317	-218	2011-05-26
702496	大華RF	358	576	-218	2011-05-26
702302	永昌RN	2	219	-217	2011-05-26
702701	永豐TA	224	440	-216	2011-05-26
701841	永豐W3	0	215	-215	2011-05-26
702590	群益TZ	188	401	-213	2011-05-26
701636	元大W9	396	608	-212	2011-05-26
702253	元大SC	0	206	-206	2011-05-26
702627	永豐SQ	155	360	-205	2011-05-26
702002	寶來PP	0	200	-200	2011-05-26
701836	日盛WU	4118	12	4106	2011-05-26
701842	永豐W4	4077	257	3820	2011-05-26
701509	凱基TP	3419	671	2748	2011-05-26
701641	富邦SR	1883	10	1873	2011-05-26
701578	寶來U9	2116	260	1856	2011-05-26
702209	V5永豐	2101	279	1822	2011-05-26
701951	P1永豐	1662	297	1365	2011-05-26
702518	永豐RV	1381	99	1282	2011-05-26
701506	凱基TL	882	0	882	2011-05-26
701354	元大Q7	836	0	836	2011-05-26
701756	凱基UA	774	0	774	2011-05-26
702456	大華RD	765	0	765	2011-05-26
701722	永豐U8	820	80	740	2011-05-26
702101	T1永豐	750	10	740	2011-05-26
702316	大華QP	741	40	701	2011-05-26
3264	欣銓	1175	502	673	2011-05-26
702621	日盛R8	851	201	650	2011-05-26
702364	元大SP	855	220	635	2011-05-26
701862	永豐W8	1283	660	623	2011-05-26
5483	中美晶	684	69	615	2011-05-26
702638	元大TV	643	35	608	2011-05-26
702183	群益SQ	1503	923	580	2011-05-26
8069	元太	1265	686	579	2011-05-26
701380	永豐XI	576	0	576	2011-05-26
701904	大華PN	743	180	563	2011-05-26
701629	日盛WJ	704	142	562	2011-05-26
8086	宏捷科	558	8	550	2011-05-26
701966	元大RD	1700	1178	522	2011-05-26
702534	群益TR	552	30	522	2011-05-26
701235	元大WZ	512	0	512	2011-05-26
702000	寶來PM	499	1	498	2011-05-26
701784	元富Y2	573	80	493	2011-05-26
701901	永豐PN	516	30	486	2011-05-26
701918	統一WU	518	40	478	2011-05-26
702369	凱基VG	612	160	452	2011-05-26
702390	凱基VJ	446	0	446	2011-05-26
702492	永豐RN	446	0	446	2011-05-26
701731	凱基TX	589	147	442	2011-05-26
702318	永豐PZ	457	20	437	2011-05-26
702141	康和V9	536	125	411	2011-05-26
701909	國泰XM	386	0	386	2011-05-26
3211	順達	513	129	384	2011-05-26
701539	康和U5	378	0	378	2011-05-26
701926	國泰XP	391	25	366	2011-05-26
701964	群益SA	495	134	361	2011-05-26
702123	大華QC	404	45	359	2011-05-26
702445	大華RC	421	69	352	2011-05-26
701893	元大QV	737	391	346	2011-05-26
701574	寶來U5	349	5	344	2011-05-26
5326	漢磊	340	0	340	2011-05-26
702187	V1永豐	627	289	338	2011-05-26
702643	日盛R9	479	147	332	2011-05-26
702626	群益UD	435	107	328	2011-05-26
702060	永昌RE	324	0	324	2011-05-26
70078P	元大PR	352	30	322	2011-05-26
702581	永豐SG	914	594	320	2011-05-26
701973	富邦TF	310	0	310	2011-05-26
702303	永昌RP	342	35	307	2011-05-26
702571	統一R8	314	12	302	2011-05-26
701657	元大PH	345	45	300	2011-05-26
702376	元大SS	332	36	296	2011-05-26
5371	中光電	302	7	295	2011-05-26
701403	富邦SD	1209	921	288	2011-05-26
701952	P2永豐	407	121	286	2011-05-26
6201	寶富櫃	291	7	284	2011-05-26
701510	凱基TQ	280	0	280	2011-05-26
702606	元大TU	297	29	268	2011-05-26
701933	元大QZ	293	30	263	2011-05-26
3324	雙鴻	262	0	262	2011-05-26
702048	寶來PQ	653	392	261	2011-05-26
