Ticker	Name	Buy	Sell	OverBS	Date
3105	穩懋	0	4342	-4342	2013-02-19
6244	茂迪	50	963	-913	2013-02-19
6147	頎邦	0	626	-626	2013-02-19
6245	立端	0	433	-433	2013-02-19
4933	友輝	0	317	-317	2013-02-19
4979	華星光	0	200	-200	2013-02-19
4105	東洋	0	170	-170	2013-02-19
4401	東隆興	0	120	-120	2013-02-19
4912	F-聯德	0	100	-100	2013-02-19
6121	新普	0	83	-83	2013-02-19
4947	F-昂寶	0	56	-56	2013-02-19
5904	寶雅	0	50	-50	2013-02-19
6290	良維	0	50	-50	2013-02-19
8042	金山電	0	50	-50	2013-02-19
8091	翔名	0	50	-50	2013-02-19
3363	上詮	0	32	-32	2013-02-19
3587	閎康	0	30	-30	2013-02-19
3556	禾瑞亞	123	150	-27	2013-02-19
8240	華宏	0	25	-25	2013-02-19
9951	皇田	0	22	-22	2013-02-19
3234	光環	0	20	-20	2013-02-19
3577	泓格	0	20	-20	2013-02-19
6123	上奇	0	20	-20	2013-02-19
8432	東生華	0	20	-20	2013-02-19
8299	群聯	10	22	-12	2013-02-19
3582	凌耀	13	24	-11	2013-02-19
3527	聚積	20	30	-10	2013-02-19
8044	網家	0	10	-10	2013-02-19
4924	F-欣厚	0	6	-6	2013-02-19
5483	中美晶	1350	0	1350	2013-02-19
6143	振曜	650	0	650	2013-02-19
6274	台燿	400	0	400	2013-02-19
4120	友華	350	0	350	2013-02-19
3689	湧德	230	0	230	2013-02-19
3303	岱稜	185	0	185	2013-02-19
2926	誠品生	170	0	170	2013-02-19
4927	F-泰鼎	150	0	150	2013-02-19
1569	濱川	100	0	100	2013-02-19
5347	世界	88	0	88	2013-02-19
3508	位速	84	0	84	2013-02-19
5489	彩富	69	0	69	2013-02-19
5312	寶島科	63	0	63	2013-02-19
3131	弘塑	60	0	60	2013-02-19
5306	桂盟	55	0	55	2013-02-19
3658	漢微科	65	14	51	2013-02-19
3691	碩禾	50	0	50	2013-02-19
6279	胡連	50	0	50	2013-02-19
4966	F-譜瑞	44	0	44	2013-02-19
1558	伸興	40	0	40	2013-02-19
4152	台微體	38	0	38	2013-02-19
3176	基亞	30	0	30	2013-02-19
5230	雷笛克	30	0	30	2013-02-19
1256	F-鮮活	22	0	22	2013-02-19
4162	智擎	12	0	12	2013-02-19
3630	新鉅科	10	0	10	2013-02-19
4128	中天	10	0	10	2013-02-19
2729	瓦城	8	0	8	2013-02-19
