Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2021-03-09	00786B	40.39	40.39	40.39	40.39	1000	40.39
2021-03-09	00787B	41.73	41.73	41.6	41.6	74000	41.6
2021-03-09	00788B	39.54	39.71	39.54	39.7	33000	39.7
2021-03-09	00789B	62.5	62.5	62.5	62.5	100000	62.5
2021-03-09	00790B	62.45	62.45	62.45	62.45	100000	62.45
2021-03-09	00791B	57.1	57.1	57.1	57.1	100000	57.1
2021-03-09	00792B	40.88	41.05	40.88	41.05	104000	41.05
2021-03-09	00793B	40.39	40.46	40.39	40.46	103000	40.46
2021-03-09	00794B	39.21	39.21	39.21	39.21	100000	39.21
2021-03-09	00795B	39.85	40.27	39.85	40.2	381000	40.2
2021-03-09	00796B	38.71	38.72	38.71	38.71	103000	38.71
2021-03-09	00799B	40.55	40.61	40.55	40.6	104000	40.6
2021-03-09	00831B	37.28	37.28	37.28	37.28	50000	37.28
2021-03-09	00832B	41.56	41.56	41.56	41.56	50000	41.56
2021-03-09	00834B	41.01	41.01	41.01	41.01	100000	41.01
2021-03-09	00836B	38.58	38.63	38.58	38.63	102000	38.63
2021-03-09	00838B	38.33	38.33	38.33	38.33	100000	38.33
2021-03-09	00839B	39.89	39.89	39.89	39.89	100000	39.89
2021-03-09	00840B	38.0	38.0	38.0	38.0	100000	38.0
2021-03-09	00841B	38.24	38.24	38.1	38.1	150000	38.1
2021-03-09	00842B	39.4	39.67	39.35	39.62	156000	39.62
2021-03-09	00843B	38.61	38.84	38.61	38.76	406000	38.76
2021-03-09	00844B	38.77	38.77	38.77	38.77	2000	38.77
2021-03-09	00845B	36.8	36.88	36.8	36.88	120000	36.88
2021-03-09	00846B	37.42	37.53	37.42	37.53	150000	37.53
2021-03-09	00847B	34.43	34.46	34.39	34.41	215000	34.41
2021-03-09	00848B	36.83	36.83	36.8	36.8	101000	36.8
2021-03-09	00849B	37.2	37.2	37.17	37.17	101000	37.17
2021-03-09	00853B	----	----	----	----	0	----
2021-03-09	00856B	37.01	37.01	37.01	37.01	100000	37.01
2021-03-09	00857B	36.0	36.02	36.0	36.02	101000	36.02
2021-03-09	00858	24.82	24.92	24.8	24.91	120000	24.91
2021-03-09	00859B	36.71	36.71	36.71	36.71	100000	36.71
2021-03-09	00860B	37.82	37.82	37.82	37.82	100000	37.82
2021-03-09	00862B	37.45	37.61	37.45	37.57	208000	37.57
2021-03-09	00863B	38.07	38.07	38.03	38.03	100000	38.03
2021-03-09	00864B	37.16	37.29	37.16	37.29	120000	37.29
2021-03-09	00867B	37.85	37.85	37.85	37.85	2000	37.85
2021-03-09	00868B	37.13	37.13	37.13	37.13	100000	37.13
2021-03-09	00869B	36.96	36.96	36.96	36.96	130000	36.96
2021-03-09	00870B	36.39	36.59	36.39	36.59	204000	36.59
2021-03-09	00872B	38.17	38.17	38.17	38.17	100000	38.17
2021-03-09	00877	12.65	12.66	12.09	12.48	9822000	12.48
2021-03-09	00879B	37.18	37.76	37.18	37.76	107000	37.76
2021-03-09	00880B	34.22	34.56	34.0	34.56	126000	34.56
2021-03-09	00883B	37.62	37.69	37.62	37.67	205000	37.67
2021-03-09	00884B	36.78	36.79	36.75	36.79	202000	36.79
2021-03-09	1240	52.9	53.5	52.6	53.0	88000	53.0
2021-03-09	1258	16.5	16.7	16.25	16.65	14000	16.65
2021-03-09	1259	69.5	69.9	69.5	69.9	9000	69.9
2021-03-09	1264	276.0	278.0	274.5	278.0	50000	278.0
2021-03-09	1268	132.5	132.5	131.5	132.5	20000	132.5
2021-03-09	1336	23.7	23.7	23.05	23.1	717000	23.1
2021-03-09	1565	279.0	283.0	276.5	283.0	449000	283.0
2021-03-09	1569	29.2	29.6	28.9	29.2	1105000	29.2
2021-03-09	1570	14.15	14.35	14.05	14.35	425000	14.35
2021-03-09	1580	102.5	104.5	100.5	104.5	307000	104.5
2021-03-09	1584	11.65	11.8	11.45	11.8	306000	11.8
2021-03-09	1586	46.15	46.15	45.25	45.6	279000	45.6
2021-03-09	1591	18.4	18.4	18.4	18.4	2000	18.4
2021-03-09	1593	101.0	104.5	99.5	100.5	325000	100.5
2021-03-09	1595	31.6	31.6	31.5	31.6	28000	31.6
2021-03-09	1599	37.6	37.7	37.35	37.65	73000	37.65
2021-03-09	1742	18.35	18.35	17.75	18.1	220000	18.1
2021-03-09	1752	38.25	38.35	38.15	38.25	111000	38.25
2021-03-09	1777	85.4	86.0	85.3	85.8	203000	85.8
2021-03-09	1781	22.8	22.9	22.45	22.55	115000	22.55
2021-03-09	1784	38.7	39.1	38.05	38.35	235000	38.35
2021-03-09	1785	46.2	46.65	45.2	45.75	3322000	45.75
2021-03-09	1788	124.5	126.0	124.5	126.0	24000	126.0
2021-03-09	1796	34.5	34.5	33.3	33.5	81000	33.5
2021-03-09	1799	17.2	17.35	16.9	16.9	205000	16.9
2021-03-09	1813	18.5	18.55	18.3	18.5	21000	18.5
2021-03-09	1815	15.75	16.2	15.5	16.2	11610000	16.2
2021-03-09	02001B	9.54	9.54	9.54	9.54	40000	9.54
2021-03-09	02002L	5.44	5.53	5.44	5.53	2000	5.53
2021-03-09	02003L	----	----	----	----	0	----
2021-03-09	2035	36.5	36.8	36.45	36.45	15000	36.45
2021-03-09	2061	27.4	27.4	26.4	27.3	335000	27.3
2021-03-09	2063	34.35	34.8	34.35	34.75	113000	34.75
2021-03-09	2064	13.8	14.4	13.8	14.4	58000	14.4
2021-03-09	2065	47.5	47.85	46.8	47.2	254000	47.2
2021-03-09	2066	52.0	52.5	52.0	52.5	9000	52.5
2021-03-09	2067	14.6	14.6	14.0	14.6	3222000	14.6
2021-03-09	2070	28.2	28.7	28.2	28.45	23000	28.45
2021-03-09	2221	24.55	24.55	24.3	24.3	11000	24.3
2021-03-09	2230	15.3	15.5	14.95	15.1	190000	15.1
2021-03-09	2235	41.95	42.05	41.95	41.95	5000	41.95
2021-03-09	2596	21.5	21.85	21.5	21.6	94000	21.6
2021-03-09	2640	76.7	77.3	76.4	77.0	77000	77.0
2021-03-09	2641	11.6	11.8	11.4	11.7	3175000	11.7
2021-03-09	2643	66.5	67.5	65.5	66.7	190000	66.7
2021-03-09	2718	18.95	19.0	18.8	18.8	55000	18.8
2021-03-09	2719	12.3	12.65	12.3	12.65	8000	12.65
2021-03-09	2724	4.1	4.18	4.1	4.1	47000	4.1
2021-03-09	2726	77.7	78.8	76.4	78.4	172000	78.4
2021-03-09	2729	244.5	245.5	243.5	245.5	24000	245.5
2021-03-09	2732	137.0	139.5	133.0	139.0	282000	139.0
2021-03-09	2734	18.95	20.6	18.8	20.6	383000	20.6
2021-03-09	2736	13.85	14.35	13.75	14.0	246000	14.0
2021-03-09	2740	21.5	21.5	21.0	21.5	9000	21.5
2021-03-09	2743	22.35	24.75	22.1	24.75	784000	24.75
2021-03-09	2745	23.8	26.05	23.4	26.05	934000	26.05
2021-03-09	2752	185.0	188.5	185.0	187.0	90000	187.0
2021-03-09	2754	75.0	75.9	74.6	75.9	92000	75.9
2021-03-09	2755	59.8	60.4	59.4	60.4	20000	60.4
2021-03-09	2916	17.35	17.4	17.3	17.4	52000	17.4
2021-03-09	2924	19.6	19.8	19.6	19.8	5000	19.8
2021-03-09	2926	76.0	76.0	74.0	74.4	38000	74.4
2021-03-09	2928	25.8	26.8	25.3	26.55	13000	26.55
2021-03-09	2937	35.3	37.4	35.3	36.9	343000	36.9
2021-03-09	3064	23.05	23.25	23.05	23.25	6000	23.25
2021-03-09	3066	15.15	15.15	13.8	14.4	1024000	14.4
2021-03-09	3067	34.15	34.2	33.1	34.0	11000	34.0
2021-03-09	3071	25.85	26.05	25.35	25.95	530000	25.95
2021-03-09	3073	32.4	32.4	32.0	32.05	26000	32.05
2021-03-09	3078	53.0	54.1	52.0	54.1	2803000	54.1
2021-03-09	3081	275.5	283.0	275.5	283.0	341000	283.0
2021-03-09	3083	52.0	52.0	50.6	50.9	384000	50.9
2021-03-09	3085	11.0	11.75	11.0	11.75	8000	11.75
2021-03-09	3086	160.5	164.5	153.0	164.5	71000	164.5
2021-03-09	3088	51.7	52.0	51.7	51.8	151000	51.8
2021-03-09	3092	69.5	72.4	68.0	71.8	3674000	71.8
2021-03-09	3093	39.95	40.0	39.5	39.5	8000	39.5
2021-03-09	3095	2.7	2.71	2.7	2.71	39000	2.71
2021-03-09	3105	378.0	382.0	368.0	375.5	5984000	375.5
2021-03-09	3114	22.3	22.45	22.0	22.2	164000	22.2
2021-03-09	3115	16.8	16.8	16.8	16.8	7000	16.8
2021-03-09	3118	29.55	29.7	29.45	29.45	70000	29.45
2021-03-09	3122	19.3	19.9	19.3	19.4	498000	19.4
2021-03-09	3128	18.8	19.65	18.65	18.85	1592000	18.85
2021-03-09	3131	337.0	337.5	328.0	332.5	199000	332.5
2021-03-09	3141	50.0	54.7	49.25	52.6	4121000	52.6
2021-03-09	3144	35.95	36.0	35.95	36.0	60000	36.0
2021-03-09	3147	37.85	39.5	37.5	38.45	487000	38.45
2021-03-09	3152	525.0	535.0	510.0	522.0	668000	522.0
2021-03-09	3162	21.65	21.65	20.8	21.65	53000	21.65
2021-03-09	3163	50.3	50.3	49.0	49.8	458000	49.8
2021-03-09	3169	107.5	111.0	99.8	103.5	5979000	103.5
2021-03-09	3171	25.2	25.7	25.15	25.35	372000	25.35
2021-03-09	3176	68.1	69.9	67.1	68.6	1668000	68.6
2021-03-09	3178	83.5	84.5	78.7	81.9	5507000	81.9
2021-03-09	3188	13.7	14.2	13.7	14.1	112000	14.1
2021-03-09	3191	9.25	9.26	9.21	9.22	67000	9.22
2021-03-09	3202	18.3	18.35	17.8	18.1	719000	18.1
2021-03-09	3205	31.6	32.0	31.6	31.8	13000	31.8
2021-03-09	3206	37.85	38.0	37.2	38.0	605000	38.0
2021-03-09	3207	13.55	13.55	12.9	12.95	574000	12.95
2021-03-09	3211	107.0	110.0	106.0	110.0	1704000	110.0
2021-03-09	3213	53.1	53.7	52.2	52.7	341000	52.7
2021-03-09	3217	130.5	133.0	129.0	129.5	1186000	129.5
2021-03-09	3218	242.0	246.0	240.0	243.0	234000	243.0
2021-03-09	3219	137.0	137.0	128.0	128.0	38000	128.0
2021-03-09	3221	24.5	24.7	23.55	24.15	1910000	24.15
2021-03-09	3224	43.25	44.2	43.2	44.0	95000	44.0
2021-03-09	3226	64.1	64.5	63.8	63.9	23000	63.9
2021-03-09	3227	178.0	179.5	172.5	173.5	2382000	173.5
2021-03-09	3228	367.0	373.5	365.5	373.5	751000	373.5
2021-03-09	3230	6.89	6.98	6.47	6.91	206000	6.91
2021-03-09	3232	15.55	15.8	15.3	15.75	119000	15.75
2021-03-09	3234	39.0	41.0	38.6	40.6	1613000	40.6
2021-03-09	3236	26.1	26.25	25.35	25.85	234000	25.85
2021-03-09	3252	17.35	17.65	17.3	17.65	57000	17.65
2021-03-09	3259	40.65	40.85	39.6	40.5	112000	40.5
2021-03-09	3260	80.0	81.5	79.0	81.5	8673000	81.5
2021-03-09	3264	42.65	43.4	41.9	42.45	8756000	42.45
2021-03-09	3265	28.15	28.4	28.1	28.2	152000	28.2
2021-03-09	3268	19.1	19.1	17.6	18.8	307000	18.8
2021-03-09	3272	53.8	54.0	51.2	52.0	2596000	52.0
2021-03-09	3276	12.1	13.3	12.05	13.3	589000	13.3
2021-03-09	3284	12.05	12.05	11.6	11.8	379000	11.8
2021-03-09	3285	22.35	22.4	22.15	22.15	54000	22.15
2021-03-09	3287	26.0	26.5	25.85	26.1	310000	26.1
2021-03-09	3288	13.2	13.2	12.75	12.9	8000	12.9
2021-03-09	3289	51.7	52.2	50.9	52.2	402000	52.2
2021-03-09	3290	14.3	14.35	14.2	14.35	133000	14.35
2021-03-09	3293	750.0	762.0	746.0	752.0	954000	752.0
2021-03-09	3294	19.15	19.75	19.0	19.3	266000	19.3
2021-03-09	3297	18.1	18.1	17.65	18.0	237000	18.0
2021-03-09	3303	22.8	22.9	22.7	22.85	51000	22.85
2021-03-09	3306	19.7	19.85	19.6	19.7	36000	19.7
2021-03-09	3310	31.6	31.7	30.7	31.05	70000	31.05
2021-03-09	3313	11.0	11.0	10.95	10.95	56000	10.95
2021-03-09	3317	48.7	50.2	48.45	49.5	1614000	49.5
2021-03-09	3322	15.5	16.4	15.2	16.4	2867000	16.4
2021-03-09	3323	53.1	53.6	51.5	52.1	9146000	52.1
2021-03-09	3324	215.5	216.5	211.0	211.5	1313000	211.5
2021-03-09	3325	31.1	32.3	31.05	31.95	4475000	31.95
2021-03-09	3332	37.5	38.45	37.5	38.45	2000	38.45
2021-03-09	3339	15.5	16.65	15.5	16.0	430000	16.0
2021-03-09	3354	15.5	16.1	14.7	15.25	882000	15.25
2021-03-09	3360	15.7	15.7	15.55	15.65	351000	15.65
2021-03-09	3362	50.9	50.9	49.3	50.9	17950000	50.9
2021-03-09	3363	25.65	26.2	25.55	25.75	237000	25.75
2021-03-09	3372	12.4	12.6	12.2	12.55	230000	12.55
2021-03-09	3373	85.0	88.5	84.6	85.0	4246000	85.0
2021-03-09	3374	165.5	172.0	163.5	169.5	4638000	169.5
2021-03-09	3379	12.3	12.35	12.2	12.35	76000	12.35
2021-03-09	3388	74.0	74.1	73.0	73.4	208000	73.4
2021-03-09	3390	15.3	15.3	15.15	15.3	59000	15.3
2021-03-09	3402	30.1	30.1	29.85	30.0	82000	30.0
2021-03-09	3426	38.7	38.7	38.55	38.55	13000	38.55
2021-03-09	3434	13.65	13.7	13.65	13.7	10000	13.7
2021-03-09	3438	54.7	57.7	54.6	56.7	512000	56.7
2021-03-09	3441	29.1	29.75	28.7	29.15	328000	29.15
2021-03-09	3444	37.05	37.45	36.75	37.0	152000	37.0
2021-03-09	3455	59.6	59.6	56.5	58.7	965000	58.7
2021-03-09	3465	179.5	182.5	178.5	180.5	15000	180.5
2021-03-09	3466	11.8	11.8	11.65	11.65	18000	11.65
2021-03-09	3479	50.7	51.0	50.7	50.8	87000	50.8
2021-03-09	3483	110.5	110.5	104.0	108.5	2700000	108.5
2021-03-09	3484	75.6	78.5	73.8	78.5	2543000	78.5
2021-03-09	3489	10.95	11.15	10.95	10.95	39000	10.95
2021-03-09	3490	30.65	31.7	30.15	30.9	2403000	30.9
2021-03-09	3491	74.0	74.5	72.7	74.4	251000	74.4
2021-03-09	3492	19.95	21.0	19.6	20.65	284000	20.65
2021-03-09	3498	40.05	41.3	39.1	41.3	159000	41.3
2021-03-09	3499	11.5	11.9	11.4	11.7	548000	11.7
2021-03-09	3508	24.25	24.65	23.9	24.6	663000	24.6
2021-03-09	3511	29.0	29.5	28.5	28.65	365000	28.65
2021-03-09	3512	37.95	37.95	36.2	36.45	577000	36.45
2021-03-09	3516	19.7	20.05	19.6	19.95	487000	19.95
2021-03-09	3520	15.2	15.3	14.6	15.05	149000	15.05
2021-03-09	3521	17.55	18.05	17.25	17.25	694000	17.25
2021-03-09	3522	15.8	16.45	14.5	14.6	5485000	14.6
2021-03-09	3523	11.9	11.9	11.2	11.4	132000	11.4
2021-03-09	3526	120.0	120.0	114.0	115.0	3446000	115.0
2021-03-09	3527	100.5	101.0	98.0	98.8	576000	98.8
2021-03-09	3529	797.0	804.0	755.0	755.0	1313000	755.0
2021-03-09	3531	21.8	21.9	21.8	21.8	29000	21.8
2021-03-09	3537	34.45	35.1	34.45	34.7	427000	34.7
2021-03-09	3540	74.2	75.1	72.8	73.6	3198000	73.6
2021-03-09	3541	54.9	54.9	53.8	54.3	96000	54.3
2021-03-09	3546	84.8	86.0	84.1	86.0	308000	86.0
2021-03-09	3548	75.9	76.5	75.3	76.3	818000	76.3
2021-03-09	3551	50.8	50.8	50.3	50.8	99000	50.8
2021-03-09	3552	251.0	269.0	251.0	268.5	1241000	268.5
2021-03-09	3555	31.15	31.15	31.15	31.15	1000	31.15
2021-03-09	3556	59.4	60.2	59.0	59.6	1106000	59.6
2021-03-09	3558	106.0	107.0	106.0	107.0	143000	107.0
2021-03-09	3564	24.9	24.9	24.4	24.5	40000	24.5
2021-03-09	3567	31.75	31.75	31.0	31.15	415000	31.15
2021-03-09	3570	83.6	84.4	83.6	84.4	8000	84.4
2021-03-09	3577	28.6	28.85	28.6	28.7	25000	28.7
2021-03-09	3580	50.0	51.0	49.8	50.9	262000	50.9
2021-03-09	3581	24.4	24.7	24.05	24.15	256000	24.15
2021-03-09	3587	106.5	107.5	104.0	105.0	1297000	105.0
2021-03-09	3594	24.4	24.55	24.35	24.5	69000	24.5
2021-03-09	3597	30.0	30.0	29.25	29.25	122000	29.25
2021-03-09	3609	37.45	37.95	36.5	37.95	86000	37.95
2021-03-09	3611	195.0	196.5	195.0	196.5	44000	196.5
2021-03-09	3615	23.3	23.8	22.9	23.8	460000	23.8
2021-03-09	3623	18.5	19.0	17.15	17.15	1217000	17.15
2021-03-09	3624	28.4	28.75	28.1	28.7	557000	28.7
2021-03-09	3625	22.75	22.75	22.0	22.3	729000	22.3
2021-03-09	3628	36.75	36.75	36.15	36.45	14000	36.45
2021-03-09	3629	----	----	----	----	0	----
2021-03-09	3630	56.8	58.0	56.2	56.4	2450000	56.4
2021-03-09	3631	66.0	67.9	65.8	67.6	960000	67.6
2021-03-09	3632	9.53	9.7	9.53	9.7	6000	9.7
2021-03-09	3642	16.0	16.0	15.35	15.5	109000	15.5
2021-03-09	3646	25.15	25.5	24.95	25.5	136000	25.5
2021-03-09	3652	20.1	20.1	20.0	20.1	18000	20.1
2021-03-09	3663	20.8	21.1	20.8	20.8	141000	20.8
2021-03-09	3664	11.0	11.1	11.0	11.1	18000	11.1
2021-03-09	3666	57.0	58.6	55.5	57.4	620000	57.4
2021-03-09	3672	18.85	19.05	18.85	18.95	12000	18.95
2021-03-09	3675	69.2	69.2	67.8	68.5	149000	68.5
2021-03-09	3680	313.5	316.0	299.0	299.0	1934000	299.0
2021-03-09	3684	36.9	37.5	36.9	37.5	4000	37.5
2021-03-09	3685	33.55	34.15	31.65	32.15	377000	32.15
2021-03-09	3687	48.6	49.0	46.9	47.75	258000	47.75
2021-03-09	3689	31.35	31.65	30.65	31.0	249000	31.0
2021-03-09	3691	178.0	180.5	174.5	176.0	620000	176.0
2021-03-09	3693	42.85	42.85	41.6	41.9	23000	41.9
2021-03-09	3707	45.0	46.0	43.85	45.0	10976000	45.0
2021-03-09	3709	23.0	23.0	22.7	22.7	8000	22.7
2021-03-09	3710	11.1	11.3	10.7	10.9	3078000	10.9
2021-03-09	3713	59.5	59.9	58.1	58.5	286000	58.5
2021-03-09	4102	24.8	24.85	24.35	24.6	138000	24.6
2021-03-09	4105	67.3	67.7	66.8	67.1	949000	67.1
2021-03-09	4107	123.5	125.0	123.5	125.0	43000	125.0
2021-03-09	4109	15.7	15.85	15.5	15.5	194000	15.5
2021-03-09	4111	22.85	23.0	22.75	22.9	44000	22.9
2021-03-09	4113	13.1	13.1	13.0	13.1	201000	13.1
2021-03-09	4114	25.2	25.7	25.15	25.45	1746000	25.45
2021-03-09	4116	36.3	36.3	35.75	35.8	42000	35.8
2021-03-09	4120	45.5	45.6	45.2	45.55	43000	45.55
2021-03-09	4121	19.9	20.1	19.8	20.05	449000	20.05
2021-03-09	4123	67.8	68.4	66.5	68.2	2056000	68.2
2021-03-09	4126	71.7	71.7	71.4	71.5	248000	71.5
2021-03-09	4127	10.35	10.35	10.2	10.25	73000	10.25
2021-03-09	4128	71.0	71.1	68.7	68.7	4993000	68.7
2021-03-09	4129	32.85	33.3	32.85	32.9	110000	32.9
2021-03-09	4129A	47.1	47.1	47.1	47.1	14000	47.1
2021-03-09	4130	27.85	27.95	27.6	27.75	310000	27.75
2021-03-09	4131	7.15	7.18	7.11	7.18	7000	7.18
2021-03-09	4138	50.1	50.3	50.0	50.3	26000	50.3
2021-03-09	4139	54.8	55.1	54.0	54.2	61000	54.2
2021-03-09	4147	78.0	78.3	76.0	76.7	605000	76.7
2021-03-09	4152	84.5	84.5	82.4	83.0	179000	83.0
2021-03-09	4153	22.6	22.85	22.3	22.8	43000	22.8
2021-03-09	4154	28.8	28.8	28.15	28.15	32000	28.15
2021-03-09	4157	21.25	21.25	20.5	20.6	3641000	20.6
2021-03-09	4160	24.85	25.4	24.85	25.15	33000	25.15
2021-03-09	4161	24.85	24.95	24.5	24.8	22000	24.8
2021-03-09	4162	71.0	71.5	68.3	69.2	869000	69.2
2021-03-09	4163	91.1	91.9	90.0	90.7	70000	90.7
2021-03-09	4167	30.3	30.45	29.55	29.6	1262000	29.6
2021-03-09	4168	30.1	31.45	27.95	28.35	6378000	28.35
2021-03-09	4171	127.0	127.5	124.0	124.5	270000	124.5
2021-03-09	4173	24.05	24.3	23.65	23.75	429000	23.75
2021-03-09	4174	147.0	149.0	143.0	145.5	1968000	145.5
2021-03-09	4175	69.9	69.9	69.7	69.7	17000	69.7
2021-03-09	4183	21.5	21.6	21.4	21.6	12000	21.6
2021-03-09	4188	19.25	19.25	18.85	19.15	30000	19.15
2021-03-09	4192	50.6	51.0	49.5	50.0	130000	50.0
2021-03-09	4198	8.1	8.1	8.1	8.1	4000	8.1
2021-03-09	4205	98.2	98.4	98.2	98.3	12000	98.3
2021-03-09	4207	12.55	12.65	12.25	12.5	395000	12.5
2021-03-09	4303	21.35	21.35	21.35	21.35	1000	21.35
2021-03-09	4304	4.88	4.88	4.88	4.88	1000	4.88
2021-03-09	4305	33.3	33.35	33.3	33.3	10000	33.3
2021-03-09	4401	30.0	32.7	30.0	32.7	1943000	32.7
2021-03-09	4402	5.0	5.04	5.0	5.02	50000	5.02
2021-03-09	4406	8.29	8.29	8.2	8.21	15000	8.21
2021-03-09	4413	15.9	16.2	15.5	16.2	197000	16.2
2021-03-09	4416	106.5	106.5	105.5	105.5	17000	105.5
2021-03-09	4417	35.3	36.25	35.3	35.5	437000	35.5
2021-03-09	4419	----	----	----	----	0	----
2021-03-09	4420	25.15	25.2	25.15	25.15	16000	25.15
2021-03-09	4429	32.5	32.5	31.8	31.8	3000	31.8
2021-03-09	4430	23.85	24.1	23.8	23.85	40000	23.85
2021-03-09	4432	16.45	16.5	16.2	16.5	62000	16.5
2021-03-09	4433	43.7	44.4	43.25	43.75	496000	43.75
2021-03-09	4502	42.8	44.25	42.5	42.7	60000	42.7
2021-03-09	4503	17.3	17.6	17.1	17.2	53000	17.2
2021-03-09	4506	57.0	57.2	57.0	57.2	64000	57.2
2021-03-09	4510	11.9	11.9	11.8	11.85	52000	11.85
2021-03-09	4513	8.62	8.91	8.62	8.9	186000	8.9
2021-03-09	4523	26.4	26.4	26.4	26.4	1000	26.4
2021-03-09	4527	29.1	29.1	28.95	29.0	51000	29.0
2021-03-09	4528	50.8	50.8	49.6	50.1	86000	50.1
2021-03-09	4529	8.88	8.88	8.88	8.88	91000	8.88
2021-03-09	4530	15.8	15.8	15.05	15.1	168000	15.1
2021-03-09	4533	12.1	12.2	11.65	11.95	373000	11.95
2021-03-09	4534	12.9	13.0	12.2	12.5	1958000	12.5
2021-03-09	4535	33.5	33.8	33.2	33.35	18000	33.35
2021-03-09	4538	19.0	19.6	18.55	19.1	108000	19.1
2021-03-09	4541	19.25	19.25	19.0	19.05	91000	19.05
2021-03-09	4542	24.0	24.0	23.6	23.6	21000	23.6
2021-03-09	4543	16.45	16.6	16.4	16.4	47000	16.4
2021-03-09	4549	81.0	81.4	80.0	81.4	147000	81.4
2021-03-09	4550	24.0	25.05	23.95	24.5	152000	24.5
2021-03-09	4554	34.0	36.75	33.45	35.4	960000	35.4
2021-03-09	4556	38.0	39.0	37.0	38.0	201000	38.0
2021-03-09	4561	31.1	31.5	30.0	30.7	308000	30.7
2021-03-09	4563	35.4	36.2	35.0	36.2	42000	36.2
2021-03-09	4568	72.1	72.1	71.7	72.0	69000	72.0
2021-03-09	4580	99.5	102.5	99.1	101.0	94000	101.0
2021-03-09	4609	8.29	8.54	8.1	8.54	3000	8.54
2021-03-09	4702	11.95	12.15	11.75	11.8	71000	11.8
2021-03-09	4706	17.3	17.55	17.3	17.3	45000	17.3
2021-03-09	4707	11.35	11.45	11.25	11.4	877000	11.4
2021-03-09	4711	14.7	15.1	14.7	14.75	147000	14.75
2021-03-09	4712	6.71	6.71	6.55	6.65	37000	6.65
2021-03-09	4714	11.9	12.0	11.9	11.9	169000	11.9
2021-03-09	4716	14.6	14.95	14.35	14.95	1640000	14.95
2021-03-09	4721	64.3	64.3	62.7	63.1	256000	63.1
2021-03-09	4726	34.65	34.95	34.0	34.2	586000	34.2
2021-03-09	4728	77.8	79.4	77.8	79.4	62000	79.4
2021-03-09	4729	12.4	12.4	11.95	12.25	108000	12.25
