Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2014-09-12	1256	220	225	216	224	28000	6161000	224
2014-09-12	1258	26	26.3	25.95	25.95	16000	416300	25.95
2014-09-12	1259	68	68.5	68	68.5	11000	750100	68.5
2014-09-12	1333	7.2	7.33	6.98	7.3	1549000	11044610	7.3
2014-09-12	1336	17.15	17.4	16.8	16.85	346000	5869600	16.85
2014-09-12	1558	160	160	157.5	157.5	64000	10145000	157.5
2014-09-12	1565	665	665	651	659	115000	75460000	659
2014-09-12	1566	22.6	22.6	21.2	21.8	738000	16042400	21.8
2014-09-12	1569	21.75	21.75	21	21.05	677000	14418800	21.05
2014-09-12	1570	16.25	16.25	15.9	15.95	100000	1596600	15.95
2014-09-12	1580	184	187	184	184	58000	10719000	184
2014-09-12	1584	12.4	12.4	12.1	12.1	122000	1487550	12.1
2014-09-12	1586	30.95	31	30.25	30.55	63000	1922150	30.55
2014-09-12	1591	46.15	46.15	45	45.7	23000	1041700	45.7
2014-09-12	1593	41.5	41.5	40.3	41.3	28000	1144600	41.3
2014-09-12	1595	77.7	78	76.5	76.7	97000	7456900	76.7
2014-09-12	1597	41.3	41.65	40.75	40.75	33000	1351450	40.75
2014-09-12	1599	44.1	44.5	44.1	44.5	73000	3236900	44.5
2014-09-12	1742	27	27.2	26.8	26.9	242000	6519150	26.9
2014-09-12	1752	34.3	34.45	33.6	34.45	300000	10189800	34.45
2014-09-12	1777	71	71.1	69.2	69.9	71000	4975000	69.9
2014-09-12	1781	29.25	29.6	28.5	29.1	127000	3678850	29.1
2014-09-12	1784	44.25	44.25	43.3	43.4	215000	9377700	43.4
2014-09-12	1785	27.1	27.5	26.85	27	647000	17491050	27
2014-09-12	1787	31.05	32.9	30.75	31.9	2386000	75971800	31.9
2014-09-12	1788	90.6	90.9	89.8	89.8	92000	8285600	89.8
2014-09-12	1795	132.5	133	125.5	125.5	3851000	494673000	125.5
2014-09-12	1799	36.2	36.8	35.5	35.6	104000	3718550	35.6
2014-09-12	1813	34.4	34.85	34	34.8	123000	4212750	34.8
2014-09-12	1815	11.7	11.7	11.45	11.45	1001000	11543900	11.45
2014-09-12	2035	38.45	38.5	37.8	38.4	346000	13173400	38.4
2014-09-12	2061	18.4	18.4	17.55	17.8	141000	2523100	17.8
2014-09-12	2063	37.6	37.75	36.1	36.85	132000	4847750	36.85
2014-09-12	2066	128	130	126	126	202000	25704000	126
2014-09-12	2067	35.3	35.3	34.85	34.85	94000	3300350	34.85
2014-09-12	2221	21.75	22.35	21.6	21.7	769000	16806200	21.7
2014-09-12	2230	16.9	16.95	16.9	16.95	12000	203050	16.95
2014-09-12	2233	126	128	123.5	125.5	1110000	139415500	125.5
2014-09-12	2596	17.7	17.7	17.5	17.55	56000	986950	17.55
2014-09-12	2636	26.65	26.9	26.35	26.4	657000	17480400	26.4
2014-09-12	2640	132	132	128.5	130	183000	23730000	130
2014-09-12	2718	36.9	37.8	36.8	37.8	4000	148300	37.8
2014-09-12	2719	25.15	25.25	25.05	25.05	53000	1332400	25.05
2014-09-12	2724	34.45	35.15	34.45	35	56000	1953700	35
2014-09-12	2729	300	300	294	295.5	30000	8880500	295.5
2014-09-12	2734	42	42	41.2	41.2	10000	415150	41.2
2014-09-12	2916	17.75	17.75	17.7	17.75	14000	248300	17.75
2014-09-12	2924	68.8	69.8	68	69.7	188000	13011500	69.7
2014-09-12	2926	172.5	172.5	171.5	172	29000	4988500	172
2014-09-12	3064	37.2	37.8	37.15	37.6	18000	672100	37.6
2014-09-12	3066	5.8	5.8	5.8	5.8	10000	58000	5.8
2014-09-12	3067					0	0	
2014-09-12	3068	36	36	34.35	34.75	337000	11715200	34.75
2014-09-12	3071	8	8.08	7.64	7.91	801000	6267920	7.91
2014-09-12	3073	14.8	14.8	14.1	14.1	40000	576950	14.1
2014-09-12	3078	18.05	18.1	17.7	17.85	1190000	21286300	17.85
2014-09-12	3083	52	52	50.5	50.7	219000	11181100	50.7
2014-09-12	3086	12.3	12.4	12.1	12.1	225000	2751750	12.1
2014-09-12	3088	78.5	78.5	76.4	76.5	585000	45001100	76.5
2014-09-12	3089	49.5	49.9	47.9	49.9	504000	24792100	49.9
2014-09-12	3092	20.7	20.75	20	20.05	178000	3608500	20.05
2014-09-12	3093					0	0	
2014-09-12	3105	30.5	30.75	29.7	29.95	6245000	187955900	29.95
2014-09-12	3114	15.8	16.1	15.5	15.5	1125000	17697500	15.5
2014-09-12	3115	16.5	16.5	16.15	16.2	20000	324450	16.2
2014-09-12	3118	34.9	34.9	34.25	34.35	77000	2651350	34.35
2014-09-12	3126	31	31	28	28.6	134000	3896500	28.6
2014-09-12	3128	12.75	12.75	12.3	12.5	28000	347450	12.5
2014-09-12	3131	160.5	161	159	159	96000	15347000	159
2014-09-12	3141	22.7	23.05	22.5	22.95	962000	21850850	22.95
2014-09-12	3144	31.6	31.6	29.7	30.35	946000	28805300	30.35
2014-09-12	3152	128	128	121	127.5	290000	36112000	127.5
2014-09-12	3162	8.88	8.88	8.49	8.5	25000	216800	8.5
2014-09-12	3163	68.5	68.9	66.2	66.3	1317000	88327700	66.3
2014-09-12	3169	32	32	31.5	31.55	221000	7002200	31.55
2014-09-12	3171					0	0	
2014-09-12	3176	183	189	175	175	5061000	901088500	175
2014-09-12	3188	14.3	14.3	13.4	14.2	68000	957100	14.2
2014-09-12	3191	17.3	18.1	17.2	17.45	1666000	29470850	17.45
2014-09-12	3202	12.9	12.9	12.05	12.1	5451000	67722750	12.1
2014-09-12	3205	28.3	28.5	28.1	28.25	31000	876050	28.25
2014-09-12	3206	23.45	24.25	22.85	23.05	1120000	26245450	23.05
2014-09-12	3207	14.85	15.05	14.8	14.85	63000	938950	14.85
2014-09-12	3211	83.2	84	82.4	82.8	955000	79123800	82.8
2014-09-12	3213	44.1	44.1	42.8	43.15	58000	2507700	43.15
2014-09-12	3217	15.9	15.9	15.65	15.8	72000	1133150	15.8
2014-09-12	3218	34.4	34.4	33.3	33.5	172000	5774500	33.5
2014-09-12	3219	13.35	13.35	13.3	13.3	2000	26650	13.3
2014-09-12	3221	23	23	22.3	22.35	452000	10146950	22.35
2014-09-12	3224	32	34	32	33.1	946000	31385850	33.1
