Ticker	Name	Buy	Sell	OverBS	Date
8069	元太	1651000	10751000	-9100000	2012-01-09
5371	中光電	115000	4143000	-4028000	2012-01-09
6008	凱基證	886000	1465000	-579000	2012-01-09
5820	日盛金	14000	500000	-486000	2012-01-09
6244	茂迪	131000	586000	-455000	2012-01-09
4126	太醫	16000	170000	-154000	2012-01-09
3508	位速	71000	218000	-147000	2012-01-09
3452	益通	1000	123000	-122000	2012-01-09
1815	富喬	0	89000	-89000	2012-01-09
8096	擎亞	0	70000	-70000	2012-01-09
3260	威剛	37000	95000	-58000	2012-01-09
5347	世界	30000	85000	-55000	2012-01-09
8076	伍豐	0	51000	-51000	2012-01-09
6175	立敦	0	42000	-42000	2012-01-09
5475	德宏	0	41000	-41000	2012-01-09
6298	崴強	5000	41000	-36000	2012-01-09
3556	禾瑞亞	0	35000	-35000	2012-01-09
6015	宏遠證	0	35000	-35000	2012-01-09
5009	榮剛	43000	77000	-34000	2012-01-09
3325	旭品	0	30000	-30000	2012-01-09
1584	精剛	0	29000	-29000	2012-01-09
4523	永彰	34000	63000	-29000	2012-01-09
6147	頎邦	232000	261000	-29000	2012-01-09
6261	久元	4000	32000	-28000	2012-01-09
4729	熒茂	0	27000	-27000	2012-01-09
3615	安可	3000	27000	-24000	2012-01-09
6151	晉倫	0	23000	-23000	2012-01-09
3563	牧德	0	22000	-22000	2012-01-09
5410	國眾	0	22000	-22000	2012-01-09
3628	盈正	0	21000	-21000	2012-01-09
3290	東浦	0	20000	-20000	2012-01-09
6161	捷波	0	20000	-20000	2012-01-09
8234	新漢	0	20000	-20000	2012-01-09
1569	濱川	0	18000	-18000	2012-01-09
3441	聯一光	0	18000	-18000	2012-01-09
3582	凌耀	6000	24000	-18000	2012-01-09
3083	網龍	0	17000	-17000	2012-01-09
8996	高力	0	17000	-17000	2012-01-09
3623	富晶通	0	15000	-15000	2012-01-09
6279	胡連	1000	16000	-15000	2012-01-09
8942	森鉅	0	14000	-14000	2012-01-09
4909	新復興	0	13000	-13000	2012-01-09
6143	振曜	2000	14000	-12000	2012-01-09
6173	信昌電	0	11000	-11000	2012-01-09
8121	越峰	6000	17000	-11000	2012-01-09
3527	聚積	0	10000	-10000	2012-01-09
6223	旺矽	11000	21000	-10000	2012-01-09
6237	驊訊	0	10000	-10000	2012-01-09
3086	華義	0	9000	-9000	2012-01-09
1580	新麥	0	8000	-8000	2012-01-09
5443	均豪	0	8000	-8000	2012-01-09
6233	旺玖	0	8000	-8000	2012-01-09
8255	朋程	2000	10000	-8000	2012-01-09
3126	信億	0	7000	-7000	2012-01-09
3152	璟德	6000	13000	-7000	2012-01-09
5015	華祺	0	6000	-6000	2012-01-09
3293	鈊象	1000	6000	-5000	2012-01-09
3088	艾訊	0	4000	-4000	2012-01-09
3455	由田	3000	7000	-4000	2012-01-09
4123	晟德	0	3000	-3000	2012-01-09
4138	曜亞	0	3000	-3000	2012-01-09
4154	F-康樂	0	3000	-3000	2012-01-09
1333	恩得利	0	2000	-2000	2012-01-09
3339	泰谷	0	2000	-2000	2012-01-09
1784	訊聯	0	1000	-1000	2012-01-09
1788	杏昌	0	1000	-1000	2012-01-09
4912	F-聯德	0	1000	-1000	2012-01-09
5498	凱崴	0	1000	-1000	2012-01-09
703320	凱基PH	19000	20000	-1000	2012-01-09
8931	大汽電	0	1000	-1000	2012-01-09
5346	力晶	2849000	564000	2285000	2012-01-09
1785	光洋科	1006000	21000	985000	2012-01-09
5324	士開	806000	0	806000	2012-01-09
8299	群聯	596000	65000	531000	2012-01-09
6121	新普	565000	128000	437000	2012-01-09
5530	龍巖	260000	19000	241000	2012-01-09
1258	F-其祥	150000	0	150000	2012-01-09
4128	中天	180000	31000	149000	2012-01-09
4939	亞電	105000	0	105000	2012-01-09
3631	晟楠	98000	3000	95000	2012-01-09
6231	系微	96000	11000	85000	2012-01-09
8287	英格爾	71000	0	71000	2012-01-09
3211	順達	63000	1000	61000	2012-01-09
5483	中美晶	87000	36000	51000	2012-01-09
1565	精華	92000	42000	50000	2012-01-09
5452	佶優	48000	0	48000	2012-01-09
8086	宏捷科	144000	99000	45000	2012-01-09
911613	特藝	42000	0	42000	2012-01-09
3555	擎泰	39000	0	39000	2012-01-09
5349	先豐	50000	26000	24000	2012-01-09
6125	廣運	23000	0	23000	2012-01-09
8044	網家	25000	2000	23000	2012-01-09
4533	協易機	22000	0	22000	2012-01-09
3546	宇峻	37000	16000	21000	2012-01-09
3630	新鉅科	96000	77000	19000	2012-01-09
6016	康和證	19000	0	19000	2012-01-09
6104	創惟	19000	0	19000	2012-01-09
8418	F-必勝	20000	2000	18000	2012-01-09
6190	萬泰	17000	0	17000	2012-01-09
3078	僑威	16000	0	16000	2012-01-09
3553	力積	16000	0	16000	2012-01-09
6195	詩肯	16000	0	16000	2012-01-09
6146	耕興	30000	16000	14000	2012-01-09
4103	百略	11000	0	11000	2012-01-09
3529	力旺	10000	0	10000	2012-01-09
4401	東隆興	10000	0	10000	2012-01-09
4743	合一	10000	0	10000	2012-01-09
8049	晶采	9000	0	9000	2012-01-09
3264	欣銓	8000	0	8000	2012-01-09
5903	全家	8000	0	8000	2012-01-09
3268	海德威	7000	0	7000	2012-01-09
2035	唐榮	6000	0	6000	2012-01-09
5512	力麒	6000	0	6000	2012-01-09
6180	橘子	6000	0	6000	2012-01-09
6169	昱泉	5000	0	5000	2012-01-09
8079	誠遠	5000	0	5000	2012-01-09
4721	美琪瑪	4000	0	4000	2012-01-09
6182	合晶	4000	0	4000	2012-01-09
6246	臺龍	4000	0	4000	2012-01-09
3227	原相	3000	0	3000	2012-01-09
4105	東洋	3000	0	3000	2012-01-09
5392	應華	2000	0	2000	2012-01-09
6290	良維	2000	0	2000	2012-01-09
8925	偉盟	2000	0	2000	2012-01-09
3324	雙鴻	2000	1000	1000	2012-01-09
3687	歐買尬	1000	0	1000	2012-01-09
4129	聯合	1000	0	1000	2012-01-09
5356	協益	1000	0	1000	2012-01-09
