Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2018-11-06	00679B	35.75	35.85	35.75	35.85	503000	18012270	35.85
2018-11-06	00687B	36.94	37.03	36.94	37.03	201000	7442940	37.03
2018-11-06	00694B	40.39	40.45	40.38	40.44	332000	13407180	40.44
2018-11-06	00695B	38.61	38.64	38.61	38.64	323000	12471720	38.64
2018-11-06	00696B	37.65	37.75	37.65	37.75	308000	11597000	37.75
2018-11-06	00697B	38.23	38.24	38.23	38.24	450000	17205620	38.24
2018-11-06	00718B	20.24	20.27	20.24	20.27	541000	10955170	20.27
2018-11-06	00719B	31.62	31.63	31.62	31.63	450000	14231200	31.63
2018-11-06	00720B	36.98	37.08	36.98	37.08	451000	16716080	37.08
2018-11-06	00721B	45.62	45.62	45.52	45.56	452000	20579840	45.56
2018-11-06	00722B	38.4	38.48	38.4	38.48	214000	8230260	38.48
2018-11-06	00723B	36.83	36.9	36.83	36.9	205000	7560370	36.9
2018-11-06	00724B	36.34	36.41	36.16	36.41	214000	7783100	36.41
2018-11-06	00725B	38.27	38.3	38.27	38.3	2000	76570	38.3
2018-11-06	00726B	39.89	39.94	39.74	39.75	16000	636650	39.75
2018-11-06	00727B	43	43.08	43	43.08	2000	86080	43.08
2018-11-06	00734B	20.28	20.28	20.24	20.26	1103000	22325990	20.26
2018-11-06	00740B	39.55	39.61	39.55	39.61	322000	12735220	39.61
2018-11-06	00741B	41.25	41.3	41.25	41.3	242000	9982600	41.3
2018-11-06	00744B	40.33	40.33	40.2	40.2	14000	562930	40.2
2018-11-06	00745B	39.78	39.81	39.7	39.81	102000	4049590	39.81
2018-11-06	00746B	38.64	38.64	38.6	38.64	103000	3975920	38.64
2018-11-06	00747B	50.4	50.4	50.4	50.4	1000	50400	50.4
2018-11-06	00748B	40.45	40.45	40.3	40.37	211000	8517740	40.37
2018-11-06	00749B	38.64	38.64	38.62	38.62	201000	7762640	38.62
2018-11-06	00750B	38.36	38.36	38.33	38.33	201000	7704360	38.33
2018-11-06	00751B	38.31	38.48	38.31	38.46	402000	15458790	38.46
2018-11-06	00754B	39.29	39.37	39.29	39.37	103000	4052980	39.37
2018-11-06	00755B	39.06	39.14	39.06	39.14	103000	4029300	39.14
2018-11-06	00756B	39.7	39.79	39.7	39.79	103000	4096230	39.79
2018-11-06	1240	33	33.3	32.8	32.8	13000	429750	32.8
2018-11-06	1258					0	0	
2018-11-06	1259	68.3	68.7	68.2	68.7	4000	273500	68.7
2018-11-06	1264	192.5	192.5	191.5	192	10000	1921000	192
2018-11-06	1268	120	121.5	120	121.5	9000	1083500	121.5
2018-11-06	1333	1.95	1.95	1.95	1.95	1000	1950	1.95
2018-11-06	1336	14.7	14.7	14.65	14.7	12000	176350	14.7
2018-11-06	1565	557	563	528	528	90000	48967000	528
2018-11-06	1566	13.7	13.8	13.7	13.8	11000	151000	13.8
2018-11-06	1569	14.4	14.4	14.1	14.3	89000	1268450	14.3
2018-11-06	1570	11.8	11.8	11.8	11.8	5000	59000	11.8
2018-11-06	1580	125	125	122	122.5	18000	2217500	122.5
2018-11-06	1584	6.01	6.15	6.01	6.15	2000	12160	6.15
2018-11-06	1586	37.3	37.3	36.8	36.9	103000	3810950	36.9
2018-11-06	1591	36	36	35.45	35.75	82000	2920600	35.75
2018-11-06	1593	39	39	38.8	38.8	8000	311550	38.8
2018-11-06	1595	47.2	48.5	46	46	29000	1375050	46
2018-11-06	1597	76.8	77.6	74.4	74.4	683000	51925700	74.4
2018-11-06	1599	35.65	37.5	35.65	36.5	71000	2613550	36.5
2018-11-06	1742	17	17	16.05	16.1	19000	310700	16.1
2018-11-06	1752	29.2	29.2	29.05	29.05	24000	698750	29.05
2018-11-06	1777	79	79.8	78.5	78.9	13000	1027300	78.9
2018-11-06	1781	10.4	10.4	10.2	10.2	31000	318050	10.2
2018-11-06	1784	23.85	25.35	23.5	23.5	778000	19026700	23.5
2018-11-06	1785	18.6	18.7	18.3	18.3	898000	16596700	18.3
2018-11-06	1787	20.45	20.45	20.2	20.2	95000	1923600	20.2
2018-11-06	1788	98	98	98	98	2000	196000	98
2018-11-06	1795	59.2	61	59.2	59.2	3620000	217377400	59.2
2018-11-06	1796	41	41	41	41	1000	41000	41
2018-11-06	1799	11.75	11.85	11.75	11.8	23000	271400	11.8
2018-11-06	1813	19.45	19.45	19.25	19.25	28000	540750	19.25
2018-11-06	1815	14.95	15.2	14.75	14.75	4382000	65712200	14.75
2018-11-06	2035	45	45	44.8	44.95	24000	1078500	44.95
2018-11-06	2061	9.98	9.98	9.63	9.89	25000	243970	9.89
2018-11-06	2063	34.6	35.2	33.8	34.35	24000	825150	34.35
2018-11-06	2064	16.85	16.95	16.85	16.85	8000	135100	16.85
2018-11-06	2065	27	27	26.8	26.9	8000	215500	26.9
2018-11-06	2066	83.3	83.4	82.5	83.3	17000	1413900	83.3
2018-11-06	2067	13.1	13.1	13.05	13.05	2000	26150	13.05
2018-11-06	2221	30.4	30.5	29.6	29.75	126000	3778200	29.75
2018-11-06	2230					0	0	
2018-11-06	2233	70.2	70.7	69.1	69.1	277000	19293200	69.1
2018-11-06	2235	58	58	56.6	56.6	2000	114600	56.6
2018-11-06	2596	21.75	21.75	21.05	21.1	72000	1537750	21.1
2018-11-06	2640	56.3	57.9	56.3	57.9	36000	2053300	57.9
2018-11-06	2641	7.36	7.36	7.06	7.08	626000	4493440	7.08
2018-11-06	2643	30.8	31.7	29.35	30.9	13000	399150	30.9
2018-11-06	2718	20.6	20.6	20.5	20.5	3000	61650	20.5
2018-11-06	2719	9.15	9.37	9.15	9.25	13000	120830	9.25
2018-11-06	2724	3.2	3.2	3.2	3.2	54000	172800	3.2
2018-11-06	2726	46	46	45.1	45.9	15000	687850	45.9
2018-11-06	2729	222	222	219	221.5	10000	2206500	221.5
2018-11-06	2732	66.5	66.5	65.5	66.3	26000	1718600	66.3
2018-11-06	2734	11.8	12.55	11.8	12.55	9000	110450	12.55
2018-11-06	2736	11.6	11.75	11.6	11.75	6000	69850	11.75
2018-11-06	2740	27	27	27	27	3000	81000	27
2018-11-06	2745	20.5	21.35	20.5	20.6	6000	124600	20.6
2018-11-06	2916	17.45	17.45	17.45	17.45	5000	87250	17.45
2018-11-06	2924	34.8	34.8	34.8	34.8	1000	34800	34.8
2018-11-06	2926	129	129	129	129	2000	258000	129
2018-11-06	2928	39.2	39.5	39.1	39.15	28000	1101450	39.15
2018-11-06	2937	15.85	15.85	15.85	15.85	1000	15850	15.85
2018-11-06	3064	20	20	19.5	20	84000	1668500	20
2018-11-06	3066	5.5	5.51	5.5	5.51	9000	49520	5.51
2018-11-06	3067	9.34	9.75	9.34	9.75	5000	47270	9.75
2018-11-06	3071	14.75	14.75	14.4	14.4	124000	1808850	14.4
2018-11-06	3073	5.36	5.36	5.36	5.36	1000	5360	5.36
2018-11-06	3078	22.4	22.4	21.8	21.9	240000	5268350	21.9
2018-11-06	3081	234	236	219.5	219.5	543000	122942000	219.5
2018-11-06	3083	38.9	39.65	37.75	38.45	618000	23957950	38.45
2018-11-06	3085	9.03	9.26	9	9.1	29000	262750	9.1
2018-11-06	3086	14.45	14.45	14.45	14.45	1000	14450	14.45
2018-11-06	3088	51.1	52	50.6	51	78000	3983800	51
2018-11-06	3089	11.5	11.7	11.2	11.5	34000	389850	11.5
2018-11-06	3092	36.2	37	36.1	37	63000	2281400	37
2018-11-06	3093	24.85	25.35	24.8	25.35	9000	224950	25.35
2018-11-06	3095	3	3	2.98	2.98	34000	101720	2.98
2018-11-06	3105	121.5	121.5	109.5	109.5	19440000	2242096500	109.5
2018-11-06	3114	29.8	29.8	28.1	28.2	591000	16976450	28.2
2018-11-06	3115	19.5	19.5	19.5	19.5	11000	214500	19.5
2018-11-06	3118	28.3	28.45	28.3	28.35	9000	255500	28.35
2018-11-06	3122	12.8	12.85	12.6	12.85	5000	63750	12.85
2018-11-06	3128	11.15	11.15	10.9	11.05	116000	1274500	11.05
2018-11-06	3131	102	105.5	102	102.5	36000	3735000	102.5
2018-11-06	3141	36.3	37.15	35.3	35.3	4509000	163193400	35.3
2018-11-06	3144	20	20.1	19.8	19.8	158000	3149200	19.8
2018-11-06	3147	16.8	16.9	16.8	16.85	22000	369800	16.85
2018-11-06	3152	194.5	196.5	193	194.5	125000	24354000	194.5
2018-11-06	3162	24.2	24.2	23.1	23.9	5000	118200	23.9
2018-11-06	3163	32.15	32.9	31.7	32	558000	18001100	32
2018-11-06	3169	26.4	26.4	26.05	26.35	161000	4230100	26.35
2018-11-06	3171	9.41	9.41	9.41	9.41	1000	9410	9.41
2018-11-06	3176	38.65	40	38.55	38.65	734000	28720950	38.65
2018-11-06	3188	17.3	17.35	17	17	25000	428450	17
2018-11-06	3191	16.8	16.8	16.2	16.75	41000	674350	16.75
2018-11-06	3202	11.85	12	11.7	11.7	86000	1019000	11.7
2018-11-06	3205	39.65	40	38.9	38.9	58000	2284650	38.9
2018-11-06	3206	21.1	21.1	20.55	20.95	49000	1016800	20.95
2018-11-06	3211	40.2	40.2	39.15	39.2	637000	25246400	39.2
2018-11-06	3213	38.15	38.15	37.3	37.3	49000	1837700	37.3
2018-11-06	3217	29.2	29.25	28.8	28.95	159000	4607150	28.95
2018-11-06	3218	25	25.1	24.7	25.05	82000	2041650	25.05
2018-11-06	3219	17	17.2	16.9	16.9	6000	102200	16.9
2018-11-06	3221	17.5	17.85	17.3	17.75	938000	16568500	17.75
2018-11-06	3224	55.5	55.6	54.9	55.6	204000	11255800	55.6
2018-11-06	3226	54.2	54.2	54.2	54.2	1000	54200	54.2
2018-11-06	3227	88.3	90	87.3	87.9	3156000	280166300	87.9
2018-11-06	3228	20.4	20.4	19.85	20	78000	1563700	20
2018-11-06	3230					0	0	
2018-11-06	3232	17.85	18.1	17.8	17.9	32000	576750	17.9
2018-11-06	3234	21.75	22.3	21.45	21.45	244000	5322300	21.45
2018-11-06	3236	22.35	22.6	21.1	21.2	398000	8674500	21.2
2018-11-06	3252	17.1	17.1	16.8	16.9	17000	287700	16.9
2018-11-06	3259	19.95	19.95	19.95	19.95	17000	339150	19.95
2018-11-06	3260	39	39	38.05	38.15	476000	18257150	38.15
2018-11-06	3264	27.9	27.9	26.5	26.5	2189000	59063550	26.5
2018-11-06	3265	22.45	22.45	21.2	21.45	562000	12168850	21.45
2018-11-06	3268	10.15	10.2	10.15	10.2	3000	30500	10.2
2018-11-06	3272	27.25	27.75	26.8	27.5	193000	5257900	27.5
2018-11-06	3276	11.65	11.9	11.65	11.9	2000	23550	11.9
2018-11-06	3284	15.65	15.65	15.4	15.5	117000	1821350	15.5
2018-11-06	3285	21.45	21.85	20.3	20.35	878000	18569950	20.35
2018-11-06	3287	8.05	8.05	8	8.03	20000	160550	8.03
2018-11-06	3288					0	0	
2018-11-06	3289	32.65	32.65	31.3	31.55	411000	13091150	31.55
2018-11-06	3290	19.2	20.2	19.15	20	1280000	25271800	20
2018-11-06	3293	143.5	148	143	144	556000	80998500	144
2018-11-06	3294	12.4	12.4	12	12.05	337000	4107600	12.05
2018-11-06	3297	12.4	12.4	12.2	12.3	4000	49200	12.3
2018-11-06	3299	38.4	38.4	36.1	36.45	245000	9090900	36.45
2018-11-06	3303	18.8	18.85	18.6	18.8	207000	3888400	18.8
2018-11-06	3306	16.85	17.35	16.85	16.85	7000	118500	16.85
2018-11-06	3310	47	47	46.65	46.95	26000	1219700	46.95
2018-11-06	3313	20.2	20.2	19.35	19.65	92000	1811250	19.65
2018-11-06	3317	29.9	30.7	27.85	27.85	2815000	83415650	27.85
2018-11-06	3322	8.79	8.79	8.4	8.62	59000	501670	8.62
2018-11-06	3323	32	32.2	30.8	30.8	845000	26613900	30.8
2018-11-06	3324	65.9	66	62.4	63.5	3713000	237854700	63.5
2018-11-06	3325	10.7	10.7	10.35	10.35	24000	250700	10.35
2018-11-06	3332					0	0	
2018-11-06	3339	6.39	6.53	6.2	6.39	11000	70110	6.39
2018-11-06	3354	16.2	16.4	15.85	15.85	115000	1851800	15.85
2018-11-06	3360	19.8	20.1	19	19	1287000	25089250	19
2018-11-06	3362	50.7	53.3	48.8	49	4534000	231772550	49
2018-11-06	3363	25.35	25.6	25.3	25.35	11000	279100	25.35
2018-11-06	3372	4.8	4.87	4.71	4.84	489000	2355140	4.84
2018-11-06	3373	16.2	16.2	15.85	16.1	18000	287650	16.1
2018-11-06	3374	37.85	38	34.8	34.85	5636000	203697050	34.85
2018-11-06	3379	8.9	8.9	8.81	8.81	15000	132260	8.81
2018-11-06	3388	69.2	69.4	68.5	68.8	105000	7242500	68.8
2018-11-06	3390	20.55	20.8	20.2	20.45	55000	1124050	20.45
2018-11-06	3402	29.15	29.55	29.15	29.25	182000	5337450	29.25
2018-11-06	3426	52	52.4	51.5	51.5	82000	4260600	51.5
2018-11-06	3431	4.5	4.5	4.4	4.4	16000	71700	4.4
2018-11-06	3434	15.7	15.8	15.3	15.3	57000	887000	15.3
2018-11-06	3438	12	12.05	11.75	11.75	84000	1001700	11.75
2018-11-06	3441	22.4	23.75	21.6	21.6	874000	19974650	21.6
2018-11-06	3444	19.7	20.1	19.6	19.7	73000	1445100	19.7
2018-11-06	3452	2.55	2.63	2.55	2.58	149000	388390	2.58
2018-11-06	3455	53	53.4	51.3	51.4	752000	39105900	51.4
2018-11-06	3465	21	21	21	21	20000	420000	21
2018-11-06	3466	11.05	11.05	11.05	11.05	3000	33150	11.05
2018-11-06	3479	37.9	37.9	37.2	37.2	23000	861650	37.2
2018-11-06	3483	20.9	20.9	20.35	20.8	50000	1030800	20.8
2018-11-06	3484	24.5	24.75	24.45	24.7	107000	2638850	24.7
2018-11-06	3489	8.07	8.07	8.05	8.05	2000	16120	8.05
2018-11-06	3490	16.8	16.8	16.35	16.4	122000	2025250	16.4
2018-11-06	3491	69.1	69.1	67.4	67.8	215000	14632400	67.8
2018-11-06	3492	16.35	16.35	15.75	15.75	16000	256750	15.75
2018-11-06	3498	31.65	31.85	31	31	63000	1973700	31
2018-11-06	3499	10.25	10.4	10.25	10.35	18000	185800	10.35
2018-11-06	3508	32.2	32.2	30.2	30.25	1348000	41997050	30.25
2018-11-06	3511	23.15	23.25	21.45	21.45	1300000	28935500	21.45
2018-11-06	3512	28	28.05	27.25	28.05	42000	1175650	28.05
2018-11-06	3516	11.6	12.15	11.55	11.7	30000	356150	11.7
2018-11-06	3520	5.05	5.05	4.93	4.99	47000	234650	4.99
2018-11-06	3521	12.75	12.8	12	12.8	48000	583900	12.8
2018-11-06	3522	25.15	25.2	25	25.2	64000	1605850	25.2
2018-11-06	3523	13.1	13.95	13.1	13.95	5000	67350	13.95
2018-11-06	3526	49.2	49.2	48.75	49.2	116000	5690750	49.2
2018-11-06	3527	88.4	90.7	86.1	86.1	721000	63623000	86.1
2018-11-06	3529	212	216	208.5	211.5	544000	115352000	211.5
2018-11-06	3531	19.6	19.6	19.45	19.55	13000	253350	19.55
2018-11-06	3537	24.15	24.35	23.5	23.5	463000	11044450	23.5
2018-11-06	3540	24.4	24.4	23.6	23.65	190000	4533800	23.65
2018-11-06	3541	58.2	58.3	57.6	58.2	63000	3661100	58.2
2018-11-06	3546	58.7	60.2	58.3	58.6	229000	13511700	58.6
2018-11-06	3548	44.5	45	44	44.1	94000	4167100	44.1
2018-11-06	3551	29.6	29.6	29.3	29.55	23000	677250	29.55
2018-11-06	3552	64.8	64.8	61.5	61.5	1410000	88513100	61.5
2018-11-06	3555	40.45	40.45	40.3	40.3	2000	80750	40.3
2018-11-06	3556	39.4	39.4	39.1	39.1	28000	1097800	39.1
2018-11-06	3558	88.6	88.8	87.7	87.7	83000	7322800	87.7
2018-11-06	3562	8.03	8.83	8.03	8.83	187000	1635370	8.83
2018-11-06	3563	370	370	340	347.5	2865000	1009075500	347.5
2018-11-06	3564	19.45	19.45	18.35	18.4	6000	113200	18.4
2018-11-06	3567	25.7	25.95	25.7	25.8	120000	3103350	25.8
2018-11-06	3570	43.8	43.8	42.5	43.1	6000	257650	43.1
2018-11-06	3577	34.9	35	34	34.5	15000	517750	34.5
2018-11-06	3580	25.15	25.75	24.65	25	367000	9189650	25
2018-11-06	3581	13.95	13.95	13.8	13.8	5000	69600	13.8
2018-11-06	3587	42.2	42.25	41.2	41.25	120000	5015750	41.25
2018-11-06	3594	20.8	20.8	20.45	20.8	127000	2619500	20.8
2018-11-06	3609	15.55	15.55	14.9	15.05	48000	721600	15.05
2018-11-06	3611	173.5	173.5	169.5	170.5	68000	11654500	170.5
2018-11-06	3615	14.25	14.4	14.15	14.2	58000	826900	14.2
2018-11-06	3623	22.1	22.1	22.05	22.1	29000	640350	22.1
2018-11-06	3624	28.15	28.55	26.3	26.8	2536000	68951050	26.8
2018-11-06	3625	18.55	18.9	18	18	415000	7647450	18
2018-11-06	3628	33.05	33.05	33	33	8000	264150	33
2018-11-06	3629					0	0	
2018-11-06	3630	52	53.5	50.5	51.2	4513000	234311800	51.2
2018-11-06	3631					0	0	
2018-11-06	3632	11.2	11.25	10.8	10.85	100000	1095200	10.85
2018-11-06	3642	14.35	14.5	13.8	14	181000	2547850	14
2018-11-06	3646	15.3	15.3	14.6	15.2	94000	1417650	15.2
2018-11-06	3652	14.9	14.95	14.9	14.95	11000	164100	14.95
2018-11-06	3663	17.2	17.2	16.9	17.05	10000	170350	17.05
2018-11-06	3664	8.56	9.3	8.55	8.88	61000	546910	8.88
2018-11-06	3666	13.6	13.8	13.45	13.45	41000	555900	13.45
2018-11-06	3672	14.2	14.2	14.15	14.15	14000	198750	14.15
2018-11-06	3675	36.15	36.75	35.1	35.55	29000	1037700	35.55
2018-11-06	3680	30	30.1	29.2	30	75000	2238850	30
2018-11-06	3684	29.2	29.2	29.2	29.2	5000	146000	29.2
2018-11-06	3685	43.1	43.1	42	42	137000	5802200	42
2018-11-06	3687	22.8	22.8	22.45	22.45	5000	112750	22.45
2018-11-06	3689	24.3	24.45	24.3	24.35	52000	1268100	24.35
2018-11-06	3691	94.6	98.9	89.1	89.1	922000	87807800	89.1
2018-11-06	3693	31.7	31.95	31.55	31.9	10000	316650	31.9
2018-11-06	3707	18.45	18.45	17.3	17.4	2638000	47011250	17.4
2018-11-06	3709	17.1	17.1	17.1	17.1	6000	102600	17.1
2018-11-06	3710	6.14	6.21	5.6	5.82	845000	5018000	5.82
2018-11-06	4102	13.65	13.85	13.55	13.85	72000	978000	13.85
2018-11-06	4103	84.3	84.3	84.3	84.3	10000	843000	84.3
2018-11-06	4105	81.7	82.6	81.1	81.3	457000	37376500	81.3
2018-11-06	4107	86	86.3	83.4	84.4	361000	30459300	84.4
2018-11-06	4109	11.25	11.45	11.25	11.35	162000	1841850	11.35
2018-11-06	4111	22	22	21.9	21.9	37000	810550	21.9
2018-11-06	4113	10.55	10.65	10.45	10.65	138000	1459350	10.65
2018-11-06	4114	25	25.3	24.75	24.75	295000	7367600	24.75
2018-11-06	4116	26.85	26.85	26.6	26.7	18000	480200	26.7
2018-11-06	4120	50.5	50.5	50.3	50.3	7000	353000	50.3
2018-11-06	4121	10.4	10.45	10.15	10.2	87000	893500	10.2
2018-11-06	4123	61.6	63.5	60.7	60.9	2290000	142145200	60.9
2018-11-06	4126	70.6	70.6	69.5	69.5	31000	2159500	69.5
2018-11-06	4127	10.45	10.45	10.3	10.3	43000	445700	10.3
2018-11-06	4128	16.85	16.9	16.6	16.65	294000	4922350	16.65
2018-11-06	4129	38.6	38.95	38.6	38.6	96000	3712300	38.6
2018-11-06	4130	26.25	26.8	26.25	26.5	319000	8461950	26.5
2018-11-06	4131	7.8	7.8	7.8	7.8	1000	7800	7.8
2018-11-06	4138	46.05	46.4	46	46	35000	1615050	46
2018-11-06	4139	49.9	50	49.9	50	21000	1048000	50
2018-11-06	4147	181	184	163	163.5	6441000	1093457500	163.5
2018-11-06	4152	85.9	89.8	85.8	88.5	21000	1862800	88.5
2018-11-06	4153	29.3	29.3	28.2	28.6	69000	1973200	28.6
2018-11-06	4154	20.65	20.65	20.65	20.65	2000	41300	20.65
2018-11-06	4157	16.7	16.9	16.45	16.45	610000	10143350	16.45
2018-11-06	4160	27.7	27.7	27.1	27.1	55000	1498800	27.1
2018-11-06	4161	35.8	36	35.6	36	40000	1435400	36
2018-11-06	4162	99.1	106	99.1	102	2216000	228919600	102
2018-11-06	4163	80.4	80.5	79.7	80	37000	2965000	80
2018-11-06	4167	16	16.2	15.85	15.85	241000	3849950	15.85
2018-11-06	4168	24.2	24.45	23.8	24	81000	1955950	24
2018-11-06	4171	30.7	31.2	30.4	30.4	97000	2983200	30.4
2018-11-06	4173	15.8	15.9	15.6	15.6	179000	2824550	15.6
2018-11-06	4174	122	124.5	120.5	121	291000	35605000	121
2018-11-06	4175	55.5	55.5	55.1	55.1	4000	221600	55.1
2018-11-06	4180	60.5	61.4	60.3	60.3	39000	2365000	60.3
2018-11-06	4183					0	0	
2018-11-06	4188	28.35	28.35	27.85	28.25	26000	729600	28.25
2018-11-06	4192	26	27	25.9	26	71000	1869800	26
2018-11-06	4198	9.54	9.75	9.33	9.34	14000	132760	9.34
2018-11-06	4205	67.5	68	67.5	67.9	7000	473400	67.9
2018-11-06	4207	11.6	11.6	11.45	11.5	68000	783550	11.5
2018-11-06	4303	18.8	18.8	18.5	18.5	70000	1298850	18.5
2018-11-06	4304	6.14	6.14	5.52	5.52	85000	478620	5.52
2018-11-06	4305	33.45	34	33.45	34	2000	67450	34
2018-11-06	4401	33.9	34.4	33.5	33.5	130000	4408900	33.5
2018-11-06	4406	8.96	8.96	8.96	8.96	1000	8960	8.96
2018-11-06	4415					0	0	
2018-11-06	4416					0	0	
2018-11-06	4417	35.05	35.2	35	35.2	35000	1226500	35.2
2018-11-06	4419					0	0	
2018-11-06	4420	24.6	26.2	24.55	25.6	410000	10483450	25.6
