Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2018-04-09	00679B	36.55	36.55	36.33	36.34	642000	23371580	36.34
2018-04-09	00687B	37.8	37.8	37.75	37.75	502000	18963240	37.75
2018-04-09	00694B	38.49	38.54	38.49	38.54	505000	19437700	38.54
2018-04-09	00695B	37.4	37.4	37.35	37.37	513000	19165870	37.37
2018-04-09	00696B	38.2	38.2	38.14	38.14	508000	19385340	38.14
2018-04-09	00697B	36.95	36.95	36.86	36.95	452000	16687810	36.95
2018-04-09	00718B	20.33	20.33	20.3	20.32	274000	5566920	20.32
2018-04-09	00719B	30.03	30.03	30.02	30.02	401000	12038030	30.02
2018-04-09	00720B	37.69	37.83	37.69	37.82	562000	21242870	37.82
2018-04-09	00721B	46.22	46.25	46.2	46.25	413000	19082800	46.25
2018-04-09	00722B	39.55	39.57	39.55	39.56	300000	11867360	39.56
2018-04-09	00723B	37.41	37.42	37.41	37.42	300000	11224440	37.42
2018-04-09	00724B	37.05	37.05	37.03	37.03	303000	11226090	37.03
2018-04-09	00725B	39.07	39.23	39.07	39.15	20000	784060	39.15
2018-04-09	00726B	39.28	39.39	39.27	39.27	249000	9795910	39.27
2018-04-09	00727B	40.01	40.1	40.01	40.1	14000	561220	40.1
2018-04-09	1258	29	29	28.9	28.95	11000	318600	28.95
2018-04-09	1259	81.2	81.4	81	81.4	8000	649600	81.4
2018-04-09	1264	229	229	226.5	227	45000	10235000	227
2018-04-09	1268	140	140	139	139.5	14000	1953000	139.5
2018-04-09	1333	3.95	4.43	3.9	4.01	44000	175840	4.01
2018-04-09	1336	17.3	17.3	17.05	17.15	89000	1524100	17.15
2018-04-09	1565	809	812	773	778	669000	522731000	778
2018-04-09	1566	20	20	19.9	20	143000	2857000	20
2018-04-09	1569	37.1	37.4	36.5	37	393000	14485650	37
2018-04-09	1570	14.1	14.2	14.1	14.2	65000	919600	14.2
2018-04-09	1580	163.5	165.5	162	165	64000	10473000	165
2018-04-09	1584	11.45	11.7	11.45	11.5	64000	735950	11.5
2018-04-09	1586	49	49.25	46	46	3509000	168411600	46
2018-04-09	1591	40.1	40.4	39.8	40.1	214000	8583850	40.1
2018-04-09	1593	52	54.4	51.8	54	1886000	100777500	54
2018-04-09	1595	69.6	71	66.5	66.5	317000	22093800	66.5
2018-04-09	1597	191	194.5	186	191	9560000	1818181500	191
2018-04-09	1599	39.4	39.4	39.1	39.25	11000	431400	39.25
2018-04-09	1742	15.7	16	15.1	15.8	394000	6150900	15.8
