Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2017-10-20	00679B	39.17	39.19	38.99	39.06	2036000	79450700	39.06
2017-10-20	00687B	40.92	40.92	40.71	40.71	1609000	65550860	40.71
2017-10-20	00694B	40.23	40.23	40.2	40.21	690000	27746100	40.21
2017-10-20	00695B	39.89	39.89	39.85	39.85	506000	20164340	39.85
2017-10-20	00696B	40.2	40.2	40.2	40.2	505000	20301000	40.2
2017-10-20	00697B	39.45	39.45	39.28	39.28	2050000	80602500	39.28
2017-10-20	1258	31.35	32	31.35	31.75	16000	504350	31.75
2017-10-20	1259	82.2	82.3	82.2	82.3	2000	164500	82.3
2017-10-20	1264	222	222.5	222	222.5	9000	2001500	222.5
2017-10-20	1268	161	167	160.5	166	213000	34898000	166
2017-10-20	1333	3.66	3.73	3.64	3.65	113000	413620	3.65
2017-10-20	1336	20.25	20.6	20	20	973000	19712000	20
2017-10-20	1565	693	711	683	710	597000	418752000	710
2017-10-20	1566	20.5	20.5	20.2	20.3	133000	2706300	20.3
2017-10-20	1569	38.8	40.65	38.6	40	4158000	166087500	40
2017-10-20	1570	16.65	16.9	16.65	16.8	59000	989650	16.8
2017-10-20	1580	155	159	154	156.5	120000	18832000	156.5
2017-10-20	1584	11.8	11.8	11.7	11.8	87000	1020150	11.8
2017-10-20	1586	43.5	43.5	42.35	42.5	3711000	158141600	42.5
2017-10-20	1591	30.9	30.9	30.55	30.6	21000	645400	30.6
2017-10-20	1593	42.2	42.2	41.6	42	37000	1553100	42
2017-10-20	1595	67.9	68.4	66.6	67.3	127000	8583700	67.3
2017-10-20	1597	92	93.5	90.1	91.3	2319000	212643000	91.3
2017-10-20	1599	39.95	39.95	39.6	39.6	86000	3414800	39.6
2017-10-20	1742	10.5	10.85	10.35	10.55	146000	1540100	10.55
2017-10-20	1752	35.45	35.65	35.4	35.6	92000	3265200	35.6
2017-10-20	1777	86.2	86.9	86.2	86.8	34000	2942900	86.8
2017-10-20	1781	12.6	12.65	12.25	12.65	14000	175550	12.65
2017-10-20	1784	28	28	27.8	27.8	112000	3117800	27.8
2017-10-20	1785	15.4	15.55	14.95	15.3	2367000	36322400	15.3
2017-10-20	1787	23.8	23.95	23.75	23.85	61000	1454100	23.85
2017-10-20	1788	94.5	95	94	95	16000	1510800	95
2017-10-20	1795	48.3	48.5	48	48	258000	12417100	48
2017-10-20	1799	22.05	22.4	22.05	22.4	44000	979450	22.4
2017-10-20	1813	20.1	20.2	20.1	20.15	10000	201600	20.15
2017-10-20	1815	15.9	16.3	15.75	16.1	13567000	218810400	16.1
2017-10-20	2035	45.5	47	45.5	47	17000	790500	47
2017-10-20	2061	11.4	11.5	11.4	11.4	229000	2619250	11.4
2017-10-20	2063	40	40	39.25	39.25	61000	2418800	39.25
2017-10-20	2064	18	18	17.85	17.85	10000	178950	17.85
2017-10-20	2065	30	30.6	29.85	30.6	48000	1450500	30.6
2017-10-20	2066	99.5	99.8	99.1	99.8	47000	4674400	99.8
2017-10-20	2067	12.2	12.2	12.2	12.2	1000	12200	12.2
2017-10-20	2221	32.5	32.8	31.55	31.55	3521000	113293850	31.55
2017-10-20	2230	13.3	13.6	13.3	13.5	27000	362650	13.5
2017-10-20	2233	118	120.5	115.5	116.5	2731000	321226500	116.5
2017-10-20	2235	121.5	122.5	120	121.5	40000	4861500	121.5
