Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2012-11-09	1256	60.5	62	60.5	61.5	23000	1406500	61.5
2012-11-09	1258	28	28.5	28	28	18000	509450	28
2012-11-09	1259	87.9	90.1	86.9	90.1	63000	5606400	90.1
2012-11-09	1333	3.9	4	3.9	4	43000	171350	4
2012-11-09	1336	9.8	9.91	9.8	9.91	10000	98330	9.91
2012-11-09	1558	99.6	99.9	99.3	99.4	60000	5979700	99.4
2012-11-09	1565	420	434	411	427	591000	251508500	427
2012-11-09	1566	31.9	32	31.4	31.8	115000	3654350	31.8
2012-11-09	1569	34.15	35.7	34.15	35.4	582000	20591400	35.4
2012-11-09	1570	7.89	7.97	7.81	7.97	29000	227130	7.97
2012-11-09	1580	118	121	118	120	184000	22043000	120
2012-11-09	1584	13.05	13.45	13.05	13.35	193000	2565550	13.35
2012-11-09	1586	15.7	15.9	15.7	15.85	46000	729700	15.85
2012-11-09	1591	33.8	34.7	33.8	34.7	24000	823450	34.7
2012-11-09	1593	24.3	24.5	24.3	24.5	22000	537100	24.5
2012-11-09	1595	59.2	60	59.2	59.8	67000	4009800	59.8
2012-11-09	1742	12.9	13.9	12.9	13.5	82000	1108650	13.5
2012-11-09	1752	40	40.7	39.5	40.15	2262000	90880850	40.15
2012-11-09	1777	43.2	43.6	42.85	43.55	8000	346450	43.55
2012-11-09	1781	25.5	27.1	25.25	26.3	103000	2690400	26.3
2012-11-09	1784	37.4	38	37.05	37.7	159000	6001700	37.7
2012-11-09	1785	32.7	34.3	32.7	33.8	1401000	47175650	33.8
2012-11-09	1787	12.5	12.6	12.45	12.6	108000	1353900	12.6
2012-11-09	1788	68.8	70.6	68.7	70.6	213000	14894000	70.6
2012-11-09	1795	23.8	24.2	23.6	24.15	217000	5203050	24.15
2012-11-09	1799	14.3	14.65	14.1	14.3	523000	7531550	14.3
2012-11-09	1813	38.95	39.6	38.15	39.55	229000	8940900	39.55
2012-11-09	1815	12.25	13	12.1	12.9	2142000	26974200	12.9
2012-11-09	2035	26.2	26.25	26	26.2	18000	469200	26.2
2012-11-09	2061	24.6	25	24.3	25	12000	294800	25
2012-11-09	2063	23.2	23.3	22.65	23.3	9000	207550	23.3
2012-11-09	2221	14.75	15.4	14.75	15.15	39000	589250	15.15
2012-11-09	2233	51.8	54.7	51.7	54.4	301000	16094300	54.4
2012-11-09	2341	0.36	0.36	0.36	0.36	1686000	606960	0.36
2012-11-09	2596	17	17.3	17	17.3	10000	170300	17.3
2012-11-09	2636	17	17.45	17	17.35	31000	534450	17.35
2012-11-09	2640	76.5	78.4	74.1	77.5	628000	47838300	77.5
2012-11-09	2718	43.75	45.9	43.75	45.9	2000	89650	45.9
2012-11-09	2719	22.1	22.9	21.6	22.6	74000	1659500	22.6
2012-11-09	2724	60.9	61.3	59.5	61.2	157000	9471100	61.2
2012-11-09	2729	186.5	189	185.5	189	88000	16534000	189
2012-11-09	2916	17.25	17.95	17.25	17.9	110000	1942650	17.9
2012-11-09	2924	60.4	60.7	60.3	60.7	33000	1996100	60.7
2012-11-09	3064	32	32.5	31.55	32.45	156000	5034250	32.45
2012-11-09	3066	5.8	5.8	5.75	5.78	28000	161660	5.78
2012-11-09	3067					0	0	
2012-11-09	3068	38	39.3	37.7	39.3	62000	2381200	39.3
2012-11-09	3071	6.77	6.89	6.72	6.89	90000	614300	6.89
2012-11-09	3073	6.17	6.17	6.17	6.17	6000	37020	6.17
