Ticker	Name	Buy	Sell	OverBS	Date
708160	永豐Y6	140	1980	-1840	2013-04-30
707758	群益P3	142	1796	-1654	2013-04-30
707576	TS元大	173	1516	-1343	2013-04-30
708057	凱基V5	154	1497	-1343	2013-04-30
708103	永豐X6	861	2153	-1292	2013-04-30
70662P	群益WX	615	1893	-1278	2013-04-30
70620P	YD永豐	149	1397	-1248	2013-04-30
3452	益通	0	1104	-1104	2013-04-30
708108	凱基W4	10	1040	-1030	2013-04-30
70728P	元富S5	0	994	-994	2013-04-30
707528	TH元大	501	1490	-989	2013-04-30
707275	凱基ZU	12	994	-982	2013-04-30
707020	PQ元大	0	948	-948	2013-04-30
70679P	凱基S7	8	943	-935	2013-04-30
706817	國泰YB	11	890	-879	2013-04-30
707730	凱基S3	55	892	-837	2013-04-30
70551P	元大WJ	0	757	-757	2013-04-30
707189	國泰YY	100	834	-734	2013-04-30
70623P	SK元大	80	755	-675	2013-04-30
707187	XA永豐	166	813	-647	2013-04-30
707512	統一TK	0	596	-596	2013-04-30
708197	元富S4	0	590	-590	2013-04-30
708148	工銀P3	6	594	-588	2013-04-30
708113	Q4元大	495	1070	-575	2013-04-30
70726P	國泰U2	104	661	-557	2013-04-30
707647	大華T2	2	558	-556	2013-04-30
706867	日盛QJ	0	545	-545	2013-04-30
707631	國泰ZU	139	682	-543	2013-04-30
706963	日盛RC	10	523	-513	2013-04-30
707227	XG永豐	0	508	-508	2013-04-30
707450	大華S4	55	552	-497	2013-04-30
706965	WB永豐	6	493	-487	2013-04-30
707695	工銀ZH	9	495	-486	2013-04-30
707033	日盛RV	198	681	-483	2013-04-30
707268	工銀ZA	20	502	-482	2013-04-30
708174	R3元大	1	483	-482	2013-04-30
707465	SW元大	228	698	-470	2013-04-30
708044	P3元大	742	1186	-444	2013-04-30
707360	SC元大	0	432	-432	2013-04-30
706649	元大VX	357	787	-430	2013-04-30
706913	VT永豐	0	430	-430	2013-04-30
707800	國泰P5	85	515	-430	2013-04-30
708190	富邦TV	0	427	-427	2013-04-30
708034	國泰Q9	40	454	-414	2013-04-30
708001	元富P9	40	443	-403	2013-04-30
707700	元富ZF	6	406	-400	2013-04-30
70712P	永豐X1	11	410	-399	2013-04-30
707289	富邦RT	97	495	-398	2013-04-30
706800	工銀XM	160	556	-396	2013-04-30
706849	凱基YE	0	396	-396	2013-04-30
708170	群益T7	0	379	-379	2013-04-30
707511	國票PV	0	376	-376	2013-04-30
708165	國泰T7	145	519	-374	2013-04-30
707017	WI永豐	562	935	-373	2013-04-30
707563	國泰ZR	115	478	-363	2013-04-30
707157	群益UL	0	360	-360	2013-04-30
707867	日盛UP	101	461	-360	2013-04-30
706897	富邦QM	0	359	-359	2013-04-30
708046	元富Q7	131	485	-354	2013-04-30
707032	PU元大	224	575	-351	2013-04-30
707429	統一TF	46	397	-351	2013-04-30
5213	亞昕	19	369	-350	2013-04-30
707621	中信V4	20	368	-348	2013-04-30
708009	永豐V6	48	393	-345	2013-04-30
708173	R2元大	0	345	-345	2013-04-30
707293	元富YF	312	656	-344	2013-04-30
708200	兆豐WM	0	337	-337	2013-04-30
707757	富邦TB	2	337	-335	2013-04-30
707685	凱基R5	163	480	-317	2013-04-30
706940	凱基YP	26	329	-303	2013-04-30
706977	亞東Z1	0	297	-297	2013-04-30
707066	QD元大	0	297	-297	2013-04-30
708172	大華V3	0	297	-297	2013-04-30
707878	永豐S5	65	358	-293	2013-04-30
707427	國泰ZH	203	492	-289	2013-04-30
708037	凱基U9	208	495	-287	2013-04-30
706878	VM永豐	0	281	-281	2013-04-30
706789	元富WW	20	300	-280	2013-04-30
708164	國泰T6	0	273	-273	2013-04-30
707467	SY元大	108	379	-271	2013-04-30
708040	富邦TQ	45	309	-264	2013-04-30
707133	QR元大	57	319	-262	2013-04-30
70631P	兆豐UP	0	260	-260	2013-04-30
706795	大華P4	0	260	-260	2013-04-30
706947	日盛QX	0	260	-260	2013-04-30
707768	國泰P2	0	258	-258	2013-04-30
707746	兆豐VL	18	274	-256	2013-04-30
70668P	元富ZK	105	355	-250	2013-04-30
707714	元富ZJ	0	250	-250	2013-04-30
707926	大華U4	0	250	-250	2013-04-30
708098	群益T3	160	407	-247	2013-04-30
5371	中光電	55	299	-244	2013-04-30
707319	富邦RU	48	291	-243	2013-04-30
708115	Q6元大	115	358	-243	2013-04-30
706946	日盛QW	23	265	-242	2013-04-30
707011	WH永豐	0	240	-240	2013-04-30
706639	元大VM	425	664	-239	2013-04-30
70709P	元富Q8	0	238	-238	2013-04-30
707337	中信U2	0	238	-238	2013-04-30
707619	富邦ST	0	238	-238	2013-04-30
706676	國泰XR	1301	0	1301	2013-04-30
706927	VV永豐	1481	232	1249	2013-04-30
706329	亞東X2	1260	34	1226	2013-04-30
706715	大華ZZ	1715	489	1226	2013-04-30
707787	永昌UE	2319	1098	1221	2013-04-30
707197	群益US	948	7	941	2013-04-30
707195	凱基ZM	801	0	801	2013-04-30
6147	頎邦	858	85	773	2013-04-30
708167	統一US	794	24	770	2013-04-30
706816	國泰YA	756	2	754	2013-04-30
707277	凱基ZW	1040	291	749	2013-04-30
707553	兆豐UV	1601	895	706	2013-04-30
707060	凱基YW	1930	1226	704	2013-04-30
707642	ZY永豐	735	67	668	2013-04-30
70568P	元大WW	636	5	631	2013-04-30
70683P	VE元大	1060	471	589	2013-04-30
707897	國泰Q1	801	212	589	2013-04-30
706698	群益SQ	560	0	560	2013-04-30
706386	元大TP	526	0	526	2013-04-30
707701	元富ZG	532	10	522	2013-04-30
708066	永豐X2	655	154	501	2013-04-30
707175	凱基ZE	479	0	479	2013-04-30
707339	工銀ZC	495	21	474	2013-04-30
8299	群聯	614	142	472	2013-04-30
70699P	國泰Q7	474	8	466	2013-04-30
707082	QM元大	877	418	459	2013-04-30
707705	永豐Q1	1347	888	459	2013-04-30
706636	元大VJ	496	50	446	2013-04-30
70714P	群益T1	498	86	412	2013-04-30
706957	群益TR	401	0	401	2013-04-30
707276	凱基ZV	461	60	401	2013-04-30
706891	元大WR	400	0	400	2013-04-30
707253	大華R4	396	8	388	2013-04-30
708129	群益T5	594	211	383	2013-04-30
708168	凱基W8	1738	1362	376	2013-04-30
707083	QN元大	644	276	368	2013-04-30
707292	RR元大	483	121	362	2013-04-30
707912	凱基T9	517	160	357	2013-04-30
706600	日盛PD	359	5	354	2013-04-30
3508	位速	459	113	346	2013-04-30
706908	元大WU	536	201	335	2013-04-30
707826	凱基T4	763	432	331	2013-04-30
707781	群益P6	415	86	329	2013-04-30
8277	商丞	344	25	319	2013-04-30
706821	富邦QG	317	2	315	2013-04-30
708051	國泰S1	399	99	300	2013-04-30
707626	ZU永豐	1036	738	298	2013-04-30
707615	亞東PD	297	0	297	2013-04-30
707698	國泰ZX	867	577	290	2013-04-30
70635P	國票PS	284	0	284	2013-04-30
708092	國泰S7	682	401	281	2013-04-30
6274	台燿	293	15	278	2013-04-30
706973	中信T2	572	297	275	2013-04-30
708022	元富Q5	309	37	272	2013-04-30
706637	元大VK	280	11	269	2013-04-30
706735	凱基XZ	471	211	260	2013-04-30
706970	富邦QT	403	143	260	2013-04-30
706103	元大RW	537	278	259	2013-04-30
707637	群益WV	496	238	258	2013-04-30
706930	凱基YM	355	99	256	2013-04-30
706909	日盛QR	388	135	253	2013-04-30
707521	群益WD	339	90	249	2013-04-30
707738	元富ZL	248	0	248	2013-04-30
707377	大華R8	481	236	245	2013-04-30
707743	永豐Q8	243	5	238	2013-04-30
707966	兆豐VZ	245	8	237	2013-04-30
707367	群益VH	448	213	235	2013-04-30
706410	SL永豐	282	48	234	2013-04-30
706875	群益TK	295	62	233	2013-04-30
707928	WF元大	304	75	229	2013-04-30
708032	兆豐WE	387	159	228	2013-04-30
706801	工銀XN	227	0	227	2013-04-30
707180	群益UP	299	74	225	2013-04-30
707110	統一SH	249	25	224	2013-04-30
5347	世界	415	194	221	2013-04-30
707117	富邦RB	348	128	220	2013-04-30
708064	日盛VD	218	0	218	2013-04-30
708104	兆豐WF	218	0	218	2013-04-30
707155	永昌TZ	208	0	208	2013-04-30
707894	國泰P7	333	125	208	2013-04-30
708118	元富R6	890	682	208	2013-04-30
708027	永豐W3	318	111	207	2013-04-30
707280	群益VB	208	5	203	2013-04-30
707829	元富ZU	213	10	203	2013-04-30
707385	凱基P6	213	11	202	2013-04-30
707589	凱基Q9	662	460	202	2013-04-30
4207	環泰	200	0	200	2013-04-30
707257	XM永豐	570	370	200	2013-04-30
707460	大眾UD	199	0	199	2013-04-30
707775	UY元大	264	65	199	2013-04-30
