Ticker	Name	Buy	Sell	OverBS	Date
00720B	元大投資級公司債	0	23000000	-23000000	2019-05-20
00679B	元大美債20年	0	13000000	-13000000	2019-05-20
00696B	富邦美債20年	0	12500000	-12500000	2019-05-20
00740B	富邦全球投等債	0	12000000	-12000000	2019-05-20
00764B	群益25年美債	0	11500000	-11500000	2019-05-20
5347	世界	1433000	2962000	-1529000	2019-05-20
5371	中光電	160000	1143000	-983000	2019-05-20
5457	宣德	242000	1141000	-899000	2019-05-20
6488	環球晶	882000	1409000	-527000	2019-05-20
3293	鈊象	88000	522000	-434000	2019-05-20
3264	欣銓	157000	524000	-367000	2019-05-20
3081	聯亞	177000	541000	-364000	2019-05-20
1795	美時	120000	429000	-309000	2019-05-20
3452	益通	0	291000	-291000	2019-05-20
3630	新鉅科	55000	333000	-278000	2019-05-20
6274	台燿	2178000	2450000	-272000	2019-05-20
1597	直得	55000	303000	-248000	2019-05-20
4966	譜瑞-KY	245000	457000	-212000	2019-05-20
5425	台半	29000	231000	-202000	2019-05-20
6173	信昌電	33000	227000	-194000	2019-05-20
4991	環宇-KY	10000	181000	-171000	2019-05-20
5274	信驊	98000	259000	-161000	2019-05-20
3624	光頡	4000	155000	-151000	2019-05-20
6219	富旺	11000	148000	-137000	2019-05-20
3324	雙鴻	558000	673000	-115000	2019-05-20
4167	展旺	3000	116000	-113000	2019-05-20
3691	碩禾	29000	139000	-110000	2019-05-20
6238	勝麗	24000	133000	-109000	2019-05-20
1815	富喬	5000	112000	-107000	2019-05-20
6182	合晶	559000	662000	-103000	2019-05-20
4953	緯軟	164000	266000	-102000	2019-05-20
8050	廣積	0	98000	-98000	2019-05-20
6125	廣運	103000	199000	-96000	2019-05-20
3529	力旺	52000	145000	-93000	2019-05-20
6207	雷科	4000	97000	-93000	2019-05-20
8043	蜜望實	32000	122000	-90000	2019-05-20
6111	大宇資	19000	106000	-87000	2019-05-20
3317	尼克森	15000	101000	-86000	2019-05-20
3265	台星科	8000	88000	-80000	2019-05-20
4736	泰博	69000	147000	-78000	2019-05-20
6104	創惟	11000	88000	-77000	2019-05-20
6180	橘子	42000	117000	-75000	2019-05-20
6266	泰詠	0	71000	-71000	2019-05-20
6190	萬泰科	6000	75000	-69000	2019-05-20
3141	晶宏	12000	76000	-64000	2019-05-20
3152	璟德	48000	108000	-60000	2019-05-20
8042	金山電	1000	61000	-60000	2019-05-20
6279	胡連	4000	60000	-56000	2019-05-20
6138	茂達	3000	58000	-55000	2019-05-20
6245	立端	356000	410000	-54000	2019-05-20
5903	全家	10000	63000	-53000	2019-05-20
