Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2017-01-19	00679B	39.5	39.5	39.26	39.35	1001000	39362440	39.35
2017-01-19	1258	39.55	39.85	39.3	39.3	73000	2880700	39.3
2017-01-19	1259	75.1	75.1	75	75.1	5000	375400	75.1
2017-01-19	1264	201	202.5	201	202.5	8000	1609500	202.5
2017-01-19	1333	3.49	3.52	3.48	3.48	33000	115430	3.48
2017-01-19	1336	8.2	8.2	8.2	8.2	2000	16400	8.2
2017-01-19	1565	593	595	586	586	132000	77876000	586
2017-01-19	1566	18.4	18.4	17.8	17.8	165000	2973750	17.8
2017-01-19	1569	30.2	30.8	29.65	29.65	3267000	98839400	29.65
2017-01-19	1570	14	14	13.95	14	12000	167900	14
2017-01-19	1580	142	143.5	141	141.5	82000	11656000	141.5
2017-01-19	1584	15.3	16	15	15.95	5972000	91526450	15.95
2017-01-19	1586	22.25	22.3	22.05	22.2	296000	6552850	22.2
2017-01-19	1591	21.8	21.8	21.6	21.6	6000	130000	21.6
2017-01-19	1593					0	0	
2017-01-19	1595	40.6	40.6	40	40.4	25000	1011750	40.4
2017-01-19	1597	31.75	31.95	31.5	31.7	172000	5450850	31.7
2017-01-19	1599	48.65	48.9	48.65	48.7	55000	2685050	48.7
2017-01-19	1742	11.1	11.4	11.1	11.2	238000	2680050	11.2
2017-01-19	1752	41.5	41.5	40.6	41.1	304000	12470250	41.1
2017-01-19	1777	94.5	94.7	93.3	93.8	26000	2435300	93.8
2017-01-19	1781	19.05	19.1	18.8	19.05	56000	1060550	19.05
2017-01-19	1784	29.5	29.6	29.4	29.45	22000	648750	29.45
2017-01-19	1785	15.8	16.9	15.75	15.9	9179000	149633700	15.9
2017-01-19	1787	22.2	22.3	22.15	22.2	106000	2353950	22.2
2017-01-19	1788	93.4	94	92.4	94	30000	2808300	94
2017-01-19	1795	58.5	59.9	58.4	59.1	975000	57878100	59.1
2017-01-19	1799	20.8	20.8	20.55	20.55	39000	804450	20.55
2017-01-19	1813	23.95	23.95	23.85	23.9	6000	143450	23.9
2017-01-19	1815	14.6	15	14.3	14.35	16111000	236274950	14.35
2017-01-19	2035	47.35	47.5	47.35	47.35	13000	616550	47.35
2017-01-19	2061	8.74	9.15	8.74	8.8	150000	1324350	8.8
2017-01-19	2063	28	28	27	27	15000	413750	27
2017-01-19	2064	16.95	16.95	16.8	16.8	9000	151850	16.8
2017-01-19	2066	108	109	108	108.5	13000	1412500	108.5
2017-01-19	2067	13.6	13.6	13.5	13.6	22000	298200	13.6
2017-01-19	2221	19.35	20.05	19.25	19.7	738000	14442300	19.7
2017-01-19	2230	14.4	14.4	14.2	14.2	82000	1165600	14.2
2017-01-19	2233	93.7	94	92.7	92.9	288000	26865100	92.9
2017-01-19	2235	121	121	119	119.5	20000	2399500	119.5
2017-01-19	2596	19.1	19.15	19	19.15	85000	1619150	19.15
2017-01-19	2640	49.5	49.5	48.75	49.25	37000	1819950	49.25
2017-01-19	2641	10.75	10.8	10.65	10.65	884000	9482950	10.65
2017-01-19	2643	49.85	50.4	49.85	50	20000	1002000	50
2017-01-19	2718					0	0	
2017-01-19	2719	12	12.6	12	12.45	117000	1455700	12.45
2017-01-19	2724	6.6	6.6	6.6	6.6	3000	19800	6.6
2017-01-19	2726	64	64.2	63.9	64	130000	8325200	64
2017-01-19	2729	219	219	218	219	14000	3061000	219
2017-01-19	2732	81	81	79.9	80.3	192000	15402200	80.3
2017-01-19	2734	16.4	16.5	16.4	16.5	2000	32900	16.5
2017-01-19	2736	22.05	22.05	22.05	22.05	7000	154350	22.05
2017-01-19	2740	26.8	28.3	26.8	28.3	3000	81900	28.3
2017-01-19	2916	16	16.05	15.75	15.75	12000	191800	15.75
2017-01-19	2924	54	54.1	54	54.1	3000	162100	54.1
2017-01-19	2926	148	151	148	150.5	47000	7041000	150.5
2017-01-19	2928	68.4	68.5	67.8	68.3	65000	4435700	68.3
2017-01-19	3064	26.25	26.25	26.05	26.05	74000	1931450	26.05
2017-01-19	3066	6.55	6.55	6.34	6.35	24000	154170	6.35
2017-01-19	3067					0	0	
2017-01-19	3068	56.4	61	55.7	60.5	4903000	292933400	60.5
2017-01-19	3071	10.5	10.5	10.15	10.2	755000	7741250	10.2
2017-01-19	3073	10.5	10.5	10.2	10.5	79000	819300	10.5
2017-01-19	3078	28.25	28.25	28	28.05	1034000	29054750	28.05
2017-01-19	3081	266	270.5	266	266	648000	173736500	266
2017-01-19	3083	44.7	44.7	43.1	43.2	1494000	65553200	43.2
2017-01-19	3085	17.7	17.9	17.5	17.5	50000	881450	17.5
2017-01-19	3086	8	8.69	8	8.29	48000	388620	8.29
2017-01-19	3088	55.3	56.2	55.3	55.8	175000	9717100	55.8
2017-01-19	3089	14.2	14.2	14.15	14.2	165000	2341750	14.2
2017-01-19	3092	36.8	36.8	35.5	35.5	1703000	61443000	35.5
2017-01-19	3093	31.5	31.5	31.5	31.5	1000	31500	31.5
2017-01-19	3095	2.65	2.67	2.65	2.67	7000	18620	2.67
2017-01-19	3105	88.6	89.4	87.7	88.4	3422000	303519400	88.4
2017-01-19	3114	10.4	10.6	10.35	10.5	27000	281850	10.5
2017-01-19	3115	10.1	10.5	10.1	10.5	13000	133600	10.5
2017-01-19	3118	30.1	30.15	29.9	29.9	24000	722000	29.9
2017-01-19	3122	15	15.15	15	15.1	27000	407900	15.1
2017-01-19	3128	11.4	11.6	11.4	11.55	11000	126300	11.55
2017-01-19	3131	165	165.5	164	164.5	103000	16965000	164.5
2017-01-19	3141	39.3	39.95	38.6	39	1766000	69849800	39
2017-01-19	3144	17.7	18.35	17.35	18.05	1856000	33344650	18.05
2017-01-19	3152	263.5	266.5	262	264.5	245000	64870000	264.5
2017-01-19	3162	6.13	6.13	5.96	6.12	203000	1218170	6.12
2017-01-19	3163	49	49.2	48.35	48.35	545000	26539450	48.35
2017-01-19	3169	23.9	24.45	23.8	23.8	548000	13277200	23.8
2017-01-19	3171	19.3	19.3	19.1	19.3	7000	134450	19.3
2017-01-19	3176	73.9	73.9	72.1	72.1	310000	22583400	72.1
2017-01-19	3188	18.25	18.25	18.1	18.25	70000	1273650	18.25
2017-01-19	3191	12	12	11.4	11.65	23000	266900	11.65
2017-01-19	3202	11.65	12.45	11.65	12.3	1079000	13186900	12.3
2017-01-19	3205	126	126.5	123	123.5	475000	59220000	123.5
2017-01-19	3206	22.75	22.75	22.3	22.3	220000	4951300	22.3
2017-01-19	3207	10.8	11.1	10.75	11	76000	835300	11
2017-01-19	3211	36.85	36.9	36.75	36.85	206000	7589200	36.85
2017-01-19	3213	43	43.3	42.6	42.8	369000	15846300	42.8
2017-01-19	3217	26	26.3	25.4	25.5	1700000	43671050	25.5
2017-01-19	3218	22.9	23.2	22.7	22.8	64000	1465150	22.8
2017-01-19	3219					0	0	
2017-01-19	3221	24.9	24.9	24.55	24.6	69000	1706050	24.6
2017-01-19	3224	38.6	39.5	37	37.3	2344000	90122100	37.3
2017-01-19	3226	63.5	63.5	63.5	63.5	1000	63500	63.5
2017-01-19	3227	69.9	69.9	68.8	68.8	483000	33427400	68.8
2017-01-19	3228	15.1	15.1	14.8	14.8	15000	223500	14.8
2017-01-19	3230	5.78	5.8	5.62	5.74	55000	314430	5.74
2017-01-19	3232	18.9	19.5	18.9	19.35	20000	387300	19.35
2017-01-19	3234	54.2	55.6	54	55.4	2725000	149946100	55.4
2017-01-19	3236	21.7	22.05	21.7	21.75	272000	5943850	21.75
2017-01-19	3252	22.85	24.5	22.85	23.35	769000	18032000	23.35
2017-01-19	3259	18.8	18.8	18.5	18.6	36000	670200	18.6
2017-01-19	3260	52.5	52.6	51.8	51.9	2439000	127041900	51.9
2017-01-19	3264	23.9	23.9	23.3	23.55	1438000	33812550	23.55
2017-01-19	3265	24.85	24.9	24.1	24.55	655000	16130200	24.55
2017-01-19	3268	11.7	11.7	11.5	11.6	17000	197000	11.6
2017-01-19	3272	48.8	49.5	48.5	48.8	391000	19194000	48.8
2017-01-19	3276	11.85	12.1	11.8	11.8	115000	1368550	11.8
2017-01-19	3284	19.95	20.15	19.95	19.95	484000	9680750	19.95
2017-01-19	3285	20.7	20.7	20.45	20.5	23000	472850	20.5
2017-01-19	3287	7.37	7.37	7.22	7.22	35000	256180	7.22
2017-01-19	3288					0	0	
2017-01-19	3289	93.1	93.4	92.3	92.5	602000	55836400	92.5
2017-01-19	3290	15.55	15.65	15.5	15.65	78000	1212900	15.65
2017-01-19	3293	209	209.5	202.5	202.5	1443000	297524500	202.5
2017-01-19	3294	16.4	16.5	16.3	16.3	44000	719800	16.3
2017-01-19	3297	17.2	17.3	17.1	17.25	39000	669200	17.25
2017-01-19	3299	51.5	52.5	51.4	52.2	610000	31690500	52.2
2017-01-19	3303	19.7	19.9	19.7	19.8	41000	813750	19.8
2017-01-19	3306	25.3	25.3	25	25.05	61000	1532950	25.05
2017-01-19	3310	20.6	22.65	20.6	22.65	2777000	61280350	22.65
2017-01-19	3313	25.2	25.7	25.05	25.45	921000	23375900	25.45
2017-01-19	3317	14.6	14.6	14.5	14.55	130000	1886850	14.55
2017-01-19	3322	7.36	7.54	7.36	7.5	31000	232140	7.5
2017-01-19	3323	18.25	18.6	18.1	18.45	261000	4809900	18.45
2017-01-19	3324	93.4	93.5	92	92	2842000	263227000	92
2017-01-19	3325	24.3	24.3	24.05	24.2	161000	3885000	24.2
2017-01-19	3332					0	0	
2017-01-19	3339	6.07	6.07	5.53	5.99	17000	98060	5.99
2017-01-19	3354	8.85	8.85	8.7	8.7	10000	87720	8.7
2017-01-19	3360	21.5	21.5	20.5	20.5	3270000	68716700	20.5
2017-01-19	3362	26.15	26.45	25.05	25.05	1579000	40624800	25.05
2017-01-19	3363	28.9	29.35	28.9	29.3	449000	13081250	29.3
2017-01-19	3372	7.21	7.21	7.18	7.21	100000	720210	7.21
2017-01-19	3373	19.6	19.6	19.5	19.5	48000	939100	19.5
2017-01-19	3374	35	36.4	34.95	36.25	6312000	226737800	36.25
2017-01-19	3379	10.2	10.75	10.2	10.35	132000	1381100	10.35
2017-01-19	3388	61.3	61.4	61.3	61.4	13000	797500	61.4
2017-01-19	3390	15.05	15.1	15	15.1	37000	556400	15.1
