Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2012-10-17	1256	69	69	67.2	67.2	56000	3809100	67.2
2012-10-17	1258					0	0	
2012-10-17	1259	106	106	102.5	104	37000	3831000	104
2012-10-17	1333	4.38	4.38	4.3	4.33	95000	411770	4.33
2012-10-17	1336	10.45	10.45	10.4	10.4	34000	354800	10.4
2012-10-17	1558	100.5	101	99.8	99.9	65000	6510600	99.9
2012-10-17	1565	416	429	413	417.5	555000	233517500	417.5
2012-10-17	1566	35.3	35.6	34.85	35	127000	4480850	35
2012-10-17	1569	41.95	41.95	40.9	41.1	728000	30004500	41.1
2012-10-17	1570	7	7.28	7	7.18	68000	486280	7.18
2012-10-17	1580	130	131.5	129	129	176000	22923000	129
2012-10-17	1584	17.75	17.75	17.3	17.45	680000	11891500	17.45
2012-10-17	1586	17.9	18	17.6	18	36000	637050	18
2012-10-17	1591	32.6	32.6	32.6	32.6	11000	358600	32.6
2012-10-17	1593	26.6	26.95	26.55	26.9	29000	776900	26.9
2012-10-17	1595	64.5	65.3	64.5	65.1	65000	4216700	65.1
2012-10-17	1742	14.3	14.4	14.2	14.4	56000	800400	14.4
2012-10-17	1752	38.9	38.9	38.05	38.15	608000	23310600	38.15
2012-10-17	1777	46	46.4	45.8	46.1	11000	506500	46.1
2012-10-17	1781	27.6	28.1	27.55	27.8	57000	1581700	27.8
2012-10-17	1784	42.35	42.35	41.8	41.8	108000	4535350	41.8
2012-10-17	1785	37.5	38.55	37.5	37.9	1898000	72281700	37.9
2012-10-17	1787	12.3	12.5	12.25	12.25	117000	1443350	12.25
2012-10-17	1788	72.8	73.2	72.6	72.8	79000	5750000	72.8
2012-10-17	1795	26.85	26.9	26.25	26.35	467000	12407850	26.35
2012-10-17	1799	11	11.4	10.35	11.4	410000	4427550	11.4
2012-10-17	1813	38	38	37.5	37.85	62000	2343700	37.85
2012-10-17	1815	15.2	15.25	15.05	15.05	992000	15019850	15.05
2012-10-17	2035	28.1	28.95	28.1	28.8	66000	1876200	28.8
2012-10-17	2061	26.2	26.45	25.3	25.4	34000	887900	25.4
2012-10-17	2063	23	23.1	22.7	22.7	15000	343150	22.7
2012-10-17	2221	16.4	16.65	16.4	16.45	12000	198450	16.45
2012-10-17	2233	56	56	55.2	55.5	98000	5453700	55.5
2012-10-17	2341	0.8	0.81	0.76	0.81	50000	38450	0.81
2012-10-17	2596	17.4	17.4	17	17.15	12000	206150	17.15
2012-10-17	2636	18.05	18.05	18	18	89000	1602050	18
2012-10-17	2718	48.2	48.2	45.5	47.2	9000	417400	47.2
2012-10-17	2719	24	24.8	24	24.2	92000	2243200	24.2
2012-10-17	2724	62.5	66.3	62.5	66.3	213000	13937600	66.3
2012-10-17	2729	206.5	212	205.5	207	128000	26546000	207
2012-10-17	2916	17.3	17.9	17.3	17.6	73000	1286650	17.6
2012-10-17	2924	59.5	59.9	59.5	59.9	9000	537700	59.9
2012-10-17	3064	35.8	35.8	35.05	35.05	43000	1517700	35.05
2012-10-17	3066	6.09	6.1	5.93	5.94	53000	317060	5.94
2012-10-17	3067	18.75	18.75	18.75	18.75	3000	56250	18.75
2012-10-17	3068	38.5	39.25	38.5	39.25	83000	3197400	39.25
2012-10-17	3071	6.73	6.78	6.7	6.7	81000	547670	6.7
2012-10-17	3073	16.8	16.8	16.2	16.2	657000	10789800	16.2
2012-10-17	3078	9.75	9.85	9.73	9.75	100000	977780	9.75
2012-10-17	3083	63	63.7	61.6	61.8	455000	28522400	61.8
2012-10-17	3085	6.86	7.1	6.86	7	132000	924380	7
2012-10-17	3086	15.4	15.4	15.4	15.4	770000	11858000	15.4
2012-10-17	3087	13.35	13.5	13.35	13.45	227000	3040600	13.45
2012-10-17	3088	24.85	24.95	24.5	24.75	71000	1755950	24.75
2012-10-17	3089	10.8	10.85	10.8	10.8	24000	259750	10.8
2012-10-17	3092	9.87	10.6	9.87	10.4	113000	1159030	10.4
2012-10-17	3093	44.85	46.25	44.85	46.25	2000	91100	46.25
2012-10-17	3095	5.98	6	5.55	5.7	1556000	8936930	5.7
2012-10-17	3105	30.75	31.15	30.25	30.3	20218000	620347050	30.3
2012-10-17	3114	10.8	10.85	10.65	10.85	18000	194200	10.85
2012-10-17	3115	11.4	11.4	11	11.35	8000	88850	11.35
2012-10-17	3118	33.5	33.8	33.1	33.15	352000	11771150	33.15
