Ticker	Name	Buy	Sell	OverBS	Date
8299	群聯	0	705	-705	2020-04-10
3217	優群	121	493	-372	2020-04-10
3131	弘塑	0	370	-370	2020-04-10
3227	原相	6	283	-277	2020-04-10
3260	威剛	0	213	-213	2020-04-10
4736	泰博	0	194	-194	2020-04-10
6472	保瑞	0	133	-133	2020-04-10
8155	博智	0	128	-128	2020-04-10
6679	鈺太	78	199	-121	2020-04-10
6510	精測	0	103	-103	2020-04-10
5425	台半	0	82	-82	2020-04-10
00734B	台新JPM新興債	0	70	-70	2020-04-10
5457	宣德	100	150	-50	2020-04-10
3081	聯亞	13	46	-33	2020-04-10
00843B	台新中國政策債	0	30	-30	2020-04-10
8444	綠河-KY	0	30	-30	2020-04-10
6201	元大富櫃50	0	27	-27	2020-04-10
4107	邦特	0	25	-25	2020-04-10
6643	M31	0	25	-25	2020-04-10
3293	鈊象	0	23	-23	2020-04-10
6274	台燿	23	45	-22	2020-04-10
3105	穩懋	0	7	-7	2020-04-10
6492	生華科	0	5	-5	2020-04-10
5347	世界	1711	0	1711	2020-04-10
6147	頎邦	441	0	441	2020-04-10
8044	網家	309	0	309	2020-04-10
6238	勝麗	185	0	185	2020-04-10
8069	元太	170	0	170	2020-04-10
3374	精材	178	17	161	2020-04-10
3324	雙鴻	123	0	123	2020-04-10
6488	環球晶	128	20	108	2020-04-10
5483	中美晶	99	0	99	2020-04-10
6290	良維	92	0	92	2020-04-10
6426	統新	82	0	82	2020-04-10
6121	新普	68	0	68	2020-04-10
8436	大江	62	0	62	2020-04-10
3152	璟德	54	0	54	2020-04-10
6187	萬潤	50	0	50	2020-04-10
1597	直得	30	0	30	2020-04-10
4971	IET-KY	30	0	30	2020-04-10
8086	宏捷科	30	3	27	2020-04-10
5289	宜鼎	27	0	27	2020-04-10
5274	信驊	26	1	25	2020-04-10
5904	寶雅	25	0	25	2020-04-10
4803	VHQ-KY	10	0	10	2020-04-10
6568	宏觀	10	0	10	2020-04-10
4966	譜瑞-KY	3	0	3	2020-04-10
6561	是方	1	0	1	2020-04-10
