Ticker	Name	Buy	Sell	OverBS	Date
6008	凱基證	-9794000	1258631000	39240	2009-09-03
8039	台虹	-844000	40220000	24590	2009-09-03
5609	中菲行	-469000	24622000	21220	2009-09-03
6182	合晶	-441000	15339000	6530	2009-09-03
6121	新普	-415000	73191000	31600	2009-09-03
3553	力積	-223000	4706000	10100	2009-09-03
6290	良維	-203000	4151000	3880	2009-09-03
8044	網家	-159000	18848000	33660	2009-09-03
6143	振曜	-138000	369000	560	2009-09-03
1558	伸興	-133000	4901000	11270	2009-09-03
6279	胡連	-125000	628000	890	2009-09-03
8935	邦泰	-124000	149000	90	2009-09-03
6233	旺玖	-116000	3011000	3490	2009-09-03
6024	群益期	-109000	2272000	3020	2009-09-03
3526	凡甲	-107000	319000	610	2009-09-03
8121	越峰	-96000	198000	170	2009-09-03
1582	信錦	-94000	10406000	7690	2009-09-03
8076	伍豐	-85000	9560000	6820	2009-09-03
6146	耕興	-67000	4383000	5680	2009-09-03
8261	富鼎	-66000	3233000	2460	2009-09-03
3202	樺晟	-61000	12000	10	2009-09-03
3207	耀勝	-59000	262000	720	2009-09-03
8079	誠遠	-55000	591000	940	2009-09-03
6274	台燿	-55000	425000	180	2009-09-03
4909	新復興	-55000	3011000	3720	2009-09-03
4128	中天	-54000	654000	520	2009-09-03
5383	金利	-53000	9580000	13810	2009-09-03
5309	系統	-48000	890000	680	2009-09-03
6180	橘子	-43000	24213000	15230	2009-09-03
8299	群聯	-42000	53208000	36260	2009-09-03
6169	昱泉	-42000	764000	2730	2009-09-03
1785	光洋科	-41000	5687000	2270	2009-09-03
5480	統盟	-41000	58000	30	2009-09-03
3491	昇達科	-40000	599000	1490	2009-09-03
6163	華電網	-36000	968000	1250	2009-09-03
5392	應華	-33000	382000	540	2009-09-03
3306	鼎天	-33000	180000	250	2009-09-03
4102	永日	-32000	74000	220	2009-09-03
1815	富喬	-31000	198000	80	2009-09-03
6122	擎邦	-27000	778000	1280	2009-09-03
6245	立端	-26000	526000	850	2009-09-03
8042	金山電	-24000	8000	0	2009-09-03
6278	台表科	-23000	6868000	3840	2009-09-03
6207	雷科	-20000	29000	40	2009-09-03
3312	弘憶股	-20000	20477000	28370	2009-09-03
3339	泰谷	-19000	826000	530	2009-09-03
5512	力麒	-19000	9827000	2430	2009-09-03
5508	永信建	-18000	683000	520	2009-09-03
4123	晟德	-18000	57000	150	2009-09-03
6126	信音	-16000	900000	1120	2009-09-03
5425	台半	-15000	18857000	7720	2009-09-03
5205	漢康	-15000	519000	2570	2009-09-03
4127	天良	-15000	34000	70	2009-09-03
4129	聯合	-14000	1212000	2610	2009-09-03
6173	信昌電	-14000	189000	110	2009-09-03
5439	高技	-13000	89000	110	2009-09-03
3508	位速	-11000	29681000	33910	2009-09-03
3556	禾瑞亞	-11000	1301000	3030	2009-09-03
1580	新麥	-10000	29000	70	2009-09-03
5351	鈺創	-10000	12993000	3100	2009-09-03
3264	欣銓	-9000	24876000	5620	2009-09-03
4733	上緯	-8000	3254000	5420	2009-09-03
6194	育富	-8000	2775000	2460	2009-09-03
8054	安國	-7000	4499000	5970	2009-09-03
5701	劍湖山	-7000	1823000	380	2009-09-03
4415	美嘉電	-7000	0	0	2009-09-03
5310	天剛	-6000	17000	160	2009-09-03
6231	系微	-5000	6255000	18890	2009-09-03
3293	鈊象	-5000	5402000	8080	2009-09-03
5312	寶島科	-5000	7398000	12310	2009-09-03
3290	東浦	-4000	873000	1170	2009-09-03
8107	大億科	-4000	2090000	1300	2009-09-03
6203	海韻	-3000	4232000	7090	2009-09-03
3218	大學光	-2000	2431000	6040	2009-09-03
8287	英格爾	-2000	1010000	2240	2009-09-03
3083	網龍	-1000	1885000	2180	2009-09-03
6154	順發	-1000	2009000	2750	2009-09-03
3523	迎輝	-1000	29406000	29060	2009-09-03
3317	尼克森	-1000	1151000	2080	2009-09-03
5371	中光電	5924000	233509000	32250	2009-09-03
8069	元太	1822000	75602000	9080	2009-09-03
6244	茂迪	1406000	44438000	14750	2009-09-03
5346	力晶	1107000	42096000	530	2009-09-03
6188	廣明	485000	16523000	5790	2009-09-03
5347	世界	307000	134476000	8010	2009-09-03
