Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2013-01-30	1256	66.5	66.5	66	66	12000	795200	66
2013-01-30	1258	26.9	27.6	26.9	27.1	44000	1193850	27.1
2013-01-30	1259	82.6	83	82.5	82.6	15000	1240200	82.6
2013-01-30	1333	4.2	4.2	4.11	4.12	98000	404670	4.12
2013-01-30	1336	9.95	9.99	9.83	9.95	136000	1346360	9.95
2013-01-30	1558	107	107	106	106.5	152000	16190000	106.5
2013-01-30	1565	451.5	452.5	450	451.5	92000	41520500	451.5
2013-01-30	1566	33.9	34.15	33.7	33.8	334000	11336900	33.8
2013-01-30	1569	34.1	35.2	33.7	34.5	1148000	39812150	34.5
2013-01-30	1570	7	7.15	7	7.15	4000	28150	7.15
2013-01-30	1580	125.5	126.5	125	126	54000	6788000	126
2013-01-30	1584	16.2	16.4	16.05	16.2	663000	10729550	16.2
2013-01-30	1586	16.65	16.9	16.65	16.9	10000	167600	16.9
2013-01-30	1591	35.1	35.1	34.9	35.1	120000	4196600	35.1
2013-01-30	1593	25.4	25.75	25.35	25.5	28000	713250	25.5
2013-01-30	1595	62.5	62.9	62.4	62.5	100000	6262300	62.5
2013-01-30	1597	67	70.6	66.5	70.6	2055000	143623400	70.6
2013-01-30	1599	57	57	56.2	56.8	49000	2769400	56.8
2013-01-30	1742	14.05	14.1	14	14	48000	673900	14
2013-01-30	1752	41.05	41.05	40.4	40.4	373000	15163000	40.4
2013-01-30	1777	45	45.15	44.7	45.15	4000	180000	45.15
2013-01-30	1781	47.9	47.9	46.3	46.4	1141000	53344950	46.4
2013-01-30	1784	39.2	39.35	38.8	38.95	125000	4883700	38.95
2013-01-30	1785	36.45	36.95	36.15	36.9	926000	33929550	36.9
2013-01-30	1787	15.65	15.7	15.3	15.35	495000	7662300	15.35
2013-01-30	1788	76.8	76.8	76.1	76.8	127000	9727800	76.8
2013-01-30	1795	36.25	36.3	35.65	35.8	1445000	51931700	35.8
2013-01-30	1799	15.2	15.25	14.8	14.9	433000	6526700	14.9
2013-01-30	1813	41.6	42	41.4	41.5	144000	5991800	41.5
2013-01-30	1815	13.7	13.85	13.7	13.75	1228000	16887150	13.75
2013-01-30	2035	29.9	30.1	29.55	29.55	40000	1188600	29.55
2013-01-30	2061	21.9	23.2	21.9	23.2	24000	550200	23.2
2013-01-30	2063	26.4	26.4	26.05	26.05	63000	1644550	26.05
2013-01-30	2221	16	16.25	15.95	16.1	143000	2293650	16.1
2013-01-30	2233	64.8	65	64.3	65	162000	10482300	65
2013-01-30	2596	17.9	18	17.9	18	9000	161200	18
