Ticker	Name	Buy	Sell	OverBS	Date
3105	穩懋	322000	2636000	-2314000	2013-10-30
2233	宇隆	16000	426000	-410000	2013-10-30
6198	凌泰	7000	341000	-334000	2013-10-30
5349	先豐	28000	360000	-332000	2013-10-30
5512	力麒	8000	220000	-212000	2013-10-30
3662	樂陞	5000	217000	-212000	2013-10-30
709345	元富PL	0	198000	-198000	2013-10-30
8299	群聯	70000	264000	-194000	2013-10-30
5009	榮剛	90000	278000	-188000	2013-10-30
4401	東隆興	366000	530000	-164000	2013-10-30
6121	新普	167000	312000	-145000	2013-10-30
8916	光隆	13000	143000	-130000	2013-10-30
3615	安可	87000	211000	-124000	2013-10-30
3691	碩禾	9000	132000	-123000	2013-10-30
8069	元太	243000	365000	-122000	2013-10-30
8076	伍豐	0	103000	-103000	2013-10-30
6274	台燿	166000	258000	-92000	2013-10-30
1787	福盈科	0	88000	-88000	2013-10-30
5309	系統	11000	97000	-86000	2013-10-30
5489	彩富	63000	143000	-80000	2013-10-30
1565	精華	6000	86000	-80000	2013-10-30
5505	和旺	23000	100000	-77000	2013-10-30
8042	金山電	15000	92000	-77000	2013-10-30
3306	鼎天	0	70000	-70000	2013-10-30
4402	福大	0	52000	-52000	2013-10-30
6261	久元	19000	68000	-49000	2013-10-30
3265	台星科	30000	77000	-47000	2013-10-30
3452	益通	27000	70000	-43000	2013-10-30
4114	健喬	11000	51000	-40000	2013-10-30
4703	揚華	4000	44000	-40000	2013-10-30
5508	永信建	4000	43000	-39000	2013-10-30
5905	南仁湖	0	38000	-38000	2013-10-30
8074	鉅橡	0	36000	-36000	2013-10-30
3520	振維	5000	40000	-35000	2013-10-30
5326	漢磊	0	34000	-34000	2013-10-30
4107	邦特	0	33000	-33000	2013-10-30
6123	上奇	0	31000	-31000	2013-10-30
5478	智冠	69000	99000	-30000	2013-10-30
708618	PZ群益	0	30000	-30000	2013-10-30
3689	湧德	0	29000	-29000	2013-10-30
3664	F-安瑞	1000	28000	-27000	2013-10-30
2640	大車隊	0	26000	-26000	2013-10-30
4912	F-聯德	0	26000	-26000	2013-10-30
3630	新鉅科	3000	28000	-25000	2013-10-30
6179	世仰	0	25000	-25000	2013-10-30
4103	百略	1000	25000	-24000	2013-10-30
3687	歐買尬	8000	32000	-24000	2013-10-30
6126	信音	0	24000	-24000	2013-10-30
6223	旺矽	29000	50000	-21000	2013-10-30
4527	方土霖	0	20000	-20000	2013-10-30
3508	位速	68000	87000	-19000	2013-10-30
4944	兆遠	5000	24000	-19000	2013-10-30
6135	佳營	0	19000	-19000	2013-10-30
3362	先進光	4000	22000	-18000	2013-10-30
5274	信驊	22000	40000	-18000	2013-10-30
3529	力旺	2000	19000	-17000	2013-10-30
3064	泰偉	0	16000	-16000	2013-10-30
3587	閎康	0	15000	-15000	2013-10-30
5210	寶碩	0	15000	-15000	2013-10-30
6284	佳邦	66000	81000	-15000	2013-10-30
3675	德微	0	14000	-14000	2013-10-30
5904	寶雅	2000	16000	-14000	2013-10-30
6161	捷波	2000	16000	-14000	2013-10-30
2596	綠意	0	13000	-13000	2013-10-30
5392	應華	0	13000	-13000	2013-10-30
3128	昇銳	0	12000	-12000	2013-10-30
3551	世禾	0	12000	-12000	2013-10-30
3680	家登	0	12000	-12000	2013-10-30
6237	驊訊	0	11000	-11000	2013-10-30
709736	國泰RH	0	11000	-11000	2013-10-30
3163	波若威	12000	22000	-10000	2013-10-30
3548	兆利	12000	22000	-10000	2013-10-30
4123	晟德	0	10000	-10000	2013-10-30
4129	聯合	0	10000	-10000	2013-10-30
5443	均豪	0	10000	-10000	2013-10-30
5530	龍巖	2000	12000	-10000	2013-10-30
2636	台驊	0	8000	-8000	2013-10-30
3191	和進	18000	26000	-8000	2013-10-30
6185	幃翔	1000	9000	-8000	2013-10-30
6229	研通	0	8000	-8000	2013-10-30
8932	宏大	0	8000	-8000	2013-10-30
3658	漢微科	10000	17000	-7000	2013-10-30
4911	德英	0	7000	-7000	2013-10-30
5324	士開	6000	13000	-7000	2013-10-30
6187	萬潤	0	7000	-7000	2013-10-30
8034	榮群	0	7000	-7000	2013-10-30
8924	大田	0	7000	-7000	2013-10-30
3083	網龍	2000	8000	-6000	2013-10-30
8088	品安	0	6000	-6000	2013-10-30
3089	展成	0	5000	-5000	2013-10-30
