Ticker	Name	Buy	Sell	OverBS	Date
717174	元大TX	3	2900	-2897	2015-05-05
718490	統一PX	593	3245	-2652	2015-05-05
716880	統一Q6	680	3230	-2550	2015-05-05
717751	ZN永豐	1115	3627	-2512	2015-05-05
718461	國泰TV	329	2741	-2412	2015-05-05
717728	VN凱基	0	1734	-1734	2015-05-05
716617	QU凱基	1521	3194	-1673	2015-05-05
71934P	永豐PI	0	1524	-1524	2015-05-05
718437	UE群益	509	2026	-1517	2015-05-05
71977P	VV群益	22	1514	-1492	2015-05-05
716655	TF元大	668	2102	-1434	2015-05-05
718567	元富WF	735	2136	-1401	2015-05-05
718530	統一QA	646	1993	-1347	2015-05-05
718446	永豐QI	323	1643	-1320	2015-05-05
718104	元大R3	851	2155	-1304	2015-05-05
715673	富邦TD	100	1393	-1293	2015-05-05
718673	ZW凱基	182	1461	-1279	2015-05-05
71973P	國票SH	0	1232	-1232	2015-05-05
71830P	群益U7	67	1276	-1209	2015-05-05
717155	群益T6	408	1594	-1186	2015-05-05
717894	RU群益	577	1763	-1186	2015-05-05
718373	永豐PQ	754	1939	-1185	2015-05-05
716978	富邦WL	746	1900	-1154	2015-05-05
718589	VJ群益	0	1134	-1134	2015-05-05
71966P	康和T2	0	1131	-1131	2015-05-05
716836	國票PM	80	1191	-1111	2015-05-05
716912	日盛UT	10	1116	-1106	2015-05-05
717036	群益Q9	43	1116	-1073	2015-05-05
718544	國泰UG	0	1060	-1060	2015-05-05
717677	R8元大	19	1077	-1058	2015-05-05
717526	SJ元大	549	1591	-1042	2015-05-05
71714P	日盛SB	10	1051	-1041	2015-05-05
715763	富邦TJ	431	1466	-1035	2015-05-05
71948P	UR群益	306	1330	-1024	2015-05-05
71892P	WG凱基	228	1249	-1021	2015-05-05
717719	QY群益	81	1093	-1012	2015-05-05
717791	統一X4	313	1320	-1007	2015-05-05
717519	XU永豐	308	1294	-986	2015-05-05
71826P	群益U1	0	986	-986	2015-05-05
71924P	元富UC	240	1215	-975	2015-05-05
717837	統一X7	183	1151	-968	2015-05-05
715698	富邦TF	95	1055	-960	2015-05-05
718466	UL群益	95	1025	-930	2015-05-05
718598	國票SE	50	977	-927	2015-05-05
718518	US群益	167	1086	-919	2015-05-05
71819P	群益T2	1438	2356	-918	2015-05-05
717762	RH群益	276	1184	-908	2015-05-05
716517	元大TP	0	900	-900	2015-05-05
718409	國票RW	2	886	-884	2015-05-05
717294	WJ永豐	762	1626	-864	2015-05-05
71854P	XI永豐	200	1041	-841	2015-05-05
716996	UK永豐	380	1205	-825	2015-05-05
717580	YI永豐	459	1257	-798	2015-05-05
718274	國票RK	0	796	-796	2015-05-05
717228	統一T6	675	1468	-793	2015-05-05
717569	日盛WV	32	822	-790	2015-05-05
71884P	VJ凱基	50	832	-782	2015-05-05
71789P	元證QN	187	964	-777	2015-05-05
717301	TS凱基	606	1373	-767	2015-05-05
717268	國票QE	31	791	-760	2015-05-05
716986	日盛UY	504	1259	-755	2015-05-05
716953	國票PQ	0	746	-746	2015-05-05
718651	統一QG	168	895	-727	2015-05-05
718608	日盛W8	95	817	-722	2015-05-05
717826	元富SS	115	835	-720	2015-05-05
717057	康和YC	121	839	-718	2015-05-05
718285	永豐Z4	328	1046	-718	2015-05-05
6187	萬潤	78	790	-712	2015-05-05
715151	統一WR	15	726	-711	2015-05-05
718473	永豐QN	31	742	-711	2015-05-05
717343	QE元大	448	1157	-709	2015-05-05
717904	永豐R8	45	754	-709	2015-05-05
717639	WN元大	237	944	-707	2015-05-05
71807P	群益R1	290	993	-703	2015-05-05
718444	永豐QG	303	1004	-701	2015-05-05
718013	統一Z2	831	1530	-699	2015-05-05
718601	元大PG	544	1223	-679	2015-05-05
717115	TZ兆豐	185	849	-664	2015-05-05
718324	TS群益	99	762	-663	2015-05-05
717449	PX群益	184	828	-644	2015-05-05
716917	統一R2	164	807	-643	2015-05-05
716445	元大QW	10	647	-637	2015-05-05
718008	SL群益	234	870	-636	2015-05-05
717603	UF元大	485	1118	-633	2015-05-05
718311	永豐PF	325	951	-626	2015-05-05
717929	WP兆豐	120	742	-622	2015-05-05
717282	P2富邦	305	926	-621	2015-05-05
717985	永豐T6	535	1151	-616	2015-05-05
716940	TV永豐	51	660	-609	2015-05-05
717916	國票QX	31	631	-600	2015-05-05
717387	PJ群益	233	832	-599	2015-05-05
71881P	QW群益	299	897	-598	2015-05-05
718558	永豐RG	50	642	-592	2015-05-05
718079	永昌YD	533	1119	-586	2015-05-05
717070	元大VY	803	1371	-568	2015-05-05
717279	日盛VV	667	1233	-566	2015-05-05
718391	UC群益	36	599	-563	2015-05-05
717727	VM凱基	724	1284	-560	2015-05-05
717852	國泰SF	110	665	-555	2015-05-05
716642	RN永豐	20	571	-551	2015-05-05
718281	永豐PA	2486	409	2077	2015-05-05
717538	YB永豐	2068	36	2032	2015-05-05
717197	群益U3	1935	257	1678	2015-05-05
717606	UX元大	2124	556	1568	2015-05-05
717325	QB元大	1635	108	1527	2015-05-05
716232	群益UV	1450	0	1450	2015-05-05
717616	VT兆豐	1841	449	1392	2015-05-05
71839P	PP元大	1540	178	1362	2015-05-05
717426	PT群益	1465	138	1327	2015-05-05
71847P	PQ群益	1618	317	1301	2015-05-05
716758	SQ永豐	1179	0	1179	2015-05-05
716417	PV凱基	1162	0	1162	2015-05-05
718553	統一QB	1528	420	1108	2015-05-05
718265	TN群益	2016	917	1099	2015-05-05
716495	元富W4	2082	997	1085	2015-05-05
717524	Q5富邦	1293	281	1012	2015-05-05
718644	永豐RT	1217	214	1003	2015-05-05
716910	國泰QT	1301	349	952	2015-05-05
