Ticker	Name	Buy	Sell	OverBS	Date
6188	廣明	0	628	-628	2010-04-23
8938	明安	0	488	-488	2010-04-23
6138	茂達	0	465	-465	2010-04-23
6234	高僑	0	400	-400	2010-04-23
3260	威剛	0	383	-383	2010-04-23
4729	熒茂	0	320	-320	2010-04-23
8121	越峰	95	397	-302	2010-04-23
5425	台半	0	295	-295	2010-04-23
5438	東友	0	208	-208	2010-04-23
6187	萬潤	0	200	-200	2010-04-23
6278	台表科	67	252	-185	2010-04-23
5480	統盟	0	176	-176	2010-04-23
6121	新普	24	200	-176	2010-04-23
6261	久元	0	150	-150	2010-04-23
3508	位速	0	110	-110	2010-04-23
4129	聯合	0	100	-100	2010-04-23
8096	擎亞	0	95	-95	2010-04-23
6160	欣技	0	80	-80	2010-04-23
3491	昇達科	0	75	-75	2010-04-23
1569	濱川	0	74	-74	2010-04-23
8050	廣積	20	94	-74	2010-04-23
5489	彩富	0	50	-50	2010-04-23
1565	精華	0	49	-49	2010-04-23
3553	力積	0	45	-45	2010-04-23
8924	大田	0	43	-43	2010-04-23
4114	健喬	0	34	-34	2010-04-23
3339	泰谷	0	30	-30	2010-04-23
3552	同致	0	30	-30	2010-04-23
4107	邦特	20	50	-30	2010-04-23
4126	太醫	0	30	-30	2010-04-23
4105	東洋	0	25	-25	2010-04-23
3221	台嘉碩	0	10	-10	2010-04-23
8299	群聯	0	10	-10	2010-04-23
5478	智冠	1421	152	1268	2010-04-23
8069	元太	1078	0	1078	2010-04-23
3211	順達	659	0	659	2010-04-23
8086	宏捷科	621	0	621	2010-04-23
4128	中天	613	0	613	2010-04-23
3454	晶睿	600	0	600	2010-04-23
3083	網龍	451	20	431	2010-04-23
3438	類比科	380	0	380	2010-04-23
6173	信昌電	357	0	357	2010-04-23
6223	旺矽	356	0	356	2010-04-23
6244	茂迪	414	81	333	2010-04-23
5312	寶島科	300	0	300	2010-04-23
6217	中探針	300	0	300	2010-04-23
1815	富喬	281	0	281	2010-04-23
6105	瑞傳	272	0	272	2010-04-23
6147	頎邦	835	594	241	2010-04-23
6230	超眾	375	147	228	2010-04-23
8044	網家	226	0	226	2010-04-23
5009	榮剛	890	689	201	2010-04-23
3071	協禧	200	0	200	2010-04-23
6126	信音	300	100	200	2010-04-23
3293	鈊象	194	0	194	2010-04-23
8054	安國	170	0	170	2010-04-23
3068	美磊	150	0	150	2010-04-23
3299	帛漢	150	0	150	2010-04-23
5530	大漢	150	0	150	2010-04-23
2636	台驊	143	0	143	2010-04-23
6609	瀧澤科	100	0	100	2010-04-23
3551	世禾	88	0	88	2010-04-23
3265	台星科	50	0	50	2010-04-23
6143	振曜	50	0	50	2010-04-23
8091	翔名	50	0	50	2010-04-23
3312	弘憶股	40	0	40	2010-04-23
4510	高鋒	35	0	35	2010-04-23
8042	金山電	90	58	32	2010-04-23
3332	幸康	25	0	25	2010-04-23
5371	中光電	100	75	25	2010-04-23
3169	亞信	20	0	20	2010-04-23
3526	凡甲	20	0	20	2010-04-23
3556	禾瑞亞	58	47	11	2010-04-23
3291	遠翔科	10	0	10	2010-04-23
3611	鼎翰	10	0	10	2010-04-23
