Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2020-08-13	00679B	49.77	49.95	49.68	49.85	515000	25648980	49.85
2020-08-13	00687B	52	52.2	52	52	109000	5673350	52
2020-08-13	00694B	39.75	39.75	39.69	39.72	370000	14703240	39.72
2020-08-13	00695B	41.64	41.66	41.61	41.66	321000	13366030	41.66
2020-08-13	00696B	52.05	52.25	52.05	52.1	420000	21902150	52.1
2020-08-13	00697B	44.24	44.26	44.22	44.24	1202000	53179020	44.24
2020-08-13	00718B	19.43	19.43	19.4	19.4	477000	9258950	19.4
2020-08-13	00719B	31.81	31.81	31.77	31.77	759000	24115330	31.77
2020-08-13	00720B	48.53	48.53	48.35	48.38	735000	35577470	48.38
2020-08-13	00721B	44.56	44.56	44.56	44.56	100000	4456000	44.56
2020-08-13	00722B	51.8	52.05	51.75	52.05	107000	5553050	52.05
2020-08-13	00723B	48.14	48.23	48.14	48.23	102000	4919360	48.23
2020-08-13	00724B	46.39	47	46.39	46.97	123000	5769810	46.97
2020-08-13	00725B	46.52	46.61	46.52	46.55	228000	10613080	46.55
2020-08-13	00726B	46.36	46.36	46.28	46.3	129000	5978520	46.3
2020-08-13	00727B	39.05	39.05	39	39	111000	4334250	39
2020-08-13	00734B	22.28	22.3	22.26	22.29	1013000	22569610	22.29
2020-08-13	00740B	51	51.05	51	51	326000	16634000	51
2020-08-13	00741B	38.26	38.32	38.26	38.3	302000	11563420	38.3
2020-08-13	00744B	40.39	40.39	40.39	40.39	100000	4039000	40.39
2020-08-13	00745B	39.2	39.2	39.2	39.2	100000	3920000	39.2
2020-08-13	00746B	49.72	49.75	49.65	49.75	103000	5124020	49.75
2020-08-13	00747B	49.88	49.97	49.88	49.97	146000	7290360	49.97
2020-08-13	00748B	40.93	40.93	40.93	40.93	100000	4093000	40.93
2020-08-13	00749B	49.5	49.5	49.5	49.5	100000	4950000	49.5
2020-08-13	00750B	49.34	49.34	49.34	49.34	100000	4934000	49.34
2020-08-13	00751B	51.2	51.2	51	51.15	176000	8998450	51.15
2020-08-13	00754B	52.05	52.05	51.7	51.75	218000	11277750	51.75
2020-08-13	00755B	49.88	49.94	49.87	49.9	112000	5589710	49.9
2020-08-13	00756B	52.55	52.55	52.45	52.45	102000	5359950	52.45
2020-08-13	00758B	65	65.15	65	65.15	110000	7165000	65.15
2020-08-13	00759B	80.3	80.8	80.3	80.8	133000	10738800	80.8
2020-08-13	00760B	71.25	71.6	71.25	71.45	135000	9646300	71.45
2020-08-13	00761B	51.9	52.2	51.9	52.05	102000	5309100	52.05
2020-08-13	00764B	52.85	52.85	52.85	52.85	101000	5337850	52.85
2020-08-13	00765B	39.02	39.03	39.02	39.03	100000	3902200	39.03
2020-08-13	00768B	82.5	82.55	82.4	82.4	368000	30340700	82.4
2020-08-13	00772B	50.35	50.35	50.05	50.3	644000	32356850	50.3
2020-08-13	00773B	51.1	51.1	50.9	50.95	236000	12034200	50.95
2020-08-13	00777B	49.54	49.58	49.53	49.58	120000	5944560	49.58
2020-08-13	00778B	50.85	50.85	50.85	50.85	102000	5186700	50.85
2020-08-13	00779B	53.5	53.5	53.5	53.5	100000	5350000	53.5
2020-08-13	00780B	44.5	44.5	44.5	44.5	100000	4450000	44.5
2020-08-13	00781B	49.25	49.25	49.19	49.19	101000	4974190	49.19
2020-08-13	00782B	48.35	48.35	48.35	48.35	100000	4835000	48.35
2020-08-13	00784B	40.53	40.53	40.53	40.53	200000	8106000	40.53
2020-08-13	00785B	48.01	48.05	48.01	48.05	201000	9658010	48.05
2020-08-13	00786B	47.25	47.27	47.21	47.21	28000	1323300	47.21
2020-08-13	00787B	48.53	48.55	48.51	48.51	928000	45022950	48.51
2020-08-13	00788B	46.8	46.8	46.77	46.77	21000	982680	46.77
2020-08-13	00789B	74.05	74.05	74.05	74.05	400000	29620000	74.05
2020-08-13	00790B	70.45	70.55	70.45	70.55	300000	21145000	70.55
2020-08-13	00791B	59.5	59.55	59.5	59.55	300000	17855000	59.55
2020-08-13	00792B	48.64	48.74	48.64	48.66	148000	7210480	48.66
2020-08-13	00793B	48.66	48.66	48.5	48.64	104000	5058480	48.64
2020-08-13	00794B	39	39	39	39	107000	4173000	39
2020-08-13	00795B	50.15	50.35	50.15	50.2	227000	11417100	50.2
2020-08-13	00796B	38.95	39.11	38.95	39.01	232000	9052400	39.01
2020-08-13	00799B	47.91	47.91	47.9	47.9	102000	4886810	47.9
2020-08-13	00831B	39	39	39	39	50000	1950000	39
2020-08-13	00832B	51.4	51.4	51.4	51.4	50000	2570000	51.4
2020-08-13	00833B	48.95	49.07	48.95	49.04	123000	6031030	49.04
2020-08-13	00834B	47.5	47.6	47.5	47.6	101000	4805500	47.6
2020-08-13	00836B	46.11	46.11	46.11	46.11	100000	4611000	46.11
2020-08-13	00838B	37.94	37.94	37.94	37.94	100000	3794000	37.94
2020-08-13	00839B	47.43	47.43	47.43	47.43	100000	4743000	47.43
2020-08-13	00840B	45.5	45.5	45.5	45.5	100000	4550000	45.5
2020-08-13	00841B	45.75	45.75	45.75	45.75	100000	4575000	45.75
2020-08-13	00842B	45.35	45.35	45.35	45.35	100000	4535000	45.35
2020-08-13	00843B	38.03	38.03	38.03	38.03	100000	3803000	38.03
2020-08-13	00844B	45.2	45.2	45.2	45.2	2000	90400	45.2
2020-08-13	00845B	40.05	40.06	40.05	40.06	202000	8092110	40.06
2020-08-13	00846B	40.82	40.83	40.8	40.8	216000	8819060	40.8
2020-08-13	00847B	39.65	39.85	39.65	39.7	242000	9631230	39.7
2020-08-13	00848B	41.27	41.29	41.27	41.29	216000	8916420	41.29
2020-08-13	00849B	38.83	38.87	38.81	38.87	216000	8392860	38.87
2020-08-13	00853B					0	0	
2020-08-13	00854B	43.69	43.7	43.69	43.7	111000	4850590	43.7
2020-08-13	00855B	40.2	40.2	40.15	40.15	101000	4055200	40.15
2020-08-13	00856B	38.8	38.8	38.8	38.8	100000	3880000	38.8
2020-08-13	00857B	44.38	44.38	44.33	44.33	101000	4482330	44.33
2020-08-13	00858	22.6	22.61	22.6	22.61	101000	2283600	22.61
2020-08-13	00859B	38.35	38.35	38.17	38.26	105000	4017420	38.26
2020-08-13	00860B	39.7	39.75	39.69	39.75	151000	6000780	39.75
2020-08-13	00862B	43.38	43.43	43.36	43.37	239000	10371880	43.37
2020-08-13	00863B	44.04	44.05	44.02	44.05	210000	9247700	44.05
2020-08-13	00864B	38.73	38.75	38.72	38.75	210000	8134000	38.75
2020-08-13	00867B	44.2	44.2	44.17	44.2	102000	4506900	44.2
2020-08-13	00868B	39.2	39.2	39.2	39.2	100000	3920000	39.2
2020-08-13	00869B	41.75	41.8	41.75	41.8	105000	4388750	41.8
