Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2017-04-06	00679B	38.16	38.33	38.11	38.33	2254000	86243890	38.33
2017-04-06	1258	36.2	36.35	36.15	36.3	46000	1668750	36.3
2017-04-06	1259	78.1	78.8	78	78.8	30000	2349100	78.8
2017-04-06	1264	238	239.5	237	239.5	84000	20044000	239.5
2017-04-06	1333	3.49	3.49	3.31	3.32	53000	178150	3.32
2017-04-06	1336	13.3	14.1	13	13.05	6234000	85352200	13.05
2017-04-06	1565	620	621	603	606	419000	255921000	606
2017-04-06	1566	17.95	17.95	17.8	17.95	87000	1551100	17.95
2017-04-06	1569	28.7	29.05	28.4	28.5	678000	19421050	28.5
2017-04-06	1570	13.8	13.95	13.7	13.85	29000	399300	13.85
2017-04-06	1580	140.5	140.5	137.5	138	152000	21111500	138
2017-04-06	1584	16.8	17.4	16.7	17.4	1788000	30385400	17.4
2017-04-06	1586	28.55	28.6	27.85	27.9	1355000	38162450	27.9
2017-04-06	1591	20.7	20.75	20.7	20.75	4000	82850	20.75
2017-04-06	1593	40.15	40.35	40	40.35	15000	601550	40.35
2017-04-06	1595	51.5	53.3	51.5	52.7	118000	6177300	52.7
2017-04-06	1597	35.1	35.75	35.1	35.4	132000	4671200	35.4
2017-04-06	1599	54.1	54.7	53.7	54.1	194000	10492700	54.1
2017-04-06	1742	11.7	11.9	11.65	11.8	61000	719300	11.8
2017-04-06	1752	42.7	42.8	42.05	42.2	138000	5848150	42.2
2017-04-06	1777	95	96.1	94.6	96	100000	9529800	96
2017-04-06	1781	18.8	19.1	18.5	19.05	114000	2155200	19.05
2017-04-06	1784	28.45	29	28.45	28.5	39000	1118050	28.5
2017-04-06	1785	12.6	12.8	12.5	12.6	1340000	16896400	12.6
2017-04-06	1787	24.1	24.15	23.9	24.15	399000	9579950	24.15
2017-04-06	1788	98.8	99	98.2	99	12000	1182800	99
2017-04-06	1795	57.7	58	56.5	56.5	631000	36147300	56.5
2017-04-06	1799	24	24.05	23.8	23.9	303000	7255950	23.9
2017-04-06	1813	23.45	23.45	23.35	23.35	19000	445050	23.35
2017-04-06	1815	16	16.45	15.9	16.15	9674000	156995450	16.15
2017-04-06	2035					0	0	
2017-04-06	2061	10.5	10.5	10.05	10.2	813000	8341250	10.2
2017-04-06	2063					0	0	
2017-04-06	2064	20.3	20.35	20.15	20.35	155000	3136100	20.35
2017-04-06	2066	101	101.5	99.8	100	54000	5419300	100
2017-04-06	2067	13	13	12.8	13	32000	412550	13
2017-04-06	2221	28.6	30.1	28.6	29.15	1469000	43351500	29.15
2017-04-06	2230	13.4	13.65	13.3	13.6	51000	689850	13.6
2017-04-06	2233	106	108.5	106	107	499000	53545000	107
2017-04-06	2235	127	128	127	127.5	10000	1273000	127.5
2017-04-06	2596	20.8	20.85	20.6	20.8	175000	3621550	20.8
2017-04-06	2640	52.8	52.8	51.7	52	125000	6518600	52
2017-04-06	2641	8.3	8.32	8.18	8.19	1550000	12756740	8.19
2017-04-06	2643	45.2	46	45.2	45.75	31000	1412900	45.75
2017-04-06	2718					0	0	
2017-04-06	2719	11.85	11.85	11.85	11.85	15000	177750	11.85
2017-04-06	2724	5.72	5.72	5.72	5.72	22000	125840	5.72
2017-04-06	2726	70.2	70.6	70	70.6	199000	13963200	70.6
2017-04-06	2729	234	236	234	235	14000	3290000	235
2017-04-06	2732	81.6	81.6	81.1	81.1	31000	2520200	81.1
2017-04-06	2734	14.1	14.15	14	14.05	12000	168750	14.05
2017-04-06	2736	22.5	22.85	22.4	22.85	11000	248450	22.85
2017-04-06	2740	26.5	27.3	26.5	27.25	12000	321600	27.25
2017-04-06	2916					0	0	
2017-04-06	2924	54.5	54.5	54.5	54.5	1000	54500	54.5
2017-04-06	2926	150.5	151	150.5	151	42000	6323500	151
2017-04-06	2928	90	91.4	88	91.4	2720000	246048900	91.4
2017-04-06	3064	21	21.45	20.75	21.45	364000	7734200	21.45
2017-04-06	3066	7.3	7.3	6.82	7.05	9000	63990	7.05
2017-04-06	3067					0	0	
2017-04-06	3068	69.7	70.5	68.8	68.8	660000	45935700	68.8
2017-04-06	3071	14.3	14.45	13.95	14	757000	10705200	14
2017-04-06	3073	10.3	10.65	10.3	10.4	36000	377050	10.4
2017-04-06	3078	31	31.35	30.85	30.9	2371000	73560650	30.9
2017-04-06	3081	286	288.5	277	282.5	1206000	340698500	282.5
2017-04-06	3083	38.45	38.6	38.4	38.4	102000	3921350	38.4
2017-04-06	3085	26.95	26.95	26.6	26.65	98000	2627750	26.65
2017-04-06	3086	10.5	10.5	10	10	32000	322400	10
2017-04-06	3088	58.2	59.6	58.2	58.8	1173000	69210600	58.8
2017-04-06	3089	13.15	14.5	13.15	14.3	52000	707100	14.3
2017-04-06	3092	47.8	48.55	47.7	47.8	655000	31440450	47.8
2017-04-06	3093	33.65	33.65	33.65	33.65	1000	33650	33.65
2017-04-06	3095					0	0	
2017-04-06	3105	135.5	135.5	131	131	2377000	314889000	131
2017-04-06	3114	12	12	11.8	11.95	67000	798350	11.95
2017-04-06	3115	12.5	13	12.5	12.65	11000	140000	12.65
2017-04-06	3118	31.8	31.9	31.3	31.5	35000	1108450	31.5
2017-04-06	3122	15.6	15.6	15.5	15.55	20000	311200	15.55
2017-04-06	3128	12	12.3	11.8	12.05	132000	1584700	12.05
2017-04-06	3131	178.5	181	178	179	105000	18864000	179
2017-04-06	3141	36.6	36.6	35.6	35.6	497000	17870950	35.6
2017-04-06	3144	18.2	18.3	17.85	18.25	214000	3875950	18.25
2017-04-06	3152	319	329	315.5	324.5	1014000	328348500	324.5
2017-04-06	3162	6.3	6.38	6.21	6.38	42000	262880	6.38
2017-04-06	3163	61.8	63.1	61.2	61.4	2300000	142942200	61.4
2017-04-06	3169	23.65	23.7	23.6	23.6	62000	1468500	23.6
2017-04-06	3171	17.7	17.8	17.5	17.5	12000	211450	17.5
2017-04-06	3176	60.2	60.2	58.2	58.3	728000	42757400	58.3
2017-04-06	3188	21	21.15	20	21.15	739000	15281850	21.15
2017-04-06	3191	17.8	17.8	17	17.2	311000	5417800	17.2
2017-04-06	3202	12.95	12.95	12.8	12.8	354000	4558950	12.8
2017-04-06	3205	114	116	112	115.5	496000	56919000	115.5
2017-04-06	3206	22.35	22.4	22.05	22.2	58000	1286400	22.2
2017-04-06	3207	10.8	10.85	10.7	10.7	6000	64700	10.7
2017-04-06	3211	42.3	42.35	42	42.25	307000	12947950	42.25
2017-04-06	3213	49.9	52	49.75	51.1	1057000	53967100	51.1
2017-04-06	3217	27.9	28	26.9	27.15	1262000	34500800	27.15
2017-04-06	3218	26.6	28.3	26.55	27.7	1713000	47237800	27.7
2017-04-06	3219	18.3	18.3	18.3	18.3	10000	183000	18.3
2017-04-06	3221	22.7	22.95	22.65	22.75	199000	4532700	22.75
2017-04-06	3224	43.1	44	43.1	44	442000	19263700	44
2017-04-06	3226	62.4	63	60	60	20000	1215800	60
2017-04-06	3227	78.2	78.8	77.7	77.8	502000	39189100	77.8
2017-04-06	3228	14.9	15.1	14.85	14.85	27000	402900	14.85
2017-04-06	3230	6.15	6.15	6.15	6.15	1000	6150	6.15
2017-04-06	3232	19	19	18.9	18.95	18000	341050	18.95
2017-04-06	3234	57.8	58.9	57.4	57.8	1252000	72909800	57.8
2017-04-06	3236	29.85	29.95	29.3	29.4	935000	27646250	29.4
2017-04-06	3252	25.6	25.8	25	25.8	95000	2409000	25.8
2017-04-06	3259	18.3	18.3	18	18.1	32000	579400	18.1
