Ticker	Name	Buy	Sell	OverBS	Date
6147	頎邦	0	491	-491	2012-09-10
8086	宏捷科	0	440	-440	2012-09-10
6163	華電網	0	200	-200	2012-09-10
3211	順達	0	177	-177	2012-09-10
8054	安國	0	150	-150	2012-09-10
3687	歐買尬	0	137	-137	2012-09-10
3324	雙鴻	0	124	-124	2012-09-10
8299	群聯	0	97	-97	2012-09-10
3527	聚積	0	95	-95	2012-09-10
4966	F-譜瑞	25	120	-95	2012-09-10
6261	久元	0	76	-76	2012-09-10
3582	凌耀	0	60	-60	2012-09-10
3691	碩禾	0	60	-60	2012-09-10
4979	華星光	0	60	-60	2012-09-10
8044	網家	0	55	-55	2012-09-10
5530	龍巖	0	50	-50	2012-09-10
3260	威剛	0	45	-45	2012-09-10
4105	東洋	15	57	-42	2012-09-10
5904	寶雅	0	30	-30	2012-09-10
4126	太醫	0	26	-26	2012-09-10
8042	金山電	75	100	-25	2012-09-10
3363	上詮	0	21	-21	2012-09-10
3441	聯一光	0	14	-14	2012-09-10
1565	精華	0	10	-10	2012-09-10
2233	宇隆	20	26	-6	2012-09-10
3265	台星科	0	5	-5	2012-09-10
3611	鼎翰	0	5	-5	2012-09-10
6123	上奇	0	3	-3	2012-09-10
3105	穩懋	760	0	760	2012-09-10
5349	先豐	350	0	350	2012-09-10
4933	友輝	424	150	274	2012-09-10
3556	禾瑞亞	231	0	231	2012-09-10
5009	榮剛	200	0	200	2012-09-10
6217	中探針	196	0	196	2012-09-10
6290	良維	150	0	150	2012-09-10
5820	日盛金	127	0	127	2012-09-10
3680	家登	110	0	110	2012-09-10
5371	中光電	182	80	102	2012-09-10
6143	振曜	100	0	100	2012-09-10
9951	皇田	60	0	60	2012-09-10
6121	新普	80	23	57	2012-09-10
5489	彩富	52	0	52	2012-09-10
8091	翔名	50	0	50	2012-09-10
4908	前鼎	40	0	40	2012-09-10
6126	信音	34	0	34	2012-09-10
3176	基亞	20	0	20	2012-09-10
3227	原相	20	0	20	2012-09-10
8406	F-金可	20	0	20	2012-09-10
8929	富堡	20	0	20	2012-09-10
3658	漢微科	7	0	7	2012-09-10
