Ticker	Name	Buy	Sell	OverBS	Date
8069	元太	877000	3673000	-2796000	2016-04-07
5483	中美晶	279000	1553000	-1274000	2016-04-07
6147	頎邦	700000	1966000	-1266000	2016-04-07
3227	原相	193000	985000	-792000	2016-04-07
8064	東捷	80000	699000	-619000	2016-04-07
8936	國統	6000	603000	-597000	2016-04-07
5425	台半	138000	649000	-511000	2016-04-07
6274	台燿	919000	1322000	-403000	2016-04-07
5351	鈺創	115000	512000	-397000	2016-04-07
6121	新普	270000	609000	-338000	2016-04-07
5289	宜鼎	23000	353000	-330000	2016-04-07
6227	茂綸	52000	337000	-285000	2016-04-07
3141	晶宏	9000	291000	-282000	2016-04-07
4739	康普	5000	285000	-280000	2016-04-07
5820	日盛金	117000	378000	-261000	2016-04-07
3234	光環	484000	739000	-255000	2016-04-07
5490	同亨	222000	464000	-242000	2016-04-07
6488	環球晶	21000	262000	-241000	2016-04-07
6266	泰詠	0	227000	-227000	2016-04-07
3264	欣銓	309000	527000	-218000	2016-04-07
3289	宜特	0	217000	-217000	2016-04-07
3324	雙鴻	1000	218000	-217000	2016-04-07
6509	聚和	57000	267000	-210000	2016-04-07
8383	千附	122000	326000	-204000	2016-04-07
4728	雙美	0	197000	-197000	2016-04-07
8086	宏捷科	124000	319000	-195000	2016-04-07
5371	中光電	428000	621000	-193000	2016-04-07
4721	美琪瑪	1000	153000	-152000	2016-04-07
3492	長盛	8000	154000	-146000	2016-04-07
3479	安勤	64000	200000	-136000	2016-04-07
8038	長園科	14000	149000	-135000	2016-04-07
3587	閎康	16000	149000	-133000	2016-04-07
4174	浩鼎	56000	184000	-127000	2016-04-07
6245	立端	10000	137000	-127000	2016-04-07
3624	光頡	23000	147000	-124000	2016-04-07
3078	僑威	313000	432000	-119000	2016-04-07
8080	奧斯特	2000	118000	-116000	2016-04-07
6158	禾昌	3000	117000	-114000	2016-04-07
4533	協易機	0	107000	-107000	2016-04-07
8942	森鉅	45000	146000	-101000	2016-04-07
2066	世德	1000	99000	-97000	2016-04-07
6485	點序	10000	107000	-97000	2016-04-07
4979	華星光	271000	362000	-91000	2016-04-07
5015	華祺	0	91000	-91000	2016-04-07
3691	碩禾	69000	157000	-88000	2016-04-07
6143	振曜	63000	148000	-85000	2016-04-07
6279	胡連	128000	211000	-83000	2016-04-07
6180	橘子	11000	94000	-83000	2016-04-07
8050	廣積	4000	86000	-82000	2016-04-07
722276	RT凱基	0	82000	-82000	2016-04-07
3491	昇達科	8000	89000	-81000	2016-04-07
4180	安成藥	7000	88000	-81000	2016-04-07
8406	F-金可	116000	194000	-78000	2016-04-07
3374	精材	8000	85000	-77000	2016-04-07
5245	智晶	13000	89000	-76000	2016-04-07
4173	久裕	0	73000	-73000	2016-04-07
6173	信昌電	0	73000	-73000	2016-04-07
6207	雷科	26000	99000	-73000	2016-04-07
6138	茂達	0	71000	-71000	2016-04-07
6506	雙邦	0	71000	-71000	2016-04-07
4130	健亞	4000	72000	-68000	2016-04-07
8042	金山電	25000	92000	-67000	2016-04-07
3483	力致	6000	71000	-65000	2016-04-07
3498	陽程	12000	75000	-63000	2016-04-07
8446	華研	31000	94000	-63000	2016-04-07
4803	F-VHQ	17000	78000	-61000	2016-04-07
6217	中探針	17000	78000	-61000	2016-04-07
6261	久元	0	60000	-60000	2016-04-07
3293	鈊象	39000	99000	-60000	2016-04-07
4188	安克	2000	61000	-59000	2016-04-07
8048	德勝	5000	62000	-57000	2016-04-07
8433	弘帆	4000	58000	-54000	2016-04-07
3064	泰偉	11000	64000	-53000	2016-04-07
6163	華電網	13000	65000	-52000	2016-04-07
3540	曜越	1000	52000	-51000	2016-04-07
3594	磐儀	4000	55000	-51000	2016-04-07
8109	博大	4000	54000	-50000	2016-04-07
3611	鼎翰	1000	50000	-49000	2016-04-07
6220	岳豐	0	48000	-48000	2016-04-07
4506	崇友	1000	48000	-47000	2016-04-07
6105	瑞傳	5000	50000	-45000	2016-04-07
3563	牧德	0	44000	-44000	2016-04-07
5230	雷笛克	1000	45000	-44000	2016-04-07
5403	中菲	0	44000	-44000	2016-04-07
1599	宏佳騰	54000	97000	-43000	2016-04-07
6182	合晶	0	43000	-43000	2016-04-07
8933	愛地雅	20000	62000	-42000	2016-04-07
6151	晉倫	0	40000	-40000	2016-04-07
3373	熱映	2000	41000	-39000	2016-04-07
4529	昶洧	15000	52000	-37000	2016-04-07
6015	宏遠證	0	37000	-37000	2016-04-07
8287	英格爾	16000	53000	-37000	2016-04-07
4432	銘旺實	2000	38000	-36000	2016-04-07
6470	宇智	2000	38000	-36000	2016-04-07
3455	由田	3000	37000	-34000	2016-04-07
4726	永昕	1000	35000	-34000	2016-04-07
8255	朋程	4000	36000	-32000	2016-04-07
3666	光耀	7000	39000	-32000	2016-04-07
6146	耕興	134000	166000	-32000	2016-04-07
6411	晶焱	0	31000	-31000	2016-04-07
4105	東洋	961000	121000	839000	2016-04-07
3526	凡甲	691000	53000	638000	2016-04-07
4123	晟德	649000	13000	636000	2016-04-07
5309	系統電	844000	230000	614000	2016-04-07
4966	F-譜瑞	759000	164000	594000	2016-04-07
3105	穩懋	1787000	1231000	556000	2016-04-07
5347	世界	2915000	2386000	529000	2016-04-07
8076	伍豐	670000	146000	524000	2016-04-07
6244	茂迪	704000	266000	438000	2016-04-07
4126	太醫	492000	84000	408000	2016-04-07
8436	大江	441000	48000	393000	2016-04-07
3662	樂陞	519000	139000	380000	2016-04-07
6462	神盾	654000	305000	349000	2016-04-07
8091	翔名	390000	61000	329000	2016-04-07
6238	勝麗	361000	35000	326000	2016-04-07
5009	榮剛	362000	100000	262000	2016-04-07
6104	創惟	409000	154000	255000	2016-04-07
5349	先豐	560000	346000	214000	2016-04-07
6223	旺矽	313000	113000	200000	2016-04-07
6188	廣明	278000	87000	191000	2016-04-07
3163	波若威	255000	69000	186000	2016-04-07
6290	良維	199000	13000	186000	2016-04-07
4162	智擎	221000	37000	184000	2016-04-07
8299	群聯	495000	320000	175000	2016-04-07
4147	中裕	230000	65000	165000	2016-04-07
3299	帛漢	159000	3000	156000	2016-04-07
722493	玉山W6	200000	50000	150000	2016-04-07
722870	康和TR	150000	0	150000	2016-04-07
3529	力旺	178000	32000	145000	2016-04-07
4991	F-環宇	178000	37000	141000	2016-04-07
3428	光燿科	305000	177000	128000	2016-04-07
2233	宇隆	139000	15000	124000	2016-04-07
4161	聿新科	123000	0	123000	2016-04-07
6229	研通	122000	1000	121000	2016-04-07
6275	元山	110000	2000	108000	2016-04-07
3548	兆利	141000	38000	103000	2016-04-07
6512	啟發電	103000	19000	84000	2016-04-07
4971	F-IET	119000	41000	78000	2016-04-07
3511	矽瑪	114000	46000	68000	2016-04-07
3632	研勤	71000	5000	66000	2016-04-07
4157	F*太景	67000	3000	64000	2016-04-07
1815	富喬	119000	58000	61000	2016-04-07
4107	邦特	88000	27000	61000	2016-04-07
4163	鐿鈦	229000	168000	61000	2016-04-07
3152	璟德	87000	28000	59000	2016-04-07
5251	天鉞電	60000	5000	55000	2016-04-07
1580	新麥	133000	79000	54000	2016-04-07
5609	中菲行	54000	0	54000	2016-04-07
4947	F-昂寶	144000	95000	49000	2016-04-07
