Ticker	Name	Buy	Sell	OverBS	Date
00679B	元大美債20年	84	1757	-1673	2017-03-15
727418	鈊象統一69購01	290	1861	-1571	2017-03-15
728447	岳豐凱基69購01	803	2234	-1431	2017-03-15
726499	鈊象統一65購01	217	1645	-1428	2017-03-15
73482P	茂迪元大67售04	2120	3535	-1415	2017-03-15
727144	大略永豐66購01	9	1336	-1327	2017-03-15
728503	均豪國泰69購01	287	1595	-1308	2017-03-15
727157	鈊象富邦6A購01	10	1309	-1299	2017-03-15
727393	信昌電永豐68購01	200	1462	-1262	2017-03-15
727953	富喬元大69購01	53	1133	-1080	2017-03-15
727816	帛漢元大68購01	804	1867	-1063	2017-03-15
728123	長華科元大6B購02	192	1228	-1036	2017-03-15
726748	創惟元大66購01	535	1537	-1002	2017-03-15
726732	威剛群益65購04	0	1000	-1000	2017-03-15
727856	信驊永豐68購01	76	1063	-987	2017-03-15
727878	胡連元大68購01	20	1005	-985	2017-03-15
728292	大江兆豐6A購01	70	1051	-981	2017-03-15
727198	鈊象統一68購01	15	969	-954	2017-03-15
728301	均豪元大69購01	397	1296	-899	2017-03-15
728171	南光永豐68購01	597	1486	-889	2017-03-15
73515P	茂迪元富67售01	0	874	-874	2017-03-15
727905	均豪元大68購01	34	897	-863	2017-03-15
727725	醫揚元大69購01	90	951	-861	2017-03-15
727965	均豪凱基68購01	280	1131	-851	2017-03-15
728153	穩懋永豐68購03	88	902	-814	2017-03-15
726807	岳豐永豐66購01	234	1015	-781	2017-03-15
728466	帛漢元大69購01	755	1511	-756	2017-03-15
6244	茂迪	56	810	-754	2017-03-15
727106	南光元大67購01	1534	2271	-737	2017-03-15
728504	岳豐國泰69購01	277	1012	-735	2017-03-15
728414	西柏永豐69購01	310	1037	-727	2017-03-15
727776	鈊象元大6B購01	10	711	-701	2017-03-15
728340	同致元大69購02	11	690	-679	2017-03-15
728562	岳豐元大69購04	0	676	-676	2017-03-15
728523	波若威國泰69購01	0	673	-673	2017-03-15
73411P	茂迪元大66售01	0	661	-661	2017-03-15
726858	鈊象永豐65購03	0	656	-656	2017-03-15
727598	弘塑凱基67購01	495	1142	-647	2017-03-15
727727	立端凱基67購01	5	650	-645	2017-03-15
727437	宏觀元大67購01	25	669	-644	2017-03-15
726513	良維元大65購01	415	1056	-641	2017-03-15
728475	茂達凱基69購01	291	932	-641	2017-03-15
727702	榮剛永豐67購02	10	639	-629	2017-03-15
727750	智冠凱基68購01	2240	2867	-627	2017-03-15
726979	光隆日盛66購01	6	625	-619	2017-03-15
727577	昇達科凱基67購02	250	869	-619	2017-03-15
727435	智冠元富67購01	913	1516	-603	2017-03-15
728445	岳豐元富6A購01	255	849	-594	2017-03-15
728298	光隆元大69購01	95	686	-591	2017-03-15
726413	譜瑞元富65購01	253	836	-583	2017-03-15
727918	帛漢凱基68購01	498	1078	-580	2017-03-15
727509	精測統一68購01	45	618	-573	2017-03-15
728322	同致統一6C購01	22	580	-558	2017-03-15
