Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2018-10-29	00679B	36.77	36.78	36.68	36.74	1194000	43890900	36.74
2018-10-29	00687B	38.05	38.05	38.03	38.03	205000	7796250	38.03
2018-10-29	00694B	40.94	40.94	40.86	40.87	391000	15976640	40.87
2018-10-29	00695B	39.4	39.41	39.38	39.38	354000	13944890	39.38
2018-10-29	00696B	38.72	38.81	38.7	38.81	302000	11693510	38.81
2018-10-29	00697B	38.82	38.82	38.81	38.81	451000	17506160	38.81
2018-10-29	00718B	20.26	20.26	20.22	20.22	508000	10281910	20.22
2018-10-29	00719B	31.91	31.91	31.89	31.89	451000	14384710	31.89
2018-10-29	00720B	37.7	37.73	37.7	37.73	451000	17011360	37.73
2018-10-29	00721B	45.54	45.54	45.52	45.54	450000	20492800	45.54
2018-10-29	00722B	38.83	38.96	38.83	38.92	203000	7900640	38.92
2018-10-29	00723B	37.62	37.63	37.59	37.59	202000	7593250	37.59
2018-10-29	00724B	36.94	36.96	36.92	36.92	202000	7457900	36.92
2018-10-29	00725B	38.86	38.87	38.71	38.87	9000	349660	38.87
2018-10-29	00726B	40.41	40.41	40.41	40.41	1000	40410	40.41
2018-10-29	00727B	43.08	43.08	43.08	43.08	1000	43080	43.08
2018-10-29	00734B	20.43	20.45	20.43	20.45	1055000	21573690	20.45
2018-10-29	00740B	39.95	39.97	39.86	39.86	322000	12866920	39.86
2018-10-29	00741B	41.15	41.15	41.15	41.15	240000	9876000	41.15
2018-10-29	00744B	40.41	40.41	40.41	40.41	1000	40410	40.41
2018-10-29	00745B	39.91	39.91	39.59	39.59	102000	4049500	39.59
2018-10-29	00746B	39.15	39.15	39.08	39.08	101000	3954080	39.08
2018-10-29	00747B	50.35	50.35	50.35	50.35	1000	50350	50.35
2018-10-29	00748B	40.3	40.35	40.3	40.33	210000	8469250	40.33
2018-10-29	00749B	39.06	39.06	39.04	39.04	201000	7847060	39.04
2018-10-29	00750B	38.93	38.93	38.91	38.91	201000	7820930	38.91
2018-10-29	00751B	39.36	39.36	39.3	39.36	403000	15838080	39.36
2018-10-29	00754B	40	40	39.98	39.98	101000	4038000	39.98
2018-10-29	00755B	40.15	40.15	40.08	40.08	101000	4048150	40.08
2018-10-29	00756B	40.07	40.07	40.04	40.04	101000	4044070	40.04
2018-10-29	1240					0	0	
2018-10-29	1258	20.15	20.8	20	20	21000	425600	20
2018-10-29	1259	66	66	65.9	65.9	9000	593800	65.9
2018-10-29	1264	192	192.5	191.5	192.5	10000	1920500	192.5
2018-10-29	1268					0	0	
2018-10-29	1333	1.85	1.97	1.85	1.97	4000	7640	1.97
2018-10-29	1336	14.25	14.4	14.2	14.35	80000	1145750	14.35
2018-10-29	1565	551	552	543	552	103000	56383000	552
2018-10-29	1566	13.1	13.1	13.1	13.1	14000	183400	13.1
2018-10-29	1569	13.3	13.3	12.75	12.95	250000	3226750	12.95
2018-10-29	1570	11.6	11.85	11.55	11.85	13000	150950	11.85
2018-10-29	1580	128.5	128.5	124.5	124.5	27000	3404500	124.5
2018-10-29	1584	5.68	5.77	5.64	5.75	73000	414320	5.75
2018-10-29	1586	37.3	37.3	36.8	37	279000	10360950	37
2018-10-29	1591	35.6	35.65	35.2	35.4	95000	3357300	35.4
2018-10-29	1593	37.9	38.25	37.9	37.9	37000	1404600	37.9
2018-10-29	1595	46.45	46.45	45	45.5	21000	949150	45.5
2018-10-29	1597	68.7	70	67.1	68.3	951000	65304900	68.3
2018-10-29	1599	35.8	35.85	34.85	35.05	15000	526700	35.05
2018-10-29	1742	16.5	16.6	16.5	16.6	109000	1804700	16.6
2018-10-29	1752	28.6	28.6	28.5	28.5	53000	1512100	28.5
2018-10-29	1777	78	78.3	76.6	76.6	12000	929300	76.6
2018-10-29	1781	10.6	10.65	10.2	10.4	28000	291450	10.4
2018-10-29	1784	23.2	23.6	22.5	22.8	318000	7287250	22.8
2018-10-29	1785	17.1	17.2	15.8	16.6	2759000	45884200	16.6
2018-10-29	1787	20.85	20.85	20.4	20.5	98000	2012300	20.5
2018-10-29	1788	96	97	95.8	97	11000	1059300	97
2018-10-29	1795	61.6	61.8	56	58.7	8895000	518541000	58.7
2018-10-29	1796	40	40	40	40	1000	40000	40
2018-10-29	1799	11.65	12.1	11.1	11.5	61000	707100	11.5
2018-10-29	1813	19.6	19.9	19.05	19.15	118000	2283450	19.15
2018-10-29	1815	14.3	14.6	14.1	14.1	2998000	42828200	14.1
2018-10-29	2035	44.75	44.8	44.55	44.55	32000	1431350	44.55
2018-10-29	2061	9.9	9.9	9.9	9.9	6000	59400	9.9
2018-10-29	2063	34.5	34.55	34.5	34.5	6000	207150	34.5
2018-10-29	2064	16.55	16.55	16.55	16.55	4000	66200	16.55
2018-10-29	2065	26.5	27.35	26.5	26.9	6000	161200	26.9
2018-10-29	2066	84.5	84.5	81.5	82.7	23000	1913400	82.7
2018-10-29	2067	13	13.4	13	13.4	91000	1183800	13.4
2018-10-29	2221	29.7	29.7	29.15	29.7	87000	2559650	29.7
2018-10-29	2230	11	11.3	11	11.3	7000	77600	11.3
2018-10-29	2233	64.5	65.5	64.5	65.4	96000	6230900	65.4
2018-10-29	2235	52.7	55.6	52.7	55.6	2000	108300	55.6
2018-10-29	2596	21	21.15	20.8	21.1	54000	1132950	21.1
2018-10-29	2640	55.9	55.9	55	55.2	18000	993800	55.2
2018-10-29	2641	6.8	6.85	6.71	6.72	217000	1465560	6.72
2018-10-29	2643	28.5	28.5	28.5	28.5	1000	28500	28.5
2018-10-29	2718	20.2	21.3	20.2	21.3	3000	62800	21.3
2018-10-29	2719	9.22	9.22	9.15	9.15	10000	92130	9.15
2018-10-29	2724	3.2	3.2	3.2	3.2	10000	32000	3.2
2018-10-29	2726	45.9	45.9	44.9	45.2	33000	1491650	45.2
2018-10-29	2729	222	222	219	222	17000	3743000	222
2018-10-29	2732	66.3	67.2	63.2	63.5	220000	14110900	63.5
2018-10-29	2734	11.5	12.4	11.25	11.25	18000	213000	11.25
2018-10-29	2736	11.7	11.7	11.55	11.55	15000	174150	11.55
2018-10-29	2740	27.55	28.6	27.5	28.6	19000	528750	28.6
2018-10-29	2745	20.5	20.5	19.85	19.95	8000	159800	19.95
2018-10-29	2916					0	0	
2018-10-29	2924	34.7	34.7	34.7	34.7	1000	34700	34.7
2018-10-29	2926	128	128	128	128	6000	768000	128
2018-10-29	2928	39.9	40	38.65	40	92000	3615750	40
2018-10-29	2937					0	0	
2018-10-29	3064	18	18	17.4	18	32000	571200	18
2018-10-29	3066	5.7	5.7	5.28	5.28	28000	153400	5.28
2018-10-29	3067	9.5	9.98	9.5	9.98	4000	38480	9.98
2018-10-29	3071	14.4	14.4	13.8	13.8	93000	1300450	13.8
2018-10-29	3073	5.06	5.32	5.06	5.32	5000	26250	5.32
2018-10-29	3078	21.15	21.35	20.75	20.8	574000	12101900	20.8
2018-10-29	3081	213	220	202.5	207.5	1660000	347263500	207.5
2018-10-29	3083	40.7	41.2	37.1	37.35	1348000	51810000	37.35
2018-10-29	3085	9.68	9.68	8.75	8.99	69000	622220	8.99
2018-10-29	3086	15.85	15.85	15.85	15.85	7000	110950	15.85
2018-10-29	3088	48.3	48.7	48.3	48.6	74000	3585300	48.6
2018-10-29	3089	12.65	12.65	12.65	12.65	1000	12650	12.65
2018-10-29	3092	35.1	35.2	32.9	34.05	164000	5606150	34.05
2018-10-29	3093	25.65	25.65	25.05	25.2	5000	126000	25.2
2018-10-29	3095	2.95	3	2.95	3	10000	29800	3
