Ticker	Name	Buy	Sell	OverBS	Date
72042	寶來RB	168	1006	-838	2009-07-30
72108	寶來RL	1	688	-687	2009-07-30
72101P	寶來RD	155	725	-570	2009-07-30
72069P	凱基S6	30	591	-561	2009-07-30
72081	台証TN	5	562	-557	2009-07-30
72125	群益QW	28	459	-431	2009-07-30
5211	蒙恬	0	330	-330	2009-07-30
72063	國泰V8	0	310	-310	2009-07-30
72133	元大UL	0	305	-305	2009-07-30
72094	元富RC	0	296	-296	2009-07-30
72048	群益QS	25	317	-292	2009-07-30
72127	群益QY	457	708	-251	2009-07-30
72172	大華RC	106	355	-249	2009-07-30
72040	寶來QZ	120	360	-240	2009-07-30
72162	永豐S8	0	239	-239	2009-07-30
72086	凱基S8	0	195	-195	2009-07-30
8039	台虹	16	204	-188	2009-07-30
72044	群益QN	48	223	-175	2009-07-30
72183P	台証TS	0	170	-170	2009-07-30
72115	元大UJ	24	193	-169	2009-07-30
72144	富邦T1	14	181	-167	2009-07-30
6104	創惟	50	200	-150	2009-07-30
6138	茂達	51	194	-143	2009-07-30
72033	元大UA	167	309	-142	2009-07-30
5371	中光電	79	217	-138	2009-07-30
3264	欣銓	128	258	-130	2009-07-30
3491	昇達科	15	140	-125	2009-07-30
6290	良維	25	150	-125	2009-07-30
5351	鈺創	110	233	-123	2009-07-30
71993	寶來QR	303	416	-113	2009-07-30
72117	大華RA	0	110	-110	2009-07-30
71947	國泰U3	36	139	-103	2009-07-30
72006	元富QQ	10	113	-103	2009-07-30
3227	原相	20	121	-101	2009-07-30
72164	永豐T1	0	101	-101	2009-07-30
72074	元大UF	0	99	-99	2009-07-30
72180	國泰PF	113	212	-99	2009-07-30
6158	禾昌	118	214	-96	2009-07-30
72159	元大UT	6	101	-95	2009-07-30
8299	群聯	28	123	-95	2009-07-30
72170	國泰PD	73	161	-88	2009-07-30
72097	元富RF	50	137	-87	2009-07-30
3293	鈊象	12	97	-85	2009-07-30
72174	兆豐RF	0	85	-85	2009-07-30
6182	合晶	80	164	-84	2009-07-30
72146	富邦T3	23	107	-84	2009-07-30
6188	廣明	197	280	-83	2009-07-30
72138P	國泰W8	5	86	-81	2009-07-30
72171	國泰PE	79	160	-81	2009-07-30
72190	元富RM	0	80	-80	2009-07-30
72089	國泰W1	202	279	-77	2009-07-30
72193	元富RQ	0	76	-76	2009-07-30
72137	群益QZ	104	179	-75	2009-07-30
71979	大華QN	12	84	-72	2009-07-30
5009	榮剛	5	76	-71	2009-07-30
72060	元富QZ	5	74	-69	2009-07-30
72075P	元大UG	133	202	-69	2009-07-30
72027	大華QV	20	83	-63	2009-07-30
72145	富邦T2	0	62	-62	2009-07-30
72073	康和QR	0	61	-61	2009-07-30
3452	益通	44	101	-57	2009-07-30
72187	康和QW	0	56	-56	2009-07-30
72128	國泰W7	0	55	-55	2009-07-30
5483	中美晶	6	60	-54	2009-07-30
1785	光洋科	76	129	-53	2009-07-30
72045	群益QP	137	189	-52	2009-07-30
71991	大華QU	0	51	-51	2009-07-30
72153	永昌U4	0	51	-51	2009-07-30
72055	元富QU	81	131	-50	2009-07-30
6125	廣運	20	69	-49	2009-07-30
6244	茂迪	26	74	-48	2009-07-30
72167	日盛V2	26	74	-48	2009-07-30
8076	伍豐	9	57	-48	2009-07-30
72038P	凱基S5	0	45	-45	2009-07-30
3073	普格	0	44	-44	2009-07-30
5347	世界	463	507	-44	2009-07-30
71940	群益QG	4	46	-42	2009-07-30
72184	凱基T3	39	81	-42	2009-07-30
6152	百一	0	40	-40	2009-07-30
72082	群益QT	26	66	-40	2009-07-30
72130	永昌T9	15	55	-40	2009-07-30
72179	大華RF	16	56	-40	2009-07-30
72196	國泰PG	22	61	-39	2009-07-30
72095	元富RD	12	50	-38	2009-07-30
72110	國泰W3	8	44	-36	2009-07-30
3064	泰偉	1	36	-35	2009-07-30
4105	東洋	40	74	-34	2009-07-30
6008	凱基證	0	34	-34	2009-07-30
6270	倍微	0	34	-34	2009-07-30
72093	元富RB	10	43	-33	2009-07-30
72009	康和QK	11	43	-32	2009-07-30
72098	元富RG	1	33	-32	2009-07-30
72113	國泰W6	0	32	-32	2009-07-30
72028	元大TV	14	45	-31	2009-07-30
72158	元大US	65	96	-31	2009-07-30
72178	大華RE	22	53	-31	2009-07-30
5475	德宏	0	30	-30	2009-07-30
71978P	康和QD	0	30	-30	2009-07-30
72058	元富QX	0	30	-30	2009-07-30
72120	兆豐RA	10	40	-30	2009-07-30
5346	力晶	2259	114	2145	2009-07-30
6126	信音	410	0	410	2009-07-30
3303	岱稜	650	260	390	2009-07-30
3260	威剛	505	124	381	2009-07-30
72018P	凱基S2	366	11	355	2009-07-30
72131	永昌U1	290	0	290	2009-07-30
72155	元大UQ	344	63	281	2009-07-30
8069	元太	362	116	246	2009-07-30
72105P	寶來RH	269	40	229	2009-07-30
4102	永日	468	246	222	2009-07-30
71934	元大TQ	263	60	203	2009-07-30
5521	工信	200	0	200	2009-07-30
72046	群益QQ	235	38	197	2009-07-30
1815	富喬	190	0	190	2009-07-30
72070	永昌T6	198	10	188	2009-07-30
6233	旺玖	183	5	178	2009-07-30
72148	元富RJ	170	9	161	2009-07-30
72161	永豐S7	200	45	155	2009-07-30
72036	元大UD	152	5	147	2009-07-30
71951	康和PZ	561	418	143	2009-07-30
71998	寶來QW	135	0	135	2009-07-30
72076	康和QS	144	10	134	2009-07-30
72024P	凱基S4	215	100	115	2009-07-30
71935	元大TR	153	39	114	2009-07-30
72147	元富RH	110	1	109	2009-07-30
6231	系微	165	57	108	2009-07-30
5205	漢康	104	0	104	2009-07-30
72068	大華QZ	388	284	104	2009-07-30
72103P	寶來RF	124	21	103	2009-07-30
72126	群益QX	415	314	101	2009-07-30
71928	大華QK	100	1	99	2009-07-30
71984	富邦S6	131	32	99	2009-07-30
71987	富邦S9	115	17	98	2009-07-30
72136P	元大UP	225	130	95	2009-07-30
72057	元富QW	97	10	87	2009-07-30
72050	國泰V5	114	35	79	2009-07-30
5425	台半	74	2	72	2009-07-30
71997	寶來QV	91	19	72	2009-07-30
72047	群益QR	139	70	69	2009-07-30
72118	大華RB	200	132	68	2009-07-30
71930	大華QM	60	0	60	2009-07-30
72116	元大UK	189	131	58	2009-07-30
72096	元富RE	177	121	56	2009-07-30
72051	國泰V6	55	0	55	2009-07-30
5478	智冠	116	62	54	2009-07-30
72102	寶來RE	52	0	52	2009-07-30
71960	亞東P8	80	30	50	2009-07-30
