Ticker	Name	Buy	Sell	OverBS	Date
1815	富喬	0	509	-509	2016-09-07
6279	胡連	0	380	-380	2016-09-07
8049	晶采	0	293	-293	2016-09-07
3289	宜特	0	280	-280	2016-09-07
3078	僑威	0	250	-250	2016-09-07
5315	光聯	0	240	-240	2016-09-07
6274	台燿	150	383	-233	2016-09-07
3105	穩懋	0	216	-216	2016-09-07
4163	鐿鈦	0	203	-203	2016-09-07
3691	碩禾	0	150	-150	2016-09-07
8446	華研	0	140	-140	2016-09-07
4126	太醫	0	137	-137	2016-09-07
3373	熱映	0	100	-100	2016-09-07
3324	雙鴻	41	137	-96	2016-09-07
3131	弘塑	13	89	-76	2016-09-07
3221	台嘉碩	0	55	-55	2016-09-07
3081	聯亞	0	49	-49	2016-09-07
3265	台星科	0	43	-43	2016-09-07
2233	宇隆	0	40	-40	2016-09-07
8109	博大	0	40	-40	2016-09-07
3541	西柏	7	46	-39	2016-09-07
5392	應華	0	38	-38	2016-09-07
4947	昂寶-KY	56	88	-32	2016-09-07
3527	聚積	0	30	-30	2016-09-07
3540	曜越	0	30	-30	2016-09-07
3484	崧騰	0	25	-25	2016-09-07
6143	振曜	0	21	-21	2016-09-07
5015	華祺	0	20	-20	2016-09-07
8436	大江	30	50	-20	2016-09-07
6510	精測	0	15	-15	2016-09-07
3234	光環	0	10	-10	2016-09-07
3491	昇達科	0	10	-10	2016-09-07
3587	閎康	0	10	-10	2016-09-07
4528	江興鍛	0	10	-10	2016-09-07
5543	崇佑-KY	0	10	-10	2016-09-07
3163	波若威	32	40	-8	2016-09-07
5371	中光電	0	8	-8	2016-09-07
8433	弘帆	0	4	-4	2016-09-07
4966	譜瑞-KY	65	68	-3	2016-09-07
8437	大地-KY	2	3	-1	2016-09-07
6220	岳豐	1300	0	1300	2016-09-07
3260	威剛	250	0	250	2016-09-07
9951	皇田	234	0	234	2016-09-07
6223	旺矽	236	10	226	2016-09-07
3492	長盛	200	0	200	2016-09-07
6187	萬潤	200	0	200	2016-09-07
3141	晶宏	144	0	144	2016-09-07
8462	柏文	115	0	115	2016-09-07
3552	同致	117	5	112	2016-09-07
5426	振發	104	0	104	2016-09-07
3092	鴻碩	100	0	100	2016-09-07
3479	安勤	73	0	73	2016-09-07
4162	智擎	71	0	71	2016-09-07
8054	安國	71	0	71	2016-09-07
3483	力致	67	0	67	2016-09-07
3374	精材	50	0	50	2016-09-07
4207	環泰	50	0	50	2016-09-07
6446	藥華藥	41	0	41	2016-09-07
4147	中裕	40	0	40	2016-09-07
3611	鼎翰	35	0	35	2016-09-07
5274	信驊	50	17	33	2016-09-07
6462	神盾	50	19	31	2016-09-07
6188	廣明	30	0	30	2016-09-07
4129	聯合	52	28	24	2016-09-07
3152	璟德	23	0	23	2016-09-07
2732	六角	20	0	20	2016-09-07
3227	原相	20	0	20	2016-09-07
5306	桂盟	19	0	19	2016-09-07
6238	勝麗	36	18	18	2016-09-07
8432	東生華	17	0	17	2016-09-07
5251	天鉞電	11	0	11	2016-09-07
4107	邦特	10	0	10	2016-09-07
4736	泰博	10	0	10	2016-09-07
3293	鈊象	9	0	9	2016-09-07
4105	東洋	12	4	8	2016-09-07
1565	精華	8	5	3	2016-09-07
8383	千附	80	78	2	2016-09-07
3658	漢微科	33	32	1	2016-09-07
