Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2021-12-03	00777B	43.84	43.84	43.84	43.84	102000	43.84
2021-12-03	00778B	45.48	45.48	45.48	45.48	100000	45.48
2021-12-03	00779B	45.45	45.5	45.45	45.5	110000	45.5
2021-12-03	00780B	39.84	39.84	39.8	39.8	101000	39.8
2021-12-03	00781B	43.14	43.14	43.14	43.14	101000	43.14
2021-12-03	00782B	42.44	42.44	42.44	42.44	100000	42.44
2021-12-03	00784B	36.5	36.5	36.5	36.5	150000	36.5
2021-12-03	00785B	42.88	42.88	42.87	42.87	150000	42.87
2021-12-03	00786B	41.19	41.19	41.17	41.17	122000	41.17
2021-12-03	00787B	42.86	42.9	42.86	42.9	105000	42.9
2021-12-03	00788B	40.8	40.8	40.8	40.8	100000	40.8
2021-12-03	00789B	65.8	65.8	65.8	65.8	100000	65.8
2021-12-03	00790B	63.2	63.2	63.2	63.2	100000	63.2
2021-12-03	00791B	54.1	54.15	54.05	54.05	108000	54.05
2021-12-03	00792B	42.76	42.88	42.76	42.88	123000	42.88
2021-12-03	00793B	41.94	41.95	41.94	41.94	130000	41.94
2021-12-03	00794B	40.21	40.21	40.21	40.21	105000	40.21
2021-12-03	00795B	42.62	42.82	42.62	42.79	225000	42.79
2021-12-03	00796B	40.36	40.36	40.28	40.28	106000	40.28
2021-12-03	00799B	42.61	42.61	42.36	42.37	104000	42.37
2021-12-03	00831B	35.94	35.94	35.94	35.94	50000	35.94
2021-12-03	00834B	42.28	42.3	42.28	42.28	105000	42.28
2021-12-03	00836B	40.24	40.24	40.18	40.19	102000	40.19
2021-12-03	00838B	39.93	39.93	39.88	39.88	107000	39.88
2021-12-03	00840B	39.78	39.78	39.78	39.78	100000	39.78
2021-12-03	00841B	40.39	40.39	40.39	40.39	100000	40.39
2021-12-03	00842B	40.48	40.52	40.47	40.47	105000	40.47
2021-12-03	00843B	39.99	40.01	39.99	40.01	105000	40.01
2021-12-03	00844B	39.8	39.8	39.8	39.8	2000	39.8
2021-12-03	00845B	36.0	36.0	36.0	36.0	100000	36.0
2021-12-03	00846B	36.44	36.44	36.44	36.44	100000	36.44
2021-12-03	00847B	35.85	35.85	35.84	35.84	201000	35.84
2021-12-03	00848B	36.78	36.87	36.78	36.87	143000	36.87
2021-12-03	00849B	35.65	35.65	35.62	35.64	101000	35.64
2021-12-03	00853B	35.94	35.94	35.94	35.94	2000	35.94
2021-12-03	00856B	35.91	35.91	35.83	35.83	101000	35.83
2021-12-03	00857B	37.34	37.34	37.28	37.31	114000	37.31
2021-12-03	00858	28.8	28.82	28.71	28.82	117000	28.82
2021-12-03	00859B	35.67	35.67	35.67	35.67	100000	35.67
2021-12-03	00860B	36.38	36.38	36.38	36.38	100000	36.38
2021-12-03	00862B	40.27	40.29	40.23	40.27	205000	40.27
2021-12-03	00863B	40.04	40.04	39.95	40.01	102000	40.01
2021-12-03	00864B	36.48	36.48	36.44	36.45	101000	36.45
2021-12-03	00867B	40.15	40.15	40.15	40.15	2000	40.15
2021-12-03	00870B	37.8	37.83	37.73	37.83	131000	37.83
2021-12-03	00877	13.37	13.55	13.37	13.48	881000	13.48
2021-12-03	00883B	39.5	39.5	39.42	39.42	211000	39.42
2021-12-03	00884B	38.12	38.14	38.12	38.13	205000	38.13
2021-12-03	00886	23.6	23.6	23.47	23.58	300000	23.58
2021-12-03	00887	21.63	21.85	21.57	21.71	185000	21.71
2021-12-03	00888	15.9	15.95	15.82	15.92	4201000	15.92
2021-12-03	00889B	39.68	39.68	39.68	39.68	100000	39.68
2021-12-03	00890B	42.09	42.09	42.09	42.09	100000	42.09
2021-12-03	1240	50.9	51.3	50.9	51.3	5000	51.3
2021-12-03	1258	17.4	17.65	17.4	17.6	12000	17.6
2021-12-03	1259	69.5	69.5	69.5	69.5	1000	69.5
2021-12-03	1264	292.5	292.5	290.0	291.5	17000	291.5
2021-12-03	1268	116.0	116.0	116.0	116.0	5000	116.0
2021-12-03	1336	20.95	20.95	20.5	20.7	11000	20.7
2021-12-03	1565	303.0	305.5	302.5	305.0	85000	305.0
2021-12-03	1569	25.1	25.25	24.85	25.1	270000	25.1
2021-12-03	1570	24.0	24.7	23.7	24.15	2486000	24.15
2021-12-03	1580	104.0	105.0	104.0	104.5	60000	104.5
2021-12-03	1584	17.55	17.6	17.2	17.5	371000	17.5
2021-12-03	1586	41.0	41.2	40.8	40.95	82000	40.95
2021-12-03	1591	14.8	14.9	14.65	14.75	125000	14.75
2021-12-03	1593	83.8	83.8	82.7	83.0	35000	83.0
2021-12-03	1595	48.05	48.6	46.2	47.75	197000	47.75
2021-12-03	1599	43.0	43.6	43.0	43.35	123000	43.35
2021-12-03	1742	20.45	20.5	20.1	20.15	67000	20.15
2021-12-03	1752	36.35	36.35	36.0	36.1	44000	36.1
2021-12-03	1777	66.0	66.4	65.7	66.0	125000	66.0
2021-12-03	1781	16.9	17.0	16.1	16.2	344000	16.2
2021-12-03	1784	41.5	41.7	41.15	41.7	106000	41.7
2021-12-03	1785	50.1	50.7	49.75	50.0	6221000	50.0
2021-12-03	1788	138.0	139.5	138.0	139.0	24000	139.0
2021-12-03	1796	42.25	43.0	40.8	40.8	170000	40.8
2021-12-03	1799	15.7	16.3	15.7	16.2	76000	16.2
2021-12-03	1813	18.05	18.05	17.95	18.0	34000	18.0
2021-12-03	1815	16.65	16.7	16.5	16.5	1527000	16.5
2021-12-03	02001B	----	----	----	----	0	----
2021-12-03	02002L	8.15	8.2	8.15	8.2	31000	8.2
2021-12-03	02003L	----	----	----	----	0	----
2021-12-03	2035	36.85	36.85	35.7	36.05	43000	36.05
2021-12-03	2061	20.25	20.25	20.0	20.15	31000	20.15
2021-12-03	2063	37.3	37.5	37.0	37.5	71000	37.5
2021-12-03	2064	18.3	18.3	17.9	17.95	54000	17.95
2021-12-03	2065	47.8	48.2	47.6	48.05	97000	48.05
2021-12-03	2066	60.1	60.8	59.9	60.7	66000	60.7
2021-12-03	2067	12.9	12.9	12.75	12.75	29000	12.75
2021-12-03	2070	33.9	34.0	33.65	33.7	36000	33.7
2021-12-03	2221	44.2	44.45	42.45	42.65	1015000	42.65
2021-12-03	2230	13.4	13.4	13.15	13.35	24000	13.35
2021-12-03	2235	39.1	39.15	39.0	39.15	7000	39.15
2021-12-03	2596	23.35	23.5	23.35	23.45	91000	23.45
2021-12-03	2640	73.9	74.0	73.9	74.0	36000	74.0
2021-12-03	2641	28.3	28.7	26.8	27.85	34269000	27.85
2021-12-03	2643	79.2	79.2	77.7	77.9	102000	77.9
2021-12-03	2718	30.8	31.1	30.8	31.1	507000	31.1
2021-12-03	2719	----	----	----	----	0	----
2021-12-03	2724	8.0	8.2	8.0	8.2	44000	8.2
2021-12-03	2726	33.35	33.35	33.1	33.2	20000	33.2
2021-12-03	2729	226.5	226.5	226.5	226.5	3000	226.5
2021-12-03	2732	93.5	94.0	93.0	94.0	87000	94.0
2021-12-03	2734	21.8	22.3	21.8	22.15	52000	22.15
2021-12-03	2736	15.1	15.15	14.85	14.95	35000	14.95
2021-12-03	2740	23.15	23.15	22.05	23.1	5000	23.1
2021-12-03	2743	21.85	22.2	21.65	21.85	16000	21.85
2021-12-03	2745	22.5	22.55	22.5	22.5	6000	22.5
2021-12-03	2752	154.0	154.0	154.0	154.0	2000	154.0
2021-12-03	2754	75.0	75.3	75.0	75.0	19000	75.0
2021-12-03	2755	55.2	55.8	55.2	55.8	2000	55.8
2021-12-03	2916	20.9	20.95	20.85	20.95	29000	20.95
2021-12-03	2924	17.5	17.9	17.5	17.9	2000	17.9
2021-12-03	2926	59.4	59.8	59.4	59.8	2000	59.8
2021-12-03	2937	36.5	36.5	36.4	36.4	22000	36.4
2021-12-03	2947	109.5	110.0	109.5	110.0	38000	110.0
2021-12-03	3064	13.4	13.55	13.4	13.55	5000	13.55
2021-12-03	3066	32.75	34.0	28.15	31.35	1825000	31.35
2021-12-03	3071	26.2	26.55	25.0	25.25	2247000	25.25
2021-12-03	3073	25.3	25.9	24.0	25.9	23000	25.9
2021-12-03	3078	39.8	40.5	39.8	40.0	876000	40.0
2021-12-03	3081	197.0	199.5	194.0	194.0	257000	194.0
2021-12-03	3083	47.5	47.5	46.6	46.6	43000	46.6
2021-12-03	3085	9.13	9.33	8.64	9.0	35000	9.0
2021-12-03	3086	93.8	96.0	92.8	92.8	48000	92.8
2021-12-03	3088	53.0	53.2	52.7	53.2	93000	53.2
2021-12-03	3089	39.85	42.0	38.3	42.0	357000	42.0
2021-12-03	3093	79.2	79.3	78.3	78.5	25000	78.5
2021-12-03	3095	3.03	3.03	3.0	3.0	19000	3.0
2021-12-03	3105	355.0	358.0	351.5	355.5	2099000	355.5
2021-12-03	3114	26.0	26.5	26.0	26.4	98000	26.4
2021-12-03	3115	13.1	13.2	12.7	13.2	15000	13.2
2021-12-03	3118	29.7	29.9	29.7	29.75	3000	29.75
2021-12-03	3122	65.3	66.1	63.7	64.0	3017000	64.0
2021-12-03	3128	23.05	23.45	22.8	23.15	1409000	23.15
2021-12-03	3131	371.5	373.0	370.5	372.0	106000	372.0
2021-12-03	3141	232.5	245.5	232.5	245.5	10151000	245.5
2021-12-03	3144	38.1	38.15	38.1	38.1	161000	38.1
2021-12-03	3147	51.4	51.8	51.0	51.6	105000	51.6
2021-12-03	3152	351.5	351.5	345.5	349.0	381000	349.0
2021-12-03	3162	46.9	47.0	46.5	46.65	221000	46.65
2021-12-03	3163	41.6	41.9	41.5	41.6	63000	41.6
2021-12-03	3169	267.0	276.5	262.5	273.0	18889000	273.0
2021-12-03	3171	20.55	20.65	20.55	20.55	13000	20.55
2021-12-03	3176	52.6	53.3	52.3	52.7	310000	52.7
2021-12-03	3178	72.6	73.0	72.2	72.3	99000	72.3
2021-12-03	3188	18.35	18.4	18.0	18.05	219000	18.05
2021-12-03	3191	7.13	7.13	6.99	7.0	10000	7.0
2021-12-03	3202	16.5	16.65	16.4	16.6	491000	16.6
2021-12-03	3205	26.7	26.7	26.0	26.0	46000	26.0
2021-12-03	3206	28.7	28.75	28.55	28.75	27000	28.75
2021-12-03	3207	23.7	24.6	23.6	23.85	792000	23.85
2021-12-03	3211	99.6	101.0	99.3	100.5	372000	100.5
2021-12-03	3213	60.3	60.7	60.3	60.4	226000	60.4
2021-12-03	3217	125.0	126.0	121.5	124.0	3369000	124.0
2021-12-03	3218	269.0	274.5	269.0	274.0	283000	274.0
2021-12-03	3219	91.9	92.2	90.3	90.9	49000	90.9
2021-12-03	3221	41.55	43.8	41.3	43.45	15146000	43.45
2021-12-03	3224	62.6	63.3	61.0	61.8	593000	61.8
2021-12-03	3226	63.0	63.0	61.5	61.6	35000	61.6
2021-12-03	3227	153.0	156.5	153.0	155.0	927000	155.0
2021-12-03	3228	461.0	465.0	442.0	449.5	1473000	449.5
2021-12-03	3230	20.2	21.2	19.6	19.65	1891000	19.65
2021-12-03	3232	27.45	28.3	27.45	27.85	306000	27.85
2021-12-03	3234	27.1	27.4	27.05	27.1	230000	27.1
2021-12-03	3236	25.0	25.3	24.8	25.0	195000	25.0
2021-12-03	3252	16.95	17.3	16.85	16.95	45000	16.95
2021-12-03	3259	27.1	27.2	27.0	27.15	126000	27.15
2021-12-03	3260	91.0	93.0	90.5	93.0	13303000	93.0
2021-12-03	3264	56.8	57.7	56.7	57.6	5376000	57.6
2021-12-03	3265	31.6	32.1	31.6	32.0	202000	32.0
2021-12-03	3268	29.2	29.95	29.1	29.95	82000	29.95
2021-12-03	3272	38.4	38.5	37.9	38.3	80000	38.3
2021-12-03	3276	17.1	18.4	16.9	17.15	1898000	17.15
2021-12-03	3284	12.2	12.25	12.1	12.25	74000	12.25
2021-12-03	3285	21.75	21.8	20.8	20.8	65000	20.8
2021-12-03	3287	19.55	21.0	19.4	19.5	1000000	19.5
2021-12-03	3288	16.55	17.05	16.3	16.85	54000	16.85
2021-12-03	3289	56.4	56.4	54.1	54.3	648000	54.3
2021-12-03	3290	22.2	22.75	21.7	22.0	4975000	22.0
2021-12-03	3293	792.0	797.0	774.0	785.0	717000	785.0
2021-12-03	3294	33.0	34.25	31.85	32.95	18763000	32.95
2021-12-03	3297	19.5	21.0	19.5	20.6	1197000	20.6
2021-12-03	3303	25.45	25.6	25.4	25.6	179000	25.6
2021-12-03	3306	35.5	38.9	35.0	38.9	6505000	38.9
2021-12-03	3310	31.15	31.5	30.4	31.5	39000	31.5
2021-12-03	3313	11.55	11.75	11.2	11.35	282000	11.35
2021-12-03	3317	81.5	83.1	81.4	82.8	1635000	82.8
2021-12-03	3322	17.35	17.4	17.15	17.3	227000	17.3
2021-12-03	3323	42.1	42.95	42.1	42.65	407000	42.65
2021-12-03	3324	192.0	192.5	188.5	189.5	1133000	189.5
2021-12-03	3325	15.6	16.0	15.6	15.95	69000	15.95
2021-12-03	3332	41.3	41.7	39.9	40.0	47000	40.0
2021-12-03	3339	24.3	25.0	23.9	23.9	4202000	23.9
2021-12-03	3354	20.05	20.8	19.65	20.0	1768000	20.0
2021-12-03	3357	129.5	130.5	128.5	129.5	175000	129.5
2021-12-03	3360	14.75	15.05	14.75	14.9	104000	14.9
2021-12-03	3362	72.2	73.8	72.0	72.0	734000	72.0
2021-12-03	3363	34.3	36.0	34.3	35.9	3845000	35.9
2021-12-03	3372	25.4	25.8	25.1	25.4	1349000	25.4
2021-12-03	3373	38.05	38.15	37.35	38.05	435000	38.05
2021-12-03	3374	146.0	148.0	143.5	144.5	5537000	144.5
2021-12-03	3379	12.1	12.2	12.05	12.05	61000	12.05
2021-12-03	3388	81.9	82.3	81.8	82.2	83000	82.2
2021-12-03	3390	22.85	22.85	22.25	22.6	699000	22.6
2021-12-03	3402	47.95	48.0	46.95	47.2	603000	47.2
2021-12-03	3426	38.5	38.6	38.45	38.6	14000	38.6
2021-12-03	3434	18.8	18.95	17.9	17.9	465000	17.9
2021-12-03	3438	87.8	88.6	86.8	87.5	272000	87.5
2021-12-03	3441	38.55	39.3	38.55	39.2	153000	39.2
2021-12-03	3444	75.0	76.0	72.7	73.5	1641000	73.5
2021-12-03	3455	70.9	71.8	70.6	71.1	231000	71.1
2021-12-03	3465	250.0	257.0	246.0	248.5	166000	248.5
2021-12-03	3466	16.65	17.35	16.6	17.0	416000	17.0
2021-12-03	3479	54.1	54.8	54.1	54.8	150000	54.8
2021-12-03	3483	102.0	106.0	99.9	105.0	8175000	105.0
2021-12-03	3484	77.2	81.0	76.7	80.9	3746000	80.9
2021-12-03	3489	15.05	15.05	14.6	14.6	140000	14.6
2021-12-03	3490	32.75	33.45	32.25	32.95	1441000	32.95
2021-12-03	3491	160.0	164.0	158.0	162.0	3229000	162.0
2021-12-03	3492	19.0	19.25	18.8	19.25	20000	19.25
2021-12-03	3498	32.0	32.35	32.0	32.2	44000	32.2
2021-12-03	3499	19.9	20.45	19.4	19.6	3616000	19.6
2021-12-03	3508	52.2	56.1	51.8	56.1	18743000	56.1
2021-12-03	3511	39.4	40.35	39.25	39.55	1178000	39.55
2021-12-03	3512	34.0	34.45	33.5	33.65	82000	33.65
2021-12-03	3516	17.0	17.4	16.8	17.15	29000	17.15
2021-12-03	3520	13.8	13.8	13.7	13.7	131000	13.7
2021-12-03	3521	12.0	12.1	12.0	12.0	38000	12.0
2021-12-03	3522	10.8	10.8	10.65	10.75	69000	10.75
2021-12-03	3523	11.25	11.75	11.25	11.65	8000	11.65
2021-12-03	3526	174.0	178.0	172.5	174.5	1675000	174.5
2021-12-03	3527	194.0	203.0	194.0	201.5	1118000	201.5
2021-12-03	3529	2080.0	2110.0	1995.0	1995.0	599000	1995.0
2021-12-03	3531	22.0	22.15	22.0	22.0	6000	22.0
2021-12-03	3537	36.3	36.5	36.3	36.4	107000	36.4
2021-12-03	3540	39.2	39.2	38.9	38.9	120000	38.9
2021-12-03	3541	59.6	60.2	59.5	60.0	53000	60.0
2021-12-03	3546	81.8	82.4	81.6	82.0	81000	82.0
2021-12-03	3548	60.0	60.3	59.2	59.8	110000	59.8
2021-12-03	3551	69.5	69.5	68.8	69.4	365000	69.4
2021-12-03	3552	177.0	181.0	177.0	179.5	662000	179.5
2021-12-03	3555	38.15	39.3	38.15	39.3	5000	39.3
2021-12-03	3556	76.1	77.3	75.5	76.5	453000	76.5
2021-12-03	3558	95.7	96.1	95.7	96.0	23000	96.0
2021-12-03	3564	31.8	31.9	30.55	30.65	1101000	30.65
2021-12-03	3567	36.35	36.35	35.5	35.6	112000	35.6
2021-12-03	3570	78.5	79.1	78.5	79.1	12000	79.1
2021-12-03	3577	51.5	52.7	51.5	51.6	39000	51.6
2021-12-03	3580	56.3	57.8	56.3	56.7	204000	56.7
2021-12-03	3581	29.05	29.8	29.05	29.3	340000	29.3
2021-12-03	3587	133.5	134.5	133.0	134.5	139000	134.5
2021-12-03	3594	21.65	21.7	21.45	21.6	287000	21.6
2021-12-03	3597	28.35	28.35	27.85	27.85	21000	27.85
2021-12-03	3609	51.3	51.3	51.0	51.2	53000	51.2
2021-12-03	3611	201.0	201.0	200.0	201.0	29000	201.0
2021-12-03	3615	21.25	21.45	21.15	21.2	151000	21.2
2021-12-03	3623	15.95	15.95	15.75	15.8	16000	15.8
2021-12-03	3624	50.3	51.9	50.0	50.2	4443000	50.2
2021-12-03	3625	25.0	25.6	25.0	25.1	1290000	25.1
2021-12-03	3628	35.2	35.2	35.15	35.15	8000	35.15
2021-12-03	3629	57.6	57.6	57.6	57.6	1000	57.6
2021-12-03	3630	37.65	38.0	37.6	37.6	406000	37.6
2021-12-03	3631	47.2	47.2	46.15	46.8	50000	46.8
2021-12-03	3632	8.11	8.24	8.11	8.24	6000	8.24
2021-12-03	3642	7.66	7.83	7.66	7.66	36000	7.66
2021-12-03	3646	26.7	26.7	26.35	26.65	35000	26.65
2021-12-03	3652	21.9	21.95	21.75	21.8	230000	21.8
2021-12-03	3663	35.4	36.0	35.35	35.8	250000	35.8
2021-12-03	3664	9.1	9.23	9.08	9.18	75000	9.18
2021-12-03	3666	37.75	38.5	35.3	36.25	6947000	36.25
2021-12-03	3672	36.0	36.5	35.1	36.2	988000	36.2
2021-12-03	3675	261.0	280.5	260.0	280.5	5612000	280.5
2021-12-03	3680	303.0	318.5	303.0	318.0	4616000	318.0
2021-12-03	3684	42.1	42.15	42.0	42.05	31000	42.05
2021-12-03	3685	38.5	38.5	37.3	37.55	188000	37.55
2021-12-03	3687	113.0	116.0	111.0	111.0	915000	111.0
2021-12-03	3689	43.3	45.0	43.05	44.35	3354000	44.35
2021-12-03	3691	180.0	190.0	178.0	181.0	1948000	181.0
2021-12-03	3693	48.95	49.8	48.4	49.15	160000	49.15
2021-12-03	3707	158.0	159.0	154.5	155.0	29658000	155.0
2021-12-03	3709	38.1	38.55	37.9	37.9	253000	37.9
2021-12-03	3710	8.35	8.45	8.34	8.34	187000	8.34
2021-12-03	3713	34.9	36.75	34.9	35.6	341000	35.6
2021-12-03	4102	20.05	20.05	19.6	19.95	52000	19.95
2021-12-03	4105	68.1	69.6	68.1	69.2	494000	69.2
2021-12-03	4107	109.5	112.0	109.0	110.0	352000	110.0
2021-12-03	4109	13.7	13.7	13.55	13.6	25000	13.6
2021-12-03	4111	22.8	22.9	22.75	22.9	29000	22.9
2021-12-03	4113	14.6	14.7	14.55	14.6	136000	14.6
2021-12-03	4114	22.6	22.6	22.4	22.45	316000	22.45
2021-12-03	4116	27.8	28.2	27.8	28.1	22000	28.1
2021-12-03	4120	38.4	38.5	38.35	38.35	31000	38.35
2021-12-03	4121	21.1	21.2	20.7	20.8	1278000	20.8
2021-12-03	4123	62.1	62.1	61.6	62.1	735000	62.1
2021-12-03	4126	72.6	73.1	72.2	72.7	155000	72.7
2021-12-03	4127	13.8	14.6	13.3	14.6	2016000	14.6
2021-12-03	4128	63.9	65.7	63.7	64.8	3661000	64.8
2021-12-03	4129	29.55	29.9	29.45	29.55	196000	29.55
2021-12-03	4129A	46.4	46.4	46.4	46.4	3000	46.4
2021-12-03	4130	21.9	21.95	21.75	21.9	89000	21.9
2021-12-03	4131	6.62	6.68	6.51	6.68	28000	6.68
2021-12-03	4138	53.0	53.0	52.3	52.3	9000	52.3
2021-12-03	4139	44.3	44.5	43.75	44.5	34000	44.5
2021-12-03	4147	70.3	71.3	69.3	71.2	770000	71.2
2021-12-03	4153	25.65	26.25	25.45	26.0	87000	26.0
2021-12-03	4154	58.0	59.0	55.0	55.8	41000	55.8
2021-12-03	4157	14.95	15.6	14.95	15.35	2181000	15.35
2021-12-03	4160	25.8	25.8	24.9	24.9	8000	24.9
2021-12-03	4161	31.85	31.9	29.6	30.55	703000	30.55
2021-12-03	4162	64.7	64.7	62.7	63.8	999000	63.8
2021-12-03	4163	84.3	85.7	84.3	85.7	13000	85.7
2021-12-03	4167	19.4	19.6	19.4	19.5	218000	19.5
2021-12-03	4168	29.5	30.05	29.3	29.55	491000	29.55
2021-12-03	4171	93.0	93.0	90.3	91.0	293000	91.0
2021-12-03	4173	18.3	18.4	18.15	18.2	92000	18.2
2021-12-03	4174	101.5	103.0	101.5	102.5	313000	102.5
2021-12-03	4175	70.7	70.7	70.3	70.4	47000	70.4
2021-12-03	4183	18.55	18.65	18.2	18.2	15000	18.2
2021-12-03	4188	18.05	18.15	18.0	18.15	42000	18.15
2021-12-03	4192	31.8	32.2	30.55	31.05	639000	31.05
2021-12-03	4198	5.86	5.97	5.82	5.82	6000	5.82
2021-12-03	4205	131.5	133.0	131.5	131.5	25000	131.5
2021-12-03	4207	13.5	13.55	13.45	13.55	32000	13.55
2021-12-03	4303	29.15	32.1	29.15	32.1	2960000	32.1
2021-12-03	4304	----	----	----	----	0	----
2021-12-03	4305	32.05	32.05	32.0	32.0	3000	32.0
2021-12-03	4401	34.45	34.45	34.0	34.05	100000	34.05
2021-12-03	4402	6.48	6.57	6.11	6.23	241000	6.23
2021-12-03	4406	12.1	12.1	11.9	11.95	253000	11.95
2021-12-03	4413	11.65	11.7	11.4	11.65	17000	11.65
2021-12-03	4416	112.0	112.5	111.0	111.5	19000	111.5
2021-12-03	4417	35.1	35.2	35.05	35.15	62000	35.15
2021-12-03	4419	----	----	----	----	0	----
2021-12-03	4420	30.2	30.3	30.15	30.3	5000	30.3
2021-12-03	4429	40.55	40.55	40.55	40.55	6000	40.55
2021-12-03	4430	23.45	23.7	23.45	23.7	6000	23.7
2021-12-03	4432	14.4	14.45	14.25	14.35	57000	14.35
2021-12-03	4433	31.3	31.45	31.3	31.4	19000	31.4
2021-12-03	4502	40.3	40.5	40.3	40.5	9000	40.5
2021-12-03	4503	26.9	27.2	26.1	26.75	492000	26.75
2021-12-03	4506	64.8	65.1	64.8	64.8	38000	64.8
2021-12-03	4510	11.1	11.25	11.05	11.1	87000	11.1
2021-12-03	4513	14.05	14.25	14.0	14.2	608000	14.2
2021-12-03	4523	28.85	28.9	28.2	28.9	22000	28.9
2021-12-03	4527	27.5	27.5	27.3	27.3	33000	27.3
2021-12-03	4528	41.0	41.1	40.75	40.75	19000	40.75
2021-12-03	4529	13.0	13.85	13.0	13.6	358000	13.6
2021-12-03	4530	10.25	10.3	9.91	10.0	217000	10.0
2021-12-03	4533	11.95	12.05	11.95	12.0	92000	12.0
2021-12-03	4534	13.1	13.15	12.95	13.0	104000	13.0
2021-12-03	4535	34.0	34.05	33.75	33.75	19000	33.75
2021-12-03	4538	20.5	20.5	20.3	20.35	7000	20.35
2021-12-03	4541	25.1	25.75	25.1	25.35	401000	25.35
2021-12-03	4542	----	----	----	----	0	----
2021-12-03	4543	18.05	18.65	18.05	18.35	75000	18.35
2021-12-03	4549	85.2	86.0	84.9	85.8	34000	85.8
2021-12-03	4550	23.3	23.3	22.85	22.95	19000	22.95
2021-12-03	4554	30.0	30.3	29.7	30.3	38000	30.3
2021-12-03	4556	----	----	----	----	0	----
2021-12-03	4561	28.6	28.6	28.3	28.35	38000	28.35
2021-12-03	4563	29.5	30.5	29.5	30.0	18000	30.0
2021-12-03	4568	65.5	65.6	64.3	64.4	25000	64.4
2021-12-03	4580	89.2	89.5	89.0	89.4	22000	89.4
2021-12-03	4609	7.76	7.8	7.76	7.8	4000	7.8
2021-12-03	4702	13.85	14.2	13.85	13.9	286000	13.9
2021-12-03	4706	19.0	19.0	18.85	18.9	14000	18.9
2021-12-03	4707	12.5	12.5	12.4	12.45	333000	12.45
2021-12-03	4711	19.55	19.95	19.5	19.55	188000	19.55
2021-12-03	4714	14.2	14.2	14.05	14.1	427000	14.1
2021-12-03	4716	14.6	14.8	14.6	14.8	146000	14.8
2021-12-03	4721	152.0	154.5	149.5	151.5	6373000	151.5
2021-12-03	4726	38.5	38.55	37.9	38.3	220000	38.3
2021-12-03	4728	79.3	79.9	79.3	79.3	13000	79.3
2021-12-03	4729	12.8	13.0	12.65	12.95	32000	12.95
2021-12-03	4735	56.7	57.3	56.7	57.3	55000	57.3
2021-12-03	4736	174.0	175.0	172.5	175.0	250000	175.0
2021-12-03	4741	26.85	27.0	26.75	26.9	43000	26.9
2021-12-03	4743	289.0	295.5	285.5	291.0	2818000	291.0
2021-12-03	4744	27.85	28.15	27.5	27.75	61000	27.75
