Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2018-03-06	00679B	35.68	35.68	35.59	35.62	874000	31126770	35.62
2018-03-06	00687B	36.91	36.93	36.9	36.92	667000	24626540	36.92
2018-03-06	00694B	38.6	38.6	38.57	38.57	504000	19439400	38.57
2018-03-06	00695B	36.94	37	36.94	36.99	562000	20785940	36.99
2018-03-06	00696B	37.24	37.24	37.2	37.2	505000	18786200	37.2
2018-03-06	00697B	36.67	36.67	36.66	36.67	450000	16500000	36.67
2018-03-06	00718B	20.04	20.04	20	20.01	453000	9061870	20.01
2018-03-06	00719B	30.06	30.08	30.05	30.08	405000	12174310	30.08
2018-03-06	00720B	38.04	38.06	38.01	38.04	412000	15670370	38.04
2018-03-06	00721B	45.62	45.62	45.59	45.59	403000	18376800	45.59
2018-03-06	00722B	38.6	38.65	38.6	38.65	260000	10039600	38.65
2018-03-06	00723B	36.87	36.87	36.83	36.84	201000	7404070	36.84
2018-03-06	00724B	36.79	36.79	36.67	36.67	1003000	36820360	36.67
2018-03-06	00725B	38.81	38.81	38.66	38.71	20000	774270	38.71
2018-03-06	00726B	39.34	39.34	39.27	39.27	36000	1413940	39.27
2018-03-06	00727B	40.02	40.12	40.02	40.07	32000	1282400	40.07
2018-03-06	1258	29.2	29.4	28.5	29.35	53000	1535850	29.35
2018-03-06	1259	82.8	82.8	82.7	82.7	2000	165500	82.7
2018-03-06	1264	235	235	231.5	232	11000	2554500	232
2018-03-06	1268	138	138	137	137	11000	1511500	137
2018-03-06	1333	3.97	4.02	3.97	4	56000	223790	4
2018-03-06	1336	18	18	17.7	17.9	193000	3437750	17.9
2018-03-06	1565	860	868	850	862	200000	172141000	862
2018-03-06	1566	21	22.6	20.8	22.6	2944000	66243200	22.6
2018-03-06	1569	37.05	37.05	36.3	36.3	331000	12129100	36.3
2018-03-06	1570	14	14.1	13.9	14.05	95000	1330550	14.05
2018-03-06	1580	163	166	163	166	63000	10384500	166
2018-03-06	1584	11.7	11.85	11.65	11.75	88000	1030800	11.75
2018-03-06	1586	44.8	45	43.8	45	1079000	48090800	45
2018-03-06	1591	42.15	42.4	41.8	42	125000	5248300	42
2018-03-06	1593	46.6	46.6	46.6	46.6	2000	93200	46.6
2018-03-06	1595	63.4	64.8	63.4	63.7	64000	4096500	63.7
2018-03-06	1597	140	142	138	141.5	3918000	549464500	141.5
2018-03-06	1599	39.85	40	39.7	39.95	22000	877400	39.95
2018-03-06	1752	36.3	36.3	36	36.1	65000	2347950	36.1
2018-03-06	1777	71.7	72.2	71.3	71.7	16000	1146600	71.7
2018-03-06	1781	12.1	12.15	12.05	12.15	51000	617400	12.15
2018-03-06	1784	26.2	26.3	25.9	25.95	56000	1459900	25.95
2018-03-06	1785	24.45	25.2	23.85	25	22533000	555639900	25
2018-03-06	1787	26.65	27	26.4	26.5	222000	5896650	26.5
2018-03-06	1788	96.8	96.8	96.3	96.3	6000	580300	96.3
2018-03-06	1795	43.8	44	43	43.1	299000	12954900	43.1
2018-03-06	1796	56.6	57.8	55.9	55.9	147000	8304400	55.9
2018-03-06	1799	18.5	19.15	18.3	19.15	91000	1716750	19.15
2018-03-06	1813	19.65	19.85	19.65	19.7	13000	256250	19.7
2018-03-06	1815	19.8	20.15	19.75	19.95	4441000	88800100	19.95
2018-03-06	2035	44.5	44.5	44.5	44.5	1000	44500	44.5
2018-03-06	2061	13.25	13.25	12.35	12.55	201000	2530300	12.55
2018-03-06	2063	39.4	40	39.4	40	14000	557800	40
2018-03-06	2064	18.1	18.1	17.85	17.9	34000	611700	17.9
2018-03-06	2065	27	27	26.85	26.85	21000	565850	26.85
2018-03-06	2066	93.2	93.7	92.4	92.4	46000	4279400	92.4
2018-03-06	2067	20	20	19.1	20	1321000	26285450	20
