Ticker	Name	Buy	Sell	OverBS	Date
1815	富喬	665	3403	-2738	2011-05-03
701998	寶來PK	0	2330	-2330	2011-05-03
702481	永豐RL	1611	3732	-2121	2011-05-03
8935	邦泰	0	2106	-2106	2011-05-03
701846	元富Y6	0	2049	-2049	2011-05-03
702211	V7永豐	0	1783	-1783	2011-05-03
5326	漢磊	137	1904	-1767	2011-05-03
702210	V6永豐	105	1809	-1704	2011-05-03
701969	富邦TB	1344	3037	-1693	2011-05-03
702441	富邦TN	99	1771	-1672	2011-05-03
701802	永豐X1	234	1897	-1663	2011-05-03
701900	永豐PM	104	1723	-1619	2011-05-03
702509	統一R5	0	1589	-1589	2011-05-03
701859	元大QP	98	1569	-1471	2011-05-03
701790	群益RJ	0	1427	-1427	2011-05-03
701636	元大W9	559	1896	-1337	2011-05-03
701901	永豐PN	1075	2392	-1317	2011-05-03
701744	永豐V2	30	1268	-1238	2011-05-03
701956	國泰XS	0	1234	-1234	2011-05-03
701940	寶來PH	823	1893	-1070	2011-05-03
702224	元大SA	197	1267	-1070	2011-05-03
702007	兆豐WT	0	1057	-1057	2011-05-03
702300	國泰YJ	30	1050	-1020	2011-05-03
701617	永豐S8	559	1558	-999	2011-05-03
702410	兆豐WZ	37	1036	-999	2011-05-03
701917	統一WT	0	996	-996	2011-05-03
701988	康和V5	104	1057	-953	2011-05-03
702365	凱基VC	60	975	-915	2011-05-03
702492	永豐RN	22	857	-835	2011-05-03
01006T	基泰SR	0	795	-795	2011-05-03
702508	元大TF	0	785	-785	2011-05-03
5483	中美晶	155	931	-776	2011-05-03
701958	P4永豐	0	763	-763	2011-05-03
701812	康和V1	20	753	-733	2011-05-03
702504	凱基VV	0	728	-728	2011-05-03
701479	元大T2	10	721	-711	2011-05-03
702144	康和W3	130	830	-700	2011-05-03
701866	群益RR	20	719	-699	2011-05-03
701451	永豐Q2	30	726	-696	2011-05-03
701591	元大U8	225	912	-687	2011-05-03
701610	大眾P9	69	740	-671	2011-05-03
701794	凱基UC	0	671	-671	2011-05-03
702311	統一Q5	90	758	-668	2011-05-03
702426	凱基VK	330	998	-668	2011-05-03
701716	永豐U5	142	805	-663	2011-05-03
701923	兆豐WP	4	641	-637	2011-05-03
702294	元大SG	361	986	-625	2011-05-03
701868	群益RT	0	619	-619	2011-05-03
702517	永豐RU	0	611	-611	2011-05-03
701853	大華PD	0	604	-604	2011-05-03
701578	寶來U9	636	1211	-575	2011-05-03
702321	永豐QC	53	613	-560	2011-05-03
701963	群益RZ	0	547	-547	2011-05-03
702102	T2永豐	20	560	-540	2011-05-03
702442	富邦TP	0	513	-513	2011-05-03
701815	永豐X4	10	515	-505	2011-05-03
70077P	元大PI	301	805	-504	2011-05-03
701511	凱基TR	5	505	-500	2011-05-03
702150	U5永豐	30	526	-496	2011-05-03
702381	第一PU	50	540	-490	2011-05-03
5356	協益	49	538	-489	2011-05-03
701276	元大P4	30	510	-480	2011-05-03
701727	工銀TF	58	538	-480	2011-05-03
701575	寶來U6	505	975	-470	2011-05-03
701767	群益RE	60	519	-459	2011-05-03
701574	寶來U5	354	805	-451	2011-05-03
701753	富邦SU	51	501	-450	2011-05-03
702223	W3永豐	0	445	-445	2011-05-03
701315	兆豐VV	113	555	-442	2011-05-03
701587	元大U3	0	438	-438	2011-05-03
701693	寶來W5	13	449	-436	2011-05-03
701615	永豐S6	0	431	-431	2011-05-03
702240	寶來QC	311	742	-431	2011-05-03
701677	寶來V8	1041	1460	-419	2011-05-03
6147	頎邦	51	465	-414	2011-05-03
702351	永豐QK	5	417	-412	2011-05-03
701809	元大QD	95	504	-409	2011-05-03
