Ticker	Name	Buy	Sell	OverBS	Date
3105	穩懋	0	1792	-1792	2012-10-05
3324	雙鴻	0	1278	-1278	2012-10-05
8086	宏捷科	0	534	-534	2012-10-05
4966	F-譜瑞	58	459	-401	2012-10-05
4927	F-泰鼎	0	275	-275	2012-10-05
3264	欣銓	0	250	-250	2012-10-05
8069	元太	0	250	-250	2012-10-05
5009	榮剛	86	300	-214	2012-10-05
3176	基亞	0	200	-200	2012-10-05
4105	東洋	20	184	-164	2012-10-05
3390	旭軟	0	150	-150	2012-10-05
3211	順達	0	145	-145	2012-10-05
5371	中光電	0	112	-112	2012-10-05
4523	永彰	0	100	-100	2012-10-05
6147	頎邦	0	100	-100	2012-10-05
6121	新普	0	97	-97	2012-10-05
4947	F-昂寶	0	93	-93	2012-10-05
5349	先豐	0	66	-66	2012-10-05
4933	友輝	12	73	-61	2012-10-05
3363	上詮	0	60	-60	2012-10-05
3508	位速	0	60	-60	2012-10-05
5230	雷笛克	0	60	-60	2012-10-05
6223	旺矽	0	50	-50	2012-10-05
6290	良維	118	168	-50	2012-10-05
8042	金山電	0	50	-50	2012-10-05
1558	伸興	0	40	-40	2012-10-05
6126	信音	0	34	-34	2012-10-05
6123	上奇	0	24	-24	2012-10-05
8091	翔名	50	71	-21	2012-10-05
8418	F-必勝	0	20	-20	2012-10-05
6195	詩肯	0	16	-16	2012-10-05
8299	群聯	160	176	-16	2012-10-05
3441	聯一光	0	2	-2	2012-10-05
5483	中美晶	0	1	-1	2012-10-05
5530	龍巖	724	0	724	2012-10-05
3680	家登	250	0	250	2012-10-05
3556	禾瑞亞	200	0	200	2012-10-05
8406	F-金可	150	0	150	2012-10-05
3582	凌耀	112	0	112	2012-10-05
3491	昇達科	105	0	105	2012-10-05
6210	慶生	100	0	100	2012-10-05
5392	應華	96	0	96	2012-10-05
1565	精華	55	0	55	2012-10-05
3658	漢微科	54	0	54	2012-10-05
4123	晟德	32	0	32	2012-10-05
1580	新麥	25	0	25	2012-10-05
3630	新鉅科	25	0	25	2012-10-05
3169	亞信	20	0	20	2012-10-05
3265	台星科	16	0	16	2012-10-05
3479	安勤	10	0	10	2012-10-05
3587	閎康	5	0	5	2012-10-05
8240	華宏	5	0	5	2012-10-05
