Ticker	Name	Buy	Sell	OverBS	Date
71529	群益PG	0	877	-877	2008-09-19
5521	工信	0	826	-826	2008-09-19
71659	日盛U6	13	695	-682	2008-09-19
71695	大華PP	149	754	-605	2008-09-19
71747	寶來PS	1010	1523	-513	2008-09-19
71751	群益PR	701	1100	-399	2008-09-19
71680	寶來PJ	908	1294	-386	2008-09-19
71671	台証SP	377	735	-358	2008-09-19
1582	信錦	0	348	-348	2008-09-19
71737	台証SW	546	795	-249	2008-09-19
71696	康和W6	677	920	-243	2008-09-19
71631	中信RR	70	290	-220	2008-09-19
71708	台証ST	648	860	-212	2008-09-19
71715	大華PR	630	841	-211	2008-09-19
71632	新壽U3	690	895	-205	2008-09-19
71243	寶來V7	407	0	407	2008-09-19
1785	光洋科	270	29	241	2008-09-19
71549	元富PV	215	4	211	2008-09-19
71393	元大RN	104	0	104	2008-09-19
5483	中美晶	199	99	100	2008-09-19
71402	信證W8	85	0	85	2008-09-19
71428	元大RU	156	74	82	2008-09-19
71661	元大SZ	518	447	71	2008-09-19
3227	原相	68	0	68	2008-09-19
71675	中信RS	165	113	52	2008-09-19
71722	金鼎PZ	972	921	51	2008-09-19
71494	信證PC	49	0	49	2008-09-19
71625	元大ST	189	142	47	2008-09-19
71728	金鼎QC	622	576	46	2008-09-19
71492P	新壽S7	53	8	45	2008-09-19
