Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2017-06-01	00679B	38.73	38.84	38.73	38.82	3901000	151440650	38.82
2017-06-01	00687B	40.06	40.2	40.05	40.17	6953000	279144480	40.17
2017-06-01	1258	36.65	36.85	36.6	36.65	13000	476600	36.65
2017-06-01	1259	90	91.3	90	90.1	45000	4066500	90.1
2017-06-01	1264	251.5	252.5	251	251.5	59000	14839500	251.5
2017-06-01	1333	4.15	4.49	4.15	4.3	45000	192800	4.3
2017-06-01	1336	16.6	16.95	16.4	16.75	1116000	18610550	16.75
2017-06-01	1565	571	582	571	578	190000	109929000	578
2017-06-01	1566	17.4	17.7	17.4	17.65	86000	1503750	17.65
2017-06-01	1569	38.05	38.5	37.15	38.5	1214000	46122950	38.5
2017-06-01	1570	14.55	15.1	14.55	15	144000	2149100	15
2017-06-01	1580	168.5	172.5	165.5	166.5	230000	38835500	166.5
2017-06-01	1584	12.75	12.85	12.55	12.7	634000	8054800	12.7
2017-06-01	1586	29	29.15	28.8	29.1	376000	10896800	29.1
2017-06-01	1591	28.5	30	28.5	28.65	158000	4593200	28.65
2017-06-01	1593	40.6	40.9	40.5	40.7	7000	285100	40.7
2017-06-01	1595	50.5	50.9	50	50	56000	2812200	50
2017-06-01	1597	48.75	53	48.2	53	7197000	373640400	53
2017-06-01	1599	50.9	50.9	50.6	50.6	102000	5168600	50.6
2017-06-01	1742	12	12.2	11.75	12.2	2276000	27571300	12.2
2017-06-01	1752	40	40.1	39.8	39.95	125000	4990900	39.95
2017-06-01	1777	87.2	87.8	87.2	87.8	2000	175000	87.8
2017-06-01	1781	14.85	14.85	14.75	14.85	21000	310500	14.85
2017-06-01	1784	26.9	27.25	26.9	27.15	18000	486750	27.15
2017-06-01	1785	11.55	11.75	11.5	11.7	495000	5777050	11.7
2017-06-01	1787	24.3	24.4	24.3	24.3	85000	2066300	24.3
2017-06-01	1788	96.6	97.5	96.6	97.5	5000	484300	97.5
2017-06-01	1795	54.8	54.8	53.3	54	336000	18097700	54
2017-06-01	1799	23.05	23.4	23.05	23.25	97000	2248850	23.25
2017-06-01	1813	23.2	23.5	23.05	23.5	16000	371750	23.5
2017-06-01	1815	14.5	14.65	14.3	14.4	7658000	110885300	14.4
2017-06-01	2035	46.7	46.8	46.7	46.7	4000	187000	46.7
2017-06-01	2061	10.6	10.75	10.15	10.5	749000	7777350	10.5
2017-06-01	2063	28	28	28	28	2000	56000	28
2017-06-01	2064	18.65	18.65	18.6	18.6	13000	242100	18.6
2017-06-01	2065	37.1	37.2	36.8	37	49000	1812600	37
2017-06-01	2066	103	103	101	101.5	46000	4684500	101.5
2017-06-01	2067	11.5	11.5	11.35	11.35	17000	193700	11.35
2017-06-01	2221	23.85	23.9	23.75	23.75	72000	1713500	23.75
2017-06-01	2230	12.9	12.9	12.9	12.9	1000	12900	12.9
2017-06-01	2233	95.8	97.6	95.3	97.2	1302000	125949600	97.2
2017-06-01	2235	117.5	117.5	117.5	117.5	1000	117500	117.5
2017-06-01	2596	20.5	20.5	20.25	20.3	167000	3394300	20.3
2017-06-01	2640	50.1	50.2	49.9	49.9	29000	1449750	49.9
2017-06-01	2641	8.17	8.17	7.84	7.86	1237000	9847510	7.86
2017-06-01	2643	40.6	40.6	39.8	40.55	50000	2004550	40.55
2017-06-01	2718					0	0	
2017-06-01	2719	10.7	10.8	10.6	10.6	15000	160250	10.6
2017-06-01	2724	4.89	5.48	4.89	5.48	70000	382180	5.48
2017-06-01	2726	102.5	105.5	102.5	103.5	315000	32748500	103.5
2017-06-01	2729	263	263	260	260	12000	3133000	260
2017-06-01	2732	83.4	86	83.4	86	567000	48224000	86
2017-06-01	2734	13.85	14.15	13.85	14	29000	406550	14
2017-06-01	2736	18.8	18.8	18.5	18.6	5000	93100	18.6
2017-06-01	2740	26	26.4	26	26.4	13000	338700	26.4
2017-06-01	2916	15.65	16	15.65	16	32000	501500	16
2017-06-01	2924	54.7	54.8	54.7	54.8	47000	2575500	54.8
2017-06-01	2926	153.5	154.5	153.5	154	15000	2310000	154
2017-06-01	2928	107	111	106.5	109	290000	31719000	109
2017-06-01	3064	19.4	19.75	18.9	19.2	64000	1228750	19.2
2017-06-01	3066	7.86	7.86	7.86	7.86	3000	23580	7.86
2017-06-01	3067					0	0	
2017-06-01	3068	69.8	71.4	69.3	71.1	1280000	90658900	71.1
2017-06-01	3071	14.2	14.3	14.2	14.25	208000	2959750	14.25
2017-06-01	3073	9.9	10	9.86	9.88	10000	99080	9.88
2017-06-01	3078	28.6	28.85	28.6	28.85	580000	16661400	28.85
2017-06-01	3081	300	314	300	305.5	1318000	404711500	305.5
2017-06-01	3083	43	43.35	42.3	42.65	720000	30847350	42.65
2017-06-01	3085	24.95	25.4	24.35	24.9	324000	8063250	24.9
2017-06-01	3086	13.4	13.8	13.4	13.8	454000	6241950	13.8
2017-06-01	3088	57	57.2	56.5	56.6	170000	9653700	56.6
2017-06-01	3089	9.18	10.15	9.18	9.82	30000	289850	9.82
2017-06-01	3092	46.25	47.3	46.25	47.2	312000	14630050	47.2
2017-06-01	3093	31.05	33.5	31.05	33	27000	865350	33
2017-06-01	3095	3	3	2.84	2.96	51000	152660	2.96
2017-06-01	3105	134.5	139	134	134.5	6967000	951686000	134.5
2017-06-01	3114	12.2	12.5	12.15	12.3	98000	1207750	12.3
2017-06-01	3115	12.6	12.6	12.6	12.6	15000	189000	12.6
2017-06-01	3118	33.4	33.6	33.4	33.5	37000	1239450	33.5
2017-06-01	3122	16.2	16.6	16.2	16.3	50000	820150	16.3
2017-06-01	3128	11.65	11.75	11.65	11.75	23000	268550	11.75
2017-06-01	3131	181	184.5	180	184.5	192000	35095500	184.5
2017-06-01	3141	33.9	34.25	33.8	33.9	166000	5636400	33.9
2017-06-01	3144	24.7	26.9	24.7	26.25	4716000	123346450	26.25
2017-06-01	3152	320	330	319	319	397000	128777500	319
2017-06-01	3162	19.4	19.85	19.4	19.8	384000	7568750	19.8
2017-06-01	3163	48.8	49.35	48.75	49.25	510000	25004250	49.25
2017-06-01	3169	28.7	29.5	28.25	29.5	959000	27610850	29.5
2017-06-01	3171	16.35	16.4	16.2	16.4	8000	130300	16.4
2017-06-01	3176	52.8	53.5	52.3	52.7	272000	14348500	52.7
2017-06-01	3188	20.05	20.75	20.05	20.4	241000	4904600	20.4
2017-06-01	3191	20.2	20.75	20.1	20.6	511000	10504950	20.6
2017-06-01	3202	13	13	12.8	12.85	355000	4575000	12.85
2017-06-01	3205	86.3	86.5	84.5	85.4	343000	29203300	85.4
2017-06-01	3206	23.05	23.05	22.8	22.95	117000	2684050	22.95
2017-06-01	3207	9.06	9.06	9.06	9.06	1000	9060	9.06
2017-06-01	3211	40.4	40.45	40.2	40.25	180000	7267350	40.25
2017-06-01	3213	47.9	49.6	47.9	49.45	529000	25853450	49.45
2017-06-01	3217	26.6	26.8	26.05	26.25	229000	6020250	26.25
2017-06-01	3218	26.8	27	26.6	26.85	212000	5677300	26.85
2017-06-01	3221	19.1	19.15	19.05	19.15	111000	2119100	19.15
2017-06-01	3224	44.9	44.9	43.8	44	222000	9842550	44
2017-06-01	3226	59.6	59.6	59.6	59.6	1000	59600	59.6
2017-06-01	3227	80.4	82	80	81.7	1062000	85959100	81.7
2017-06-01	3228	16.5	17.8	16.4	17.55	956000	16414000	17.55
2017-06-01	3230	7.3	7.6	7.3	7.48	202000	1505920	7.48
2017-06-01	3232	23.45	23.65	23	23.6	87000	2020400	23.6
2017-06-01	3234	40.35	40.9	40.35	40.6	406000	16493350	40.6
2017-06-01	3236	32.15	32.4	32.05	32.05	2655000	85430850	32.05
2017-06-01	3252	20.55	21.65	20.55	21.05	77000	1627500	21.05
2017-06-01	3259	19.9	20	19.6	19.95	135000	2679100	19.95
2017-06-01	3260	76	76.2	75.2	75.8	4366000	330484700	75.8
2017-06-01	3264	25.65	26	25.6	25.85	1241000	32032950	25.85
2017-06-01	3265	25.6	25.75	25.4	25.4	153000	3908150	25.4
2017-06-01	3268	15.1	16	15.1	16	24000	365750	16
2017-06-01	3272	46.8	46.8	45.5	45.9	157000	7231700	45.9
2017-06-01	3276	13.45	13.7	13.4	13.65	85000	1153900	13.65
2017-06-01	3284	19.95	20.1	19.9	20	307000	6136900	20
2017-06-01	3285	19.55	20.45	19.55	19.8	169000	3376100	19.8
2017-06-01	3287	6.99	7	6.88	7	23000	159310	7
2017-06-01	3288					0	0	
2017-06-01	3289	99.7	101.5	99.7	101	299000	30177300	101
2017-06-01	3290	17	17	16.85	16.95	117000	1979550	16.95
2017-06-01	3293	206	207	203.5	204	465000	95210000	204
2017-06-01	3294	14.85	15	14.8	14.9	108000	1611350	14.9
2017-06-01	3297	14.6	14.6	14.25	14.5	41000	589300	14.5
2017-06-01	3299	65.9	68	65.9	67.8	919000	61874300	67.8
2017-06-01	3303	19.65	19.7	19.45	19.5	172000	3356650	19.5
2017-06-01	3306	23.7	23.7	23.55	23.7	15000	354750	23.7
2017-06-01	3310	23.7	23.7	22.8	23	189000	4361100	23
2017-06-01	3313	31.85	32.25	31.75	31.8	332000	10598800	31.8
2017-06-01	3317	19.55	19.65	19.2	19.3	482000	9349850	19.3
2017-06-01	3322	7.95	7.95	7.86	7.88	66000	520520	7.88
2017-06-01	3323	22.5	24.5	22.5	23.45	4072000	95633600	23.45
2017-06-01	3324	66.6	72.1	66.6	71.5	4660000	324163600	71.5
2017-06-01	3325	20.9	21.05	20.65	20.95	46000	960050	20.95
2017-06-01	3332	37.75	37.75	37.75	37.75	1000	37750	37.75
2017-06-01	3339	4.35	4.82	4.35	4.65	18000	84260	4.65
2017-06-01	3354	10.7	10.85	10.55	10.85	28000	299700	10.85
