Ticker	Name	Buy	Sell	OverBS	Date
4167	展旺	60000	959000	-899000	2015-12-25
5443	均豪	33000	318000	-285000	2015-12-25
6509	聚和	25000	225000	-200000	2015-12-25
4147	中裕	7000	182000	-175000	2015-12-25
6170	統振	0	169000	-169000	2015-12-25
5371	中光電	72000	238000	-166000	2015-12-25
5347	世界	171000	326000	-155000	2015-12-25
6404	F-通訊	2000	151000	-149000	2015-12-25
6488	環球晶	4000	134000	-130000	2015-12-25
3293	鈊象	6000	121000	-115000	2015-12-25
6121	新普	5000	98000	-93000	2015-12-25
3520	振維	33000	122000	-89000	2015-12-25
4174	浩鼎	34000	116000	-82000	2015-12-25
6462	神盾	213000	278000	-64000	2015-12-25
4116	明基醫	10000	71000	-61000	2015-12-25
3289	宜特	96000	154000	-58000	2015-12-25
4420	光明	15000	68000	-53000	2015-12-25
8444	F-綠河	1000	50000	-49000	2015-12-25
4123	晟德	28000	73000	-45000	2015-12-25
6107	華美	5000	50000	-45000	2015-12-25
3623	富晶通	14000	55000	-41000	2015-12-25
6188	廣明	9000	50000	-41000	2015-12-25
1580	新麥	0	39000	-39000	2015-12-25
5309	系統電	0	39000	-39000	2015-12-25
3484	崧騰	16000	54000	-37000	2015-12-25
1795	美時	18000	52000	-34000	2015-12-25
4528	江興鍛	17000	51000	-34000	2015-12-25
4506	崇友	0	28000	-28000	2015-12-25
6158	禾昌	6000	34000	-28000	2015-12-25
3081	聯亞	40000	67000	-27000	2015-12-25
3499	環天科	2000	29000	-27000	2015-12-25
4103	百略	51000	78000	-27000	2015-12-25
5490	同亨	34000	61000	-27000	2015-12-25
6126	信音	0	27000	-27000	2015-12-25
8406	F-金可	0	27000	-27000	2015-12-25
72333P	統一YL	0	26000	-26000	2015-12-25
4113	聯上	2000	27000	-25000	2015-12-25
5278	尚凡	3000	27000	-24000	2015-12-25
6187	萬潤	30000	53000	-23000	2015-12-25
8942	森鉅	2000	24000	-22000	2015-12-25
1785	光洋科	0	21000	-21000	2015-12-25
6105	瑞傳	5000	26000	-21000	2015-12-25
6223	旺矽	49000	70000	-21000	2015-12-25
1333	恩得利	1000	21000	-20000	2015-12-25
5530	龍巖	9000	29000	-20000	2015-12-25
719680	元大PK	50000	70000	-20000	2015-12-25
8044	網家	5000	24000	-19000	2015-12-25
4109	穆拉德	7000	25000	-18000	2015-12-25
4924	F-欣厚	0	18000	-18000	2015-12-25
6261	久元	41000	59000	-18000	2015-12-25
5289	宜鼎	34000	50000	-16000	2015-12-25
6247	淇譽電	0	16000	-16000	2015-12-25
3176	基亞	3000	18000	-15000	2015-12-25
3642	駿熠電	20000	35000	-15000	2015-12-25
4173	久裕	0	14000	-14000	2015-12-25
5328	華容	0	13000	-13000	2015-12-25
1584	精剛	0	12000	-12000	2015-12-25
3580	友威科	2000	14000	-12000	2015-12-25
6148	驊宏資	0	12000	-12000	2015-12-25
6279	胡連	2000	14000	-12000	2015-12-25
8049	晶采	6000	18000	-12000	2015-12-25
