Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2019-05-30	00679B	41.76	41.98	41.76	41.8	596000	24935490	41.8
2019-05-30	00687B	43.68	43.68	43.6	43.6	235000	10256420	43.6
2019-05-30	00694B	41.82	42.03	41.82	42.03	506000	21244210	42.03
2019-05-30	00695B	39.91	39.92	39.89	39.89	310000	12372100	39.89
2019-05-30	00696B	44.06	44.15	44.03	44.03	707000	31178070	44.03
2019-05-30	00697B	42.2	42.28	42.2	42.2	462000	19514620	42.2
2019-05-30	00718B	20.86	20.86	20.8	20.8	510000	10623520	20.8
2019-05-30	00719B	33.22	33.22	33.18	33.18	453000	15039660	33.18
2019-05-30	00720B	41.91	42	41.91	41.94	460000	19306380	41.94
2019-05-30	00721B	47.18	47.24	47.18	47.24	453000	21395100	47.24
2019-05-30	00722B	44.43	44.47	44.43	44.46	111000	4931840	44.46
2019-05-30	00723B	41.43	41.44	41.41	41.44	111000	4596830	41.44
2019-05-30	00724B	41.1	41.25	41.1	41.24	137000	5646010	41.24
2019-05-30	00725B	42.8	42.97	42.8	42.94	354000	15195580	42.94
2019-05-30	00726B	44.1	44.28	44.1	44.27	110000	4869460	44.27
2019-05-30	00727B	44.03	44.13	44.03	44.13	113000	4982420	44.13
2019-05-30	00734B	22.27	22.27	22.2	22.21	1023000	22720820	22.21
2019-05-30	00740B	45.19	45.19	45.13	45.16	322000	14541540	45.16
2019-05-30	00741B	41.8	41.8	41.77	41.77	242000	10111940	41.77
2019-05-30	00744B	42.58	42.6	42.49	42.5	205000	8718420	42.5
2019-05-30	00745B	41.46	41.46	41.32	41.41	122000	5053550	41.41
2019-05-30	00746B	44.18	44.18	44.1	44.15	103000	4546890	44.15
2019-05-30	00747B	52.65	52.65	52.65	52.65	100000	5265000	52.65
2019-05-30	00748B	42.53	42.53	42.53	42.53	1000	42530	42.53
2019-05-30	00749B	44.2	44.2	44.19	44.19	3000	132590	44.19
2019-05-30	00750B	42.59	42.6	42.59	42.6	7000	298180	42.6
2019-05-30	00751B	44.5	44.52	44.41	44.45	484000	21520490	44.45
2019-05-30	00754B	44.85	44.94	44.85	44.94	121000	5437250	44.94
2019-05-30	00755B	43.76	43.76	43.76	43.76	100000	4376000	43.76
2019-05-30	00756B	45.84	45.84	45.79	45.79	132000	6048080	45.79
2019-05-30	00758B	66.15	66.15	66.1	66.1	101000	6676150	66.1
2019-05-30	00759B	66.35	66.35	66.35	66.35	101000	6701350	66.35
2019-05-30	00760B	66.5	66.5	66.35	66.5	103000	6844350	66.5
2019-05-30	00761B	45.23	45.24	45.2	45.24	119000	5381390	45.24
2019-05-30	00764B	43.92	43.92	43.91	43.91	102000	4479820	43.91
2019-05-30	00765B	41.71	41.71	41.71	41.71	100000	4171000	41.71
2019-05-30	00768B	67.45	67.45	67.45	67.45	100000	6745000	67.45
2019-05-30	00769B	62.6	62.6	62.6	62.6	100000	6260000	62.6
